ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.971            6.119              0.054              -0.074          6.739          6.193           1.178           0.000        599.700        444.750         50.511         67.670         85.534          0.000        -28.202          2.228           200.000             5.997          125.6          119.3            180.2            142.3       3119.040       2529.990         29.000         9989.2        19632.0          22.48              ?        142.000         64.000                  0.000                  11.000           28.4        631.792           85.0        573.520           218.6        668.956          5.118          8.586          8.971          4.017          0.687          1.013         24.565         30.131          9.855          3.653          0.732          1.069         34.370         28.670         15.877          3.612          0.756          1.212            0.000
     11/11/1982           1982          9.000           21.828            8.303              0.113              -0.043          9.539          7.725          12.177           0.621        852.170        404.120         46.688         66.156        226.790         13.359        -17.238          7.887           200.000             8.522           97.2           97.5            148.4            116.0       2883.870       2374.110         14.000        11825.5        23805.5          26.02              ?        144.000         68.000                  0.000                  12.000           17.9        758.717            3.1        579.447           196.0        721.857          1.755          3.894          7.812          2.908          0.628          0.898          6.000          2.054          0.443          1.242          0.525          0.754          1.121          0.410          0.233          0.272          0.514          0.809            0.000
     11/11/1983           1983          9.000           36.533           30.931              0.135              -0.154         11.154         10.098          25.244          20.987       1205.960        597.400         50.282         71.259        418.705        130.618        -19.271          6.325           200.000            12.060           77.9           80.2            134.4            106.8       3293.730       2939.940         65.000         9054.9        19092.4          20.20              ?        136.000         60.000                  0.000                   7.000           17.5        742.208           21.8        598.258           197.0        739.027          1.824          3.421          7.006          3.550          0.706          0.959          4.704          2.383          0.631          1.203          0.605          0.826          9.910          8.000          1.839          0.398          0.555          0.913            0.000
     11/11/1984           1984          9.000           21.724           11.749              0.005              -0.213          7.329          6.699          14.390           5.264        971.040        440.410         47.181         67.802        324.027         79.283        -20.319          6.296           200.000             9.710           54.6           57.1            104.1             80.4       3015.540       2671.200         33.000         8989.7        20238.3          20.74              ?        146.000         63.000                  0.000                  11.000           18.6        771.784           12.1        542.436           185.1        754.810          1.433          3.813          8.105          3.603          0.710          0.980          6.955          3.031          0.616          0.759          0.602          0.839          5.432          3.950          0.941          0.203          0.513          0.916            0.000
     11/11/1985           1985          9.000            6.799            3.387              0.081              -0.163          5.725          3.550           0.994           0.000        652.530        353.060         49.175         68.208        112.408          0.000        -22.031          5.306           200.000             6.525           80.6           73.6            140.0             94.3       3120.119       2292.300         31.000         6313.5        15738.0          19.31              ?        124.000         68.000                  0.000                   8.000           29.2        669.952           73.4        567.549           220.6        696.084          6.066          8.531          9.011          3.921          0.714          0.969         42.470         10.900          2.956          1.703          0.546          0.851         28.485         34.632          6.827          1.909          0.487          0.927            0.000
     11/11/1986           1986          9.000           31.637           12.134              0.422               0.022         11.839         10.330          19.376           1.781       1091.450        643.130         48.344         68.522        242.483         51.545        -17.640          7.992           200.000            10.914          134.1          134.7            190.9            149.0       3262.950       2581.020         28.000        11931.9        23877.4          26.49              ?        137.000         61.000                  0.000                   8.000           20.1        749.075           35.7        734.431           204.7        722.319          2.045          4.312          8.702          3.372          0.682          0.952          7.512          7.132          1.837          1.678          0.576          0.806         10.442         11.294         10.865          1.501          0.589          0.846            0.000
     11/11/1987           1987          9.000           14.756            7.485              0.238               0.011          7.994          7.473           6.523           0.000        866.160        571.010         51.669         70.563        112.825          0.000        -21.577          6.315           200.000             8.662          143.6          135.5            203.0            152.3       3446.911       2595.420         39.000        13703.2        24146.7          27.89              ?        126.000         59.000                  0.000                  14.000           30.8        716.525           44.1        624.560           229.1        689.281          3.814          9.659         11.008          4.363          0.795          1.112         32.348         19.471          6.575          2.727          0.758          0.954         17.630         10.304         11.756          1.902          0.758          1.018            0.000
     11/11/1988           1988          9.000           13.920            4.853             -0.296              -0.215          5.874          5.067           8.343           0.000        591.840        383.530         50.680         69.669        149.489          0.000        -27.134          1.884           200.000             5.918          101.4           88.8            149.4            110.8       3582.810       2909.249         61.000         8594.9        16579.1          18.28              ?        145.000         59.000                  0.000                  18.000           30.9        634.361          104.4        502.854           229.6        632.345          6.618          9.331          9.136          4.024          0.703          1.065         61.970         23.653          6.740          4.134          0.751          1.122         38.284         36.877         22.531          4.218          0.813          1.318            0.000
     11/11/1989           1989          9.000           17.413            4.001              0.111              -0.063          6.382          4.063          10.920           0.000        638.310        305.830         49.100         66.682        123.222          0.000        -21.628          5.873           200.000             6.383           69.9           68.5            125.1             87.5       3103.650       2450.431         24.000         9358.8        20013.2          22.43              ?        142.000         65.000                  0.000                  18.000           25.9        716.811           30.1        485.834           212.1        728.042          3.058          6.939          9.923          4.146          0.765          1.028         22.478          8.914          1.514          0.436          0.614          0.872         17.666          8.331          2.148          0.525          0.293          0.990            0.000
