ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.189            1.716              0.068              -0.519          3.121          2.236           0.000           0.000        599.700        416.560         50.511         68.246          0.000          0.000          0.568          1.418           100.000             5.997          143.1          139.7            184.1            144.0       3119.040       2581.650         27.000        10359.4        20652.3          22.64              ?        141.000         76.000                  2.000                  11.000           95.9        615.685           74.6        519.216           203.7        602.874         22.288         20.653         28.632         16.732          2.933          4.657         23.116         11.929          5.772          5.800          2.932          4.673         31.084         21.754          8.641          5.283          2.515          4.650            0.000
     11/11/1982           1982          9.000           11.780            6.573              2.031              -0.261          6.847          5.302           2.901           1.531        852.170        498.120         46.688         68.360         29.279          9.045         18.280          7.497           100.000             8.522          132.9          136.2            175.4            142.1       2883.870       2518.290         15.000        11950.5        24838.9          24.08              ?        137.000         78.000                  0.000                  12.000           83.7        705.666           23.8        560.652           178.1        757.372         10.871         12.588         32.473         19.504          3.512          4.728          4.776          0.865          0.407          2.400          2.892          3.975         13.404          2.095          1.139          0.355          2.338          3.523            0.000
     11/11/1983           1983          9.000           30.944           22.626              3.501               0.253          7.071          5.274          20.372          17.099       1205.960        593.080         50.282         70.826        219.558        152.608         17.483          7.504           100.000            12.060           96.0           92.4            155.0            100.0       3293.730       2592.990         57.000         8197.1        19680.7          17.94              ?        124.000         76.000                  0.000                   7.000           85.2        735.435           30.9        566.386           162.8        723.712          9.523         11.308         34.912         20.812          3.708          4.986          6.451          1.309          0.582         11.742          3.149          4.192         11.833          3.787          0.741          6.657          2.736          3.788            0.000
     11/11/1984           1984          9.000           19.433           13.732              1.846               0.716          6.101          5.207          11.486           7.809        971.040        416.810         47.181         69.184        111.707         37.514         17.546          6.486           100.000             9.710           81.7           82.3            125.6             87.8       3015.540       2546.730         29.000         8507.3        20809.1          19.66              ?        132.000         76.000                  0.000                  11.000           89.8        729.372           17.2        475.545           181.0        725.628         11.007         18.998         34.144         17.771          3.162          4.717          5.639          1.153          0.457          6.167          3.334          4.467          7.787          0.987          0.569          0.725          2.596          3.927            0.000
     11/11/1985           1985          9.000            4.309            0.499              1.145              -0.318          2.894          0.816           0.271           0.000        652.530        290.310         49.175         69.248         15.703          0.000          6.113          2.696           100.000             6.525           96.7           87.2            137.3             92.0       3120.119       2540.790         28.000         7309.1        18772.0          19.98              ?        132.000         73.000                  0.000                   8.000           95.2        648.157           44.9        434.549           200.8        632.597         19.501         18.009         31.675         17.958          3.275          4.810         13.896          4.461          1.129          0.870          0.783          4.312         28.128          8.980          1.030          0.465          0.195          4.212            0.000
     11/11/1986           1986          9.000           23.137            7.356              3.013               0.705          8.937          6.651          11.187           0.000       1091.450        559.300         48.344         69.009        119.418        105.241         17.095          7.493           100.000            10.914          166.3          163.8            215.9            167.8       3262.950       2551.770         27.000        11794.9        22620.7          24.95              ?        134.000         72.000                  1.000                   8.000           93.8        712.248           57.8        623.755           187.8        728.393         15.710         17.456         33.582         18.777          3.420          4.904         14.878          7.176          5.367         10.223          3.332          4.385         26.203         11.662          6.368          5.534          2.805          3.839            0.000
     11/11/1987           1987          9.000           12.580            6.435              2.724              -0.192          8.717          6.627           1.139           0.000        866.160        604.530         51.669         71.691         11.591          0.000          9.505          1.579           100.000             8.662          150.8          134.8            206.5            140.4       3446.911       2624.670         46.000         6443.8        16130.5          18.19              ?        121.000         66.000                  0.000                  14.000           97.5        636.410          113.5        665.488           209.2        656.775         20.669         21.034         30.927         17.154          3.005          4.715         21.584         23.306         12.183         11.972          3.030          4.716         18.514         27.984         46.961         11.782          2.865          4.665            0.000
     11/11/1988           1988          9.000           15.323            0.487              0.818              -0.621          5.212          1.108           9.293           0.000        591.840        330.970         50.680         74.103         42.792          0.000         11.184          1.425           100.000             5.918          117.8           71.1            155.9             76.3       3582.810       2747.700         62.000         4236.1        11274.8          14.16              ?        114.000         65.000                  0.000                  18.000           93.9        622.319          100.3        536.895           200.6        618.817         19.981         19.585         29.349         17.172          3.065          4.735         54.308         13.520         10.246          8.515          2.952          4.622         50.048         22.518         11.336          9.074          2.701          4.561            0.000
     11/11/1989           1989          9.000            8.513            2.717              1.665              -0.096          5.088          2.814           1.761           0.000        638.310        380.750         49.100         68.811          9.597          0.000         11.656          2.633           100.000             6.383           91.8           83.5            132.0             88.7       3103.650       2518.380         26.000         7816.8        19241.0          21.01              ?        133.000         73.000                  1.000                  18.000           95.2        660.539           30.5        469.599           197.6        671.399         19.716         18.491         31.040         17.913          3.240          4.780          5.607          4.711          1.056          0.813          0.821          4.410         16.266          6.443          1.773          0.650          0.559          4.262            0.000
