ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.243            0.594              0.338               0.165          1.394          0.430           4.511           0.000        599.700        430.530         50.511         67.280         85.534          0.000        -28.347          2.358             0.000             5.997          106.9          104.4            186.5            137.6       3119.040       2598.210         25.000         6861.9        13336.6          11.36              ?        149.000         82.000                  3.000                  11.000           45.9        659.705           20.1        680.174            46.8        637.995          4.784         11.324         16.230          9.377          1.658          2.564          3.474          1.088          0.485          0.160          0.227          2.544          9.414          4.232          2.513          0.172          0.049          2.540            0.000
     11/11/1982           1982          9.000           16.464            7.353              1.804               0.432          2.270          0.465          12.390           6.455        852.170        544.610         46.688         66.657        282.635        155.159        -15.248          9.487             0.000             8.522          104.7          103.6            180.0            142.1       2883.870       2562.390         15.000         3978.6        11024.0           9.61              ?        152.000         87.000                  2.000                  12.000           39.5        750.260           24.4        742.907            36.9        775.548          2.637          5.383         16.708         10.240          1.906          2.629          1.788          0.621          0.257          5.784          1.592          2.171         11.360          2.805          1.765          3.983          1.395          1.917            0.000
     11/11/1983           1983          9.000           27.146            8.871              1.530               0.413          2.778          0.550          22.838           7.908       1205.960        597.910         50.282         68.222        550.669        354.397        -15.643          8.733             0.000            12.060          109.3           97.9            199.0            136.5       3293.730       2652.030         57.000         4708.7        10251.3           8.76              ?        140.000         87.000                  6.000                   7.000           41.4        795.209           27.9        713.040            31.8        753.118          2.333          5.081         18.061         11.111          2.021          2.751          3.002          0.692          0.309          6.332          1.687          2.265          9.271          6.579          2.320          4.780          1.508          2.048            0.000
     11/11/1984           1984          9.000           23.282           10.812              1.428               0.776          1.596          0.350          20.257           9.686        971.040        525.520         47.181         67.105        346.029        178.513        -16.901          9.084             0.000             9.710          103.4           96.8            179.8            134.9       3015.540       2592.720         29.000         4871.2        11261.6           9.25              ?        148.000         86.000                  0.000                  11.000           44.0        739.848           22.4        631.840            38.1        770.341          3.528          7.953         17.876         10.085          1.853          2.687          2.155          0.709          0.319          7.410          1.753          2.344          9.171          2.829          1.997          3.918          1.537          2.083            0.000
     11/11/1985           1985          9.000            7.501            0.366              0.930               0.230          1.490          0.136           5.081           0.000        652.530        313.680         49.175         68.366        103.481          0.000        -22.760          6.748             0.000             6.525           83.0           76.8            161.0            114.7       3120.119       2644.650         26.000         5382.7        12243.0           8.95              ?        144.000         78.000                  0.000                   8.000           44.7        702.292           17.6        607.748            46.0        679.633          4.483          7.955         17.134         10.329          1.967          2.803          2.379          0.946          0.421          0.064          0.109          2.332          9.710          2.607          1.475          0.123          0.042          2.167            0.000
     11/11/1986           1986          9.000           21.756            7.803              1.785               0.446          2.292          0.800          17.679           6.557       1091.450        617.980         48.344         67.739        470.302        359.234        -16.741          8.984             0.000            10.914          119.3          116.3            207.3            151.0       3262.950       2595.510         27.000         5778.2        12238.6          10.82              ?        144.000         79.000                  3.000                   8.000           44.6        756.448           24.8        760.758            37.5        780.465          3.222          7.073         18.438         11.091          2.028          2.785          2.094          0.626          0.240          6.531          1.719          2.334         11.609          3.174          1.655          3.890          1.501          2.051            0.000
     11/11/1987           1987          9.000            8.293            1.307              0.908               0.715          1.707          0.592           5.678           0.000        866.160        611.390         51.669         70.533        168.687         62.931        -20.216          5.622             0.000             8.662          124.3          115.0            214.8            151.6       3446.911       2765.970         47.000         6728.4        14056.8          12.18              ?        134.000         72.000                  0.000                  14.000           47.1        712.689           21.1        796.431            48.8        668.858          4.728         10.023         17.893         10.092          1.755          2.640          2.344          1.015          0.427          0.181          0.480          2.544          9.276          5.181          3.521          0.257          0.049          2.330            0.000
     11/11/1988           1988          9.000            8.226            0.108              0.576               0.008          1.605          0.099           6.044           0.000        591.840        347.480         50.680         70.897        142.694          0.000        -27.638          2.073             0.000             5.918           73.5           54.1            155.4             87.3       3582.810       2814.570         62.000         4723.6        11313.9           7.72              ?        132.000         76.000                  4.000                  18.000           46.0        649.660           13.4        578.962            47.4        630.921          5.572         10.669         15.823          9.550          1.716          2.637          1.030          1.157          0.566          0.382          0.668          2.569          3.666          4.338          1.827          0.140          0.049          2.548            0.000
     11/11/1989           1989          9.000            7.668            0.586              1.275               0.395          1.552          0.192           4.841           0.000        638.310        399.040         49.100         67.895        116.978          0.000        -21.826          7.803             0.000             6.383          105.0           97.0            179.3            136.7       3103.650       2643.210         28.000         6503.1        13180.8          10.67              ?        146.000         83.000                  3.000                  18.000           46.3        673.440           20.1        609.313            45.2        688.344          6.605          8.290         16.634         10.125          1.894          2.739          3.595          1.130          0.420          0.345          1.744          2.361         11.853          2.732          1.818          0.145          0.203          2.109            0.000
     11/11/1990           1990          9.000           18.031           10.777              1.805               0.437          2.220          0.845          14.006           9.495        998.533        728.218         49.689         68.062        392.883        295.866        -16.334          8.859             0.000             9.985          126.0          109.4            206.5            147.1       3276.134       2620.632         33.000         4846.4        10391.6           9.42              ?        142.000         81.000                  4.000                  14.000           39.9        747.659           29.4        758.296            31.6        789.163          2.060          5.494         16.784         10.806          1.991          2.731          1.335          0.466          0.240          8.284          1.666          2.254         13.338          2.784          1.318          6.857          1.482          2.012            0.000
     11/11/1991           1991          9.000           21.763            9.882              1.112               0.339          2.629          0.263          18.023           9.280        821.349        328.853         50.164         70.341        301.881        118.652        -17.818          8.356             0.000             8.213          132.8          105.6            202.8            140.5       3619.281       2755.709         48.000         5646.0        10884.5           8.79              ?        134.000         74.000                  0.000                  20.000           38.5        810.248           29.1        633.494            31.4        762.615          1.614          4.474         16.873         10.789          2.002          2.756          3.815          0.795          0.559          8.444          1.697          2.314         11.542          3.011          2.197          7.336          1.499          2.048            0.000
