ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           21.997           16.140             -0.383              -0.056          8.453          6.590          13.927           9.606        998.533        729.006         49.689         68.803        439.149        242.424       -241.695        -99.637             1.000             9.985          210.6          178.9            232.8            184.5       3276.134       2871.588         40.000         1080.4         2978.3           8.24              ?        151.000         74.000                  4.000                  14.000           15.6        732.571          108.6        731.310            52.8        744.770          3.482          3.791          6.322          1.617          0.102          0.000         25.535         18.846         17.898          0.960          0.041          0.000         63.354         24.866         17.943          0.763          0.025          0.000            0.000
     11/11/1991           1991         35.000           13.068            5.491             -0.392              -0.066          2.616          1.303          10.845           4.254        821.349        328.853         50.164         70.730        395.432        117.055       -313.905       -137.957             1.000             8.213          141.0          115.6            166.8            120.2       3619.281       3013.685         53.000         2692.3         6496.9          19.33              ?        145.000         60.000                  0.000                  20.000           18.1        791.643           28.8        599.889            38.7        758.388          3.132          4.482          8.772          1.639          0.102          0.000          8.260          1.624          0.555          1.050          0.042          0.000         21.160          3.622          2.895          0.383          0.016          0.000            0.000
     11/11/1992           1992         35.000            9.350            2.279             -0.382              -0.063          2.138          1.222           7.594           1.119        879.812        557.478         49.338         61.704        494.141        247.327       -249.166       -139.350             1.000             8.798          176.2          174.0            189.6            178.3       2533.040       2461.563         12.000         4084.2         7181.6          27.06              ?        196.000         76.000                  2.000                  14.000           15.4        753.085           35.1        734.633            26.0        695.631          3.599          3.635          6.062          1.598          0.100          0.000          2.769          1.172          0.465          0.716          0.035          0.000         24.651          6.342          3.496          0.306          0.014          0.000            0.000
     11/11/1993           1993         35.000           18.444           10.093             -0.369              -0.059          4.676          3.747          14.137           6.405       1370.990       1086.513         46.812         65.801        779.940        478.455       -241.621       -119.430             1.000            13.710          179.6          173.5            195.6            180.8       2849.719       2799.388         31.000         2616.1         6446.9          19.19              ?        177.000         79.000                  2.000                  17.000           11.9        763.621           55.3        743.776            12.6        776.428          2.724          2.238          5.000          1.596          0.099          0.000          3.427          0.705          0.820          0.854          0.040          0.000         26.804         14.998         12.311          0.517          0.019          0.000            0.000
     11/11/1994           1994         35.000           11.668            4.513             -0.389              -0.065          5.916          3.819           6.141           0.759        681.161        482.246         48.850         66.292        248.325         96.948       -270.920       -141.764             1.000             6.812          187.4          169.1            207.3            175.9       3004.924       2793.624         33.000         2066.3         4619.3          14.25              ?        169.000         69.000                  1.000                   7.000           20.2        744.797           74.4        755.354            62.1        779.960          7.808          4.706          5.537          1.608          0.100          0.000         29.505         13.420          6.926          0.872          0.039          0.000         35.443         25.046         12.135          0.960          0.015          0.000            0.000
     11/11/1995           1995         35.000            8.731            3.284             -0.387              -0.066          2.041          1.021           7.078           2.330        751.645        507.035         48.086         64.525        302.505         94.550       -267.591       -144.619             1.000             7.516          178.5          169.4            190.5            174.6       2764.728       2716.600         35.000         2363.6         6352.1          18.02              ?        181.000         86.000                  1.000                  15.000           16.9        763.295           53.7        720.555            14.4        747.445          3.786          4.656          6.497          1.623          0.102          0.000          3.785          0.822          0.305          0.753          0.036          0.000         34.836         11.138          6.286          0.568          0.014          0.000            0.000
     11/11/1996           1996         35.000           12.548            6.956             -0.389              -0.067          4.351          3.164           8.587           3.859        848.413        684.049         46.596         63.463        382.026        220.032       -265.499       -154.187             1.000             8.484          177.5          174.6            187.8            181.8       2735.663       2698.651         20.000         2985.2         6631.8          20.87              ?        195.000         77.000                  3.000                  14.000           15.7        730.327           52.7        765.291            34.3        732.529          5.454          3.495          4.685          1.621          0.101          0.000          4.292          0.922          0.368          0.729          0.036          0.000         27.410         16.721          7.713          0.271          0.013          0.000            0.000
     11/11/1997           1997         35.000           11.841            2.205             -0.376              -0.065          4.100          1.664           8.117           0.606        698.516        375.616         47.187         66.042        346.413         81.753       -268.645       -139.644             1.000             6.985          173.7          159.4            191.7            166.3       2964.064       2746.153         38.000         1943.5         4645.4          13.92              ?        170.000         77.000                  5.000                  12.000           13.5        745.575           65.2        714.837            53.6        739.272          3.770          2.975          4.764          1.594          0.100          0.000         19.969         15.094          5.350          0.826          0.037          0.000         42.339         14.236          6.895          0.707          0.015          0.000            0.000
     11/11/1998           1998         35.000           13.123            5.971             -0.389              -0.064          3.151          1.537          10.361           4.497        881.628        520.827         50.291         68.324        405.335        149.368       -282.312       -126.925             1.000             8.816          164.2          149.1            197.9            153.9       3285.676       2824.595         30.000         2954.7         7390.3          22.20              ?        154.000         73.000                  0.000                   7.000           14.5        764.442           43.1        652.269            15.1        734.977          2.919          3.389          6.058          1.628          0.102          0.000          5.134          0.826          0.480          0.908          0.041          0.000         30.786          5.483          4.711          0.875          0.018          0.000            0.000
     11/11/1999           1999         35.000           12.846            9.217             -0.385              -0.062          3.334          2.759           9.896           6.520        916.920        717.298         50.120         65.276        370.125        207.745       -257.379       -134.106             1.000             9.169          207.7          190.4            218.6            195.1       2964.396       2795.988         32.000         2944.3         6858.4          21.14              ?        179.000         77.000                  2.000                  12.000           22.6        782.899           56.9        734.784            29.9        741.085          6.287          6.770          7.646          1.590          0.100          0.000          5.637          1.071          0.539          0.874          0.039          0.000         37.709         11.756          6.167          0.688          0.016          0.000            0.000
