ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           11.730            9.709             -0.088              -0.273         11.818          9.981           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -148.343        -54.348             1.000             4.678          162.2          126.5            173.5            127.9       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000           57.9        663.868           25.9        678.334            80.2        637.595         42.008          7.978          3.926          1.528          0.859          0.218         20.183         18.112          9.127          2.200          0.673          0.122         18.722          4.277          1.588          0.666          0.500          0.067            0.000
     11/11/1982           1982         35.000           11.842            4.072              4.593              -0.578          7.249          4.650           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         -3.979        -92.260             1.000             6.647          137.7          122.6            148.3            123.1       2883.870       2188.080         14.000         2588.9         4934.9          19.44              ?        143.000         41.000                  0.000                  12.000           35.9        708.268           21.3        700.446            51.4        683.925         17.512          5.124          4.703          3.539          2.464          0.899         15.812          3.569          1.601          1.205          1.693          0.596         13.458          5.230          1.505          0.502          0.183          0.234            0.000
     11/11/1983           1983         35.000           18.301            8.036              8.190               0.239         10.111          7.797           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        141.821        -27.494             1.000             9.406          140.1          127.2            150.8            129.7       3293.730       2714.220         64.000         2404.4         4541.2          16.99              ?        147.000         38.000                  0.000                   7.000           33.0        695.079           29.1        746.066            48.1        671.631         16.256          4.211          3.566          3.049          2.612          1.279         16.106          3.223          1.980          1.762          2.406          1.102         10.703          8.332          6.468          2.091          0.597          0.397            0.000
     11/11/1984           1984         35.000           11.073            2.400              5.811              -0.112          5.262          2.511           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000        -35.476       -145.281             1.000             7.574          105.3           91.8            115.0             92.2       3015.540       2373.840         33.000         3028.2         5519.6          21.69              ?        140.000         39.000                  0.000                  11.000           34.7        744.279           22.4        708.470            37.0        647.486         14.094          7.133          4.836          3.680          2.404          0.950         10.882          0.740          0.198          0.236          1.085          0.733         12.542          6.215          2.359          0.595          0.253          0.189            0.000
     11/11/1985           1985         35.000            5.595            2.043              1.521              -0.513          4.073          2.557           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -119.527       -113.554             1.000             5.090          145.4          111.4            155.9            112.2       3120.119       2160.720         28.000         2800.0         5112.0          20.59              ?        144.000         41.000                  0.000                   8.000           57.0        651.169           19.8        721.350            58.8        625.532         39.278          7.718          4.521          2.259          1.506          0.379         20.252          1.866          0.340          0.210          0.308          0.181         10.141          5.006          3.230          0.979          0.175          0.083            0.000
     11/11/1986           1986         35.000           16.463            8.931              4.100               0.020         12.363          8.911           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        128.532         46.958             1.000             8.513          153.2          131.4            163.0            131.5       3262.950       2347.650         27.000         2898.9         5333.7          20.45              ?        144.000         37.000                  0.000                   8.000           42.1        694.593           15.9        755.785            60.7        682.295         22.761          6.097          5.185          3.518          2.144          0.779         13.607          8.692          3.086          1.647          1.745          0.584          8.000          4.680          2.181          0.507          0.117          0.174            0.000
     11/11/1987           1987         35.000           14.698           10.156              1.598               0.507         13.100          9.650           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        -37.679          3.210             1.000             6.756          164.5          121.8            177.5            123.0       3446.911       2253.780         31.000         2854.4         5310.7          20.70              ?        120.000         39.000                  0.000                  14.000           60.9        657.822           11.8        682.996            81.1        679.129         38.216         10.785          5.467          2.285          1.147          0.289         23.419         14.820          4.666          1.472          0.950          0.172          8.555          1.389          0.758          0.470          0.095          0.188            0.000
     11/11/1988           1988         35.000            7.158            3.312              2.050              -0.646          5.109          3.958           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -147.974       -133.415             1.000             4.616          161.2          120.4            172.4            122.0       3582.810       2584.169         52.000         2834.4         5262.0          19.98              ?        134.000         39.000                  0.000                  18.000           62.4        641.355           22.7        654.598            76.0        667.099         43.366          7.934          4.504          2.291          1.572          0.365         27.407          4.534          0.938          0.459          0.709          0.184         16.480          3.631          1.507          0.556          0.185          0.106            0.000
     11/11/1989           1989         35.000            6.732            1.820              1.792              -0.499          4.941          2.319           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -150.631       -142.564             1.000             4.979          138.6          109.9            148.2            110.9       3103.650       2222.551         24.000         2690.5         4981.3          20.30              ?        129.000         41.000                  0.000                  18.000           44.4        656.417           16.6        645.749            60.9        657.865         26.287          7.324          4.831          2.658          1.609          0.372         23.353          2.537          0.659          0.329          0.568          0.202         12.536          2.136          1.018          0.392          0.141          0.103            0.000
