ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1994           1994         35.000            9.558            0.393              7.059              -0.187          2.500          0.580           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000        -51.363        -80.252             1.000             5.313           78.4           81.5            125.4            112.6       3004.924       2830.600         32.000         4736.2         9013.3          32.26              ?        171.000         59.000                  0.000                   7.000           36.7        659.481           27.4        622.233            12.3        662.131          2.954          7.268         10.574          7.536          5.023          1.699          3.432          0.525          0.151          0.055          0.034          0.588         14.995          8.146          2.526          0.700          0.242          0.124            0.000
     11/11/1995           1995         35.000           23.044            6.600             20.965               6.184          2.079          0.415           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000        125.935         21.656             1.000             5.863           78.0           83.7            122.8            117.7       2764.728       2743.031         35.000         3652.1         6778.2          24.55              ?        184.000         71.000                  0.000                  15.000           33.0        734.926           24.8        574.145            15.3        650.383          0.845          2.968          7.286          8.896          7.383          3.059          2.290          0.431          0.139          0.052          0.058          1.785         17.084          3.999          1.795          0.682          0.342          0.394            0.000
     11/11/1996           1996         35.000           19.172            9.090             16.148               7.746          3.024          1.344           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000         97.407         38.233             1.000             6.618           75.7           81.9            118.7            116.8       2735.663       2645.793         20.000         4077.7         7820.7          28.38              ?        184.000         65.000                  0.000                  14.000           35.3        645.812           23.7        674.529            18.7        666.903          3.310          6.256          9.139          7.346          5.319          1.965          1.508          0.330          0.111          0.043          0.038          1.529         12.518          7.060          2.387          0.667          0.197          0.353            0.000
     11/11/1997           1997         35.000           20.064            1.076             18.244               0.742          1.820          0.333           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000         79.353        -45.753             1.000             5.448           54.0           57.0            103.7             93.0       2964.064       2837.176         43.000         3993.0         7734.5          27.28              ?        159.000         64.000                  1.000                  12.000           31.3        702.027           17.2        504.118            15.9        637.422          2.264          3.863          6.005          6.274          6.571          3.278          1.890          0.599          0.208          0.073          0.057          1.135         12.468          2.010          0.821          0.417          0.141          0.196            0.000
     11/11/1998           1998         35.000           23.252            5.987             21.127               5.481          2.126          0.507           0.000           0.000        881.628        506.476         50.291         69.959          0.000          0.000        179.129         83.801             1.000             6.877           51.9           56.0            112.6             89.3       3285.676       2876.643         31.000         3945.0         7585.8          26.65              ?        145.000         61.000                  0.000                   7.000           33.1        692.115           14.8        525.429            18.4        741.280          1.873          3.663          6.656          7.393          7.144          3.301          3.236          0.388          0.132          0.469          4.158          3.210          7.544          1.526          0.916          0.417          0.470          1.987            0.000
     11/11/1999           1999         35.000           23.334           10.495             20.863               9.690          2.470          0.805           0.000           0.000        916.920        654.818         50.120         65.486          0.000          0.000        203.122        131.667             1.000             7.152           93.0           96.9            139.5            127.2       2964.396       2803.248         32.000         3918.4         7470.4          26.65              ?        176.000         64.000                  0.000                  12.000           33.4        735.641           26.5        609.992            17.5        703.619          0.910          3.271          8.197          9.129          6.920          2.717          3.713          0.404          0.124          0.063          0.946          3.127         17.787          3.323          1.521          0.616          0.424          1.182            0.000
     11/11/2000           2000         35.000           11.030            1.051              8.646               0.279          2.385          0.772           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000        -26.309        -61.412             1.000             4.376           52.8           62.7            112.3             94.9       3235.177       2850.939         33.000         3863.2         7301.7          25.95              ?        163.000         62.000                  0.000                  10.000           36.1        627.778           13.1        470.376            11.4        662.023          3.158          6.249          9.951          7.636          5.382          1.819          3.414          0.443          0.155          0.060          0.032          0.615          9.820          1.496          0.775          0.416          0.192          0.113            0.000
     11/11/2001           2001         35.000           20.872            4.959             18.754               4.277          2.118          0.682           0.000           0.000        726.898        455.164         46.582         67.218          0.000          0.000        101.408          6.859             1.000             5.670           53.6           57.3            100.7             88.5       3084.816       2825.386         40.000         3750.1         7184.1          25.46              ?        164.000         64.000                  0.000                   9.000           33.5        683.438           17.3        536.710            16.3        616.738          1.995          4.239          7.135          7.456          6.938          3.064          2.928          0.739          0.206          0.072          0.048          0.817         11.350          2.840          1.514          0.403          0.155          0.217            0.000
     11/11/2002           2002         35.000           14.071            4.285             11.742               3.499          2.329          0.786           0.000           0.000        724.612        503.426         49.940         68.318          0.000          0.000         10.007        -15.428             1.000             5.652           77.4           82.4            127.7            111.8       3067.122       2870.733         46.000         3799.9         7252.6          25.87              ?        157.000         62.000                  0.000                  21.000           34.7        695.578           21.5        597.081            21.8        614.446          1.618          5.461         10.683          8.173          5.370          1.770          3.424          0.461          0.153          0.064          0.048          1.370         13.320          4.829          1.544          0.588          0.216          0.228            0.000
     11/11/2003           2003         35.000           12.359            7.443              9.981               6.709          2.378          0.734           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000         45.292         47.463             1.000             5.946           51.3           59.6             95.5             89.9       2896.081       2718.052         26.000         4195.3         7801.2          28.61              ?        182.000         67.000                  0.000                  15.000           35.7        692.368           21.1        553.175            13.0        702.002          2.619          8.323         11.896          6.964          3.361          1.368          2.631          0.384          0.116          0.053          0.879          2.058         13.337          3.489          1.465          0.674          0.561          0.744            0.000
     11/11/2004           2004         35.000           23.391            5.439             20.920               4.618          2.471          0.821           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000        124.022         -4.542             1.000             6.106           73.0           77.7            117.6            109.8       2714.813       2553.684          6.000         3750.7         7017.1          25.66              ?        190.000         65.000                  1.000                  10.000           33.0        689.472           21.5        615.175            15.7        655.967          1.564          3.711          6.717          7.426          7.204          3.336          3.687          0.396          0.127          0.045          0.035          0.687         11.646          6.253          1.932          0.607          0.266          0.275            0.000
     11/11/2005           2005         35.000           19.175            2.948             16.671               2.054          2.505          0.894           0.000           0.000        808.621        580.188         50.179         68.645          0.000          0.000         58.169        -29.858             1.000             6.307           97.1           91.3            143.8            122.2       3247.023       2893.451         35.000         4122.0         7867.7          28.23              ?        155.000         61.000                  2.000                  12.000           33.9        661.817           28.9        614.007            16.1        653.654          2.114          4.225          7.580          7.542          6.901          2.951          3.839          0.692          0.192          0.077          0.053          0.997         17.537          6.845          2.098          0.607          0.193          0.232            0.000
     11/11/2006           2006         35.000           15.873           -0.168             13.824              -0.486          2.049          0.318           0.000           0.000        622.522        329.692         49.283         68.028          0.000          0.000         20.125        -62.011             1.000             4.856           55.1           58.9            101.7             89.4       3110.728       2901.030         35.000         3599.8         6904.9          24.35              ?        161.000         59.000                  0.000                  17.000           33.7        684.305           20.9        532.207            17.1        590.784          1.920          4.593          7.547          7.423          6.809          2.885          1.953          0.719          0.216          0.097          0.055          1.009         13.450          4.120          1.503          0.499          0.235          0.206            0.000
     11/11/2007           2007         35.000           29.054            4.854             25.791               4.276          3.264          0.578           0.000           0.000        977.677        460.527         50.363         70.485          0.000          0.000        207.430         40.892             1.000             7.626           70.5           69.2            130.8            101.5       3480.379       2951.014         37.000         3880.2         7436.1          26.14              ?        145.000         56.000                  0.000                  11.000           29.7        736.387           21.2        549.662            15.1        655.843          1.219          2.319          4.969          6.560          6.779          3.879          2.231          0.669          0.196          0.074          0.065          1.240         15.192          2.458          1.203          0.499          0.174          0.298            0.000
     11/11/2008           2008         35.000           28.207           11.465             24.578               9.766          3.629          1.699           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000        287.821        173.047             1.000             8.733           70.8           74.9            115.5            110.0       2875.694       2737.872         17.000         3497.0         6664.4          23.64              ?        183.000         65.000                  0.000                   7.000           33.5        729.034           28.2        675.230            19.9        696.184          1.192          3.364          7.208          8.656          7.353          3.152          1.173          0.318          0.109          0.089          1.267          3.112         11.791          7.877          3.569          1.036          0.639          1.641            0.000
     11/11/2009           2009         35.000           23.099            4.374             20.492               3.550          2.607          0.824           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        127.837        -16.186             1.000             6.535           63.5           69.4            110.1            103.5       2659.370       2531.357         11.000         4148.2         7800.1          28.34              ?        178.000         63.000                  0.000                  12.000           32.3        715.645           17.7        677.380            17.6        615.960          1.330          3.506          6.378          7.532          7.054          3.343          2.108          0.399          0.124          0.042          0.022          0.391          6.031          6.427          3.745          0.700          0.210          0.235            0.000
     11/11/2010           2010         35.000           28.886            7.596             24.946               6.165          3.940          1.430           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        412.850        208.010             1.000             9.621           94.6           85.0            145.2            114.1       3371.171       2872.525         30.000         3714.0         7115.4          25.01              ?        145.000         59.000                  0.000                   8.000           32.5        698.655           18.9        731.758            18.6        777.835          1.204          3.702          6.565          7.044          7.203          3.550          2.584          0.385          0.134          0.521          4.103          3.273          9.288          4.222          1.136          0.365          0.074          1.256            0.000
     11/11/2011           2011         35.000           20.428            4.971             18.298               4.381          2.130          0.591           0.000           0.000        645.426        347.978         47.379         67.004          0.000          0.000         88.161          5.726             1.000             5.034           64.5           66.2            108.5            101.2       2892.067       2829.067         21.000         3458.6         6575.4          23.72              ?        166.000         67.000                  2.000                   9.000           33.4        696.716           17.4        553.052            14.2        669.800          1.178          3.790          7.625          8.353          7.154          2.826          3.563          0.525          0.165          0.058          0.072          2.075         11.310          2.625          1.425          0.546          0.246          0.362            0.000
     11/11/2012           2012         35.000           18.835            1.897             16.724               1.661          2.111          0.236           0.000           0.000        656.830        295.900         53.794         72.363          0.000          0.000         70.366        -13.870             1.000             5.123           47.7           53.9            110.4             78.6       3824.910       3130.830         63.000         3256.8         6249.9          21.37              ?        141.000         52.000                  0.000                  12.000           33.5        713.709           12.3        457.527            18.2        645.794          1.303          3.687          7.221          8.582          7.237          3.056          3.982          0.854          0.286          0.117          0.059          1.005          9.641          0.904          0.403          0.223          0.078          0.118            0.000
     11/11/2013           2013         35.000           22.327            7.916             20.106               7.401          2.221          0.515           0.000           0.000        609.810        320.034         49.222         69.199          0.000          0.000        135.018         60.920             1.000             4.756           27.0           34.2             71.9             67.0       3236.383       3025.482         46.000         3687.2         7067.5          23.42              ?        156.000         62.000                  2.000                  10.000           33.8        722.008            4.8        441.519            16.9        656.599          1.359          3.154          7.503          9.029          7.217          2.912          2.905          0.720          0.223          0.089          0.074          1.349          3.097          0.641          0.230          0.108          0.013          0.026            0.000
     11/11/2014           2014         35.000           20.786           11.063             16.698               8.865          4.088          2.198           0.000           0.000        976.400        763.778         46.448         65.400          0.000          0.000        242.761        179.167             1.000             7.616           71.8           76.5            116.1            109.1       2892.580       2779.374         16.000         3773.7         7274.4          26.17              ?        179.000         61.000                  0.000                   4.000           35.6        734.739           24.0        696.177            16.3        775.215          1.520          4.825          9.801         10.115          5.715          1.974          2.610          0.293          0.099          0.280          3.487          2.931         11.642          5.565          2.809          0.941          0.261          1.059            0.000
     11/11/2015           2015         35.000           17.411            6.106             13.349               4.178          4.063          1.928           0.000           0.000        968.899        762.518         49.255         68.581          0.000          0.000        192.624        111.265             1.000             7.557           89.9           89.0            142.2            119.3       3202.227       2854.800         24.000         3728.0         7093.0          25.10              ?        154.000         61.000                  0.000                   5.000           35.1        670.452           20.3        696.407            16.4        703.287          1.920          5.596          9.823          8.202          5.588          2.054          3.643          0.373          0.120          0.052          0.118          2.052         13.968          3.705          1.046          0.353          0.045          0.281            0.000
