ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.808            6.203              0.767               0.443         10.041          5.761           0.000           0.000        998.533        608.432         49.689         70.762          0.000          0.000        -51.347          7.083             1.000             7.789          130.6          126.1            150.1            129.0       3276.134       2865.971         41.000         3123.2         5919.4          20.77              ?        139.000         53.000                  0.000                  14.000           15.0        770.255           28.3        689.231            10.6        765.380          5.795          4.260          2.859          0.979          0.465          0.187          1.743          0.964          2.695          1.325          0.562          0.194         18.954          3.078          3.196          1.901          0.431          0.108            0.000
     11/11/1991           1991         35.000            9.476            3.013              1.181              -0.394          8.295          3.407           0.000           0.000        821.349        239.695         50.164         74.418          0.000          0.000       -206.695       -207.714             1.000             6.407          117.1          103.7            135.7            105.9       3619.281       3027.851         55.000         3958.2         7635.5          26.94              ?        125.000         43.000                  0.000                  20.000           14.7        748.361           19.5        617.796            24.3        699.312          6.270          2.310          2.151          1.520          0.905          0.358          9.370          0.599          0.159          0.139          0.326          0.179         14.959          2.181          1.017          0.308          0.085          0.038            0.000
     11/11/1992           1992         35.000            7.315            2.744              1.778               0.042          5.538          2.702           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         40.684        -47.159             1.000             6.863          109.9          105.8            122.2            109.3       2533.040       2211.531         11.000         2654.4         5021.7          19.71              ?        160.000         57.000                  0.000                  14.000           14.0        692.971           11.3        731.417            10.4        727.616          6.060          2.214          2.174          1.316          0.850          0.340          2.003          0.024          0.012          0.505          0.723          0.224          8.114          1.463          0.400          0.272          0.453          0.150            0.000
     11/11/1993           1993         35.000           13.680            8.822              2.873               0.532         10.807          8.290           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        179.150         52.866             1.000            10.694          104.4          106.1            113.4            108.2       2849.719       2609.465         31.000         2298.3         4385.9          16.27              ?        169.000         59.000                  0.000                  17.000           10.0        769.153           17.3        746.027            14.2        779.817          2.811          2.086          1.470          1.330          1.026          0.458          2.911          0.551          1.100          1.015          0.778          0.368         12.346          3.000          0.307          0.539          0.557          0.280            0.000
     11/11/1994           1994         35.000            7.817            5.543              0.093              -0.276          7.724          5.819           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -259.032       -224.346             1.000             5.313          146.6          145.5            156.0            148.0       3004.924       2771.593         32.000         2298.3         4385.9          16.27              ?        169.000         59.000                  0.000                   7.000           17.2        703.950           17.3        746.027            12.9        713.692          8.711          3.172          2.688          1.277          0.475          0.164          6.127          0.373          0.105          0.114          0.258          0.054         12.346          3.000          0.307          0.539          0.557          0.280            0.000
     11/11/1995           1995         35.000            5.384            1.186              0.570              -0.812          4.814          1.998           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000       -153.945       -212.279             1.000             5.863          134.5          138.0            145.6            140.4       2764.728       2686.988         35.000         3820.5         7011.3          25.94              ?        171.000         59.000                  0.000                  15.000            9.5        765.563           26.1        725.683             7.9        692.832          2.493          1.974          2.019          1.353          0.807          0.324          4.213          0.353          0.103          0.218          0.465          0.134         21.281          3.146          1.109          0.413          0.165          0.026            0.000
     11/11/1996           1996         35.000            8.577            5.450              0.426              -0.095          8.151          5.545           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000       -101.847        -97.893             1.000             6.618          121.4          122.3            130.5            126.1       2735.663       2581.757         20.000         4165.5         7928.2          29.03              ?        170.000         53.000                  0.000                  14.000           15.2        754.129           20.4        767.599             9.0        701.644          5.551          4.234          2.955          1.256          0.524          0.192          2.854          0.239          0.079          0.113          0.370          0.114         12.017          6.844          1.416          0.127          0.040          0.036            0.000
     11/11/1997           1997         35.000            5.894            0.594              1.167              -0.560          4.727          1.154           0.000           0.000        698.516        317.248         47.187         69.201          0.000          0.000       -190.922       -236.114             1.000             5.448          117.6          116.3            133.1            120.5       2964.064       2803.350         43.000         4303.8         8364.6          29.59              ?        147.000         55.000                  0.000                  12.000           13.5        709.248           26.0        651.361             6.7        671.061          5.466          2.765          2.163          1.233          0.858          0.334          3.630          0.512          0.127          0.080          0.166          0.114         20.615          3.082          1.026          0.288          0.082          0.023            0.000
     11/11/1998           1998         35.000           10.782            5.708              0.883              -0.649          9.899          6.357           0.000           0.000        881.628        543.560         50.291         69.272          0.000          0.000        -88.911       -141.362             1.000             6.877          120.4          119.4            141.0            122.8       3285.676       2861.397         33.000         3753.7         7082.1          25.38              ?        149.000         54.000                  0.000                   7.000           15.4        705.520           22.8        687.994            20.4        768.477          7.105          2.501          2.138          1.256          0.850          0.345          4.939          0.346          0.323          1.024          0.663          0.227         15.009          5.091          1.373          0.520          0.296          0.056            0.000
     11/11/1999           1999         35.000            9.061            5.061              0.390              -0.057          8.672          5.118           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000       -102.159        -83.050             1.000             7.152          140.0          134.5            150.6            137.0       2964.396       2704.898         32.000         4133.5         7859.3          28.66              ?        163.000         53.000                  0.000                  12.000           13.8        776.122           21.5        694.864             7.7        754.541          5.125          3.758          2.589          1.149          0.505          0.212          5.232          0.398          0.336          0.908          0.460          0.154         17.088          2.527          1.042          0.458          0.189          0.049            0.000
