ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.113            1.492             -0.980              -0.563          3.094          2.054           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000       -118.206        -85.314             1.000             5.997          201.1          187.7            219.8            190.9       3119.040       2779.650         29.000         3075.8         6664.9          21.70              ?        165.000         61.000                  2.000                  11.000           82.1        699.187           74.3        720.469            81.1        709.903         30.535         18.538         21.464          9.661          1.067          0.000         18.547         10.640          5.086          4.303          0.562          0.000         42.618         17.560         11.054          2.204          0.242          0.000            0.000
     11/11/1982           1982         35.000           16.011            5.038              0.976              -0.670          4.248          2.238          10.787           3.470        852.170        543.340         46.688         66.484         93.499         31.363        -44.971        -56.660             1.000             8.522          181.0          175.4            197.5            179.9       2883.870       2752.290         15.000         3192.8         7027.1          22.28              ?        167.000         65.000                  0.000                  12.000           58.9        730.843           55.3        702.413            47.1        704.936          9.240         10.376         25.580         11.139          2.079          0.000          8.254          3.078          1.847          6.465          1.512          0.000         31.302         12.989          6.722          3.210          0.538          0.000            0.000
     11/11/1983           1983         35.000           42.669           14.107              1.447              -0.406          6.344          2.590          34.878          11.923       1205.960        660.890         50.282         70.102        336.871        182.856        -30.181        -41.598             1.000            12.060          149.1          129.0            171.8            134.9       3293.730       2944.710         64.000         2123.7         5701.0          16.83              ?        146.000         65.000                  0.000                   7.000           47.9        738.409           56.8        683.732            39.4        788.292          5.960          6.331         21.745         11.302          2.108          0.000          4.964          1.617          0.582          7.957          1.665          0.000         25.929         19.410          6.160          4.277          0.688          0.000            0.000
     11/11/1984           1984         35.000           24.977           11.012              0.970              -0.643          3.732          1.628          20.274          10.027        971.040        495.800         47.181         67.775        173.397         88.351        -80.257        -74.504             1.000             9.710          112.5          109.1            138.8            114.2       3015.540       2829.690         33.000         2913.5         6809.2          20.13              ?        158.000         61.000                  0.000                  11.000           55.4        783.971           33.9        604.917            45.4        717.550          6.979         10.510         25.100         11.130          2.064          0.000          5.918          1.419          0.393          4.494          1.539          0.000         18.896          7.790          2.432          3.719          0.443          0.000            0.000
     11/11/1985           1985         35.000            5.555            0.436             -0.172              -1.212          3.121          1.648           2.607           0.000        652.530        463.810         49.175         65.744         24.939          0.000       -143.848       -144.064             1.000             6.525          150.1          139.3            164.8            142.4       3120.119       2802.510         31.000         3084.0         6714.9          20.99              ?        175.000         61.000                  0.000                   8.000           71.2        707.932           53.0        719.435            58.6        682.629         19.594         14.655         24.128         10.257          1.807          0.000          7.743          5.347          0.628          3.532          0.775          0.000         17.487         18.841         13.316          2.518          0.196          0.000            0.000
     11/11/1986           1986         35.000           23.313            7.981              1.629              -0.199          7.060          3.636          14.624           4.544       1091.450        678.930         48.344         69.043        193.675        155.172          8.512        -22.703             1.000            10.914          196.9          182.8            222.6            185.8       3262.950       2841.840         28.000         3227.5         7277.7          22.77              ?        150.000         58.000                  1.000                   8.000           66.9        760.878           56.0        765.410            55.2        693.269         14.076         14.107         25.378         10.820          2.042          0.000         10.747          4.559          3.507          8.256          1.670          0.000         20.492         15.870         12.678          4.573          0.902          0.000            0.000
     11/11/1987           1987         35.000           12.783           10.421              0.198              -0.425          6.340          4.978           6.245           5.867        866.160        657.620         51.669         70.461         79.722         79.722        -43.085        -44.548             1.000             8.662          210.9          185.7            232.6            190.6       3446.911       2946.330         46.000         2393.3         6367.8          18.64              ?        145.000         52.000                  0.000                  14.000           76.1        716.117           76.0        756.559            96.6        707.308         22.640         17.862         23.273          9.741          1.560          0.000         16.264         17.274         13.216          6.742          0.982          0.000         26.878         17.310         26.028          4.591          0.638          0.000            0.000
     11/11/1988           1988         35.000            7.382           -0.549             -0.056              -1.076          2.360          0.527           5.079           0.000        591.840        342.640         50.680         72.880         41.846          0.000       -154.316       -118.005             1.000             5.918          143.9          116.6            172.7            120.8       3582.810       3134.520         65.000         2136.9         5629.6          15.48              ?        138.000         51.000                  0.000                  18.000           66.5        699.944           47.5        630.012            64.8        667.306         16.733         13.256         24.001         10.244          1.670          0.000         11.997          7.785          1.018          3.645          0.747          0.000         25.441          9.585          8.152          2.768          0.258          0.000            0.000
     11/11/1989           1989         35.000            5.329            0.289              0.262              -1.086          2.992          1.376           2.075           0.000        638.310        390.150         49.100         66.452         18.890          0.000       -119.890       -113.652             1.000             6.383          137.1          126.3            154.7            130.4       3103.650       2777.041         26.000         3028.5         6885.6          20.57              ?        167.000         62.000                  1.000                  18.000           68.2        732.624           41.9        615.304            62.6        709.841         18.780         14.229         22.727         10.212          1.870          0.000          6.055          3.943          0.714          3.647          1.049          0.000         24.239          9.612          4.041          2.948          0.274          0.000            0.000
