ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           20.628           16.156              9.098               6.107         11.530         10.048           0.000           0.000        998.533        729.006         49.689         68.803          0.000          0.000        131.624        118.746             1.000             7.789          154.6          136.1            176.3            141.6       3276.134       2871.588         40.000         1080.4         2978.3           8.22              ?        151.000         74.000                  4.000                  14.000           22.1        657.543           84.3        637.356            49.3        684.108          3.514          4.212          5.800          4.046          2.636          0.955         21.634         12.130          8.271          4.379          3.226          1.468         53.336         13.799          7.580          3.407          2.297          1.283            0.000
     11/11/1991           1991         35.000           13.529            6.728             10.146               4.897          3.384          1.830           0.000           0.000        821.349        328.853         50.164         70.730          0.000          0.000         79.889         61.547             1.000             6.407           95.0           88.8            122.3             93.6       3619.281       3013.685         53.000         2654.6         6336.1          17.66              ?        145.000         60.000                  0.000                  20.000           25.1        762.133           21.9        455.850            33.7        672.074          2.727          4.194          6.345          5.801          3.589          1.255          9.194          0.758          0.213          0.093          0.067          1.034         18.694          1.397          0.471          0.223          0.087          0.144            0.000
     11/11/1992           1992         35.000           10.152            2.015              7.041               0.247          3.112          1.768           0.000           0.000        879.812        557.478         49.338         61.766          0.000          0.000        151.072         51.795             1.000             6.863          123.5          126.5            136.4            130.6       2533.040       2461.563         12.000         4025.4         7095.3          26.70              ?        195.000         76.000                  2.000                  14.000           20.7        660.425           25.5        653.427            21.3        581.739          2.646          2.970          4.651          4.153          3.493          1.382          1.783          0.485          0.144          0.029          0.002          0.059         19.394          3.398          1.480          0.573          0.141          0.044            0.000
     11/11/1993           1993         35.000           18.920            8.160             11.394               2.982          7.525          5.178           0.000           0.000       1370.990       1086.513         46.812         65.801          0.000          0.000        381.589        232.563             1.000            10.694          120.6          120.8            136.5            127.8       2849.719       2799.388         31.000         2267.9         5755.6          16.60              ?        177.000         79.000                  2.000                  17.000           19.0        694.103           38.8        695.053             8.3        704.262          2.467          2.205          3.629          3.829          3.667          1.611          3.041          0.429          0.088          0.003          0.022          0.776         21.923          8.667          4.866          1.681          0.477          0.334            0.000
     11/11/1994           1994         35.000            8.951            3.419              2.044              -0.275          6.907          3.694           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000        -86.583        -89.264             1.000             5.313          143.0          135.4            162.6            142.0       3004.924       2793.624         33.000         2072.1         4641.3          14.30              ?        169.000         69.000                  1.000                   7.000           25.5        633.694           56.9        636.757            57.0        665.427          7.395          4.976          5.919          3.563          2.001          0.702         31.066          7.648          3.641          1.435          0.630          0.234         30.732         16.856          6.789          1.353          0.289          0.081            0.000
     11/11/1995           1995         35.000            8.702            3.701              6.455               2.610          2.247          1.091           0.000           0.000        751.645        507.035         48.086         64.525          0.000          0.000          6.371        -11.871             1.000             5.863          130.6          128.6            142.1            133.4       2764.728       2716.600         35.000         2370.7         6372.6          18.05              ?        181.000         86.000                  1.000                  15.000           22.8        689.819           39.2        582.266            11.5        633.502          2.973          4.228          6.243          4.624          2.794          0.921          4.785          0.513          0.156          0.052          0.015          0.207         27.731          6.734          2.404          0.832          0.291          0.157            0.000
     11/11/1996           1996         35.000           10.570            6.290              4.882               2.262          5.689          4.028           0.000           0.000        848.413        684.049         46.596         63.463          0.000          0.000          3.892        -21.160             1.000             6.618          132.6          133.0            142.5            139.8       2735.663       2698.651         20.000         3004.2         6665.3          21.00              ?        195.000         77.000                  3.000                  14.000           22.3        623.541           40.2        669.429            30.7        662.995          5.653          4.015          5.227          3.516          2.133          0.774          4.184          0.442          0.148          0.050          0.015          0.250         23.623         10.955          3.719          1.016          0.230          0.109            0.000
     11/11/1997           1997         35.000           11.254            1.490              6.799              -0.246          4.455          1.736           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000         19.279        -65.050             1.000             5.448          131.3          124.8            148.9            131.5       2964.064       2746.153         38.000         1942.3         4641.2          13.90              ?        170.000         77.000                  5.000                  12.000           19.8        654.325           46.9        576.520            49.8        632.703          3.217          2.807          3.969          3.729          3.313          1.390         18.598         10.015          2.459          0.861          0.496          0.568         34.878          7.433          2.385          0.812          0.246          0.143            0.000
     11/11/1998           1998         35.000           12.183            4.567              8.087               2.677          4.096          1.890           0.000           0.000        881.628        520.827         50.291         68.324          0.000          0.000         74.217         39.897             1.000             6.877          121.9          118.9            154.3            123.4       3285.676       2824.595         30.000         2969.9         7453.2          22.38              ?        154.000         73.000                  0.000                   7.000           21.0        701.489           40.4        547.698            14.1        700.483          2.286          3.124          4.911          4.603          3.483          1.264          5.745          0.405          0.120          0.061          0.686          1.432         30.604          4.626          1.595          0.627          0.399          0.797            0.000
     11/11/1999           1999         35.000           12.014           10.004              6.889               5.737          5.125          4.267           0.000           0.000        916.920        717.298         50.120         65.276          0.000          0.000         44.334         69.647             1.000             7.152          154.5          147.1            165.0            151.5       2964.396       2795.988         32.000         2968.2         6900.8          21.31              ?        179.000         77.000                  2.000                  12.000           27.1        715.401           43.7        636.242            22.4        674.034          6.026          6.642          7.321          4.182          1.639          0.632          5.851          0.503          0.150          0.054          0.034          0.800         31.118          7.199          2.980          1.071          0.257          0.216            0.000
     11/11/2000           2000         35.000            4.092            1.631              1.464               0.017          2.628          1.614           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -113.513        -73.062             1.000             4.376          110.3          110.8            139.5            115.5       3235.177       2828.830         33.000         2925.4         7014.7          21.48              ?        158.000         71.000                  0.000                  10.000           25.1        620.673           24.0        502.386            23.9        635.260          7.024          5.205          6.136          3.591          1.650          0.649          7.250          0.652          0.227          0.081          0.015          0.072         18.375          2.870          1.411          0.695          0.205          0.059            0.000
     11/11/2001           2001         35.000            9.964            3.436              6.934               1.424          3.030          2.012           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000         25.940        -21.206             1.000             5.670           93.8           86.1            110.5             91.5       3084.816       2865.040         40.000         2694.4         6680.3          19.61              ?        161.000         73.000                  3.000                   9.000           21.0        678.611           28.4        540.759            11.7        605.155          3.348          3.134          4.529          4.020          3.280          1.303          7.493          0.693          0.223          0.068          0.011          0.088         15.352          8.418          3.277          0.234          0.087          0.097            0.000
     11/11/2002           2002         35.000            7.672            3.631              2.067               0.846          5.605          2.785           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000        -61.831        -37.787             1.000             5.652          140.1          135.8            161.5            140.7       3067.122       2818.552         45.000         2186.8         5433.1          16.02              ?        160.000         74.000                  0.000                  21.000           23.3        629.933           40.9        618.641            50.9        620.918          5.959          4.829          5.904          3.560          1.430          0.660         14.671          5.589          3.086          1.180          0.437          0.316         30.510          6.169          2.297          0.791          0.200          0.085            0.000
     11/11/2003           2003         35.000            5.430            3.947              2.586               1.831          2.844          2.116           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000        -55.104        -13.064             1.000             5.946          107.6          106.3            118.4            112.2       2896.081       2734.428         25.000         3165.6         7463.3          22.45              ?        188.000         80.000                  0.000                  15.000           25.7        628.159           30.7        566.349             9.3        643.477          8.383          5.576          5.645          2.959          1.346          0.574          4.839          0.467          0.133          0.043          0.018          0.432         19.555          6.528          2.746          0.750          0.309          0.135            0.000
     11/11/2004           2004         35.000           11.720            4.850              7.650               1.971          4.070          2.879           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000         38.290        -33.416             1.000             6.106          131.2          133.4            143.9            139.9       2714.813       2642.299          7.000         2200.2         4135.8          14.38              ?        205.000         74.000                  1.000                  10.000           21.9        647.004           51.9        648.905            50.0        650.170          3.120          3.222          4.969          4.383          3.439          1.313         29.507          4.543          2.516          1.421          0.887          0.706         30.343         15.562          4.116          1.080          0.369          0.199            0.000
     11/11/2005           2005         35.000            9.869            2.472              5.448               0.282          4.422          2.190           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000        -11.881        -59.056             1.000             6.307          149.2          137.3            171.3            142.0       3247.023       2836.519         35.000         3086.6         7161.2          22.20              ?        160.000         74.000                  5.000                  12.000           23.9        656.899           41.4        623.796            23.3        647.137          4.195          4.210          5.558          4.332          3.163          1.103          5.812          0.744          0.215          0.072          0.014          0.120         27.032          8.699          3.063          0.856          0.189          0.092            0.000
     11/11/2006           2006         35.000            7.023            0.807              4.319              -0.346          2.705          1.152           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000        -50.447        -65.657             1.000             4.856          124.5          115.2            139.3            121.1       3110.728       2803.885         33.000         2177.0         5818.8          16.58              ?        163.000         70.000                  0.000                  17.000           23.3        657.219           42.3        567.830            39.0        594.783          4.242          3.741          5.512          4.392          2.970          1.060          9.167          1.006          0.253          0.096          0.018          0.123         21.491         14.244          4.894          0.702          0.278          0.099            0.000
     11/11/2007           2007         35.000           17.165            4.520             11.755               2.422          5.410          2.098           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000         97.117         16.756             1.000             7.626          113.0           95.6            143.1             99.8       3480.379       2904.229         38.000         2856.7         7283.0          22.32              ?        146.000         63.000                  0.000                  11.000           21.1        687.878           35.4        554.554            14.6        627.391          1.974          2.878          4.498          4.412          3.951          1.706          6.669          0.690          0.224          0.072          0.017          0.202         22.303          6.611          3.879          0.646          0.114          0.159            0.000
     11/11/2008           2008         35.000           18.136            9.585             11.680               6.572          6.456          3.013           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        183.994        116.369             1.000             8.733          122.0          123.3            141.6            129.8       2875.694       2737.881         17.000         3148.6         7284.1          22.22              ?        176.000         77.000                  2.000                   7.000           21.6        680.510           40.2        665.913            14.9        709.590          2.867          3.354          5.408          4.584          3.167          1.103          3.197          0.752          0.221          0.082          0.290          1.803         28.224          7.035          1.967          0.624          0.326          0.752            0.000
     11/11/2009           2009         35.000           11.258            2.723              7.830               0.812          3.428          1.911           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         32.999        -64.474             1.000             6.535          115.8          118.5            129.5            125.1       2659.370       2618.639         11.000         3380.9         6593.0          22.39              ?        193.000         74.000                  0.000                  12.000           21.4        660.765           29.3        694.433            26.6        607.495          3.515          3.036          4.599          4.192          3.391          1.332          5.460          0.424          0.135          0.047          0.007          0.050         11.008         11.638          5.361          0.898          0.201          0.085            0.000
     11/11/2010           2010         35.000           22.383            8.237             11.806               1.775         10.577          6.462           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        330.765        141.327             1.000             9.621          151.8          132.3            173.3            137.6       3371.171       2832.879         29.000         2180.5         6088.1          17.35              ?        152.000         70.000                  0.000                   8.000           23.1        644.418           40.4        720.344            38.3        700.732          3.954          2.992          4.422          4.179          3.852          1.694          5.114          0.479          0.156          0.089          1.370          1.456         22.088          9.823          4.566          1.337          0.361          0.576            0.000
     11/11/2011           2011         35.000            9.037            2.964              6.059               0.822          2.978          2.142           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000          5.878        -40.408             1.000             5.034          117.1          113.1            130.6            120.1       2892.067       2788.606         21.000         2281.2         5731.8          16.47              ?        178.000         82.000                  5.000                   9.000           22.2        655.171           27.1        559.479            24.1        660.908          4.456          3.130          4.814          4.109          3.205          1.177          8.181          0.618          0.186          0.067          0.032          0.540         18.496          4.595          2.163          0.745          0.256          0.152            0.000
     11/11/2012           2012         35.000            5.461            1.866              3.373               0.737          2.088          1.130           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000        -61.772        -35.530             1.000             5.123          111.7          103.0            145.1            104.6       3824.910       3094.650         61.000         2394.1         5807.3          17.42              ?        147.000         62.000                  0.000                  12.000           27.6        689.283           31.4        483.685            28.1        594.200          8.049          5.309          6.342          4.008          2.165          0.714          9.082          0.939          0.299          0.106          0.019          0.150         25.258          3.629          0.874          0.461          0.208          0.089            0.000
     11/11/2013           2013         35.000            9.648            6.744              7.010               4.999          2.638          1.745           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000         21.542         40.281             1.000             4.756           63.0           67.6             78.7             74.3       3236.383       2905.087         45.000         3016.6         6786.5          20.72              ?        160.000         74.000                  7.000                  10.000           25.0        694.943            9.3        446.647            26.4        649.487          4.793          5.568          6.830          4.198          2.038          0.746          9.436          0.798          0.235          0.079          0.021          0.272          6.623          1.405          0.518          0.224          0.073          0.087            0.000
     11/11/2014           2014         35.000           15.348            8.663              7.422               3.212          7.926          5.451           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        141.824         82.935             1.000             7.616          122.3          122.9            140.6            128.2       2892.580       2744.538         16.000         2783.0         6666.5          20.34              ?        175.000         73.000                  3.000                   4.000           22.7        671.502           41.5        720.032            17.4        699.696          4.530          5.258          6.004          3.548          1.775          0.710          4.556          0.309          0.090          0.035          0.512          0.788         15.921         10.844          8.369          3.995          1.167          0.511            0.000
     11/11/2015           2015         35.000           13.136            6.305              4.875               0.832          8.261          5.473           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000        137.582         52.783             1.000             7.557          139.1          130.3            164.4            135.9       3202.227       2805.450         23.000         2550.2         6158.2          18.06              ?        161.000         72.000                  2.000                   5.000           23.7        622.866           32.4        727.938            36.1        714.938          6.021          4.333          5.321          3.611          2.496          0.831          5.161          0.511          0.172          0.072          0.044          0.603         17.893          7.720          3.972          1.249          0.331          0.175            0.000
