ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           10.854            9.205              0.008              -0.163         10.847          9.368           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -148.343        -54.348             1.000             4.678          160.1          126.3            173.5            127.7       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           51.3        663.868           26.5        678.334            74.2        637.595         38.508          6.720          2.973          1.090          0.563          0.105         18.877         16.383          7.964          1.784          0.456          0.056         19.280          4.467          1.641          0.638          0.397          0.027            0.000
     11/11/1982           1982         35.000            9.656            4.157              2.994              -0.360          6.662          4.517           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         -3.942        -92.253             1.000             6.647          137.4          122.5            148.2            123.0       2883.870       2188.080         14.000         2588.9         4934.9          18.50              ?        143.000         41.000                  0.000                  12.000           31.0        708.277           20.9        700.446            46.9        683.930         16.845          4.514          3.630          2.456          1.599          0.549         14.414          2.950          1.171          0.786          1.120          0.357         13.376          5.184          1.484          0.486          0.147          0.134            0.000
     11/11/1983           1983         35.000           15.557            8.589              5.577               0.481          9.980          8.108           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        143.631        -25.728             1.000             9.406          139.9          127.1            150.8            129.6       3293.730       2714.220         64.000         2403.7         4466.5          15.86              ?        147.000         38.000                  0.000                   7.000           28.8        695.079           31.6        746.522            44.7        671.631         15.877          3.826          2.845          2.176          1.673          0.790         15.589          2.903          1.646          1.330          1.725          0.700         11.206          9.261          7.384          2.425          0.658          0.304            0.000
     11/11/1984           1984         35.000            8.477            2.464              3.683              -0.006          4.794          2.470           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000        -35.455       -145.265             1.000             7.574          104.5           91.7            115.0             92.1       3015.540       2373.840         33.000         3028.2         5515.0          20.66              ?        140.000         39.000                  0.000                  11.000           30.0        744.279           22.6        708.499            33.0        647.486         13.669          6.559          3.860          2.595          1.503          0.562         10.461          0.716          0.186          0.174          0.743          0.435         12.762          6.395          2.409          0.579          0.210          0.125            0.000
     11/11/1985           1985         35.000            4.648            2.204              1.065              -0.284          3.583          2.488           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -119.527       -113.554             1.000             5.090          145.3          111.3            155.9            112.1       3120.119       2160.720         28.000         2800.0         5112.0          19.55              ?        144.000         41.000                  0.000                   8.000           51.1        651.169           19.8        721.350            53.5        625.532         37.219          6.617          3.344          1.541          0.990          0.205         18.470          1.580          0.290          0.155          0.197          0.097         10.164          5.032          3.248          0.981          0.171          0.061            0.000
     11/11/1986           1986         35.000           14.628            9.133              2.760               0.163         11.869          8.970           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        128.787         47.213             1.000             8.513          153.0          131.3            163.0            131.4       3262.950       2347.650         27.000         2892.8         5298.6          19.42              ?        144.000         37.000                  0.000                   8.000           37.1        694.593           17.2        755.792            56.3        682.295         22.005          5.416          4.047          2.446          1.342          0.457         12.746          7.829          2.519          1.179          1.157          0.341          8.366          5.130          2.581          0.664          0.165          0.118            0.000
     11/11/1987           1987         35.000           13.351            9.728              1.188               0.458         12.163          9.270           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        -37.677          3.210             1.000             6.756          162.0          121.7            177.5            122.9       3446.911       2253.780         31.000         2854.4         5310.7          19.79              ?        120.000         39.000                  0.000                  14.000           55.0        657.822           12.7        682.996            75.9        679.129         36.222          9.518          4.211          1.593          0.753          0.142         22.179         13.473          3.850          1.109          0.660          0.081          9.257          1.560          0.852          0.502          0.097          0.119            0.000
     11/11/1988           1988         35.000            6.025            3.455              1.325              -0.404          4.700          3.860           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -147.911       -133.371             1.000             4.616          161.2          120.3            172.4            121.9       3582.810       2584.169         52.000         2833.1         5245.8          19.02              ?        134.000         39.000                  0.000                  18.000           56.7        641.355           23.6        654.720            71.0        667.099         41.378          6.908          3.417          1.591          1.025          0.201         25.979          3.885          0.690          0.309          0.464          0.101         17.133          3.871          1.576          0.566          0.178          0.077            0.000
     11/11/1989           1989         35.000            5.531            1.924              1.133              -0.319          4.398          2.242           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -150.631       -142.564             1.000             4.979          136.6          109.8            148.2            110.7       3103.650       2222.551         24.000         2690.5         4981.3          19.29              ?        129.000         41.000                  0.000                  18.000           38.9        656.417           17.2        645.749            55.9        657.865         24.769          6.266          3.569          1.843          1.066          0.192         21.772          2.117          0.495          0.226          0.376          0.100         13.012          2.227          1.042          0.395          0.134          0.077            0.000
     11/11/1990           1990         35.000           13.858            8.656              2.974               0.619         10.884          8.037           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         44.203          6.741             1.000             7.789          153.5          138.9            166.1            139.4       3276.134       2519.522         40.000         2463.6         4935.4          16.31              ?        136.000         39.000                  0.000                  14.000           29.2        702.732           29.5        658.015            42.4        722.457         15.112          4.176          3.863          2.583          1.487          0.485          7.817          1.964          1.202          2.361          1.661          0.609         21.309          4.014          1.527          0.928          0.956          0.307            0.000
     11/11/1991           1991         35.000            8.874            0.271              3.537              -0.825          5.337          1.096           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        -44.764       -152.623             1.000             6.407          143.6          108.6            159.1            109.0       3619.281       2391.874         43.000         2674.1         5029.5          17.99              ?        128.000         37.000                  0.000                  20.000           48.3        704.488           25.1        623.593            75.6        633.508         29.554          8.368          3.469          2.373          1.808          0.760         34.224          3.019          0.986          0.728          1.174          0.444         19.159          3.301          1.361          0.528          0.247          0.184            0.000
     11/11/1992           1992         35.000           15.134           10.726              5.374               2.360          9.760          8.366           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        126.146         38.900             1.000             6.863          129.3          103.5            141.8            106.1       2533.040       1789.805          6.000         2071.5         4278.7          16.97              ?        135.000         48.000                  0.000                  14.000           41.9        645.285           15.6        679.402            46.2        781.205         28.269          4.556          2.910          1.986          1.489          0.436          4.172          0.541          1.204          4.145          2.588          0.746         10.064          1.436          0.662          0.509          1.702          0.561            0.000
     11/11/1993           1993         35.000           21.857           15.403              7.889               3.576         13.968         11.827           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        317.090        150.450             1.000            10.694          117.2          107.6            126.3            108.1       2849.719       2271.750         31.000         1795.9         3389.0          12.78              ?        138.000         40.000                  0.000                  17.000           24.5        709.657           22.6        708.344            42.2        753.378         11.370          4.276          3.068          2.211          1.482          0.695          7.841          6.917          4.824          3.416          1.835          0.785         13.360          3.536          1.619          1.126          1.341          0.840            0.000
     11/11/1994           1994         35.000            4.614            2.411              0.511              -0.212          4.102          2.623           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000       -159.886       -121.378             1.000             5.313          146.4          124.3            156.3            124.9       3004.924       2223.276         25.000         1795.9         3389.0          12.78              ?        138.000         40.000                  0.000                   7.000           40.2        664.958           22.6        708.344            45.1        624.916         25.543          7.417          3.246          1.375          0.819          0.154          8.386          1.748          0.383          0.190          0.191          0.075         13.360          3.536          1.619          1.126          1.341          0.840            0.000
     11/11/1995           1995         35.000            6.424            1.518              2.437              -0.579          3.987          2.098           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        -53.086       -125.080             1.000             5.863          136.9          128.0            148.4            129.3       2764.728       2319.935         33.000         2477.1         4650.2          17.41              ?        140.000         41.000                  0.000                  15.000           25.6        664.495           23.3        674.600            39.8        661.415         13.577          3.251          3.020          2.240          1.529          0.515         17.856          2.901          1.016          0.750          1.094          0.300         18.054          3.113          1.314          0.479          0.179          0.095            0.000
     11/11/1996           1996         35.000            7.997            4.231              1.683               0.151          6.314          4.080           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        -11.515        -30.318             1.000             6.618          135.0          123.5            144.3            124.7       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           29.2        703.429           18.1        723.280            36.3        695.094         14.580          4.967          4.336          2.529          1.162          0.296          5.519          0.778          0.291          0.210          0.812          0.250         10.293          5.329          1.722          0.470          0.087          0.123            0.000
     11/11/1997           1997         35.000            6.280            2.124              2.292              -0.416          3.988          2.540           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        -68.751       -153.591             1.000             5.448          130.8          116.6            141.7            119.4       2964.064       2426.639         42.000         3164.2         5840.0          21.10              ?        136.000         38.000                  0.000                  12.000           32.4        651.530           18.3        695.914            51.1        650.533         19.298          4.397          3.155          2.162          1.301          0.387         15.357          2.521          0.837          0.403          0.677          0.217          9.384          6.287          1.854          0.455          0.159          0.109            0.000
     11/11/1998           1998         35.000           10.322            5.084              3.283               0.512          7.039          4.573           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        -30.859       -113.165             1.000             6.877          135.4          117.7            146.7            118.1       3285.676       2519.822         29.000         3105.2         5880.7          20.50              ?        147.000         37.000                  0.000                   7.000           34.2        761.483           24.7        689.851            43.3        667.684         11.880         10.783          5.918          2.779          1.386          0.461         11.836          0.963          0.346          0.344          0.966          0.441         14.741          6.609          2.126          0.659          0.263          0.160            0.000
