ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.950            2.994             -1.673              -0.230          4.782          2.920           9.842           0.305        599.700        455.170         50.511         66.828        156.282         61.589       -270.704       -136.553             1.000             5.997          204.5          191.8            223.0            195.1       3119.040       2779.650         29.000         3120.8         6747.8          22.04              ?        165.000         61.000                  2.000                  11.000           67.3        729.745           61.8        746.108            68.0        744.732         29.827         14.619         15.570          6.094          0.359          0.000         16.333          6.547          2.391          3.310          0.142          0.000         39.018         13.848          6.872          1.405          0.058          0.000            0.000
     11/11/1982           1982         35.000           33.082            6.501             -1.658              -0.248          4.845          2.299          29.895           4.449        852.170        543.340         46.688         66.484        363.126        104.194       -273.105       -143.754             1.000             8.522          178.5          173.4            195.0            177.9       2883.870       2752.290         15.000         3192.5         7026.1          22.27              ?        167.000         65.000                  0.000                  12.000           43.7        731.414           52.9        746.024            33.5        724.155          8.005          8.702         19.706          6.441          0.380          0.000          5.171          1.077          0.411          3.172          0.164          0.000         31.902         12.710          6.079          1.671          0.056          0.000            0.000
     11/11/1983           1983         35.000           58.339           14.567             -1.654              -0.236          6.486          2.550          53.507          12.253       1205.960        660.890         50.282         70.102        650.621        301.251       -272.115       -125.220             1.000            12.060          150.4          128.3            170.9            134.2       3293.730       2944.710         64.000         2042.4         5492.6          16.67              ?        146.000         65.000                  0.000                   7.000           35.4        741.421           53.8        724.945            28.3        788.520          5.485          5.517         17.112          6.399          0.381          0.000          4.884          1.578          0.568          3.394          0.160          0.000         25.833         19.265          6.544          1.732          0.071          0.000            0.000
     11/11/1984           1984         35.000           39.858           11.440             -1.678              -0.257          3.628          1.557          37.908          10.140        971.040        495.800         47.181         67.775        412.954        134.031       -310.233       -157.743             1.000             9.710          113.4          109.4            139.5            114.4       3015.540       2829.690         33.000         2907.7         6790.9          20.12              ?        158.000         61.000                  0.000                  11.000           41.4        783.824           31.1        641.882            32.9        720.995          6.384          9.297         19.094          6.398          0.378          0.000          5.712          1.288          0.424          3.538          0.157          0.000         18.817          7.650          3.107          0.824          0.049          0.000            0.000
     11/11/1985           1985         35.000           19.236            1.475             -1.678              -0.267          3.420          1.742          17.494           0.000        652.530        463.810         49.175         65.744        201.669         17.022       -318.097       -192.239             1.000             6.525          154.0          143.8            168.5            146.8       3120.119       2802.510         31.000         3403.7         7163.7          23.35              ?        175.000         61.000                  0.000                   8.000           57.5        731.016           52.1        761.089            44.6        716.070         18.277         12.970         18.931          6.213          0.367          0.000          6.687          3.022          0.529          1.091          0.128          0.000         17.723         19.934         13.176          0.643          0.032          0.000            0.000
     11/11/1986           1986         35.000           40.798           10.248             -1.654              -0.225          6.696          3.416          35.756           7.057       1091.450        678.930         48.344         69.043        516.630        288.120       -252.332       -113.236             1.000            10.914          194.8          180.7            220.6            183.7       3262.950       2841.840         28.000         3226.7         7272.8          22.76              ?        150.000         58.000                  1.000                   8.000           52.2        763.752           50.0        765.944            42.0        710.247         12.758         12.161         20.104          6.430          0.382          0.000          8.066          2.399          1.360          3.757          0.177          0.000         19.880         14.916         11.654          2.011          0.081          0.000            0.000
     11/11/1987           1987         35.000           27.814           12.071             -1.654              -0.221          6.654          4.744          22.814           7.547        866.160        657.620         51.669         70.461        321.259        166.206       -265.887       -119.244             1.000             8.662          208.8          184.4            230.3            189.3       3446.911       2946.330         46.000         2413.1         6403.6          18.79              ?        145.000         52.000                  0.000                  14.000           59.9        730.258           64.0        756.636            78.0        723.530         20.326         14.447         17.645          6.149          0.364          0.000         13.342         12.151          7.686          3.394          0.154          0.000         26.073         15.579         19.098          2.608          0.072          0.000            0.000
     11/11/1988           1988         35.000           20.610            0.266             -1.675              -0.238          2.508          0.505          19.778           0.000        591.840        342.640         50.680         72.880        187.699          0.000       -321.804       -150.059             1.000             5.918          151.9          119.6            174.4            123.6       3582.810       3134.520         65.000         2232.1         5861.5          17.74              ?        138.000         51.000                  0.000                  18.000           52.8        727.118           44.7        659.425            48.9        697.657         16.784         11.471         17.507          6.089          0.350          0.000         10.007          4.853          0.762          1.167          0.132          0.000         25.728          8.925          8.025          0.730          0.050          0.000            0.000
     11/11/1989           1989         35.000           21.725            3.385             -1.658              -0.249          3.053          1.600          20.330           2.034        638.310        390.150         49.100         66.452        219.258         31.942       -321.520       -174.966             1.000             6.383          140.5          128.7            156.8            132.5       3103.650       2777.041         26.000         3081.3         6965.5          21.77              ?        167.000         62.000                  1.000                  18.000           55.1        756.617           40.6        654.633            46.2        730.460         17.396         12.778         18.046          6.074          0.355          0.000          4.658          1.999          0.441          1.831          0.135          0.000         24.789          9.399          4.869          0.675          0.037          0.000            0.000
