ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.901            1.566             -0.444              -1.392          7.345          2.958           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -218.245       -145.801             1.000             4.678          148.8          143.5            163.2            145.9       3119.040       2740.320         29.000         4103.7         7883.9          28.35              ?        163.000         52.000                  0.000                  11.000           78.3        640.974           28.7        668.409            63.0        666.643         39.209         15.035         12.050          5.594          3.366          1.349         12.869          5.980          0.732          0.334          0.326          0.612         22.248          4.002          1.465          0.527          0.176          0.118            0.000
     11/11/1982           1982         35.000           23.527            3.325             15.299              -0.499          8.228          3.824           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        -38.349       -115.349             1.000             6.647          132.8          132.7            143.3            134.4       2883.870       2589.660         14.000         4084.1         7773.6          28.63              ?        174.000         59.000                  0.000                  12.000           62.3        708.312           30.7        695.063            32.9        695.965         12.446          9.846         13.450         11.495          8.588          3.337          6.052          0.389          0.116          0.219          2.790          2.409         18.598          7.550          1.982          0.715          0.558          0.753            0.000
     11/11/1983           1983         35.000           39.578            5.621             27.976               1.335         11.602          4.286           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        116.176        -68.290             1.000             9.406          113.7          114.5            137.3            118.9       3293.730       3011.940         65.000         3295.9         6252.5          21.98              ?        141.000         55.000                  0.000                   7.000           53.3        706.673           32.0        652.010            48.0        753.510          7.464          5.858          9.369         11.188          9.959          4.892          6.087          0.745          0.345          1.442          6.827          4.097         18.851          5.929          1.942          0.719          0.847          1.553            0.000
     11/11/1984           1984         35.000           29.936            4.319             21.412               1.237          8.524          3.082           0.000           0.000        971.040        522.720         47.181         68.536          0.000          0.000        -61.746       -143.048             1.000             7.574           93.8           94.2            107.8             97.8       3015.540       2863.530         33.000         4041.5         7696.4          27.68              ?        154.000         52.000                  0.000                  11.000           56.4        694.796           27.4        630.975            38.6        675.462          8.342          7.314         11.809         12.257          9.239          3.856          5.521          0.589          0.176          0.253          1.059          3.090         18.790          5.098          1.139          0.568          0.439          0.415            0.000
     11/11/1985           1985         35.000           11.554           -0.307              4.804              -2.739          6.750          2.432           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -218.657       -232.151             1.000             5.090          118.3          111.0            128.3            112.3       3120.119       2644.380         31.000         4082.9         7624.6          27.82              ?        175.000         55.000                  0.000                   8.000           73.4        647.339           28.3        708.968            47.0        605.340         27.315         12.764         14.123          8.914          5.871          2.051         14.869          1.949          0.339          0.120          0.071          0.560         13.602          7.795          5.204          1.407          0.165          0.037            0.000
     11/11/1986           1986         35.000           28.133            9.595             14.003               1.967         14.130          7.629           0.000           0.000       1091.450        728.980         48.344         66.600          0.000          0.000        101.227         24.143             1.000             8.513          151.4          146.8            161.8            147.8       3262.950       2802.960         28.000         4057.8         7678.1          27.97              ?        167.000         53.000                  0.000                   8.000           66.7        750.518           30.5        764.458            52.8        730.104         12.292         11.956         16.334         13.166          7.485          2.845          7.087          0.833          0.471          1.882          6.417          2.514         11.429          9.416          5.416          1.732          0.580          0.831            0.000
     11/11/1987           1987         35.000           14.503            5.011              2.793              -1.090         11.710          6.102           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000        -73.727        -50.234             1.000             6.756          154.7          144.2            171.5            148.1       3446.911       2881.980         41.000         3947.9         7584.9          26.85              ?        151.000         48.000                  0.000                  14.000           77.6        649.407           22.8        686.768            75.5        652.112         33.126         14.178         14.102          7.736          4.264          1.630         17.358          7.647          4.792          2.317          2.062          0.890         17.330          2.915          1.296          0.449          0.006          0.268            0.000
     11/11/1988           1988         35.000           12.167           -1.800              7.130              -3.229          5.037          1.429           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -218.406       -210.685             1.000             4.616          124.8          109.3            138.1            111.8       3582.810       3134.430         65.000         3569.3         6782.8          23.92              ?        139.000         48.000                  0.000                  18.000           69.9        642.486           25.2        674.758            64.1        600.647         25.491         11.894         12.838          8.431          6.404          1.993         12.911          4.736          0.764          0.476          0.458          0.775         16.603          5.697          1.414          0.451          0.131          0.055            0.000
     11/11/1989           1989         35.000           13.293            0.569              6.408              -1.969          6.885          2.538           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -226.962       -228.353             1.000             4.979          104.2          100.3            117.6            103.2       3103.650       2715.301         26.000         4238.3         7888.2          28.75              ?        160.000         53.000                  0.000                  18.000           67.5        650.649           23.1        627.539            45.0        628.073         21.453         12.556         14.116          9.065          5.966          1.976          8.449          1.154          0.222          0.095          0.068          0.694         17.224          3.339          1.495          0.515          0.182          0.053            0.000
     11/11/1990           1990         35.000           28.360           15.428             14.980               8.823         13.380          6.605           0.000           0.000        998.533        608.432         49.689         70.649          0.000          0.000         58.971         73.312             1.000             7.789          145.1          142.3            165.5            144.7       3276.134       2891.756         41.000         3645.1         6870.4          24.21              ?        141.000         53.000                  0.000                  14.000           64.2        734.591           37.1        640.334            49.8        731.565         12.859         13.137         15.900         11.979          6.070          2.216          2.718          0.348          0.197          6.336          7.256          3.300         20.244          2.837          1.423          2.869          4.903          2.286            0.000
     11/11/1991           1991         35.000           28.468            1.594             18.705              -1.119          9.763          2.713           0.000           0.000        821.349        239.695         50.164         74.087          0.000          0.000       -105.333       -140.483             1.000             6.407          100.4           91.1            119.2             93.0       3619.281       3039.506         55.000         3806.3         7351.3          25.88              ?        127.000         43.000                  0.000                  20.000           58.9        723.103           18.9        549.541            65.2        662.503          9.921          6.540         11.379         12.389          9.801          4.360         16.654          1.119          0.308          0.378          0.667          2.848         15.289          1.184          0.800          0.436          0.209          0.291            0.000
     11/11/1992           1992         35.000           25.164            2.318             16.163              -1.990          9.001          4.309           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        126.945         26.194             1.000             6.863          123.6          121.2            136.2            124.5       2533.040       2249.294         11.000         3579.2         6610.3          26.56              ?        166.000         57.000                  0.000                  14.000           57.8        669.371           20.3        678.490            49.6        691.061         12.257          7.341         11.396         11.003          8.635          3.519          3.343          0.739          0.547          0.620          3.140          2.351         13.306          1.940          0.843          0.401          0.537          1.474            0.000
