ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           29.088           19.556             -1.492              -0.946         30.580         20.502           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -221.183        -94.512             1.000             4.678          152.2          120.2            165.6            121.7       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           89.8        700.168           31.8        730.804           104.4        674.437         60.970         12.564          7.410          4.069          2.301          0.757         24.782         25.023         10.578          2.970          1.535          0.372         19.249          6.306          3.229          1.690          0.979          0.195            0.000
     11/11/1982           1982         35.000           25.223            1.905              6.808              -5.268         18.414          7.173           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        -73.768       -145.889             1.000             6.647          129.5          119.0            140.4            119.5       2883.870       2188.080         14.000         2611.2         4976.3          18.65              ?        143.000         41.000                  0.000                  12.000           55.6        735.704           20.2        754.925            64.7        716.978         18.704          7.523          9.842          8.439          5.940          2.416         16.762          4.807          3.486          4.081          3.821          1.270         11.527          5.081          1.007          0.707          1.145          0.441            0.000
     11/11/1983           1983         35.000           36.289           10.463             10.374              -4.089         25.914         14.552           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000         -8.776       -105.221             1.000             9.406          137.9          129.2            148.8            131.7       3293.730       2714.220         64.000         2235.8         4166.2          14.76              ?        147.000         38.000                  0.000                   7.000           53.8        718.809           38.4        767.148            68.9        687.259         17.322          7.124          8.907          8.329          6.302          2.697         22.755          6.958          5.257          4.874          4.465          1.715         16.386         11.588          5.998          1.947          1.352          0.619            0.000
     11/11/1984           1984         35.000           24.937            1.969              8.570              -2.942         16.367          4.911           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000       -144.777       -211.024             1.000             7.574          104.0           94.8            114.4             95.2       3015.540       2373.840         33.000         3155.9         5744.0          21.54              ?        140.000         39.000                  0.000                  11.000           55.3        782.688           23.4        756.273            51.8        676.176         14.951         11.157         10.973          8.354          5.722          2.322         12.371          0.914          0.448          0.700          2.960          1.312         13.130          6.455          2.492          0.536          0.260          0.258            0.000
     11/11/1985           1985         35.000           16.011            2.563              2.047              -2.279         13.963          4.841           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -190.160       -154.978             1.000             5.090          149.2          117.9            159.8            118.7       3120.119       2160.720         28.000         2933.7         5399.8          20.73              ?        144.000         41.000                  0.000                   8.000           83.3        687.673           16.3        762.105            78.8        665.735         49.723         12.005          9.290          5.719          3.558          1.154         22.807          2.575          0.918          0.698          1.423          0.435          9.575          4.313          1.692          0.318          0.083          0.132            0.000
     11/11/1986           1986         35.000           34.168           11.257              8.597              -1.394         25.571         12.652           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000         45.228        -20.852             1.000             8.513          137.7          121.1            147.5            121.1       3262.950       2347.650         27.000         2757.7         5083.0          18.95              ?        144.000         37.000                  0.000                   8.000           59.8        729.606           17.6        768.206            70.0        716.694         22.081          8.794         10.070          8.235          5.427          2.295         11.511          7.977          4.698          5.321          3.849          1.436         10.279          2.196          0.384          0.925          1.946          1.036            0.000
     11/11/1987           1987         35.000           29.851           15.598              1.005              -1.013         28.847         16.611           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000       -135.847        -60.907             1.000             6.756          154.7          119.3            170.3            120.6       3446.911       2253.780         31.000         2827.3         5255.2          19.60              ?        120.000         39.000                  0.000                  14.000           84.8        687.126           17.7        719.269            96.6        714.993         47.962         14.822          9.909          5.086          2.860          1.022         26.173         18.120          7.656          2.997          1.864          0.501         11.192          2.698          1.540          0.454          0.981          0.393            0.000
     11/11/1988           1988         35.000           19.791            4.926              4.174              -2.169         15.617          7.094           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -259.543       -205.094             1.000             4.616          160.7          123.0            171.9            124.6       3582.810       2584.169         52.000         3195.9         5861.4          21.43              ?        134.000         39.000                  0.000                  18.000           88.5        676.091           20.7        714.776            97.4        709.318         54.372         12.178          8.926          5.621          3.627          1.011         31.222          5.178          2.160          1.193          1.711          0.409         15.573          3.220          1.203          0.320          0.106          0.106            0.000
     11/11/1989           1989         35.000           18.426            2.111              3.097              -2.424         15.330          4.535           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -235.624       -192.349             1.000             4.979          140.9          117.4            152.4            118.3       3103.650       2222.551         24.000         2716.0         5017.9          19.48              ?        129.000         41.000                  0.000                  18.000           68.2        688.490           20.0        696.126            79.4        693.912         34.105         11.572          9.948          6.065          3.720          1.176         28.495          5.080          2.421          1.540          1.921          0.515         15.678          2.480          0.937          0.344          0.150          0.147            0.000
