ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           11.993            9.877             -0.073              -0.260         12.065         10.136           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -148.343        -54.348             1.000             4.678          160.1          126.5            173.5            127.9       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           57.9        663.868           29.9        678.334            80.2        637.595         42.008          7.978          3.926          1.528          0.859          0.218         20.183         18.112          9.127          2.200          0.673          0.122         21.037          5.313          2.069          0.799          0.526          0.067            0.000
     11/11/1982           1982         35.000           11.844            4.074              4.591              -0.580          7.253          4.654           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         -3.979        -92.260             1.000             6.647          137.4          122.6            148.3            123.1       2883.870       2188.080         14.000         2588.9         4934.9          18.50              ?        143.000         41.000                  0.000                  12.000           35.9        708.268           21.3        700.446            51.4        683.925         17.512          5.124          4.703          3.539          2.464          0.899         15.812          3.569          1.601          1.205          1.693          0.596         13.446          5.219          1.493          0.497          0.180          0.234            0.000
     11/11/1983           1983         35.000           18.882            8.581              8.274               0.302         10.608          8.279           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        143.631        -25.728             1.000             9.406          139.9          127.1            150.8            129.6       3293.730       2714.220         64.000         2403.7         4466.5          15.86              ?        147.000         38.000                  0.000                   7.000           33.0        695.079           32.6        746.522            48.1        671.631         16.256          4.211          3.566          3.049          2.612          1.279         16.106          3.223          1.980          1.762          2.406          1.102         11.334          9.453          7.597          2.539          0.753          0.425            0.000
     11/11/1984           1984         35.000           11.113            2.422              5.817              -0.114          5.296          2.535           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000        -35.455       -145.265             1.000             7.574          104.5           91.8            115.0             92.2       3015.540       2373.840         33.000         3028.2         5515.0          20.66              ?        140.000         39.000                  0.000                  11.000           34.7        744.279           23.0        708.499            37.0        647.486         14.094          7.133          4.836          3.680          2.404          0.950         10.882          0.740          0.198          0.236          1.085          0.733         12.833          6.453          2.429          0.598          0.254          0.190            0.000
     11/11/1985           1985         35.000            5.625            2.072              1.522              -0.513          4.103          2.585           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -119.527       -113.554             1.000             5.090          145.3          111.4            155.9            112.2       3120.119       2160.720         28.000         2800.0         5112.0          19.55              ?        144.000         41.000                  0.000                   8.000           57.0        651.169           20.0        721.350            58.8        625.532         39.279          7.718          4.521          2.259          1.506          0.379         20.252          1.866          0.340          0.210          0.308          0.181         10.215          5.080          3.285          0.991          0.176          0.084            0.000
     11/11/1986           1986         35.000           16.923            9.355              4.190               0.091         12.733          9.264           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        128.787         47.213             1.000             8.513          153.0          131.4            163.0            131.5       3262.950       2347.650         27.000         2892.8         5298.6          19.42              ?        144.000         37.000                  0.000                   8.000           42.1        694.593           17.7        755.792            60.7        682.295         22.761          6.097          5.185          3.518          2.144          0.779         13.607          8.692          3.086          1.647          1.745          0.584          8.444          5.239          2.693          0.720          0.197          0.195            0.000
     11/11/1987           1987         35.000           15.083           10.426              1.643               0.554         13.440          9.873           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        -37.677          3.210             1.000             6.756          162.0          121.8            177.5            123.0       3446.911       2253.780         31.000         2854.4         5310.7          19.79              ?        120.000         39.000                  0.000                  14.000           60.9        657.822           15.4        682.996            81.1        679.129         38.216         10.785          5.467          2.285          1.147          0.289         23.419         14.820          4.666          1.472          0.950          0.172         10.755          2.043          1.182          0.648          0.204          0.201            0.000
     11/11/1988           1988         35.000            7.256            3.408              2.051              -0.644          5.204          4.052           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -147.911       -133.371             1.000             4.616          161.2          120.4            172.4            121.9       3582.810       2584.169         52.000         2833.1         5245.8          19.02              ?        134.000         39.000                  0.000                  18.000           62.4        641.355           24.8        654.720            76.0        667.099         43.366          7.934          4.504          2.291          1.572          0.365         27.407          4.534          0.938          0.459          0.709          0.184         17.848          4.148          1.668          0.586          0.193          0.107            0.000
     11/11/1989           1989         35.000            6.774            1.856              1.789              -0.501          4.985          2.357           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -150.631       -142.564             1.000             4.979          136.6          109.9            148.1            110.9       3103.650       2222.551         24.000         2690.5         4981.3          19.29              ?        129.000         41.000                  0.000                  18.000           44.4        656.417           17.4        645.749            60.9        657.865         26.287          7.324          4.831          2.658          1.609          0.372         23.353          2.537          0.659          0.329          0.568          0.202         13.163          2.258          1.050          0.400          0.144          0.106            0.000
     11/11/1990           1990         35.000           16.341            9.247              4.340               0.825         12.001          8.422           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         43.816          6.619             1.000             7.789          153.6          139.2            166.4            139.7       3276.134       2519.522         40.000         2463.6         4935.4          16.31              ?        136.000         39.000                  0.000                  14.000           34.3        702.620           32.0        658.006            46.7        722.415         15.984          4.875          5.009          3.681          2.232          0.776          8.709          2.413          1.582          3.069          2.338          0.920         22.652          4.284          1.636          1.129          1.286          0.477            0.000
     11/11/1991           1991         35.000           11.277           -0.112              5.281              -1.238          5.996          1.127           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        -44.839       -152.639             1.000             6.407          143.7          108.7            159.2            109.1       3619.281       2391.874         43.000         2674.1         5029.5          17.99              ?        128.000         37.000                  0.000                  20.000           52.8        704.465           26.6        623.598            79.6        633.504         30.129          8.862          4.310          3.327          2.708          1.183         35.756          3.431          1.244          1.048          1.712          0.704         20.229          3.458          1.390          0.552          0.292          0.259            0.000
     11/11/1992           1992         35.000           17.906           11.314              7.472               2.675         10.434          8.639           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        125.940         38.849             1.000             6.863          129.4          103.7            142.0            106.3       2533.040       1789.805          6.000         2071.5         4278.7          16.97              ?        135.000         48.000                  0.000                  14.000           46.6        645.276           16.5        679.401            50.2        781.178         29.224          5.183          3.857          2.835          2.259          0.744          4.434          0.615          1.419          4.783          3.218          1.043         10.081          1.438          0.664          0.561          2.103          0.783            0.000
     11/11/1993           1993         35.000           26.181           16.418             11.566               4.351         14.616         12.067           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        317.090        150.450             1.000            10.694          117.2          107.7            126.3            108.2       2849.719       2271.750         31.000         1795.9         3389.0          12.78              ?        138.000         40.000                  0.000                  17.000           28.7        709.657           24.2        708.344            45.5        753.378         11.615          4.628          3.809          3.218          2.452          1.194          7.966          7.130          5.162          4.020          2.540          1.231         13.603          3.657          1.690          1.293          1.681          1.148            0.000
     11/11/1994           1994         35.000            5.454            2.448              0.718              -0.342          4.736          2.790           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000       -159.886       -121.378             1.000             5.313          146.4          124.4            156.3            125.0       3004.924       2223.276         25.000         1795.9         3389.0          12.78              ?        138.000         40.000                  0.000                   7.000           46.3        664.958           24.2        708.344            50.7        624.916         27.718          8.799          4.471          2.005          1.232          0.303         10.669          2.706          0.633          0.354          0.378          0.156         13.603          3.657          1.690          1.293          1.681          1.148            0.000
