ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           18.267            9.003             -1.942              -1.692         20.209         10.695           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -251.545       -143.163             1.000             4.678          148.8          135.8            163.8            137.5       3119.040       2512.530         29.000         3412.0         6426.9          23.17              ?        146.000         43.000                  0.000                  11.000           73.1        674.226           19.3        730.327            77.0        688.706         43.791         11.330          8.166          4.369          2.510          0.930         16.619         13.857          4.562          1.598          1.398          0.348         14.270          3.188          1.046          0.324          0.217          0.149            0.000
     11/11/1982           1982         35.000           23.250            0.507              6.849              -5.329         16.401          5.836           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -81.319       -157.353             1.000             6.647          128.5          125.1            139.3            125.5       2883.870       2380.590         14.000         3500.1         6514.1          24.08              ?        157.000         49.000                  0.000                  12.000           51.1        755.481           22.6        754.071            41.0        758.764         10.278          8.861         11.342          9.139          6.317          2.622          6.545          0.789          0.775          3.116          4.097          1.412         13.254          6.099          1.319          0.578          0.697          0.419            0.000
     11/11/1983           1983         35.000           34.738            6.573             10.050              -5.012         24.688         11.586           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        -22.063       -135.961             1.000             9.406          127.8          127.8            141.9            130.4       3293.730       2959.470         65.000         2319.1         5153.7          16.18              ?        150.000         44.000                  0.000                   7.000           46.7        735.064           41.6        767.148            52.2        717.795          8.867          6.450          9.610          9.007          6.799          3.009         11.053          2.639          2.498          4.162          4.750          1.866         17.569         13.886          6.164          1.680          1.092          0.544            0.000
     11/11/1984           1984         35.000           24.303            2.458              7.937              -3.614         16.366          6.072           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000       -151.643       -220.687             1.000             7.574          104.6          103.4            115.5            105.1       3015.540       2664.090         33.000         3525.8         6495.1          23.39              ?        153.000         43.000                  0.000                  11.000           51.2        751.478           25.6        733.457            46.4        694.854         10.271          9.501         11.559          8.940          6.029          2.471          7.245          0.528          0.253          0.548          3.515          1.460         14.248          7.089          2.875          0.639          0.300          0.244            0.000
     11/11/1985           1985         35.000           15.570            1.843              2.328              -2.522         13.242          4.364           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -222.317       -204.905             1.000             5.090          139.2          121.1            149.7            122.4       3120.119       2379.600         31.000         3607.0         6453.7          24.40              ?        158.000         48.000                  0.000                   8.000           72.0        675.011           17.6        760.771            62.5        643.770         36.983         10.712         10.057          6.517          3.988          1.396         18.289          1.079          0.213          0.185          0.512          0.470         10.036          4.882          2.017          0.373          0.088          0.111            0.000
     11/11/1986           1986         35.000           31.653            9.491              8.537              -1.602         23.115         11.093           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000         41.488        -29.572             1.000             8.513          138.1          131.9            147.9            132.2       3262.950       2619.090         28.000         3462.5         6371.9          23.37              ?        158.000         43.000                  0.000                   8.000           51.4        743.017           21.3        768.291            53.7        767.196         12.339          8.118         10.765          9.023          5.759          2.491          5.216          1.104          1.571          5.550          4.191          1.628         11.760          3.473          1.122          1.131          1.929          1.010            0.000
     11/11/1987           1987         35.000           21.756            8.818              0.563              -1.754         21.192         10.572           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000       -137.141        -77.779             1.000             6.756          149.7          130.9            166.7            132.3       3446.911       2585.880         39.000         3371.1         6298.1          22.59              ?        134.000         42.000                  0.000                  14.000           72.2        725.947           14.2        726.437            79.8        754.307         31.957         17.560         11.003          5.760          3.119          1.181         20.693          6.500          4.038          2.630          1.975          0.572         10.333          1.600          0.548          0.122          0.823          0.363            0.000
     11/11/1988           1988         35.000           16.905            1.732              4.200              -2.682         12.705          4.413           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000       -275.989       -238.399             1.000             4.616          147.6          127.1            158.4            128.9       3582.810       2883.690         60.000         3417.4         6242.4          22.54              ?        148.000         43.000                  0.000                  18.000           72.4        675.999           26.6        709.565            74.6        643.739         37.788         10.650          9.563          6.370          4.131          1.228         18.377          2.540          0.591          0.405          1.267          0.435         19.826          4.359          1.622          0.394          0.095          0.094            0.000
     11/11/1989           1989         35.000           16.484            0.997              3.225              -2.657         13.259          3.654           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -264.743       -228.366             1.000             4.979          127.9          115.6            140.7            117.0       3103.650       2436.931         24.000         3533.1         6373.9          24.22              ?        143.000         46.000                  0.000                  18.000           61.5        714.355           17.2        683.853            60.5        661.896         23.223         12.620         11.480          6.864          4.104          1.368         16.314          2.209          0.911          0.738          1.709          0.542         13.400          2.050          0.862          0.314          0.130          0.123            0.000
     11/11/1990           1990         35.000           34.695           16.944              4.032               0.642         30.663         16.302           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000        -50.199        -31.756             1.000             7.789          138.8          135.9            152.1            137.1       3276.134       2772.739         42.000         2017.3         4625.5          14.21              ?        148.000         44.000                  0.000                  14.000           51.0        746.558           52.0        717.718            51.1        783.900         13.347         11.272         12.108          6.967          3.715          1.644          5.966          3.297          8.609          5.807          3.419          1.453         29.383          8.578          6.633          3.932          2.099          0.691            0.000
     11/11/1991           1991         35.000           24.273           -0.485              7.669              -3.659         16.604          3.174           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000       -190.508       -246.482             1.000             6.407          126.3          111.4            142.4            112.1       3619.281       2711.462         46.000         3328.8         6615.4          22.57              ?        142.000         41.000                  0.000                  20.000           59.7        726.540           28.1        656.191            70.0        665.705         21.653          7.364          9.903          8.761          6.004          2.579         24.006          1.028          0.263          0.361          1.460          1.173         21.212          3.888          1.589          0.592          0.327          0.213            0.000
     11/11/1992           1992         35.000           33.534           11.409             12.575              -0.044         20.959         11.453           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000         42.730        -26.039             1.000             6.863          112.5          103.1            125.5            105.7       2533.040       2032.258         10.000         2109.6         3987.3          15.58              ?        143.000         48.000                  0.000                  14.000           53.7        679.823           19.1        731.076            55.1        775.351         17.721          7.178          9.634          8.285          5.852          2.308         12.160          5.331          6.338          6.308          4.278          1.633          7.253          1.376          1.291          3.689          3.116          1.127            0.000
     11/11/1993           1993         35.000           43.411           15.250             21.839               3.186         21.572         12.065           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        179.161         50.945             1.000            10.694          104.6          103.5            113.7            104.6       2849.719       2482.044         31.000         1938.8         3657.0          13.14              ?        152.000         47.000                  0.000                  17.000           45.7        754.508           27.9        746.034            48.0        780.662          7.441          6.009          8.635          9.254          7.553          3.517          5.228          2.234          5.755          6.489          5.755          2.873         11.776          2.792          1.404          3.668          3.979          2.227            0.000
     11/11/1994           1994         35.000           16.493            5.746              0.257              -1.997         16.236          7.743           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -245.557       -192.687             1.000             5.313          145.7          135.7            155.4            137.7       3004.924       2483.287         29.000         1938.8         3657.0          13.14              ?        152.000         47.000                  0.000                   7.000           66.2        679.318           27.9        746.034            67.3        691.366         33.544         10.876          9.707          5.665          3.305          1.195         11.800          1.894          0.519          0.476          0.919          0.458         11.776          2.792          1.404          3.668          3.979          2.227            0.000
     11/11/1995           1995         35.000           18.975           -2.158              4.914              -5.579         14.061          3.421           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000       -151.386       -208.551             1.000             5.863          135.0          135.9            146.3            137.6       2764.728       2542.734         35.000         3315.7         6055.1          21.92              ?        154.000         47.000                  0.000                  15.000           46.3        723.718           24.5        729.386            45.4        696.032          9.490          6.960         10.476          8.710          5.740          2.415          7.900          0.768          0.351          1.041          3.309          1.111         18.820          2.879          1.125          0.671          0.536          0.261            0.000
     11/11/1996           1996         35.000           21.522            5.902              2.532              -1.858         18.990          7.760           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -86.636        -88.965             1.000             6.618          121.9          120.8            131.3            122.4       2735.663       2374.742         17.000         3552.5         6654.4          24.47              ?        153.000         45.000                  0.000                  14.000           54.1        774.835           20.4        768.243            38.2        671.629         12.935         14.005         12.826          7.211          4.025          1.640          4.234          0.556          0.208          2.014          2.942          1.014         10.679          5.718          1.155          0.884          1.297          0.449            0.000
     11/11/1997           1997         35.000           19.992           -1.801              7.328              -5.619         12.664          3.818           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000       -161.968       -223.717             1.000             5.448          131.0          128.6            141.8            132.1       2964.064       2686.244         42.000         3533.5         6546.3          23.69              ?        150.000         44.000                  0.000                  12.000           54.0        702.515           31.0        748.118            53.1        665.903         15.104          8.513         10.547          8.829          6.183          2.363         11.288          2.529          1.276          1.320          3.357          1.013         15.511         10.679          3.600          0.612          0.309          0.222            0.000
     11/11/1998           1998         35.000           29.687            8.394              8.687              -2.829         20.999         11.223           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        -94.652       -161.433             1.000             6.877          140.3          132.2            152.0            133.2       3285.676       2667.043         29.000         2925.4         5881.6          19.80              ?        161.000         47.000                  0.000                   7.000           56.7        725.764           30.9        744.821            55.8        722.304         16.749          9.258         11.105          8.698          5.971          2.421         13.332          2.046          1.636          2.866          4.093          1.592         17.957          8.702          2.639          0.643          0.449          0.356            0.000
     11/11/1999           1999         35.000           26.030            7.152              2.034              -2.006         23.996          9.157           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -98.799        -88.888             1.000             7.152          140.3          130.6            151.2            132.1       2964.396       2466.623         32.000         3350.0         6210.8          22.91              ?        146.000         45.000                  0.000                  12.000           51.0        738.861           18.7        698.546            44.6        706.690         15.629          9.073         11.221          7.331          3.891          1.767          7.632          1.099          0.893          2.544          2.979          1.171         12.765          1.865          0.907          1.025          1.157          0.501            0.000
     11/11/2000           2000         35.000           16.047            3.703             -0.318              -1.880         16.366          5.583           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -335.835       -226.144             1.000             4.376          118.2          104.1            142.6            106.4       3235.177       2432.046         30.000         3386.6         6324.1          22.66              ?        134.000         46.000                  0.000                  10.000           66.9        730.091           15.7        621.156            72.1        684.719         27.145         17.095         11.477          5.427          2.932          1.163         20.050          2.660          1.098          0.762          1.353          0.477         12.085          1.707          0.941          0.338          0.156          0.110            0.000
     11/11/2001           2001         35.000           22.983           -0.568              9.152              -3.869         13.831          3.301           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000       -109.509       -195.487             1.000             5.670          124.4          118.0            135.1            119.2       3084.816       2522.587         37.000         3475.3         6404.9          23.23              ?        149.000         45.000                  0.000                   9.000           51.5        761.404           18.2        744.594            49.1        660.742         10.908          8.645         10.469          9.408          6.587          2.834         14.321          1.674          0.996          1.312          3.183          1.407         11.090          4.716          1.301          0.264          0.190          0.350            0.000
     11/11/2002           2002         35.000           16.458            2.392              0.096              -2.809         16.362          5.201           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -232.796       -187.985             1.000             5.652          133.9          129.2            147.6            130.8       3067.122       2624.918         43.000         3937.8         7198.9          25.96              ?        143.000         42.000                  0.000                  21.000           56.0        698.394           24.4        707.867            61.5        747.621         22.721         10.307         10.346          5.790          3.286          1.363         12.571          1.015          0.487          0.833          2.050          0.643         16.353          5.009          1.680          0.636          0.403          0.169            0.000
     11/11/2003           2003         35.000           19.348            4.524             -1.096              -2.922         20.444          7.446           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -234.918       -196.666             1.000             5.946          109.1          104.3            118.7            106.7       2896.081       2441.787         25.000         3734.3         6767.3          25.21              ?        152.000         47.000                  0.000                  15.000           55.9        708.322           22.0        684.347            41.2        734.364         21.157         11.024         11.161          6.077          3.116          1.476          5.410          0.386          0.250          1.610          2.261          0.824         16.633          2.720          1.177          0.571          0.388          0.173            0.000
     11/11/2004           2004         35.000           22.196            1.412              5.977              -4.208         16.219          5.620           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000       -130.910       -187.164             1.000             6.106          126.3          120.4            137.9            121.2       2714.813       2180.607          5.000         3539.0         6316.9          24.59              ?        159.000         49.000                  0.000                  10.000           53.3        761.826           18.7        740.804            47.8        682.772         12.381         10.643         11.646          8.438          5.667          2.296          8.416          1.575          0.605          0.969          2.566          1.042         10.373          5.252          1.510          0.487          0.404          0.285            0.000
     11/11/2005           2005         35.000           20.752            1.873              5.363              -3.193         15.389          5.066           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000       -152.369       -171.851             1.000             6.307          152.7          144.1            165.5            146.7       3247.023       2711.162         37.000         3775.0         6862.3          24.79              ?        150.000         43.000                  0.000                  12.000           55.7        701.365           26.3        715.416            50.3        666.244         19.040          9.031         10.633          7.770          5.002          1.892         10.772          1.858          0.834          1.034          2.178          0.794         20.350          3.740          1.286          0.214          0.161          0.263            0.000
