ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            8.839            5.626              3.342               2.175          5.498          3.452           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000         66.397         80.482             1.000             7.789          145.3          138.2            165.2            142.3       3276.134       2914.730         41.000         3745.8         7067.8          24.98              ?        149.000         63.000                  1.000                  14.000           16.0        687.196           29.3        647.821            11.0        726.278          5.239          3.279          3.199          2.115          1.204          0.369          2.477          0.570          0.138          1.500          1.619          0.658         21.309          2.861          1.125          0.976          1.258          0.486            0.000
     11/11/1991           1991         35.000            8.541            2.691              3.981               0.503          4.561          2.188           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000       -104.541       -108.286             1.000             6.407           99.5           88.5            122.8             91.5       3619.281       3026.788         55.000         4048.4         7814.1          27.67              ?        131.000         47.000                  0.000                  20.000           16.2        758.524           13.1        535.595            27.6        705.077          3.420          2.977          3.506          2.795          1.924          0.735          8.737          0.672          0.171          0.076          0.099          0.565         10.548          1.090          0.594          0.307          0.089          0.062            0.000
     11/11/1992           1992         35.000            5.989            1.404              2.816              -0.318          3.174          1.722           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        108.055          7.834             1.000             6.863          120.0          122.2            132.3            125.3       2533.040       2391.525         11.000         4184.1         7828.3          30.13              ?        180.000         64.000                  0.000                  14.000           13.7        712.576           20.6        680.969             8.9        690.427          2.497          2.280          3.119          2.608          1.563          0.564          1.085          0.055          0.007          0.001          0.003          0.205         16.152          2.498          1.012          0.369          0.027          0.109            0.000
     11/11/1993           1993         35.000           10.271            5.451              4.542               0.965          5.729          4.486           0.000           0.000       1370.990       1065.587         46.812         65.674          0.000          0.000        296.766        164.162             1.000            10.694          121.4          121.7            130.3            126.6       2849.719       2783.387         31.000         3140.0         6035.4          21.91              ?        178.000         66.000                  0.000                  17.000           13.2        720.739           23.0        712.320             6.3        756.711          3.564          2.225          2.196          1.998          1.552          0.672          3.040          0.367          0.054          0.241          0.874          0.649         15.011          4.457          1.665          0.567          0.230          0.338            0.000
     11/11/1994           1994         35.000            4.996            1.737              0.585              -0.342          4.412          2.079           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000       -211.474       -200.017             1.000             5.313          141.3          138.1            153.5            141.8       3004.924       2830.600         32.000         4814.5         9145.8          32.75              ?        171.000         59.000                  0.000                   7.000           18.2        665.759           33.3        713.188             9.1        677.314          8.043          3.596          3.162          1.723          0.963          0.237          6.276          0.500          0.138          0.042          0.013          0.102         19.440         10.301          2.323          0.569          0.149          0.028            0.000
     11/11/1995           1995         35.000            5.289            1.670              2.630               0.444          2.659          1.225           0.000           0.000        751.645        475.265         48.086         64.148          0.000          0.000        -84.992       -130.051             1.000             5.863          135.0          138.0            145.9            141.8       2764.728       2743.031         35.000         4014.5         7428.4          26.93              ?        185.000         71.000                  0.000                  15.000           14.3        742.454           29.2        674.195             7.1        665.843          2.613          2.879          3.718          2.648          1.414          0.433          4.322          0.421          0.126          0.041          0.024          0.322         22.762          3.936          1.543          0.526          0.213          0.103            0.000
     11/11/1996           1996         35.000            6.337            4.063              1.665               0.596          4.672          3.468           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        -60.780        -66.771             1.000             6.618          130.3          130.6            139.4            136.3       2735.663       2645.793         20.000         4369.7         8362.7          30.33              ?        184.000         65.000                  0.000                  14.000           16.9        665.134           27.0        711.723            10.7        674.445          7.183          3.236          2.917          1.759          0.977          0.264          3.198          0.356          0.107          0.042          0.056          0.253         15.275          8.330          2.585          0.592          0.134          0.082            0.000
     11/11/1997           1997         35.000            5.601            0.753              2.412              -0.305          3.189          1.058           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000       -119.008       -191.051             1.000             5.448          116.8          114.4            133.2            120.2       2964.064       2837.176         43.000         4237.1         8195.3          28.94              ?        159.000         64.000                  1.000                  12.000           14.6        713.306           27.0        604.782             9.2        652.580          4.645          2.853          2.567          1.952          1.273          0.503          4.665          1.177          0.245          0.058          0.027          0.273         20.765          3.343          1.233          0.376          0.101          0.027            0.000
     11/11/1998           1998         35.000            7.021            3.168              2.880               0.292          4.141          2.876           0.000           0.000        881.628        506.476         50.291         70.058          0.000          0.000         -6.268        -45.400             1.000             6.877           97.3           99.8            127.3            103.6       3285.676       2870.766         31.000         4335.8         8345.8          29.25              ?        144.000         61.000                  0.000                   7.000           14.3        704.451           13.2        589.827            10.3        746.601          3.667          2.583          2.830          2.241          1.477          0.556          5.723          0.392          0.234          1.051          1.637          0.608          9.134          1.625          0.890          0.338          0.229          0.334            0.000
     11/11/1999           1999         35.000            7.547            4.613              2.608               1.437          4.939          3.176           0.000           0.000        916.920        654.818         50.120         65.486          0.000          0.000        -20.544         -7.312             1.000             7.152          150.5          146.6            160.9            149.9       2964.396       2803.248         32.000         4349.5         8275.4          29.58              ?        176.000         64.000                  0.000                  12.000           17.6        735.971           27.5        643.082             9.1        710.381          4.100          4.048          4.716          2.723          1.175          0.328          5.971          0.413          0.117          0.100          0.950          0.499         21.511          3.356          1.335          0.494          0.228          0.192            0.000
     11/11/2000           2000         35.000            4.279            2.317              0.446              -0.208          3.832          2.526           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -258.059       -196.660             1.000             4.376          118.9          119.9            144.3            123.9       3235.177       2850.939         33.000         3885.7         7346.8          26.04              ?        163.000         62.000                  0.000                  10.000           18.5        646.663           18.1        582.452            23.0        669.554          8.417          3.370          3.143          1.649          0.825          0.216          7.226          0.541          0.173          0.060          0.015          0.089         13.481          2.219          1.498          0.549          0.181          0.048            0.000
     11/11/2001           2001         35.000            6.555            2.121              2.781               0.067          3.775          2.054           0.000           0.000        726.898        455.164         46.582         67.307          0.000          0.000       -111.363       -172.738             1.000             5.670          109.1          106.5            123.6            110.8       3084.816       2822.632         40.000         4067.1         7783.4          27.68              ?        163.000         64.000                  0.000                   9.000           16.5        691.779           26.3        650.287            11.3        631.004          5.559          2.845          2.740          2.245          1.492          0.550          8.460          0.848          0.232          0.065          0.040          0.314         17.879          4.993          2.303          0.509          0.133          0.025            0.000
     11/11/2002           2002         35.000            5.018            2.156              0.532              -0.045          4.485          2.200           0.000           0.000        724.612        503.426         49.940         68.318          0.000          0.000       -169.350       -131.988             1.000             5.652          135.5          134.2            151.9            137.3       3067.122       2870.733         46.000         3854.6         7351.8          26.16              ?        157.000         62.000                  0.000                  21.000           16.0        703.833           25.2        671.891            30.0        637.085          5.665          3.793          3.352          1.804          0.740          0.219          6.609          0.556          0.164          0.053          0.057          0.116         16.955          5.475          1.468          0.478          0.172          0.112            0.000
     11/11/2003           2003         35.000            4.147            2.562              0.666               0.280          3.481          2.281           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000       -157.461       -112.843             1.000             5.946          107.8          107.5            117.3            111.9       2896.081       2718.052         26.000         4531.7         8418.0          30.88              ?        182.000         67.000                  0.000                  15.000           18.6        699.329           26.0        637.528             5.9        719.083          7.422          4.912          3.292          1.569          0.678          0.190          4.297          0.361          0.106          0.052          0.507          0.223         19.054          4.188          1.655          0.540          0.224          0.092            0.000
     11/11/2004           2004         35.000            6.616            2.904              2.731               0.222          3.884          2.682           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000        -61.954       -129.605             1.000             6.106          128.9          129.6            140.5            133.4       2714.813       2553.684          6.000         3750.7         7017.1          25.66              ?        190.000         65.000                  1.000                  10.000           16.0        697.494           25.5        682.158            29.2        672.850          4.501          3.012          3.207          2.524          1.459          0.507          7.768          0.412          0.118          0.040          0.025          0.310         15.454          7.113          1.961          0.490          0.150          0.052            0.000
     11/11/2005           2005         35.000            5.783            2.121              1.972              -0.131          3.811          2.252           0.000           0.000        808.621        580.188         50.179         68.617          0.000          0.000       -105.517       -132.213             1.000             6.307          156.8          142.5            170.8            146.6       3247.023       2870.494         35.000         4269.5         8141.4          29.23              ?        154.000         61.000                  2.000                  12.000           17.6        670.915           30.8        678.864            18.2        675.948          6.508          3.135          3.285          2.397          1.293          0.387          6.733          0.680          0.169          0.050          0.019          0.204         20.255          7.342          1.871          0.469          0.096          0.021            0.000
     11/11/2006           2006         35.000            4.492            0.197              1.690              -0.485          2.802          0.682           0.000           0.000        622.522        329.692         49.283         68.104          0.000          0.000       -173.198       -206.663             1.000             4.856          123.3          119.8            136.5            123.7       3110.728       2877.063         35.000         3825.1         7334.0          25.88              ?        159.000         59.000                  0.000                  17.000           17.3        693.488           27.4        641.291            17.8        618.265          6.404          3.101          3.144          2.276          1.294          0.395          7.236          0.723          0.183          0.057          0.019          0.196         18.708          5.491          1.881          0.506          0.142          0.026            0.000
     11/11/2007           2007         35.000           10.301            2.099              4.803               0.290          5.498          1.809           0.000           0.000        977.677        460.527         50.363         70.550          0.000          0.000         -9.378       -138.138             1.000             7.626          121.1          114.7            148.7            117.8       3480.379       2939.884         37.000         4356.4         8342.5          29.27              ?        144.000         56.000                  0.000                  11.000           15.9        729.282           25.2        637.896             9.0        658.705          3.658          2.642          3.128          2.526          1.866          0.794          5.606          0.703          0.197          0.058          0.034          0.374         19.847          2.568          1.155          0.401          0.105          0.035            0.000
     11/11/2008           2008         35.000           10.088            5.726              4.071               1.434          6.017          4.292           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000         98.267         24.064             1.000             8.733          126.7          127.9            138.0            132.5       2875.694       2737.872         17.000         4191.4         7957.6          28.33              ?        183.000         65.000                  0.000                   7.000           14.0        736.392           31.0        712.777            10.7        699.946          2.666          2.719          3.235          2.484          1.553          0.543          2.430          0.572          0.129          0.046          1.080          0.668         15.225          9.797          4.072          0.961          0.282          0.299            0.000
     11/11/2009           2009         35.000            6.959            2.090              2.784              -0.225          4.175          2.315           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        -43.570       -150.193             1.000             6.535          118.1          119.9            130.7            124.8       2659.370       2531.357         11.000         4287.2         8050.6          29.28              ?        178.000         63.000                  0.000                  12.000           16.0        720.479           21.0        748.177            13.7        632.974          4.262          3.415          3.090          2.421          1.492          0.538          5.284          0.385          0.113          0.032          0.015          0.272          7.581          7.613          4.638          0.929          0.115          0.052            0.000
     11/11/2010           2010         35.000           12.625            4.954              4.754               0.887          7.871          4.067           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        226.556         86.340             1.000             9.621          147.9          132.8            164.7            136.1       3371.171       2872.525         30.000         3952.2         7557.6          26.58              ?        145.000         59.000                  0.000                   8.000           18.2        704.580           19.6        759.290            11.0        779.376          5.883          3.260          3.037          2.544          1.822          0.704          4.230          0.438          0.283          1.491          1.816          0.739         10.753          5.083          1.157          0.157          0.563          0.541            0.000
     11/11/2011           2011         35.000            5.533            2.343              2.098              -0.042          3.435          2.385           0.000           0.000        645.426        347.978         47.379         67.004          0.000          0.000        -83.667       -121.544             1.000             5.034          123.8          119.8            135.1            126.1       2892.067       2829.067         21.000         3526.4         6700.8          24.12              ?        166.000         67.000                  2.000                   9.000           14.7        715.840           23.8        639.500            13.1        693.799          3.416          2.960          3.285          2.656          1.340          0.429          6.827          0.533          0.152          0.069          0.381          0.287         17.720          3.322          1.342          0.441          0.192          0.141            0.000
     11/11/2012           2012         35.000            3.952            0.874              1.310              -0.063          2.642          0.937           0.000           0.000        656.830        295.900         53.794         72.514          0.000          0.000       -244.426       -175.372             1.000             5.123          112.6          103.8            140.2            104.3       3824.910       3129.390         63.000         3835.6         7369.0          25.87              ?        140.000         52.000                  0.000                  12.000           20.9        714.784           18.5        543.206            14.5        664.406          8.018          4.304          3.917          2.632          1.055          0.298          7.846          0.863          0.254          0.075          0.021          0.183         15.281          1.211          0.734          0.458          0.139          0.028            0.000
     11/11/2013           2013         35.000            5.962            2.675              2.684               0.949          3.278          1.726           0.000           0.000        609.810        320.034         49.222         69.199          0.000          0.000       -177.324       -133.049             1.000             4.756           67.5           72.7             83.7             78.0       3236.383       3025.482         46.000         4372.9         8409.0          29.76              ?        156.000         62.000                  2.000                  10.000           15.9        730.787           10.0        516.374            11.7        665.668          3.350          3.113          4.012          2.773          1.416          0.422          6.344          0.740          0.211          0.064          0.034          0.356          7.476          1.202          0.601          0.397          0.155          0.035            0.000
     11/11/2014           2014         35.000            8.548            6.089              1.555               0.764          6.993          5.326           0.000           0.000        976.400        763.778         46.448         65.400          0.000          0.000         83.653         75.487             1.000             7.616          126.1          125.6            136.6            129.9       2892.580       2779.374         16.000         3873.6         7454.3          26.84              ?        179.000         61.000                  0.000                   4.000           15.9        741.960           23.6        735.004            13.0        782.153          3.772          4.023          4.097          2.499          0.778          0.260          4.424          0.289          0.112          0.410          1.041          0.392         13.475          6.331          2.550          0.443          0.143          0.149            0.000
     11/11/2015           2015         35.000            8.562            4.548              1.329              -0.048          7.233          4.595           0.000           0.000        968.899        762.518         49.255         68.581          0.000          0.000         48.037         25.872             1.000             7.557          142.2          134.3            159.7            138.5       3202.227       2854.800         24.000         3728.0         7093.0          25.10              ?        154.000         61.000                  0.000                   5.000           17.5        664.207           20.1        733.539            25.5        719.918          6.588          3.721          3.165          1.933          1.116          0.285          5.485          0.370          0.104          0.075          0.784          0.208         14.605          3.981          0.912          0.032          0.018          0.085            0.000
