ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.733            1.420             -0.307              -1.499          8.040          2.919           0.000           0.000        599.700        459.990         50.511         66.666          0.000          0.000       -212.856       -151.394             1.000             4.678          145.6          145.1            163.0            148.1       3119.040       2803.140         29.000         4024.3         7389.1          26.68              ?        168.000         61.000                  2.000                  11.000           74.6        644.040           31.0        681.802            63.0        661.571         33.317         15.221         13.083          6.138          3.526          1.529         16.676          2.114          0.488          0.193          0.093          0.582         23.602          4.643          1.484          0.516          0.121          0.091            0.000
     11/11/1982           1982         35.000           25.035            3.919             16.014               0.120          9.021          3.799           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000        -41.472       -115.835             1.000             6.647          131.5          134.5            146.4            138.6       2883.870       2771.820         15.000         4132.8         7571.1          27.35              ?        171.000         65.000                  0.000                  12.000           59.4        678.604           32.8        670.814            35.1        652.779          8.299          8.264         13.658         13.357          9.011          3.557          4.751          0.385          0.117          0.051          0.075          2.450         23.057          5.436          1.585          0.573          0.425          0.704            0.000
     11/11/1983           1983         35.000           40.709            5.614             28.005               1.431         12.704          4.183           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        126.316        -59.525             1.000             9.406          108.9          106.9            132.4            112.7       3293.730       3018.060         64.000         2848.0         6384.2          20.12              ?        151.000         65.000                  0.000                   7.000           52.8        707.598           42.8        672.811            38.9        783.900          5.864          5.396          9.823         11.753         10.337          4.993          5.979          0.510          0.210          0.922          6.468          4.141         21.807         10.718          3.928          1.209          1.265          1.606            0.000
     11/11/1984           1984         35.000           29.780            6.792             21.413               3.429          8.367          3.362           0.000           0.000        971.040        506.210         47.181         67.632          0.000          0.000        -54.332       -115.409             1.000             7.574           85.3           90.0            107.4             94.5       3015.540       2860.110         33.000         4064.0         7636.8          26.66              ?        161.000         61.000                  0.000                  11.000           57.3        757.894           28.1        615.837            38.5        700.087          5.302          8.831         14.283         13.174          9.046          3.611          6.661          0.462          0.131          0.302          1.933          3.247         17.909          6.240          1.173          0.572          0.515          0.577            0.000
     11/11/1985           1985         35.000           12.324            0.050              5.373              -2.467          6.952          2.517           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000       -233.226       -254.424             1.000             5.090          112.4          111.8            122.3            114.2       3120.119       2837.430         31.000         4088.0         7861.6          27.49              ?        187.000         61.000                  0.000                   8.000           68.0        656.281           37.1        707.788            41.3        632.909         19.562         12.546         15.116          9.952          6.155          2.266         10.707          1.338          0.300          0.086          0.035          0.303         17.088         11.063          7.040          1.589          0.205          0.032            0.000
     11/11/1986           1986         35.000           26.645            6.922             13.910               1.978         12.735          4.944           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        100.249        -22.114             1.000             8.513          137.8          138.6            162.0            141.3       3262.950       2841.840         28.000         4245.5         7971.0          28.52              ?        150.000         58.000                  1.000                   8.000           65.5        724.391           28.9        732.203            41.2        650.698         11.511         11.976         15.986         13.276          7.390          2.804          5.315          0.410          0.126          0.086          3.963          2.484         13.345          7.016          3.828          0.927          0.402          1.252            0.000
     11/11/1987           1987         35.000           16.295            5.419              3.170              -0.926         13.125          6.345           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -70.661        -64.912             1.000             6.756          144.0          137.7            166.9            142.3       3446.911       2973.420         46.000         3535.5         6992.5          23.52              ?        147.000         52.000                  0.000                  14.000           69.8        660.552           25.8        733.917            74.4        648.372         22.625         14.306         15.542          8.844          4.412          1.791         10.949          6.275          3.218          1.274          0.884          0.879         16.167          5.135          2.256          0.797          0.239          0.285            0.000
     11/11/1988           1988         35.000           13.044           -2.514              7.619              -3.266          5.425          0.752           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -235.667       -219.552             1.000             4.616          103.0           92.9            125.1             96.6       3582.810       3224.970         67.000         3040.1         6504.3          20.96              ?        142.000         51.000                  0.000                  18.000           63.8        644.499           39.2        643.911            47.6        613.723         18.246         11.407         13.506          9.166          6.884          2.257         14.656          2.473          0.424          0.151          0.089          0.510         27.702          5.472          3.674          0.992          0.238          0.061            0.000
     11/11/1989           1989         35.000           13.517            0.669              6.743              -1.877          6.774          2.546           0.000           0.000        638.310        405.900         49.100         66.256          0.000          0.000       -232.071       -235.423             1.000             4.979          105.0          104.5            120.0            107.9       3103.650       2805.481         26.000         4169.5         7794.4          27.54              ?        170.000         62.000                  1.000                  18.000           65.8        677.839           29.2        631.047            46.6        655.250         17.973         12.991         14.722          9.613          6.225          2.188          6.278          0.990          0.204          0.078          0.052          0.612         21.665          4.475          1.861          0.550          0.196          0.051            0.000
