ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.429            8.432              0.222               0.142          2.794          2.115           8.413           6.175        998.533        745.008         49.689         68.491        302.616        202.810         19.351         20.362             1.000             9.985          151.9          130.9            204.8            168.8       3276.134       2991.117         41.000         1380.0         3098.0           9.61              ?        160.000         74.000                  4.000                  14.000           11.4        744.945           69.2        718.085            21.9        746.929          1.188          2.631          5.513          1.536          0.242          0.000          8.995          6.168          6.621          1.614          0.227          0.000         44.626         13.664          8.301          1.363          0.194          0.000            0.000
     11/11/1991           1991         35.000            8.562            3.525              0.185              -0.005          0.957          0.351           7.419           3.179        821.349        328.853         50.164         70.835        283.255        100.122        -65.939        -40.002             1.000             8.213           83.6           72.5            144.5            106.2       3619.281       3070.430         55.000         3220.1         6578.2          20.89              ?        147.000         60.000                  0.000                  20.000           11.8        793.867           13.6        557.476            10.0        762.458          1.012          2.350          6.412          1.751          0.283          0.000          1.808          1.315          0.421          1.614          0.234          0.000          7.849          3.105          1.070          0.960          0.115          0.000            0.000
     11/11/1992           1992         35.000            5.477            1.557              0.269              -0.005          1.108          0.412           4.100           1.150        879.812        557.478         49.338         61.766        274.854        142.539         12.737        -16.976             1.000             8.798          112.8          111.3            159.9            147.4       2533.040       2461.563         12.000         4101.0         7629.8          28.48              ?        195.000         76.000                  2.000                  14.000           11.0        767.293           29.1        710.149             4.2        670.299          1.331          2.377          5.356          1.677          0.289          0.000          1.086          0.550          0.227          0.467          0.189          0.000         17.964          5.752          4.384          0.464          0.118          0.000            0.000
     11/11/1993           1993         35.000            8.432            4.877              0.451               0.176          1.761          1.247           6.220           3.455       1370.990       1110.643         46.812         65.265        522.256        373.298         55.680         24.069             1.000            13.710          127.5          125.8            174.4            165.5       2849.719       2827.677         31.000         3564.6         6581.5          23.28              ?        185.000         79.000                  2.000                  17.000            9.7        771.118           31.9        749.782             4.5        777.688          1.923          1.735          3.914          1.588          0.280          0.000          2.072          0.607          0.571          1.396          0.254          0.000         18.404          6.729          4.362          1.754          0.193          0.000            0.000
     11/11/1994           1994         35.000            2.689            1.160              0.128              -0.075          2.187          1.235           0.374           0.000        681.161        511.716         48.850         65.454         17.763          0.000        -25.086        -47.444             1.000             6.812          132.7          126.7            182.9            164.3       3004.924       2901.098         33.000         2602.8         4866.8          17.34              ?        185.000         69.000                  1.000                   7.000           13.3        747.845           44.0        727.334            28.4        774.873          2.503          3.538          5.060          1.597          0.273          0.000          6.564          3.436          1.635          1.268          0.218          0.000         23.604         11.645          7.323          0.672          0.079          0.000            0.000
     11/11/1995           1995         35.000            5.159            2.677              0.186              -0.062          0.682          0.247           4.292           2.493        751.645        519.475         48.086         62.835        184.585         95.100        -40.553        -60.601             1.000             7.516          120.7          120.9            167.0            158.2       2764.728       2743.193         35.000         3321.8         6652.2          22.01              ?        200.000         86.000                  1.000                  15.000           11.5        767.722           33.4        668.893             3.7        731.112          0.972          2.445          5.867          1.664          0.289          0.000          2.188          0.883          0.329          1.329          0.211          0.000         19.229          7.441          5.782          0.666          0.063          0.000            0.000
     11/11/1996           1996         35.000            5.781            3.995              0.141              -0.032          1.624          1.045           4.016           2.982        848.413        706.659         46.596         62.811        172.540        134.207        -24.259        -42.812             1.000             8.484          119.8          120.7            163.8            159.6       2735.663       2698.651         20.000         3865.9         7162.4          25.51              ?        200.000         77.000                  3.000                  14.000           11.1        736.881           35.1        761.409             7.1        733.140          2.137          2.452          4.335          1.544          0.266          0.000          2.101          0.746          0.338          1.085          0.207          0.000         15.853         11.828          6.757          0.545          0.077          0.000            0.000
     11/11/1997           1997         35.000            3.961            0.588              0.198              -0.071          1.329          0.439           2.434           0.221        698.516        375.616         47.187         66.288        141.174         11.733        -33.671        -49.128             1.000             6.985          113.9          108.4            165.6            146.3       2964.064       2869.278         43.000         2593.3         4895.8          17.03              ?        175.000         77.000                  5.000                  12.000            9.5        754.365           33.2        662.201            21.3        737.382          1.253          2.234          3.923          1.551          0.286          0.000          2.936          1.977          0.693          1.419          0.212          0.000         19.544          7.185          4.525          0.566          0.079          0.000            0.000
     11/11/1998           1998         35.000            5.988            3.211              0.203              -0.016          0.735          0.299           5.049           2.928        881.628        520.827         50.291         68.363        241.826        125.583        -38.471        -29.310             1.000             8.816           98.5           94.0            166.2            130.3       3285.676       2885.696         30.000         3537.4         7430.3          24.63              ?        157.000         73.000                  0.000                   7.000           10.8        770.834           25.4        614.166             5.4        740.747          1.241          2.474          4.811          1.613          0.290          0.000          3.143          0.801          0.303          1.405          0.246          0.000         15.822          3.922          3.983          0.812          0.106          0.000            0.000
     11/11/1999           1999         35.000            8.256            6.108              0.130               0.024          0.954          0.631           7.172           5.454        916.920        718.318         50.120         64.972        239.598        169.508        -23.190        -24.949             1.000             9.169          150.3          141.7            197.4            175.5       2964.396       2835.056         32.000         3783.9         7414.5          25.54              ?        185.000         77.000                  2.000                  12.000           13.6        786.937           38.0        700.466             6.9        743.146          1.386          3.049          7.137          1.559          0.246          0.000          3.603          0.937          0.352          1.671          0.218          0.000         24.048          7.331          5.268          0.647          0.094          0.000            0.000
     11/11/2000           2000         35.000            1.710            0.344              0.099              -0.075          0.886          0.419           0.725           0.000        560.980        345.872         51.136         67.494         31.836          0.000        -66.493        -48.463             1.000             5.610           93.2           87.2            156.6            122.5       3235.177       2840.398         33.000         3699.1         7343.6          25.22              ?        162.000         71.000                  0.000                  10.000           14.5        730.264           14.8        597.767             5.4        743.921          1.900          4.088          6.282          1.641          0.273          0.000          3.224          1.012          0.428          1.396          0.206          0.000          6.760          3.576          3.320          0.683          0.084          0.000            0.000
     11/11/2001           2001         35.000            4.366            2.118              0.173              -0.036          0.990          0.595           3.202           1.559        726.898        470.916         46.582         67.123        163.576         71.753        -81.474        -74.044             1.000             7.269           86.7           80.0            136.7            116.2       3084.816       2896.650         40.000         3356.8         6908.2          22.48              ?        168.000         73.000                  3.000                   9.000            9.7        767.818           25.5        640.446             4.1        704.193          1.131          2.163          4.268          1.563          0.270          0.000          1.854          1.349          0.394          0.641          0.190          0.000         12.484          7.226          4.000          1.167          0.083          0.000            0.000
     11/11/2002           2002         35.000            3.606            2.041              0.170              -0.016          1.408          0.608           2.029           1.450        724.612        533.146         49.940         66.922         79.348         53.369        -19.145        -26.205             1.000             7.246          125.4          118.3            179.4            153.4       3067.122       2905.949         47.000         2987.4         6008.4          20.31              ?        169.000         74.000                  0.000                  21.000           12.7        740.307           32.0        681.550            23.1        719.670          1.341          3.384          5.826          1.621          0.271          0.000          2.504          0.827          0.304          1.120          0.222          0.000         17.712          7.399          5.046          0.687          0.107          0.000            0.000
     11/11/2003           2003         35.000            3.290            2.848              0.025              -0.015          0.848          0.446           2.416           2.416        762.244        597.337         47.711         64.034        160.571        160.571        -64.120        -50.845             1.000             7.622           86.7           86.3            132.1            122.8       2896.081       2772.240         26.000         3930.5         7442.9          25.91              ?        194.000         80.000                  0.000                  15.000           13.1        748.516           27.3        621.996             3.9        745.359          2.189          3.757          4.925          1.416          0.219          0.000          2.097          0.884          0.324          1.245          0.193          0.000         15.567          6.934          3.695          0.623          0.061          0.000            0.000
     11/11/2004           2004         35.000            5.936            2.783              0.205              -0.049          1.142          0.716           4.589           2.117        782.783        583.393         48.235         62.342        193.101         72.705        -23.163        -48.578             1.000             7.828          119.0          118.5            164.9            156.6       2714.813       2642.299          7.000         2494.7         4627.0          16.65              ?        205.000         74.000                  1.000                  10.000           11.7        731.505           36.6        732.512            24.9        742.934          1.752          2.470          5.107          1.667          0.291          0.000          6.430          2.625          1.212          1.667          0.230          0.000         17.383         11.890          6.451          0.656          0.074          0.000            0.000
     11/11/2005           2005         35.000            4.497            1.982              0.171              -0.067          1.337          0.715           2.988           1.334        808.621        594.463         50.179         67.178        128.210         50.290        -50.111        -61.794             1.000             8.086          145.3          129.2            196.9            164.4       3247.023       2917.211         35.000         3958.2         7510.9          26.20              ?        166.000         74.000                  5.000                  12.000           12.9        766.265           35.9        729.096             4.7        740.725          1.621          3.242          5.827          1.618          0.272          0.000          2.690          1.311          0.404          0.641          0.180          0.000         20.445          9.168          4.572          0.798          0.078          0.000            0.000
     11/11/2006           2006         35.000            3.471            0.433              0.128              -0.112          1.256          0.542           2.087           0.002        622.522        364.744         49.283         66.902         98.342          0.011       -101.825       -101.436             1.000             6.225          116.4          107.1            164.4            143.8       3110.728       2916.314         35.000         2972.1         6262.6          20.30              ?        172.000         70.000                  0.000                  17.000           11.7        746.416           36.6        655.647            14.3        686.795          1.934          2.522          5.261          1.668          0.289          0.000          2.795          1.383          0.404          0.616          0.167          0.000         18.281         10.389          5.665          1.116          0.071          0.000            0.000
     11/11/2007           2007         35.000            9.336            3.655              0.239              -0.033          2.144          0.653           6.953           3.035        977.677        545.744         50.363         69.830        287.640        113.883        -53.850        -55.201             1.000             9.777          103.6           84.8            172.4            121.5       3480.379       2941.334         38.000         3245.2         7359.1          23.18              ?        149.000         63.000                  0.000                  11.000           11.5        760.773           33.8        651.490             6.5        715.098          1.241          2.352          5.584          1.758          0.294          0.000          1.227          1.397          0.422          0.773          0.210          0.000         19.710          7.533          4.373          1.196          0.105          0.000            0.000
     11/11/2008           2008         35.000           10.548            7.255              0.284               0.049          1.927          0.722           8.336           6.484       1119.630        851.154         46.589         65.184        368.840        277.178          6.992        -14.662             1.000            11.196          114.7          111.5            164.3            150.7       2875.694       2801.198         17.000         3912.9         7295.5          26.14              ?        182.000         77.000                  2.000                   7.000           10.9        761.712           34.8        721.909             4.3        760.003          1.525          2.272          4.955          1.663          0.288          0.000          2.037          0.956          0.504          1.358          0.248          0.000         19.092          8.889          4.763          1.147          0.120          0.000            0.000
     11/11/2009           2009         35.000            6.397            1.327              0.176              -0.065          1.235          0.604           4.986           0.788        837.778        571.130         46.496         62.780        214.584         87.720        -40.474        -69.159             1.000             8.378          103.3          104.8            151.6            143.1       2659.370       2618.639         11.000         4021.4         7421.9          26.68              ?        193.000         74.000                  0.000                  12.000            9.6        746.979           27.7        773.682             6.4        713.092          1.010          1.971          4.411          1.578          0.272          0.000          1.873          0.709          0.276          0.732          0.197          0.000          9.041         11.202          6.702          0.592          0.057          0.000            0.000
     11/11/2010           2010         35.000           12.016            6.215              0.434               0.129          2.714          1.380           8.869           4.706       1233.415        930.916         49.191         68.444        432.760        308.499         47.980         14.873             1.000            12.334          153.5          132.1            210.5            167.0       3371.171       2898.552         29.000         2962.0         6605.2          20.52              ?        157.000         70.000                  0.000                   8.000           12.8        749.833           39.6        756.498            11.3        759.839          1.626          2.802          5.636          1.790          0.297          0.000          3.407          0.874          0.827          1.676          0.263          0.000         21.584          9.087          6.340          1.586          0.210          0.000            0.000
     11/11/2011           2011         35.000            4.079            2.300              0.249              -0.020          0.826          0.484           3.004           1.835        645.426        394.206         47.379         64.906        138.756         76.022        -27.488        -38.110             1.000             6.454          102.9           97.4            149.0            134.9       2892.067       2823.877         21.000         3115.4         6033.5          20.58              ?        181.000         82.000                  5.000                   9.000           11.6        762.796           22.7        649.496             6.4        744.901          2.067          2.503          4.677          1.655          0.299          0.000          3.142          0.923          0.351          1.370          0.248          0.000         11.301          5.344          4.665          0.693          0.089          0.000            0.000
     11/11/2012           2012         35.000            4.320            1.786              0.119              -0.074          0.699          0.239           3.502           1.620        656.830        318.770         53.794         70.980        136.463         54.181       -116.638        -87.655             1.000             6.568          100.0           87.9            170.5            117.3       3824.910       3121.200         61.000         3228.8         6483.1          21.55              ?        149.000         62.000                  0.000                  12.000           16.4        799.557           18.2        574.920             6.2        681.237          2.723          4.706          7.129          1.655          0.275          0.000          3.435          1.734          0.536          0.762          0.174          0.000         10.991          3.542          2.019          1.054          0.078          0.000            0.000
     11/11/2013           2013         35.000            6.383            4.759              0.128              -0.018          0.681          0.327           5.574           4.450        609.810        398.004         49.222         67.276        207.291        154.200       -100.586        -82.393             1.000             6.098           65.2           61.9            112.1             98.3       3236.383       3020.887         46.000         3669.0         6943.9          23.51              ?        168.000         74.000                  7.000                  10.000           12.7        781.809            7.0        562.084             5.9        733.433          1.349          2.937          6.398          1.558          0.245          0.000          3.164          1.506          0.464          0.876          0.186          0.000          3.173          2.114          0.641          0.779          0.075          0.000            0.000
     11/11/2014           2014         35.000            6.968            5.573              0.258               0.099          2.388          1.845           4.321           3.629        976.400        826.008         46.448         64.647        260.759        240.136         18.671          0.536             1.000             9.764          117.0          114.0            166.3            151.6       2892.580       2788.413         16.000         3568.6         7105.3          24.18              ?        186.000         73.000                  3.000                   4.000           12.3        782.034           37.1        766.124             5.0        789.613          1.915          3.286          5.077          1.544          0.260          0.000          2.553          0.639          0.284          1.395          0.243          0.000         14.638         11.695          9.336          0.932          0.140          0.000            0.000
     11/11/2015           2015         35.000            5.196            3.568              0.343               0.124          2.242          1.523           2.611           1.921        968.899        787.142         49.255         67.314        204.869        169.545         39.841         16.299             1.000             9.689          139.4          124.9            195.7            160.7       3202.227       2879.808         23.000         3258.4         6516.2          22.30              ?        165.000         72.000                  2.000                   5.000           11.8        750.335           33.9        750.704            10.0        795.934          1.652          3.260          4.649          1.565          0.275          0.000          2.834          0.758          0.308          1.235          0.238          0.000         20.568          7.334          3.959          0.659          0.191          0.000            0.000
