ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.780            0.788              1.735              -0.276          3.045          1.063           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -71.426        -54.140             1.000             4.678           91.0           98.9            141.2            117.7       3119.040       2512.530         29.000         3392.4         6390.8          23.04              ?        146.000         43.000                  0.000                  11.000           35.9        619.598           21.6        627.110            21.5        620.510          6.254          8.910          9.979          5.637          2.430          1.083          2.299          0.833          0.211          0.153          0.161          0.625         16.135          3.125          1.308          0.520          0.162          0.115            0.000
     11/11/1982           1982         35.000           24.742            2.915             22.177               2.246          2.564          0.670           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        161.001         -8.278             1.000             6.647           76.1           80.9            119.9            100.7       2883.870       2380.590         14.000         3210.1         6009.8          22.16              ?        157.000         49.000                  0.000                  12.000           30.9        716.739           22.4        641.423            19.7        706.986          1.353          2.711          5.561          7.146          6.961          3.630          3.218          0.649          0.181          0.263          1.156          2.900         12.747          5.304          1.698          0.636          0.401          0.756            0.000
     11/11/1983           1983         35.000           33.243            5.264             28.823               2.996          4.421          2.268           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        342.458         54.784             1.000             9.406           74.6           80.0            122.0            106.5       3293.730       2959.470         65.000         2180.5         4844.2          15.20              ?        150.000         44.000                  0.000                   7.000           24.6        705.310           34.0        713.704            20.0        704.180          1.338          2.027          3.425          4.740          5.377          3.669          2.710          0.521          0.207          0.797          3.493          2.786          8.524          8.668          8.250          3.941          1.300          1.554            0.000
     11/11/1984           1984         35.000           27.879            4.248             25.417               3.513          2.461          0.735           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        215.659         19.443             1.000             7.574           50.3           56.4             94.6             80.6       3015.540       2664.090         33.000         3166.3         5837.2          20.94              ?        153.000         43.000                  0.000                  11.000           28.4        727.160           19.1        581.977            19.5        659.325          0.988          2.506          4.894          6.294          6.437          3.639          3.284          0.447          0.145          0.188          0.613          2.858          9.024          5.199          2.597          0.526          0.416          0.591            0.000
     11/11/1985           1985         35.000           11.825           -0.740              9.384              -1.681          2.441          0.941           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -13.192        -92.904             1.000             5.090           66.8           68.9            111.0             87.2       3120.119       2379.600         31.000         3156.9         5731.0          21.43              ?        158.000         48.000                  0.000                   8.000           38.1        615.843           18.9        657.221            23.7        573.511          5.770          6.984          8.715          6.692          5.614          2.034          2.925          0.818          0.259          0.210          0.231          1.129          8.981          4.512          3.256          1.248          0.357          0.208            0.000
     11/11/1986           1986         35.000           27.443            7.077             22.560               4.162          4.882          2.915           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        266.548         98.080             1.000             8.513           98.4          103.5            143.3            119.1       3262.950       2619.090         28.000         3464.9         6374.8          23.38              ?        158.000         43.000                  0.000                   8.000           31.7        703.165           27.3        717.132            22.1        710.844          1.558          2.939          5.793          7.385          6.993          3.499          2.845          0.466          0.158          0.211          1.474          3.001          9.581          6.879          5.552          2.620          0.947          0.768            0.000
     11/11/1987           1987         35.000           12.009            1.453              8.646               0.033          3.362          1.420           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000        100.606         38.252             1.000             6.756           96.9          100.2            147.9            117.0       3446.911       2585.880         39.000         3345.3         6292.0          22.48              ?        134.000         42.000                  0.000                  14.000           36.3        671.447           16.5        648.205            29.4        698.084          3.177          7.609          9.825          7.055          5.000          1.699          5.691          0.730          0.226          0.258          1.008          1.304         12.214          1.926          0.914          0.421          0.159          0.264            0.000
     11/11/1988           1988         35.000           11.630           -0.967              9.694              -1.563          1.936          0.597           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000        -20.255        -87.890             1.000             4.616           80.7           80.0            124.6            100.2       3582.810       2883.690         60.000         2544.3         4823.7          16.98              ?        147.000         43.000                  0.000                  18.000           38.0        617.918           26.4        605.028            25.0        573.302          6.201          7.246          8.680          6.323          5.233          1.816          3.448          0.809          0.297          0.271          0.439          1.097         17.222          5.124          2.293          0.840          0.310          0.227            0.000
     11/11/1989           1989         35.000           13.118           -0.248             10.887              -0.722          2.231          0.475           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         -2.664        -67.259             1.000             4.979           58.7           62.1            105.9             81.0       3103.650       2436.931         24.000         3336.0         6032.2          22.85              ?        143.000         46.000                  0.000                  18.000           34.8        674.707           14.7        551.926            22.7        610.020          2.633          5.557          8.991          7.613          5.786          2.120          3.482          0.699          0.210          0.182          0.253          1.311         10.074          2.226          1.075          0.512          0.215          0.196            0.000
