ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           23.850            5.350              9.797               1.414         14.054          3.935           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000         36.100        -15.101             1.000             7.789           75.9           85.2            122.4            107.5       3276.134       2772.739         42.000         1896.1         3586.3          12.69              ?        148.000         44.000                  0.000                  14.000           37.0        754.991           40.7        710.592            29.1        783.847          1.847          5.583         10.529          8.744          5.441          2.396          1.526          1.081          5.841          6.285          4.852          2.260         18.840          5.855          6.348          4.652          2.908          1.117            0.000
     11/11/1991           1991         35.000           25.497           -1.714             14.119              -3.246         11.378          1.532           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000       -107.915       -216.904             1.000             6.407           68.2           74.2            116.5             91.4       3619.281       2711.462         46.000         3695.7         6834.5          24.87              ?        142.000         41.000                  0.000                  20.000           38.8        752.684           21.7        655.299            26.8        676.431          3.284          4.365          8.137          8.929          7.278          3.441          4.433          0.600          0.192          0.393          1.699          1.921         14.877          3.417          1.536          0.637          0.446          0.361            0.000
     11/11/1992           1992         35.000           27.788            1.056             17.488              -0.390         10.300          1.447           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000        102.565        -16.478             1.000             6.863           49.9           54.7             95.7             80.9       2533.040       2032.258         10.000         2091.9         3955.6          16.09              ?        143.000         48.000                  0.000                  14.000           39.0        706.602           19.6        731.793            21.4        775.784          3.354          5.527          8.735          8.485          6.838          3.073          1.118          0.035          2.402          5.577          4.753          2.119          6.029          1.311          2.156          3.743          3.394          1.473            0.000
     11/11/1993           1993         35.000           38.625            7.891             27.019               4.809         11.606          3.082           0.000           0.000       1370.990        907.802         46.812         66.186          0.000          0.000        239.898         79.361             1.000            10.694           46.4           52.8             88.8             77.3       2849.719       2482.044         31.000         1433.6         2742.9          10.35              ?        151.000         47.000                  0.000                  17.000           37.2        775.761           25.1        744.168            27.3        780.308          1.343          3.779          7.409          8.853          8.001          4.073          1.487          0.824          3.873          5.644          5.921          3.512          9.120          2.693          1.169          3.176          3.866          2.561            0.000
     11/11/1994           1994         35.000           16.747            0.990              4.760              -2.850         11.987          3.839           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -123.589       -158.981             1.000             5.313           83.2           92.6            127.6            112.7       3004.924       2483.287         29.000         1433.6         2742.9          10.35              ?        151.000         47.000                  0.000                   7.000           41.3        703.558           25.1        744.168            17.8        711.077          5.839          7.242         10.931          8.073          4.879          1.998          2.372          0.325          0.113          0.257          1.641          0.990          9.120          2.693          1.169          3.176          3.866          2.561            0.000
     11/11/1995           1995         35.000           20.557           -4.909             10.357              -6.343         10.199          1.434           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -44.494       -160.363             1.000             5.863           73.1           81.4            118.2            107.9       2764.728       2542.734         35.000         3172.6         5857.1          22.16              ?        154.000         47.000                  0.000                  15.000           37.3        749.791           23.6        734.475            21.2        721.693          1.424          4.253          8.715          9.187          7.229          3.330          2.499          0.293          0.212          3.107          4.856          1.966         15.702          2.735          1.365          1.456          1.456          0.540            0.000
     11/11/1996           1996         35.000           21.902            1.660              9.922              -1.072         11.980          2.732           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         31.932        -52.840             1.000             6.618           60.8           70.9            103.6             94.6       2735.663       2374.742         17.000         3159.4         5958.4          22.97              ?        153.000         45.000                  0.000                  14.000           38.6        778.853           21.0        769.470            27.6        684.836          1.546          6.131         10.875          9.211          6.088          2.635          1.500          0.275          0.332          5.281          4.691          1.916          8.832          4.738          1.173          2.030          2.649          0.972            0.000
     11/11/1997           1997         35.000           22.289           -5.562             12.156              -7.276         10.133          1.713           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -70.650       -198.534             1.000             5.448           72.2           79.0            116.3            108.8       2964.064       2686.244         42.000         3680.2         6993.7          24.91              ?        150.000         44.000                  0.000                  12.000           40.7        740.240           24.7        740.878            23.3        685.703          2.570          5.422          8.901          9.216          7.645          3.562          2.577          0.300          0.099          0.353          4.500          1.948         11.768          7.912          2.862          0.808          0.616          0.437            0.000
     11/11/1998           1998         35.000           25.431           -0.540             13.158              -3.802         12.273          3.262           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        -14.100       -134.683             1.000             6.877           80.5           88.0            124.8            108.1       3285.676       2667.043         29.000         3077.0         5771.0          20.68              ?        161.000         47.000                  0.000                   7.000           38.9        761.406           24.1        742.778            28.2        734.208          1.987          5.407          9.117          8.867          7.157          3.306          3.263          0.469          0.504          2.769          5.185          2.450         13.070          6.219          2.099          0.870          0.821          0.583            0.000
     11/11/1999           1999         35.000           19.895            1.332              8.024              -1.084         11.871          2.416           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         -5.723        -56.666             1.000             7.152           77.7           83.5            124.7            106.0       2964.396       2466.623         32.000         3077.9         5733.4          22.18              ?        146.000         45.000                  0.000                  12.000           37.4        753.694           20.9        700.019            25.0        723.729          3.103          4.964         10.164          8.747          5.604          2.452          2.688          0.332          0.661          4.782          4.399          1.863         11.150          1.800          1.335          2.504          2.392          0.883            0.000
     11/11/2000           2000         35.000           16.034           -0.984              4.806              -2.923         11.227          1.939           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -193.522       -172.214             1.000             4.376           60.7           66.3            115.9             89.3       3235.177       2432.046         30.000         3380.3         6479.8          23.82              ?        134.000         46.000                  0.000                  10.000           40.6        757.943           13.2        620.678            20.9        711.183          3.804          8.848         11.757          7.912          4.796          1.862          4.358          0.361          0.174          1.036          3.097          1.073          9.112          1.678          0.925          0.399          0.295          0.283            0.000
     11/11/2001           2001         35.000           24.455           -2.196             13.987              -3.837         10.468          1.641           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -42.057       -172.115             1.000             5.670           66.1           72.1            108.7             92.9       3084.816       2522.587         37.000         3407.2         6420.8          24.02              ?        149.000         45.000                  0.000                   9.000           38.0        781.586           14.7        746.068            24.8        667.207          1.484          4.353          8.590          9.329          7.641          3.624          2.882          0.476          0.155          0.437          3.167          2.056          8.444          3.748          1.053          0.247          0.258          0.536            0.000
     11/11/2002           2002         35.000           17.114           -2.067              6.523              -3.795         10.591          1.729           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -105.071       -160.223             1.000             5.652           71.7           82.3            119.4            104.0       3067.122       2624.918         43.000         3963.4         7526.4          27.59              ?        143.000         42.000                  0.000                  21.000           36.7        736.790           21.6        703.663            21.0        754.519          2.504          4.741          9.955          8.714          5.609          2.403          4.225          0.441          0.331          1.396          3.806          1.427         13.462          4.353          1.539          0.796          0.668          0.400            0.000
     11/11/2003           2003         35.000           13.202           -1.995              1.855              -3.726         11.347          1.730           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -139.248       -168.224             1.000             5.946           51.5           61.4             95.7             85.1       2896.081       2441.787         25.000         3543.3         6450.4          25.18              ?        152.000         47.000                  0.000                  15.000           40.0        728.420           19.5        689.663            24.2        743.062          5.377          6.820         11.170          8.142          4.410          2.026          2.562          0.296          0.400          3.208          3.414          1.367         13.351          2.481          1.242          0.907          0.805          0.313            0.000
     11/11/2004           2004         35.000           22.860           -2.796             12.221              -4.523         10.639          1.727           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -21.364       -141.731             1.000             6.106           66.7           74.4            111.1             94.0       2714.813       2180.607          5.000         3390.2         6069.5          24.74              ?        159.000         49.000                  0.000                  10.000           37.4        772.488           17.4        743.664            22.8        706.206          1.413          4.599          8.729          9.117          7.197          3.327          1.642          0.252          0.123          0.423          3.609          1.926          8.649          4.586          1.380          0.743          0.789          0.609            0.000
     11/11/2005           2005         35.000           21.835           -3.491             10.030              -5.949         11.805          2.458           0.000           0.000        808.621        481.468         50.179         67.695          0.000          0.000        -38.191       -136.870             1.000             6.307           90.1           94.7            136.1            120.6       3247.023       2711.162         37.000         3739.2         7046.9          25.51              ?        149.000         43.000                  0.000                  12.000           39.3        733.029           23.7        713.561            22.6        683.917          3.513          4.919          8.765          8.900          6.900          3.105          2.496          0.341          0.120          0.358          3.714          1.641         16.650          3.048          1.157          0.764          0.968          0.602            0.000
     11/11/2006           2006         35.000           20.438           -3.375              9.955              -4.792         10.483          1.417           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -100.744       -197.845             1.000             4.856           83.7           90.7            128.6            110.2       3110.728       2525.765         32.000         3273.4         6339.6          23.23              ?        146.000         44.000                  0.000                  17.000           39.5        726.620           16.5        749.420            25.5        696.529          2.615          5.998          9.817          8.903          6.567          2.810          4.653          0.576          0.178          0.387          2.488          1.215          9.450          4.754          1.282          0.244          0.153          0.336            0.000
     11/11/2007           2007         35.000           28.973            0.427             14.948              -3.767         14.025          4.195           0.000           0.000        977.677        444.703         50.363         68.176          0.000          0.000         -1.791       -139.703             1.000             7.626           93.7           99.4            139.3            121.6       3480.379       2780.616         36.000         3745.7         7099.4          25.19              ?        152.000         44.000                  0.000                  11.000           37.9        783.900           21.2        757.566            22.8        663.567          2.155          4.959          8.228          8.834          7.409          3.543          3.747          0.451          0.150          0.342          2.063          1.834         11.654          5.979          1.816          0.360          0.221          0.493            0.000
     11/11/2008           2008         35.000           28.580            3.437             16.244              -0.036         12.336          3.472           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000         89.118        -31.116             1.000             8.733           61.7           69.5            104.2             95.6       2875.694       2522.185         17.000         2851.6         5449.5          19.89              ?        161.000         45.000                  0.000                   7.000           39.2        773.276           26.2        778.218            25.0        719.640          1.766          5.091          9.308          9.499          7.338          3.343          1.774          0.272          1.734          6.099          5.829          2.894         10.020          5.509          2.182          3.075          3.206          1.324            0.000
     11/11/2009           2009         35.000           24.299           -2.113             13.848              -3.820         10.450          1.707           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         22.073       -120.796             1.000             6.535           60.4           67.2            104.8             90.3       2659.370       2194.835         10.000         3486.8         6273.9          25.18              ?        147.000         48.000                  0.000                  12.000           38.2        760.930           10.8        782.484            22.4        717.214          1.563          4.363          8.679          9.292          7.486          3.502          2.418          0.378          0.157          0.663          3.729          1.971          5.174          2.965          0.763          0.204          0.319          0.743            0.000
     11/11/2010           2010         35.000           34.877            5.708             21.955               1.887         12.922          3.821           0.000           0.000       1233.415        854.454         49.191         68.583          0.000          0.000        162.082         27.433             1.000             9.621           78.0           81.3            122.9            103.5       3371.171       2765.908         28.000         2568.9         4872.2          17.63              ?        149.000         44.000                  0.000                   8.000           40.1        736.652           28.9        731.086            29.8        737.965          3.417          4.367          8.202          9.190          7.821          3.779          1.968          0.351          2.167          6.412          5.940          3.037         13.779          2.557          1.555          3.048          3.786          2.121            0.000
     11/11/2011           2011         35.000           22.385           -3.067             12.229              -4.683         10.156          1.616           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -28.273       -135.788             1.000             5.034           68.4           75.1            110.2             99.9       2892.067       2562.144         19.000         2743.1         5234.0          19.91              ?        154.000         47.000                  0.000                   9.000           38.5        761.038           25.1        677.849            25.9        730.405          1.561          4.700          8.931          9.339          7.370          3.378          3.293          0.680          0.672          5.447          5.519          2.542         15.561          2.888          1.687          1.830          1.856          0.643            0.000
     11/11/2012           2012         35.000           21.516           -3.053             10.176              -4.140         11.340          1.087           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -200.485       -244.455             1.000             5.123           76.0           80.5            133.5             96.7       3824.910       2777.850         56.000         3477.8         6780.7          24.18              ?        130.000         41.000                  0.000                  12.000           39.8        723.341           15.5        618.880            29.3        665.745          4.863          5.867          8.897          8.273          6.369          2.831          5.696          0.902          0.282          0.420          1.523          1.224         10.852          2.190          1.177          0.447          0.254          0.243            0.000
     11/11/2013           2013         35.000           20.078           -1.407              9.412              -2.619         10.666          1.212           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -166.661       -234.868             1.000             4.756           45.4           53.3             89.5             78.6       3236.383       2759.357         44.000         3879.0         7343.5          26.04              ?        150.000         44.000                  0.000                  10.000           38.7        774.296           10.8        635.805            25.5        677.827          2.514          5.662          9.827          9.029          6.345          2.788          1.904          0.401          0.141          0.374          2.373          1.606          5.676          2.413          1.323          0.513          0.319          0.247            0.000
     11/11/2014           2014         35.000           23.041            4.030             10.388               0.094         12.653          3.937           0.000           0.000        976.400        643.386         46.448         64.959          0.000          0.000        111.697         36.127             1.000             7.616           55.4           64.3             99.3             87.1       2892.580       2433.215         14.000         2240.5         4299.3          16.02              ?        158.000         47.000                  0.000                   4.000           38.5        775.865           16.7        746.577            28.6        752.960          1.961          5.561         10.834          9.434          6.087          2.653          2.985          0.575          1.038          4.563          5.045          2.222          9.660          2.321          0.170          0.396          1.413          1.265            0.000
     11/11/2015           2015         35.000           27.595            7.156             15.045               2.719         12.550          4.437           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        119.127         34.422             1.000             7.557           67.6           77.6            111.8             96.1       3202.227       2703.269         24.000         2240.5         4299.3          16.02              ?        158.000         47.000                  0.000                   5.000           37.4        758.526           16.7        746.577            26.4        767.248          1.632          4.993          9.949          9.192          6.276          2.718          1.831          0.288          2.989          6.444          5.089          2.291          9.660          2.321          0.170          0.396          1.413          1.265            0.000
