ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.815           -0.143              2.999              -0.620          3.816          0.477           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -99.493        -81.569             1.000             4.678           85.5           98.2            135.4            120.3       3119.040       2740.320         29.000         4056.3         7806.5          28.07              ?        163.000         52.000                  0.000                  11.000           63.3        629.805           27.5        609.695            21.6        638.393          8.789         15.106         19.275         11.151          4.519          2.251          2.036          1.119          0.271          0.151          0.115          1.054         20.570          3.816          1.758          0.669          0.231          0.178            0.000
     11/11/1982           1982         35.000           43.146            7.246             39.512               6.433          3.634          0.814           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        145.814          3.801             1.000             6.647           75.5           82.0            119.3            109.1       2883.870       2589.660         14.000         3780.5         7224.0          26.56              ?        174.000         59.000                  0.000                  12.000           56.1        703.203           28.1        629.594            28.1        681.472          1.923          5.797         11.095         12.275         13.067          6.493          3.498          0.381          0.121          0.077          0.396          5.283         15.590          6.580          2.004          0.775          0.658          1.205            0.000
     11/11/1983           1983         35.000           55.284            7.482             51.023               6.803          4.262          0.679           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        324.308         85.835             1.000             9.406           62.5           68.2            119.1             99.6       3293.730       3011.940         65.000         3075.9         5844.1          20.54              ?        141.000         55.000                  0.000                   7.000           45.4        707.254           25.0        583.388            26.6        751.283          1.329          3.170          6.356          9.330         11.090          7.090          1.926          0.562          0.173          0.579          4.964          5.021         11.385          3.879          1.686          0.572          0.837          3.082            0.000
     11/11/1984           1984         35.000           50.450            9.443             47.015               8.764          3.435          0.680           0.000           0.000        971.040        556.750         47.181         67.851          0.000          0.000        215.490         51.846             1.000             7.574           47.0           53.5             93.9             85.0       3015.540       2863.530         33.000         3547.9         6760.5          23.83              ?        159.000         52.000                  0.000                  11.000           52.0        695.660           20.1        568.144            33.2        682.213          1.879          3.755          8.251         12.114         12.773          6.832          2.379          0.462          0.150          0.300          1.187          5.381          9.108          6.143          1.363          0.409          0.467          1.045            0.000
     11/11/1985           1985         35.000           21.004           -2.875             17.466              -3.764          3.538          0.889           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -17.052        -95.578             1.000             5.090           53.9           61.3             98.1             81.4       3120.119       2644.380         31.000         3359.4         6503.5          22.98              ?        174.000         55.000                  0.000                   8.000           62.1        625.903           24.3        613.342            24.9        573.726          4.054          9.653         15.381         13.473         11.256          4.288          2.457          0.803          0.327          0.186          0.073          1.183         10.687          6.279          4.732          1.381          0.396          0.320            0.000
     11/11/1986           1986         35.000           45.726           13.113             39.483              10.182          6.243          2.932           0.000           0.000       1091.450        728.980         48.344         66.500          0.000          0.000        248.488        104.289             1.000             8.513           97.2          103.9            142.9            125.0       3262.950       2802.960         28.000         3904.7         7400.5          26.95              ?        168.000         53.000                  0.000                   8.000           58.5        748.893           32.7        724.257            35.0        711.551          1.674          5.096         12.157         15.635         13.360          5.939          3.619          0.506          0.151          0.158          2.690          5.742          9.994          8.084          6.750          3.003          1.036          1.590            0.000
     11/11/1987           1987         35.000           19.688            0.420             15.234              -0.947          4.454          1.367           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         57.256          0.527             1.000             6.756           96.5          101.5            147.8            129.9       3446.911       2881.980         41.000         3949.6         7586.3          26.86              ?        151.000         48.000                  0.000                  14.000           64.9        629.228           23.9        636.618            37.8        629.125          7.366         10.327         16.676         13.621          9.807          3.636          4.359          0.461          0.168          0.118          0.108          1.723         17.894          3.168          1.338          0.583          0.202          0.124            0.000
     11/11/1988           1988         35.000           20.906           -3.195             18.077              -3.528          2.829          0.332           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000        -32.475        -83.528             1.000             4.616           61.2           60.6            107.7             85.5       3582.810       3134.430         65.000         2901.6         5551.0          19.40              ?        139.000         48.000                  0.000                  18.000           60.6        622.920           19.2        602.086            31.6        571.399          4.721          9.894         15.240         12.661         10.452          3.842          2.220          0.696          0.310          0.222          0.136          1.616         11.552          4.330          1.399          0.480          0.170          0.205            0.000
     11/11/1989           1989         35.000           23.290           -0.733             19.985              -1.280          3.305          0.546           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000         -7.986        -72.210             1.000             4.979           43.8           50.9             91.8             78.0       3103.650       2715.301         26.000         3796.0         7041.3          25.65              ?        160.000         53.000                  0.000                  18.000           61.2        635.797           15.0        518.169            26.5        612.625          3.871          9.112         15.879         13.688         10.946          4.009          3.067          0.698          0.213          0.112          0.069          1.180         10.759          2.188          0.719          0.394          0.230          0.247            0.000
     11/11/1990           1990         35.000           43.930           17.552             39.534              16.520          4.396          1.032           0.000           0.000        998.533        634.082         49.689         70.553          0.000          0.000        280.294        199.310             1.000             7.789           88.5           94.1            141.9            121.5       3276.134       2898.830         41.000         3336.7         6289.5          22.15              ?        142.000         53.000                  0.000                  14.000           57.5        734.737           33.1        626.569            35.3        729.513          1.628          5.890         13.198         15.101         12.250          5.302          1.812          0.310          0.130          2.803          6.966          5.684         16.070          2.846          1.289          1.323          3.313          3.797            0.000
