ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.867            0.226             -0.049              -0.103          0.916          0.329           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000        -81.048        -78.595             1.000             5.997          142.8          141.3            194.0            169.8       3119.040       2819.610         29.000         3835.2         7107.4          25.43              ?        177.000         61.000                  2.000                  11.000           16.3        722.880           42.8        709.402             5.8        720.134          3.167          5.377          5.673          1.295          0.204          0.000          3.315          1.472          0.427          0.501          0.119          0.000         27.558          8.404          6.118          0.513          0.044          0.000            0.000
     11/11/1982           1982         35.000            5.881            2.015              0.208              -0.070          1.074          0.431           4.599           1.653        852.170        558.830         46.688         65.961        192.183         59.912        -28.977        -49.293             1.000             8.522          122.0          120.8            170.4            155.6       2883.870       2774.790         15.000         3931.8         7221.5          26.03              ?        173.000         65.000                  0.000                  12.000           12.0        735.666           35.4        698.506             4.0        714.779          1.589          2.571          5.316          1.750          0.294          0.000          2.754          0.652          0.262          1.016          0.236          0.000         20.947          8.208          5.119          0.697          0.082          0.000            0.000
     11/11/1983           1983         35.000           13.147            4.094              0.261              -0.034          2.360          0.793          10.526           3.335       1205.960        660.890         50.282         69.912        448.842        221.597        -24.406        -43.387             1.000            12.060           91.1           84.2            149.0            121.1       3293.730       3056.580         64.000         2662.5         5936.5          18.81              ?        153.000         65.000                  0.000                   7.000           10.4        742.679           37.2        656.746             4.7        790.478          1.679          1.775          4.513          1.716          0.289          0.000          1.011          1.433          0.425          1.639          0.237          0.000         18.316         11.749          5.138          0.978          0.099          0.000            0.000
     11/11/1984           1984         35.000            8.430            4.206              0.235              -0.058          1.017          0.276           7.179           3.988        971.040        508.750         47.181         67.489        298.444        138.249        -68.460        -77.816             1.000             9.710           73.0           73.5            126.7            109.6       3015.540       2924.640         33.000         3578.5         6744.3          22.52              ?        166.000         61.000                  0.000                  11.000           11.2        788.457           18.2        608.261             6.9        724.066          1.333          2.394          5.313          1.701          0.296          0.000          3.318          1.122          0.348          1.046          0.230          0.000         10.109          4.789          1.536          1.051          0.083          0.000            0.000
     11/11/1985           1985         35.000            2.710            0.928              0.061              -0.131          1.385          1.059           1.263           0.000        652.530        479.810         49.175         64.758         60.291          0.000       -122.646       -141.078             1.000             6.525           99.2           97.8            144.2            127.1       3120.119       2837.430         31.000         3335.4         6739.4          22.05              ?        187.000         61.000                  0.000                   8.000           15.0        732.037           41.4        728.366             4.6        696.232          2.511          4.474          5.732          1.517          0.251          0.000          1.926          1.849          0.510          0.917          0.126          0.000         15.604         12.508         11.950          1.045          0.050          0.000            0.000
     11/11/1986           1986         35.000            9.703            2.695              0.297               0.003          2.668          1.016           6.739           1.676       1091.450        684.520         48.344         69.036        279.588        177.719         20.486        -16.691             1.000            10.914          140.9          133.9            200.2            162.4       3262.950       2859.840         28.000         4075.7         7648.9          27.36              ?        151.000         58.000                  1.000                   8.000           13.4        774.024           32.9        768.446             5.9        706.112          1.502          4.011          5.634          1.587          0.283          0.000          3.425          0.741          0.300          1.094          0.248          0.000         14.862          9.223          6.739          0.766          0.130          0.000            0.000
     11/11/1987           1987         35.000            3.536            1.977              0.171              -0.041          1.859          1.373           1.506           0.646        866.160        657.620         51.669         70.302        105.888         63.275        -11.437        -32.541             1.000             8.662          144.9          132.0            202.8            165.6       3446.911       2984.400         46.000         3480.0         6901.9          23.16              ?        148.000         52.000                  0.000                  14.000           16.7        730.925           36.2        744.943            13.1        717.357          3.866          4.386          5.984          1.519          0.264          0.000          2.013          0.701          0.369          0.662          0.181          0.000         20.012          8.345          6.335          0.625          0.120          0.000            0.000
     11/11/1988           1988         35.000            2.227           -0.043              0.071              -0.137          0.827          0.094           1.328           0.000        591.840        385.310         50.680         72.872         60.030          0.000       -131.266       -115.367             1.000             5.918           92.9           76.7            150.4            108.7       3582.810       3224.970         67.000         2614.0         5573.3          16.07              ?        142.000         51.000                  0.000                  18.000           15.0        719.521           26.8        675.065             7.0        679.227          2.727          4.065          6.025          1.571          0.263          0.000          1.650          2.158          0.578          0.979          0.135          0.000         15.864          4.741          4.009          1.028          0.064          0.000            0.000
     11/11/1989           1989         35.000            2.303            0.557              0.138              -0.084          0.733          0.296           1.431           0.346        638.310        405.900         49.100         65.755         68.222         12.680        -92.006        -98.261             1.000             6.383           87.3           85.8            138.7            117.9       3103.650       2805.481         26.000         3745.6         6979.4          23.79              ?        173.000         62.000                  1.000                  18.000           14.5        752.759           24.4        624.690             4.5        723.778          2.573          4.337          5.481          1.480          0.252          0.000          1.986          1.282          0.390          0.575          0.167          0.000         14.341          5.657          3.026          1.067          0.069          0.000            0.000
