ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1994           1994         35.000            8.763            5.355              0.161              -0.410          8.602          5.764           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -245.557       -192.687             1.000             5.313          145.7          135.1            155.4            137.0       3004.924       2483.287         29.000         1938.8         3657.0          13.14              ?        152.000         47.000                  0.000                   7.000           31.7        679.318           18.1        746.034            36.9        691.366         19.551          4.565          3.527          1.783          0.806          0.269          4.353          0.451          0.117          0.077          0.151          0.095         11.725          2.764          0.539          1.075          1.026          0.534            0.000
     11/11/1995           1995         35.000            7.590            0.988              1.179              -1.395          6.412          2.383           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000       -151.386       -208.551             1.000             5.863          135.0          135.3            146.4            137.0       2764.728       2542.734         35.000         3315.7         6055.1          21.92              ?        154.000         47.000                  0.000                  15.000           17.6        723.718           23.1        729.386            20.4        696.032          5.955          3.066          3.273          2.212          1.409          0.573          5.083          0.359          0.105          0.211          0.822          0.253         18.583          2.822          1.025          0.414          0.194          0.055            0.000
     11/11/1996           1996         35.000           10.463            4.939              0.674              -0.407          9.789          5.345           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -86.636        -88.965             1.000             6.618          121.9          119.9            131.2            121.5       2735.663       2374.742         17.000         3552.5         6654.4          24.47              ?        153.000         45.000                  0.000                  14.000           22.0        774.835           18.0        768.243            15.4        671.629          7.296          6.291          4.401          2.057          0.981          0.379          3.674          0.426          0.120          0.551          0.746          0.226         10.620          5.673          1.078          0.271          0.322          0.094            0.000
     11/11/1997           1997         35.000            8.283            1.561              1.733              -1.351          6.550          2.913           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000       -161.968       -223.717             1.000             5.448          131.1          128.1            141.9            131.6       2964.064       2686.244         42.000         3533.5         6546.3          23.69              ?        150.000         44.000                  0.000                  12.000           23.5        702.515           30.2        748.118            26.1        665.903         10.059          4.107          3.702          2.487          1.470          0.548          5.293          0.460          0.122          0.120          0.813          0.225         15.439         10.623          3.546          0.490          0.128          0.044            0.000
     11/11/1998           1998         35.000           15.321            8.977              2.137              -0.653         13.184          9.630           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        -94.300       -161.271             1.000             6.877          140.2          131.3            151.4            132.4       3285.676       2667.043         29.000         2925.4         5881.7          19.80              ?        161.000         47.000                  0.000                   7.000           28.3        726.040           29.5        744.826            33.0        722.344         13.243          5.330          4.160          2.428          1.445          0.570          8.766          0.831          0.376          0.729          1.020          0.368         17.695          8.554          2.564          0.455          0.168          0.077            0.000
     11/11/1999           1999         35.000           13.042            6.199              0.544              -0.475         12.498          6.674           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -98.799        -88.888             1.000             7.152          140.3          129.8            151.1            131.2       2964.396       2466.623         32.000         3350.0         6210.8          22.91              ?        146.000         45.000                  0.000                  12.000           21.8        738.861           16.4        698.546            21.2        706.690          9.960          3.883          3.589          1.968          0.967          0.412          4.420          0.381          0.213          0.645          0.747          0.264         12.724          1.845          0.801          0.455          0.279          0.106            0.000
     11/11/2000           2000         35.000            7.891            3.307             -0.025              -0.430          7.916          3.737           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -335.835       -226.144             1.000             4.376          118.2          103.5            142.6            105.8       3235.177       2432.046         30.000         3386.6         6324.1          22.66              ?        134.000         46.000                  0.000                  10.000           34.4        730.091           14.1        621.156            44.2        684.719         17.280          8.851          4.431          1.759          0.721          0.257          9.834          0.564          0.142          0.105          0.304          0.098         10.758          1.668          0.919          0.309          0.103          0.022            0.000
     11/11/2001           2001         35.000            9.584            1.937              2.261              -0.854          7.322          2.791           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000       -109.509       -195.487             1.000             5.670          124.4          117.6            135.1            118.8       3084.816       2522.587         37.000         3475.3         6404.9          23.23              ?        149.000         45.000                  0.000                   9.000           22.2        761.404           17.2        744.594            24.1        660.742          8.576          5.012          3.125          2.293          1.578          0.665          8.077          0.663          0.185          0.181          0.710          0.319         10.974          4.639          1.260          0.203          0.053          0.074            0.000
     11/11/2002           2002         35.000            7.945            2.842              0.003              -0.712          7.941          3.554           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -232.796       -187.985             1.000             5.652          133.8          128.2            147.6            129.8       3067.122       2624.918         43.000         3937.8         7198.9          25.96              ?        143.000         42.000                  0.000                  21.000           24.9        698.394           23.7        707.867            33.7        747.621         13.035          4.241          3.541          1.552          0.796          0.305          8.220          0.503          0.170          0.334          0.544          0.135         16.276          4.985          1.643          0.505          0.211          0.033            0.000
     11/11/2003           2003         35.000            9.115            3.834             -0.301              -0.764          9.416          4.598           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -234.918       -196.666             1.000             5.946          109.2          103.3            118.8            105.8       2896.081       2441.787         25.000         3734.3         6767.3          25.21              ?        152.000         47.000                  0.000                  15.000           23.6        708.322           20.9        684.347            15.2        734.364         11.652          4.509          3.723          1.612          0.754          0.334          4.784          0.324          0.142          0.535          0.578          0.177         16.354          2.648          1.097          0.401          0.158          0.034            0.000
     11/11/2004           2004         35.000           10.006            3.306              1.499              -0.973          8.506          4.279           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000       -130.633       -187.025             1.000             6.106          126.3          119.6            137.6            120.5       2714.813       2180.607          5.000         3539.0         6316.9          24.59              ?        159.000         49.000                  0.000                  10.000           24.5        761.976           17.8        740.820            23.6        682.854          9.310          5.957          4.242          2.199          1.375          0.540          3.229          0.354          0.114          0.124          0.529          0.234         10.351          5.234          1.469          0.319          0.149          0.060            0.000
     11/11/2005           2005         35.000            9.736            3.442              1.389              -0.666          8.347          4.108           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000       -152.245       -171.804             1.000             6.307          152.7          143.3            165.3            146.0       3247.023       2711.162         37.000         3775.0         6862.3          24.79              ?        150.000         43.000                  0.000                  12.000           26.2        701.458           25.6        715.399            24.1        666.258         12.847          4.439          3.926          2.149          1.197          0.433          4.716          0.449          0.129          0.110          0.423          0.172         20.249          3.706          1.259          0.161          0.044          0.053            0.000
     11/11/2006           2006         35.000            7.600            1.329              1.379              -0.748          6.221          2.078           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -176.259       -208.825             1.000             4.856          147.7          138.7            159.4            140.4       3110.728       2525.765         32.000         3260.3         6063.3          22.01              ?        146.000         44.000                  0.000                  17.000           28.5        688.512           17.8        753.030            46.2        693.000         15.564          3.929          3.651          2.300          1.200          0.429         13.532          1.068          0.280          0.178          0.548          0.157         10.785          5.408          1.308          0.198          0.030          0.040            0.000
     11/11/2007           2007         35.000           13.323            4.467              2.567              -0.841         10.757          5.308           0.000           0.000        977.677        444.703         50.363         68.267          0.000          0.000        -67.507       -162.218             1.000             7.626          153.8          142.7            165.9            143.6       3480.379       2776.011         36.000         3641.8         6733.2          23.81              ?        151.000         44.000                  0.000                  11.000           27.0        760.420           22.5        759.618            25.6        652.146         11.332          6.105          3.832          2.275          1.599          0.668          7.592          0.550          0.150          0.116          0.431          0.286         13.098          6.804          1.936          0.307          0.059          0.072            0.000
     11/11/2008           2008         35.000           13.366            6.490              2.757              -0.231         10.609          6.722           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000         20.275        -62.996             1.000             8.733          120.8          119.8            129.9            121.6       2875.694       2522.185         17.000         3478.4         6429.4          23.29              ?        161.000         45.000                  0.000                   7.000           19.5        769.491           22.1        781.880            13.6        691.041          5.924          4.522          3.433          2.374          1.580          0.647          3.110          0.281          0.014          1.072          1.259          0.509         12.556          6.431          1.602          0.629          0.637          0.217            0.000
     11/11/2009           2009         35.000           10.057            2.913              1.816              -0.836          8.241          3.749           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        -75.823       -157.758             1.000             6.535          120.6          116.1            132.5            117.9       2659.370       2194.835         10.000         3486.2         6273.3          24.06              ?        147.000         48.000                  0.000                  12.000           22.7        729.745           11.1        782.467            34.4        703.916          9.393          4.420          3.503          2.142          1.417          0.570          6.153          0.505          0.134          0.181          0.547          0.248          6.245          3.640          0.909          0.130          0.042          0.080            0.000
     11/11/2010           2010         35.000           20.145           11.628              4.034               0.437         16.111         11.191           0.000           0.000       1233.415        846.834         49.191         68.876          0.000          0.000         95.426         12.900             1.000             9.621          138.0          125.5            150.0            127.6       3371.171       2765.197         28.000         2800.2         5433.5          18.68              ?        147.000         44.000                  0.000                   8.000           27.7        712.546           23.1        728.302            28.6        735.281         14.049          3.813          3.530          2.358          1.683          0.681          3.198          0.570          0.936          2.075          1.321          0.510         16.619          2.644          0.932          0.828          0.933          0.397            0.000
     11/11/2011           2011         35.000            8.620            2.284              1.444              -1.281          7.176          3.565           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000       -150.856       -201.120             1.000             5.034          128.6          125.4            138.1            128.0       2892.067       2562.144         19.000         3107.6         5833.6          21.37              ?        154.000         47.000                  0.000                   9.000           20.9        733.885           25.8        674.105            21.4        701.599          7.510          4.535          3.583          2.164          1.449          0.569          8.526          0.989          0.255          0.732          0.939          0.306         20.317          3.271          1.196          0.434          0.187          0.058            0.000
     11/11/2012           2012         35.000            8.448            1.521              0.906              -0.589          7.542          2.111           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -288.771       -251.387             1.000             5.123          140.3          120.4            167.4            120.5       3824.910       2777.850         56.000         3364.7         6340.0          22.34              ?        130.000         41.000                  0.000                  12.000           38.4        694.956           18.7        628.179            57.0        661.532         25.021          4.705          3.815          2.272          1.019          0.399         20.950          1.711          0.423          0.258          0.483          0.150         14.117          2.488          1.238          0.412          0.129          0.029            0.000
     11/11/2013           2013         35.000            8.558            2.055              0.989              -0.490          7.570          2.544           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -236.843       -247.345             1.000             4.756          100.2           95.2            111.6             97.7       3236.383       2759.357         44.000         3504.2         6677.6          22.91              ?        150.000         44.000                  0.000                  10.000           21.9        765.859           16.6        647.797            26.4        669.315          7.862          5.638          3.932          2.104          1.112          0.457          8.165          0.472          0.133          0.116          0.458          0.223         11.015          3.149          1.595          0.507          0.169          0.034            0.000
     11/11/2014           2014         35.000           14.758            9.683              0.836              -0.146         13.922          9.829           0.000           0.000        976.400        643.896         46.448         64.846          0.000          0.000         22.117          9.403             1.000             7.616          114.8          110.7            124.6            112.7       2892.580       2433.215         14.000         2771.5         5276.1          18.71              ?        159.000         47.000                  0.000                   4.000           21.6        753.711           15.4        745.962            22.4        750.431          9.278          4.330          3.531          1.905          0.926          0.438          5.729          0.646          0.672          1.279          0.809          0.313         11.850          2.512          0.169          0.067          0.225          0.179            0.000
     11/11/2015           2015         35.000           13.864            9.086              1.214              -0.114         12.650          9.200           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        -22.472        -13.076             1.000             7.557          138.1          131.2            147.4            132.1       3202.227       2703.269         24.000         2771.5         5276.1          18.71              ?        159.000         47.000                  0.000                   5.000           26.3        727.321           15.4        745.962            28.3        741.479         12.192          5.860          4.209          1.875          1.014          0.343          3.758          0.433          0.133          0.623          0.701          0.198         11.850          2.512          0.169          0.067          0.225          0.179            0.000
