ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.922           -0.267             -0.016              -0.751          0.938          0.484           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -45.445        -47.541             1.000             5.997          139.0          141.1            190.9            163.3       3119.040       2740.320         29.000         3167.2         6556.8          21.51              ?        163.000         52.000                  0.000                  11.000           76.7        679.265           54.9        679.586            49.3        688.825          9.572         20.590         31.268         12.938          1.780          0.000          3.689          3.736          1.139          5.124          1.354          0.000         31.263         10.525          7.845          4.329          0.817          0.000            0.000
     11/11/1982           1982         35.000           20.124            6.704             11.241               2.119          1.915          0.629           6.969           3.956        852.170        523.510         46.688         64.393         53.405         32.404        123.769          8.876             1.000             8.522          120.5          121.3            165.5            147.3       2883.870       2589.660         14.000         3350.3         7013.8          23.00              ?        174.000         59.000                  0.000                  12.000           57.7        762.116           47.8        679.510            25.8        734.069          2.743          7.778         24.899         18.572          3.623          0.000          3.355          0.823          0.326          6.767          3.471          0.000         20.580         11.589          6.985          6.819          1.699          0.000            0.000
     11/11/1983           1983         35.000           40.192           13.550             14.609               3.143          3.741          1.108          21.843           9.299       1205.960        601.460         50.282         71.420        227.369        130.061        171.455         31.976             1.000            12.060           95.8           88.1            153.6            119.0       3293.730       2953.890         64.000         2067.5         5572.8          15.79              ?        138.000         55.000                  0.000                   7.000           45.4        749.803           49.0        626.510            26.2        749.868          1.900          4.256         17.342         17.794          3.799          0.000          1.649          1.587          0.540          8.821          3.533          0.000         19.056         13.524          6.429          6.922          2.140          0.000            0.000
     11/11/1984           1984         35.000           29.622            9.165             11.996               2.575          2.049          0.374          15.578           6.217        971.040        497.320         47.181         68.708        137.943         65.334        129.870         18.479             1.000             9.710           71.2           72.6            128.5            106.5       3015.540       2815.110         33.000         2655.3         6368.6          17.75              ?        150.000         52.000                  0.000                  11.000           49.7        729.505           25.9        561.021            29.2        701.722          2.268          4.588         20.810         18.045          3.553          0.000          2.248          1.278          0.400          6.984          3.328          0.000         10.256          5.511          1.257          6.472          1.844          0.000            0.000
     11/11/1985           1985         35.000            6.365           -0.221              4.295              -1.285          2.070          1.064           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000         21.256        -49.620             1.000             6.525           98.6           97.9            143.9            118.6       3120.119       2644.380         31.000         2413.3         5467.8          16.15              ?        174.000         55.000                  0.000                   8.000           68.3        691.902           45.1        671.425            31.9        628.962          5.275         13.297         29.931         16.233          3.043          0.000          1.859          2.952          0.578          5.398          2.204          0.000         14.950         11.465         12.021          5.399          1.050          0.000            0.000
     11/11/1986           1986         35.000           26.195           11.724             12.005               4.523          3.928          2.167          10.263           5.034       1091.450        686.050         48.344         67.215        108.126         72.056        172.862         61.364             1.000            10.914          148.8          148.4            200.2            167.4       3262.950       2766.330         28.000         3451.9         6852.0          22.87              ?        159.000         53.000                  0.000                   8.000           58.4        791.067           48.8        750.124            36.0        766.071          2.392          7.229         28.291         17.579          3.239          0.000          3.678          1.085          0.481         13.655          3.306          0.000         13.184         12.238         14.852          5.732          2.325          0.000            0.000
     11/11/1987           1987         35.000            9.426            4.224              5.967               1.870          3.261          2.157           0.198           0.198        866.160        650.760         51.669         69.630         11.235         11.235        102.158         37.543             1.000             8.662          153.9          144.7            207.1            173.2       3446.911       2881.980         41.000         2771.4         6332.2          19.52              ?        147.000         48.000                  0.000                  14.000           74.5        697.887           56.9        726.846            61.4        689.968          9.581         14.305         31.981         15.128          2.596          0.000          8.724          4.827          5.827          9.193          2.263          0.000         29.635         11.131          9.943          4.083          1.829          0.000            0.000
     11/11/1988           1988         35.000            6.756           -0.563              4.818              -1.152          1.938          0.589           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000         21.703        -38.196             1.000             5.918          106.9           92.2            158.1            116.7       3582.810       3093.840         65.000         1864.0         4764.1          13.60              ?        136.000         48.000                  0.000                  18.000           67.5        682.341           45.3        642.435            53.3        627.663          5.698         12.922         29.457         15.643          2.939          0.000          2.501          3.857          0.934          5.848          2.125          0.000         19.179         11.094          7.328          5.331          1.321          0.000            0.000
     11/11/1989           1989         35.000            6.929            0.201              5.250              -0.208          1.678          0.409           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000         40.298        -25.101             1.000             6.383           83.1           82.8            136.1            111.3       3103.650       2715.301         26.000         2668.8         6013.2          17.36              ?        159.000         53.000                  0.000                  18.000           66.4        698.178           30.0        574.489            32.6        666.827          4.936         12.362         29.983         15.636          2.875          0.000          2.857          1.562          0.488          5.729          2.360          0.000         14.877          5.630          2.577          5.504          1.277          0.000            0.000
