ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.431            3.184             -0.447              -0.173          3.877          3.357           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -100.041        -55.630             1.000             5.997          210.2          181.0            225.7            183.0       3119.040       2512.530         29.000         3346.6         6312.7          22.75              ?        146.000         43.000                  0.000                  11.000           68.3        695.658           57.2        707.180            88.9        696.309         32.873         14.768         13.828          4.861          0.438          0.000         22.122         23.372         11.089          3.531          0.280          0.000         32.899         13.746          8.783          1.459          0.152          0.000            0.000
     11/11/1982           1982         35.000           10.903            2.824              0.647              -0.306          3.590          2.056           6.667           1.074        852.170        437.900         46.688         64.621        104.628         14.230        -25.818        -49.679             1.000             8.522          178.0          159.0            189.2            159.6       2883.870       2380.590         14.000         3397.5         6383.5          23.47              ?        157.000         49.000                  0.000                  12.000           46.5        746.676           36.3        708.802            58.2        785.319         12.443         10.312         16.641          5.433          1.003          0.000         11.679          4.649          4.364          4.783          0.831          0.000         20.441          8.610          4.956          1.849          0.289          0.000            0.000
     11/11/1983           1983         35.000           25.846           11.867              0.740              -0.366          5.348          3.849          19.758           8.384       1205.960        688.840         50.282         68.683        284.510        107.527        -30.776        -64.203             1.000            12.060          175.6          162.4            187.5            165.0       3293.730       2979.090         65.000         2534.2         5529.4          17.60              ?        156.000         44.000                  0.000                   7.000           36.2        733.822           57.3        767.364            44.1        719.251          9.100          6.644         13.160          5.548          1.024          0.000          8.011          3.458          1.889          4.453          0.807          0.000         15.696         17.107         21.483          2.328          0.255          0.000            0.000
     11/11/1984           1984         35.000           14.581            4.986              0.566              -0.410          2.832          1.391          11.183           4.005        971.040        454.130         47.181         66.859        168.900         54.786        -68.895        -87.106             1.000             9.710          135.8          121.2            147.2            123.1       3015.540       2664.090         33.000         3282.7         6075.2          21.72              ?        153.000         43.000                  0.000                  11.000           42.3        757.174           30.6        659.782            51.1        708.044         10.420          9.689         15.198          5.416          1.003          0.000          8.794          3.141          1.161          3.518          0.769          0.000         14.354          9.895          3.988          1.959          0.204          0.000            0.000
     11/11/1985           1985         35.000            3.466            0.969              0.014              -0.430          2.056          1.399           1.396           0.000        652.530        448.560         49.175         64.437         24.939          0.000        -96.441       -100.187             1.000             6.525          178.0          144.5            189.0            146.1       3120.119       2379.600         31.000         3222.5         5844.8          21.85              ?        158.000         48.000                  0.000                   8.000           68.3        698.050           34.3        735.692            75.3        659.601         32.168         13.744         15.262          4.910          0.750          0.000         19.524          9.074          1.337          2.247          0.412          0.000         14.168          9.300          8.813          1.685          0.149          0.000            0.000
     11/11/1986           1986         35.000           17.427           10.111              0.943               0.007          7.116          5.273           9.367           4.831       1091.450        696.220         48.344         66.027        197.840        122.664         17.376        -10.254             1.000            10.914          212.5          189.0            222.7            189.5       3262.950       2619.090         28.000         3429.5         6330.0          23.20              ?        158.000         43.000                  0.000                   8.000           52.2        737.441           46.7        756.424            75.0        772.788         16.402         11.406         16.936          5.290          0.998          0.000         16.138         11.767         10.925          4.703          0.834          0.000         14.471         12.991         16.132          2.561          0.502          0.000            0.000
     11/11/1987           1987         35.000           10.736            9.278              0.209              -0.017          6.094          4.861           4.433           4.433        866.160        571.010         51.669         69.097         69.818         69.818        -18.786        -11.751             1.000             8.662          224.1          181.5            241.4            183.0       3446.911       2585.880         39.000         3184.0         6054.5          21.52              ?        134.000         42.000                  0.000                  14.000           73.2        745.717           56.2        713.603           101.7        776.363         30.554         20.555         15.627          4.495          0.690          0.000         25.453         17.879         15.213          3.932          0.559          0.000         28.716         11.315         12.273          3.240          0.404          0.000            0.000
     11/11/1988           1988         35.000            5.347            1.572              0.062              -0.376          2.585          1.949           2.700           0.000        591.840        383.530         50.680         69.239         41.846          0.000       -111.785       -101.832             1.000             5.918          203.2          163.8            214.6            165.9       3582.810       2883.690         60.000         2840.2         5289.4          18.85              ?        147.000         43.000                  0.000                  18.000           70.0        698.650           61.3        680.265            93.3        660.743         32.450         13.625         15.727          5.371          0.674          0.000         21.978         14.009          7.264          3.556          0.386          0.000         30.811         16.677         11.470          1.918          0.142          0.000            0.000
     11/11/1989           1989         35.000            3.910            0.810              0.241              -0.380          2.557          1.189           1.111           0.000        638.310        305.830         49.100         66.587         18.896          0.000        -80.228        -77.143             1.000             6.383          166.6          135.9            180.1            137.5       3103.650       2436.931         24.000         3320.9         6060.4          22.77              ?        143.000         46.000                  0.000                  18.000           58.6        736.534           26.3        631.949            77.8        687.318         21.444         14.710         15.824          4.726          0.814          0.000         21.177         11.199          6.787          4.086          0.567          0.000         14.575          5.962          3.451          1.790          0.201          0.000            0.000
