ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           15.963            6.486             -1.662              -0.147          7.317          5.892          10.308           0.742        599.700        445.510         50.511         66.801        138.513         43.820       -257.089       -107.766             1.000             5.997          210.7          179.7            224.8            181.7       3119.040       2512.530         29.000         3402.4         6476.6          24.17              ?        146.000         43.000                  0.000                  11.000           85.4        724.996           49.8        752.063           100.3        721.099         46.755         16.987         14.880          4.955          0.262          0.000         25.540         28.294         11.605          2.978          0.131          0.000         30.769         11.444          5.985          1.429          0.060          0.000            0.000
     11/11/1982           1982         35.000           35.384            6.098             -1.656              -0.183          4.719          2.385          32.321           3.895        852.170        437.900         46.688         64.621        365.311         54.425       -273.719       -138.347             1.000             8.522          177.9          159.2            188.9            159.8       2883.870       2380.590         14.000         3396.5         6472.8          24.58              ?        157.000         49.000                  0.000                  12.000           52.7        746.897           36.5        754.701            60.4        785.528         13.445         12.118         20.989          5.350          0.287          0.000         12.652          5.414          6.498          3.361          0.148          0.000         21.005          9.032          4.910          1.436          0.046          0.000            0.000
     11/11/1983           1983         35.000           54.552           16.204             -1.663              -0.194          5.530          3.452          50.686          12.946       1205.960        688.840         50.282         68.683        595.127        195.764       -292.451       -157.842             1.000            12.060          177.4          164.4            189.4            167.0       3293.730       2979.090         65.000         3121.1         5874.5          20.93              ?        156.000         44.000                  0.000                   7.000           39.8        734.469           43.6        763.502            43.6        721.747          9.654          7.553         16.286          5.323          0.287          0.000          8.459          3.676          2.457          3.494          0.147          0.000         13.681         13.449         15.331          0.691          0.037          0.000            0.000
     11/11/1984           1984         35.000           39.372            7.391             -1.674              -0.196          3.450          1.435          37.596           6.152        971.040        454.130         47.181         66.859        410.377         77.911       -307.606       -163.870             1.000             9.710          140.0          125.3            151.1            127.2       3015.540       2664.090         33.000         3401.4         6372.1          23.24              ?        153.000         43.000                  0.000                  11.000           47.7        757.000           28.7        703.380            54.2        719.287         11.362         11.373         18.900          5.322          0.285          0.000         10.249          3.818          2.053          3.292          0.143          0.000         13.922          9.429          4.500          0.618          0.035          0.000            0.000
     11/11/1985           1985         35.000           18.825            1.983             -1.657              -0.173          3.055          1.866          17.428           0.291        652.530        448.560         49.175         64.437        216.159         31.511       -283.570       -144.529             1.000             6.525          182.9          148.8            193.8            150.4       3120.119       2379.600         31.000         3429.0         6213.9          24.43              ?        158.000         48.000                  0.000                   8.000           81.7        724.889           27.9        751.301            82.7        690.841         40.172         16.534         18.169          5.042          0.266          0.000         22.393          8.488          1.726          2.820          0.119          0.000         12.965          7.695          6.543          0.500          0.040          0.000            0.000
     11/11/1986           1986         35.000           40.366           13.102             -1.645              -0.164          7.844          5.316          34.168           7.951       1091.450        696.220         48.344         66.027        515.014        221.776       -247.652       -113.247             1.000            10.914          211.8          188.4            221.9            188.9       3262.950       2619.090         28.000         3530.4         6665.5          24.33              ?        158.000         43.000                  0.000                   8.000           60.0        738.570           42.4        756.676            78.7        772.770         17.772         13.496         22.083          5.326          0.287          0.000         17.295         13.201         13.804          3.475          0.155          0.000         14.189         12.440         14.186          1.535          0.060          0.000            0.000
     11/11/1987           1987         35.000           30.497           14.893             -1.643              -0.145          8.296          5.697          23.844           9.341        866.160        571.010         51.669         69.097        313.076        157.950       -256.030       -100.694             1.000             8.662          220.4          178.6            236.9            180.1       3446.911       2585.880         39.000         3240.2         6266.4          22.53              ?        134.000         42.000                  0.000                  14.000           84.9        771.814           48.0        733.620           106.4        801.998         35.094         24.486         19.002          4.985          0.267          0.000         25.521         17.745         16.943          3.176          0.141          0.000         26.841         10.004          8.855          2.030          0.066          0.000            0.000
     11/11/1988           1988         35.000           21.363            1.886             -1.662              -0.169          3.190          2.055          19.835           0.000        591.840        383.530         50.680         69.239        187.699          0.000       -303.128       -151.709             1.000             5.918          206.0          167.6            217.3            169.6       3582.810       2883.690         60.000         3130.6         6004.8          21.50              ?        147.000         43.000                  0.000                  18.000           80.2        726.223           51.2        713.823            97.5        690.162         40.258         15.695         17.054          4.924          0.254          0.000         22.868         13.531          6.865          3.064          0.121          0.000         28.939         13.758          7.455          0.786          0.035          0.000            0.000
     11/11/1989           1989         35.000           22.382            2.059             -1.639              -0.167          3.702          1.609          20.318           0.617        638.310        305.830         49.100         66.587        219.342          7.692       -294.653       -137.874             1.000             6.383          171.9          140.7            183.4            142.3       3103.650       2436.931         24.000         3413.2         6205.0          24.53              ?        143.000         46.000                  0.000                  18.000           67.7        744.544           23.8        684.051            80.9        713.179         24.870         17.277         19.447          4.956          0.262          0.000         22.248         11.710          7.413          2.933          0.129          0.000         13.995          5.193          3.609          0.645          0.043          0.000            0.000
     11/11/1990           1990         35.000           42.397           15.339             -1.640              -0.156          7.203          4.626          36.834          10.870        998.533        545.444         49.689         68.355        417.031        118.742       -253.422       -109.450             1.000             9.985          214.0          195.8            227.7            197.1       3276.134       2772.739         42.000         3071.9         5769.5          20.60              ?        148.000         44.000                  0.000                  14.000           52.3        741.573           62.5        719.153            75.1        785.385         11.089         11.309         23.649          5.212          0.278          0.000         16.647         12.345         17.056          3.442          0.151          0.000         37.146         13.016         10.231          1.810          0.061          0.000            0.000
     11/11/1991           1991         35.000           39.194            2.558             -1.663              -0.190          3.974          1.361          36.883           1.388        821.349        219.060         50.164         68.617        400.433         20.490       -308.256       -152.802             1.000             8.213          168.7          130.5            185.0            131.4       3619.281       2711.462         46.000         3377.6         6318.8          22.80              ?        142.000         41.000                  0.000                  20.000           63.5        738.214           29.4        635.908            87.4        710.419         27.148         10.202         18.746          5.273          0.284          0.000         27.948          7.806          2.766          3.375          0.139          0.000         18.386          5.325          4.712          0.697          0.038          0.000            0.000
     11/11/1992           1992         35.000           47.909           19.150             -1.623              -0.149          5.309          3.364          44.223          15.935        879.812        475.944         49.338         63.461        510.296        220.610       -247.001       -105.255             1.000             8.798          185.0          160.4            198.0            163.1       2533.040       2070.020         10.000         3143.6         5785.8          23.96              ?        149.000         48.000                  0.000                  14.000           58.0        727.952           23.3        743.601            67.3        772.292         21.975         11.284         18.220          5.079          0.271          0.000         10.525          6.411         14.079          3.102          0.131          0.000         15.140          3.460          2.566          1.731          0.062          0.000            0.000
     11/11/1993           1993         35.000           60.451           24.790             -1.621              -0.154          5.785          4.087          56.288          20.858       1370.990        907.802         46.812         65.929        713.749        334.162       -240.232       -101.973             1.000            13.710          187.6          173.7            196.7            174.6       2849.719       2482.044         31.000         2873.3         5455.7          20.49              ?        152.000         47.000                  0.000                  17.000           42.6        753.979           33.5        744.180            44.0        778.360         11.795          8.294         16.392          5.305          0.285          0.000          6.479          2.509          5.623          3.420          0.150          0.000         20.909          6.831          3.906          1.664          0.069          0.000            0.000
     11/11/1994           1994         35.000           18.406            4.597             -1.673              -0.178          4.200          3.080          15.879           1.695        681.161        481.645         48.850         64.587        196.754         45.377       -289.978       -154.195             1.000             6.812          193.6          170.7            203.7            172.9       3004.924       2483.287         29.000         2873.3         5455.7          20.49              ?        152.000         47.000                  0.000                   7.000           74.8        730.544           33.5        744.180            86.2        728.472         35.838         15.660         16.685          5.089          0.267          0.000         19.037         10.032          4.680          3.179          0.125          0.000         20.909          6.831          3.906          1.664          0.069          0.000            0.000
     11/11/1995           1995         35.000           29.644            1.910             -1.655              -0.182          3.610          1.472          27.689           0.620        751.645        365.035         48.086         65.760        309.797          9.098       -278.478       -140.024             1.000             7.516          181.8          170.0            193.5            171.9       2764.728       2542.734         35.000         3279.8         6041.7          22.85              ?        154.000         47.000                  0.000                  15.000           48.0        734.244           35.2        741.138            60.2        737.624         12.189          9.626         19.892          5.276          0.283          0.000         16.785          6.834          5.874          3.250          0.144          0.000         21.833          6.730          4.920          1.583          0.044          0.000            0.000
     11/11/1996           1996         35.000           29.293            7.717             -1.648              -0.158          5.453          2.934          25.487           4.940        848.413        487.382         46.596         64.923        362.404        124.391       -249.319       -109.557             1.000             8.484          181.1          167.8            190.6            169.6       2735.663       2374.742         17.000         3540.1         6643.9          25.51              ?        153.000         45.000                  0.000                  14.000           56.9        765.557           29.6        773.419            58.2        705.393         12.489         15.497         23.072          5.233          0.279          0.000         13.539          7.395          6.801          3.328          0.146          0.000         14.971          9.278          4.126          1.149          0.063          0.000            0.000
     11/11/1997           1997         35.000           30.981            2.169             -1.665              -0.187          3.127          1.629          29.518           0.727        698.516        364.646         47.187         67.219        304.358         13.392       -290.646       -146.036             1.000             6.985          166.7          153.3            177.8            157.0       2964.064       2686.244         42.000         3666.2         6975.3          24.85              ?        150.000         44.000                  0.000                  12.000           49.9        740.589           32.4        732.286            63.3        711.956         16.171         11.169         16.276          5.285          0.284          0.000         16.358         10.130          6.801          3.309          0.148          0.000         15.010         10.376          5.361          1.516          0.042          0.000            0.000
     11/11/1998           1998         35.000           38.191           11.467             -1.667              -0.188          4.537          2.508          35.322           9.147        881.628        524.502         50.291         65.760        393.833        105.911       -293.798       -158.977             1.000             8.816          175.0          150.6            187.2            151.8       3285.676       2667.043         29.000         3565.5         6727.7          23.92              ?        161.000         47.000                  0.000                   7.000           61.6        748.957           30.9        706.096            68.4        730.628         21.783         13.544         19.858          5.240          0.281          0.000         18.972          7.762          6.937          3.252          0.138          0.000         16.087          9.128          4.881          0.715          0.035          0.000            0.000
     11/11/1999           1999         35.000           33.681            7.065             -1.635              -0.158          5.202          2.590          30.114           4.634        916.920        506.228         50.120         66.311        352.543         60.439       -254.435       -109.941             1.000             9.169          205.7          176.7            216.9            178.3       2964.396       2466.623         32.000         3284.0         6130.4          23.62              ?        146.000         45.000                  0.000                  12.000           58.9        746.941           36.5        721.410            71.7        723.024         15.737         11.954         24.682          5.189          0.279          0.000         20.822         11.358         11.075          3.327          0.145          0.000         23.175          6.908          4.410          1.638          0.061          0.000            0.000
     11/11/2000           2000         35.000           17.917            2.626             -1.662              -0.164          3.834          1.193          15.744           1.597        560.980        236.144         51.136         67.728        183.804         22.827       -309.351       -135.443             1.000             5.610          154.9          118.0            176.1            120.5       3235.177       2432.046         30.000         3222.3         6157.1          22.66              ?        134.000         46.000                  0.000                  10.000           80.5        760.254           21.9        598.655            98.0        719.921         30.530         23.467         20.266          4.903          0.259          0.000         29.080         12.781          7.939          2.893          0.125          0.000         13.615          4.910          2.403          0.661          0.044          0.000            0.000
