ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           28.465           21.185             15.443              10.093         13.021         11.092           0.000           0.000        998.533        729.006         49.689         68.803          0.000          0.000        131.251        118.446             1.000             7.789          154.8          136.9            176.7            142.3       3276.134       2871.588         40.000         1080.4         2978.3           8.22              ?        151.000         74.000                  4.000                  14.000           39.0        657.328           93.9        637.341            63.2        684.013          5.877          7.215         10.420          7.308          4.759          1.786         23.144         13.820         10.605          6.726          5.547          2.607         54.963         15.170          9.275          4.838          3.865          2.256            0.000
     11/11/1991           1991         35.000           22.075           10.468             17.838               8.414          4.237          2.054           0.000           0.000        821.349        328.853         50.164         70.730          0.000          0.000         79.853         61.276             1.000             6.407           94.7           89.1            122.2             93.8       3619.281       3013.685         53.000         2663.6         6360.9          17.77              ?        145.000         60.000                  0.000                  20.000           40.5        762.017           22.9        455.231            45.5        672.025          3.324          5.937         10.441         10.216          6.426          2.303         10.106          0.799          0.225          0.127          0.116          1.839         19.101          1.404          0.475          0.226          0.097          0.252            0.000
     11/11/1992           1992         35.000           16.895            2.493             12.872               0.423          4.023          2.070           0.000           0.000        879.812        557.478         49.338         61.766          0.000          0.000        150.973         51.711             1.000             6.863          123.5          127.0            136.5            131.0       2533.040       2461.563         12.000         4025.4         7095.2          26.70              ?        195.000         76.000                  2.000                  14.000           35.3        660.335           25.6        653.426            31.5        581.730          3.683          4.667          8.071          7.487          6.412          2.583          1.877          0.536          0.168          0.036          0.003          0.127         19.440          3.405          1.488          0.579          0.142          0.057            0.000
     11/11/1993           1993         35.000           28.819           10.392             20.439               4.894          8.380          5.498           0.000           0.000       1370.990       1086.513         46.812         65.801          0.000          0.000        381.589        232.563             1.000            10.694          120.6          120.8            136.5            127.8       2849.719       2799.388         31.000         2267.9         5755.6          16.60              ?        177.000         79.000                  2.000                  17.000           33.5        694.103           39.5        695.053            17.1        704.262          3.163          3.559          6.736          7.276          6.968          3.073          3.078          0.433          0.088          0.007          0.060          1.535         21.959          8.691          4.889          1.693          0.481          0.581            0.000
     11/11/1994           1994         35.000           11.924            3.871              3.474              -0.563          8.450          4.434           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000        -86.583        -89.264             1.000             5.313          143.1          135.6            162.6            142.2       3004.924       2793.624         33.000         2072.1         4641.3          14.31              ?        169.000         69.000                  1.000                   7.000           42.9        633.694           68.4        636.757            73.3        665.427         10.945          8.509         10.710          6.381          3.580          1.323         36.466         11.078          6.542          2.866          1.474          0.538         34.361         20.846          9.644          1.991          0.502          0.180            0.000
     11/11/1995           1995         35.000           14.750            6.044             11.660               4.660          3.090          1.384           0.000           0.000        751.645        507.035         48.086         64.525          0.000          0.000          6.371        -11.871             1.000             5.863          130.6          128.8            142.1            133.5       2764.728       2716.600         35.000         2370.7         6372.6          18.05              ?        181.000         86.000                  1.000                  15.000           39.2        689.819           39.8        582.266            20.1        633.502          4.488          6.912         11.082          8.370          5.062          1.712          4.837          0.516          0.156          0.055          0.022          0.383         27.909          6.791          2.426          0.849          0.334          0.281            0.000
     11/11/1996           1996         35.000           15.317            8.519              8.556               3.848          6.760          4.671           0.000           0.000        848.413        684.049         46.596         63.463          0.000          0.000          3.892        -21.160             1.000             6.618          132.6          133.1            142.5            139.9       2735.663       2698.651         20.000         3004.2         6665.3          21.00              ?        195.000         77.000                  3.000                  14.000           39.9        623.541           40.6        669.429            45.1        662.995          8.920          7.349         10.023          6.572          3.943          1.460          4.678          0.559          0.185          0.075          0.031          0.503         23.704         11.005          3.748          1.031          0.242          0.182            0.000
     11/11/1997           1997         35.000           18.488            1.352             12.998              -0.641          5.490          1.993           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000         19.279        -65.050             1.000             5.448          131.3          124.8            148.9            131.5       2964.064       2746.153         38.000         1942.3         4641.2          13.90              ?        170.000         77.000                  5.000                  12.000           34.7        654.325           56.6        576.520            62.9        632.703          4.199          4.405          7.343          7.096          6.410          2.727         21.640         12.872          4.447          2.173          1.581          1.242         40.585          9.633          3.217          1.123          0.445          0.360            0.000
     11/11/1998           1998         35.000           19.941            6.948             14.908               4.780          5.033          2.168           0.000           0.000        881.628        520.827         50.291         68.324          0.000          0.000         74.077         39.778             1.000             6.877          122.0          119.3            154.5            123.8       3285.676       2824.595         30.000         2969.9         7453.2          22.38              ?        154.000         73.000                  0.000                   7.000           36.4        701.420           42.1        547.680            23.6        700.426          2.980          4.862          8.883          8.600          6.497          2.380          5.776          0.406          0.121          0.082          1.232          2.656         30.720          4.649          1.606          0.676          0.617          1.495            0.000
     11/11/1999           1999         35.000           18.237           14.836             11.833               9.808          6.404          5.028           0.000           0.000        916.920        717.298         50.120         65.276          0.000          0.000         44.334         69.647             1.000             7.152          154.6          147.4            165.0            151.8       2964.396       2795.988         32.000         2968.2         6900.8          21.31              ?        179.000         77.000                  2.000                  12.000           44.8        715.401           44.3        636.242            35.9        674.034          8.972         10.714         12.642          7.332          2.915          1.229          6.075          0.542          0.166          0.076          0.064          1.431         31.212          7.241          3.010          1.086          0.272          0.364            0.000
     11/11/2000           2000         35.000            6.148            2.021              2.563              -0.004          3.584          2.025           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -113.513        -73.062             1.000             4.376          110.3          111.0            139.4            115.7       3235.177       2828.830         33.000         2925.4         7014.7          21.48              ?        158.000         71.000                  0.000                  10.000           42.3        620.673           24.4        502.386            39.6        635.260         10.841          8.750         10.844          6.322          2.929          1.237         10.186          1.057          0.398          0.164          0.044          0.198         18.627          2.886          1.423          0.706          0.217          0.097            0.000
     11/11/2001           2001         35.000           16.896            4.884             13.109               2.656          3.786          2.228           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000         26.009        -21.156             1.000             5.670           93.8           86.0            110.4             91.4       3084.816       2865.040         40.000         2694.0         6678.5          19.62              ?        161.000         73.000                  3.000                   9.000           37.1        678.611           29.0        540.693            18.6        605.155          4.466          5.208          8.657          7.738          6.222          2.464          8.195          0.716          0.230          0.073          0.016          0.178         15.461          8.506          3.315          0.239          0.100          0.179            0.000
     11/11/2002           2002         35.000           10.917            5.126              3.688               1.542          7.229          3.584           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000        -61.831        -37.787             1.000             5.652          140.1          136.0            161.5            140.9       3067.122       2818.552         45.000         2186.8         5433.1          16.02              ?        160.000         74.000                  0.000                  21.000           40.3        629.933           49.0        618.641            66.2        620.918          9.922          8.420         10.519          6.280          2.548          1.250         18.217          8.973          6.029          2.743          1.251          0.708         34.886          8.069          3.423          1.136          0.308          0.202            0.000
     11/11/2003           2003         35.000            8.387            6.073              4.516               3.182          3.871          2.891           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000        -55.104        -13.064             1.000             5.946          107.6          106.6            118.4            112.5       2896.081       2734.428         25.000         3165.6         7463.3          22.45              ?        188.000         80.000                  0.000                  15.000           44.3        628.159           31.1        566.349            17.7        643.477         13.457         10.021         10.393          5.262          2.429          1.122          4.879          0.469          0.134          0.044          0.029          0.833         19.614          6.547          2.761          0.771          0.364          0.248            0.000
     11/11/2004           2004         35.000           18.923            6.563             13.717               3.223          5.206          3.340           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000         38.265        -33.437             1.000             6.106          131.2          133.7            144.0            140.1       2714.813       2642.299          7.000         2200.2         4135.8          14.38              ?        205.000         74.000                  1.000                  10.000           37.5        646.995           61.6        648.904            63.1        650.161          4.380          5.135          8.852          8.061          6.352          2.449         33.313          6.261          4.419          2.979          2.236          1.493         34.509         18.594          5.363          1.508          0.679          0.443            0.000
     11/11/2005           2005         35.000           15.012            2.896              9.777               0.498          5.235          2.397           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000        -11.881        -59.056             1.000             6.307          149.2          137.5            171.3            142.3       3247.023       2836.519         35.000         3086.6         7161.2          22.20              ?        160.000         74.000                  5.000                  12.000           39.7        656.899           41.8        623.796            37.3        647.137          5.667          6.551          9.832          7.838          5.739          2.039          6.311          0.805          0.230          0.088          0.021          0.226         27.129          8.747          3.092          0.868          0.206          0.160            0.000
     11/11/2006           2006         35.000           11.274            0.570              7.942              -0.657          3.332          1.227           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000        -50.447        -65.657             1.000             4.856          124.5          115.2            139.2            121.2       3110.728       2803.885         33.000         2177.0         5818.8          16.59              ?        163.000         70.000                  0.000                  17.000           39.4        657.219           43.7        567.830            53.6        594.783          5.822          6.086          9.941          8.024          5.444          1.978         12.199          1.562          0.452          0.234          0.060          0.279         21.982         14.716          5.064          0.724          0.307          0.174            0.000
     11/11/2007           2007         35.000           26.314            6.303             20.150               4.074          6.164          2.229           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000         96.200         15.868             1.000             7.626          112.8           96.0            143.2            100.0       3480.379       2904.229         38.000         2860.9         7293.8          22.34              ?        146.000         63.000                  0.000                  11.000           35.0        687.789           36.0        554.213            21.7        626.793          2.418          4.143          7.509          7.844          7.183          3.140          6.966          0.696          0.226          0.077          0.027          0.430         22.397          6.635          3.891          0.646          0.127          0.282            0.000
     11/11/2008           2008         35.000           27.561           14.523             20.227              11.186          7.333          3.338           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        183.085        115.570             1.000             8.733          122.0          123.3            141.6            129.8       2875.694       2737.881         17.000         3161.4         7311.4          22.32              ?        176.000         77.000                  2.000                   7.000           38.1        680.510           41.6        665.725            23.4        709.408          4.161          5.687         10.003          8.541          5.828          2.057          3.271          0.781          0.229          0.106          0.497          3.199         28.287          7.060          1.972          0.651          0.464          1.293            0.000
     11/11/2009           2009         35.000           17.701            3.497             13.488               1.372          4.214          2.125           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         32.999        -64.474             1.000             6.535          115.7          118.5            129.5            125.1       2659.370       2618.639         11.000         3380.9         6593.0          22.39              ?        193.000         74.000                  0.000                  12.000           37.3        660.765           29.6        694.433            40.1        607.495          4.828          4.924          8.457          7.894          6.381          2.513          6.836          0.558          0.170          0.082          0.018          0.121         11.043         11.683          5.401          0.920          0.228          0.156            0.000
     11/11/2010           2010         35.000           31.142            9.783             19.615               2.917         11.527          6.867           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        330.765        141.327             1.000             9.621          151.9          132.5            173.3            137.7       3371.171       2832.879         29.000         2180.5         6088.1          17.35              ?        152.000         70.000                  0.000                   8.000           37.9        644.418           41.6        720.344            50.8        700.732          4.914          4.519          7.649          7.506          7.037          3.125          5.686          0.608          0.245          0.187          2.784          2.713         22.110          9.840          4.586          1.367          0.418          1.033            0.000
     11/11/2011           2011         35.000           15.092            3.996             11.173               1.484          3.918          2.511           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000          5.878        -40.408             1.000             5.034          117.0          113.1            130.5            120.1       2892.067       2788.606         21.000         2281.2         5731.8          16.48              ?        178.000         82.000                  5.000                   9.000           38.1        655.171           27.9        559.479            37.3        660.908          6.056          5.321          8.899          7.623          5.910          2.201         11.443          1.038          0.390          0.239          0.166          1.153         18.924          4.625          2.188          0.767          0.303          0.286            0.000
     11/11/2012           2012         35.000            9.015            2.721              6.102               1.329          2.913          1.392           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000        -61.836        -35.587             1.000             5.123          111.8          103.6            145.2            105.2       3824.910       3094.650         61.000         2394.0         5807.0          17.45              ?        147.000         62.000                  0.000                  12.000           43.7        689.228           32.8        483.687            42.7        594.195         10.330          8.312         11.111          7.139          3.890          1.355         11.220          1.112          0.339          0.137          0.029          0.289         26.183          3.849          0.897          0.475          0.222          0.148            0.000
     11/11/2013           2013         35.000           15.932           10.881             12.289               8.717          3.643          2.164           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000         21.545         40.276             1.000             4.756           62.8           67.7             78.6             74.3       3236.383       2905.087         45.000         3017.3         6788.4          20.81              ?        160.000         74.000                  7.000                  10.000           42.3        694.943            9.7        446.612            39.7        649.487          7.160          9.239         12.139          7.455          3.611          1.410         10.771          0.835          0.245          0.093          0.033          0.491          6.726          1.441          0.534          0.232          0.081          0.151            0.000
     11/11/2014           2014         35.000           20.139           11.631             10.810               5.255          9.329          6.376           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        141.824         82.935             1.000             7.616          122.3          123.0            140.6            128.3       2892.580       2744.538         16.000         2783.0         6666.5          20.34              ?        175.000         73.000                  3.000                   4.000           40.4        671.502           42.5        720.032            32.2        699.696          7.410          9.312         11.273          6.462          3.206          1.341          4.694          0.320          0.095          0.049          1.216          1.593         15.965         10.886          8.419          4.040          1.221          0.841            0.000
     11/11/2015           2015         35.000           17.751            7.543              8.278               1.344          9.473          6.199           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000        137.582         52.783             1.000             7.557          139.1          130.4            164.4            136.0       3202.227       2805.450         23.000         2550.2         6158.2          18.06              ?        161.000         72.000                  2.000                   5.000           40.6        622.866           33.1        727.938            51.1        714.938          8.607          7.428          9.905          6.692          4.615          1.563          7.541          1.282          0.656          0.395          0.285          1.207         17.982          7.817          4.081          1.304          0.350          0.302            0.000
