ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            8.486            5.755              0.164               0.087          1.070          0.626           7.252           5.042        998.533        709.448         49.689         69.663        296.378        196.571         -2.408          5.929             1.000             9.985          150.2          137.4            204.6            171.6       3276.134       2914.730         41.000         3634.9         6879.6          24.27              ?        149.000         63.000                  1.000                  14.000           13.6        745.939           33.7        685.909             6.8        749.380          2.241          3.605          5.672          1.495          0.236          0.000          3.137          1.090          0.584          1.437          0.223          0.000         19.881          6.242          4.136          2.216          0.157          0.000            0.000
     11/11/1991           1991         35.000            8.533            1.097              0.181              -0.040          0.959          0.339           7.393           0.798        821.349        259.511         50.164         73.214        283.539         27.014        -59.642        -41.371             1.000             8.213           80.8           70.8            140.2            100.1       3619.281       3073.597         55.000         3454.6         6648.3          22.18              ?        133.000         47.000                  0.000                  20.000           11.1        765.776           10.5        546.901            10.7        761.529          0.834          2.047          5.841          1.771          0.283          0.000          2.251          1.387          0.431          1.276          0.229          0.000          5.374          3.192          0.819          0.776          0.111          0.000            0.000
     11/11/1992           1992         35.000            5.371            0.386              0.271              -0.028          1.044          0.322           4.055           0.092        879.812        500.074         49.338         62.866        276.018         97.894         12.842        -20.142             1.000             8.798          113.7          112.1            160.6            145.3       2533.040       2391.525         11.000         4083.7         7650.3          29.51              ?        180.000         64.000                  0.000                  14.000           11.1        747.550           27.0        707.722             4.4        747.678          0.915          2.072          5.624          1.677          0.286          0.000          0.993          0.463          0.211          0.554          0.193          0.000         16.711          5.172          4.086          0.544          0.119          0.000            0.000
     11/11/1993           1993         35.000            8.499            4.807              0.441               0.146          1.552          1.224           6.507           3.438       1370.990       1065.587         46.812         64.871        501.937        336.184         53.485         19.350             1.000            13.710          133.7          133.9            176.3            168.9       2849.719       2783.387         31.000         3599.8         6916.2          25.11              ?        183.000         66.000                  0.000                  17.000           10.4        767.081           33.4        737.918             5.0        790.617          1.621          2.507          4.087          1.573          0.278          0.000          2.241          0.652          0.666          1.408          0.252          0.000         19.689          7.164          4.602          1.660          0.183          0.000            0.000
     11/11/1994           1994         35.000            1.585            0.590              0.083              -0.106          1.128          0.695           0.374           0.000        681.161        524.803         48.850         66.442         17.763          0.000        -64.828        -73.130             1.000             6.812          125.6          119.2            171.5            150.8       3004.924       2851.305         32.000         4600.2         8798.7          31.48              ?        174.000         59.000                  0.000                   7.000           15.0        751.010           37.4        711.790             5.0        749.222          2.674          4.621          5.540          1.546          0.263          0.000          2.971          0.987          0.319          1.265          0.201          0.000         16.019         13.177          6.850          0.658          0.057          0.000            0.000
     11/11/1995           1995         35.000            5.108            1.596              0.184              -0.092          0.654          0.187           4.271           1.501        751.645        445.805         48.086         64.319        184.715         55.785        -43.295        -66.414             1.000             7.516          120.4          120.9            166.2            155.0       2764.728       2743.031         35.000         3726.9         6976.3          25.13              ?        184.000         71.000                  0.000                  15.000           11.1        770.453           29.3        656.945             4.2        726.520          0.803          2.208          5.908          1.672          0.287          0.000          2.196          0.888          0.332          1.396          0.211          0.000         17.164          6.019          5.185          0.637          0.062          0.000            0.000
     11/11/1996           1996         35.000            5.427            3.808              0.139              -0.040          1.353          0.817           3.935           3.031        848.413        675.773         46.596         63.768        168.369        130.037        -26.626        -45.026             1.000             8.484          120.5          122.0            164.3            157.9       2735.663       2645.793         20.000         4130.9         7911.4          28.69              ?        184.000         65.000                  0.000                  14.000           12.4        736.582           31.0        756.076             7.2        720.253          2.416          3.322          4.471          1.500          0.259          0.000          1.531          0.721          0.313          0.943          0.202          0.000         14.099         10.321          5.863          0.580          0.075          0.000            0.000
     11/11/1997           1997         35.000            3.385            0.322              0.195              -0.095          0.762          0.229           2.429           0.188        698.516        315.951         47.187         67.916        141.192         10.373        -63.139        -69.209             1.000             6.985           93.7           90.6            144.6            127.1       2964.064       2860.142         43.000         4030.5         7821.9          27.51              ?        160.000         64.000                  1.000                  12.000           11.6        777.277           21.8        599.084             4.8        723.436          2.488          2.922          4.090          1.518          0.280          0.000          2.271          1.214          0.441          0.726          0.196          0.000         13.359          3.426          3.059          1.011          0.079          0.000            0.000
     11/11/1998           1998         35.000            6.654            3.553              0.201              -0.051          0.731          0.340           5.723           3.263        881.628        508.762         50.291         69.857        236.531        103.428        -44.412        -39.316             1.000             8.816           97.3           93.8            160.3            127.1       3285.676       2921.401         32.000         4049.4         7780.3          27.28              ?        148.000         61.000                  0.000                   7.000           12.5        743.732           16.0        590.183             6.3        761.152          1.890          3.013          5.160          1.599          0.288          0.000          3.432          0.909          0.336          1.461          0.242          0.000          8.834          3.221          2.838          0.657          0.095          0.000            0.000
     11/11/1999           1999         35.000            8.159            3.930              0.125              -0.012          0.838          0.456           7.195           3.487        916.920        654.818         50.120         65.486        239.789        105.242        -27.350        -34.125             1.000             9.169          151.4          145.1            198.5            175.2       2964.396       2803.248         32.000         4202.3         8024.1          28.60              ?        176.000         64.000                  0.000                  12.000           12.3        751.048           32.8        688.198             7.3        742.243          0.869          2.255          6.957          1.605          0.248          0.000          4.095          0.987          0.372          1.671          0.215          0.000         19.926          6.602          5.215          0.628          0.085          0.000            0.000
     11/11/2000           2000         35.000            1.890            0.496              0.110              -0.078          1.052          0.573           0.727           0.000        560.980        341.808         51.136         67.132         31.836          0.000        -57.131        -54.357             1.000             5.610           93.2           92.2            154.0            125.0       3235.177       2850.939         33.000         3808.1         7204.7          25.69              ?        163.000         62.000                  0.000                  10.000           16.4        716.369           15.0        562.816             6.8        746.542          2.851          4.650          6.454          1.586          0.262          0.000          2.987          0.870          0.363          1.392          0.201          0.000          8.487          3.071          2.612          0.656          0.074          0.000            0.000
     11/11/2001           2001         35.000            4.182            1.648              0.175              -0.066          0.835          0.518           3.172           1.196        726.898        477.004         46.582         66.369        162.241         56.613        -84.345        -94.504             1.000             7.269           98.2           96.2            144.7            127.9       3084.816       2826.441         40.000         3770.3         7217.8          25.55              ?        171.000         64.000                  0.000                   9.000           11.6        748.788           26.6        662.074             5.4        691.305          1.945          3.112          4.487          1.550          0.269          0.000          2.675          1.572          0.509          0.624          0.184          0.000         14.008          6.655          4.515          1.085          0.071          0.000            0.000
     11/11/2002           2002         35.000            3.165            1.978              0.140              -0.049          0.985          0.567           2.040           1.460        724.612        503.426         49.940         68.072         79.558         53.580        -44.656        -43.696             1.000             7.246          125.1          119.2            175.5            149.1       3067.122       2872.055         46.000         3812.3         7291.2          25.96              ?        159.000         62.000                  0.000                  21.000           14.3        781.049           27.3        686.114            12.9        704.108          1.518          3.867          6.906          1.580          0.263          0.000          2.526          0.834          0.314          1.117          0.216          0.000         13.816          7.599          4.691          0.629          0.082          0.000            0.000
     11/11/2003           2003         35.000            3.777            3.303              0.032              -0.029          0.804          0.392           2.941           2.941        762.244        539.221         47.711         64.502        165.284        165.284        -67.470        -60.671             1.000             7.622           87.5           88.3            132.6            120.1       2896.081       2718.052         26.000         3918.3         7321.3          26.66              ?        182.000         67.000                  0.000                  15.000           13.8        782.309           24.9        635.181             4.8        776.233          1.913          4.689          5.371          1.392          0.219          0.000          2.302          0.914          0.331          1.414          0.192          0.000         14.008          6.051          3.800          0.729          0.060          0.000            0.000
     11/11/2004           2004         35.000            5.725            2.576              0.183              -0.083          0.923          0.516           4.619           2.143        782.783        523.754         48.235         62.872        193.761         73.365        -43.766        -69.987             1.000             7.828          118.3          117.4            163.9            149.4       2714.813       2553.684          6.000         3736.7         6997.4          25.57              ?        190.000         65.000                  1.000                  10.000           13.2        756.949           28.3        702.584            12.6        730.231          1.612          3.418          5.880          1.637          0.284          0.000          3.076          0.814          0.304          1.145          0.216          0.000         13.227          9.067          5.071          0.593          0.056          0.000            0.000
     11/11/2005           2005         35.000            4.273            1.668              0.161              -0.097          1.121          0.711           2.990           1.055        808.621        580.188         50.179         68.707        128.402         38.171        -53.044        -65.863             1.000             8.086          151.3          134.7            198.4            166.0       3247.023       2921.744         36.000         4135.7         7908.1          28.25              ?        156.000         61.000                  2.000                  12.000           14.6        738.008           38.3        700.335             5.4        734.886          2.442          3.834          6.062          1.613          0.270          0.000          3.520          1.392          0.413          0.696          0.182          0.000         20.802         10.057          5.143          0.663          0.069          0.000            0.000
     11/11/2006           2006         35.000            3.023            0.109              0.132              -0.121          0.803          0.231           2.088           0.000        622.522        329.692         49.283         68.028         98.342          0.000        -96.701        -97.527             1.000             6.225          100.9           95.6            148.4            126.1       3110.728       2901.030         35.000         3656.9         7036.4          24.76              ?        161.000         59.000                  0.000                  17.000           13.7        752.001           27.7        628.359             6.2        671.937          2.089          3.676          5.637          1.635          0.282          0.000          1.999          1.504          0.429          0.613          0.166          0.000         15.569          6.863          3.459          1.025          0.073          0.000            0.000
     11/11/2007           2007         35.000            8.952            1.994              0.225              -0.068          1.769          0.426           6.957           1.635        977.677        460.527         50.363         70.485        287.387         56.100        -60.987        -69.697             1.000             9.777          115.2          100.3            177.5            132.4       3480.379       2951.014         37.000         3970.1         7635.5          26.70              ?        145.000         56.000                  0.000                  11.000           11.9        752.830           26.6        629.554             5.4        715.151          1.295          2.242          5.734          1.764          0.292          0.000          1.585          1.528          0.463          0.820          0.199          0.000         16.718          4.629          3.218          1.051          0.094          0.000            0.000
     11/11/2008           2008         35.000           10.333            6.603              0.273               0.010          1.542          0.914           8.518           5.679       1119.630        823.972         46.589         64.543        368.256        228.389         -0.379        -27.247             1.000            11.196          118.0          117.0            163.4            152.3       2875.694       2737.872         17.000         4080.1         7749.7          27.54              ?        183.000         65.000                  0.000                   7.000           11.2        758.806           34.3        736.693             5.2        743.858          1.260          2.447          5.315          1.665          0.287          0.000          1.791          0.775          0.348          1.297          0.253          0.000         13.749         11.867          7.238          1.091          0.099          0.000            0.000
     11/11/2009           2009         35.000            5.759            1.114              0.173              -0.080          1.101          0.528           4.486           0.666        837.778        500.467         46.496         63.425        207.355         69.810        -41.047        -70.995             1.000             8.378          105.3          106.2            152.8            140.6       2659.370       2531.357         11.000         4191.4         7911.8          28.69              ?        178.000         63.000                  0.000                  12.000           11.4        771.230           23.7        766.491             6.1        699.393          1.290          2.892          5.042          1.553          0.268          0.000          1.950          0.795          0.293          0.808          0.193          0.000          7.108          9.194          6.652          0.538          0.055          0.000            0.000
     11/11/2010           2010         35.000           10.536            5.826              0.420               0.108          1.981          1.058           8.135           4.661       1233.415        924.306         49.191         69.793        406.640        282.379         46.488         12.147             1.000            12.334          157.5          135.9            208.1            164.7       3371.171       2888.914         30.000         3971.0         7649.6          26.78              ?        146.000         59.000                  0.000                   8.000           13.9        776.691           26.6        797.926             6.7        793.846          1.476          3.740          6.278          1.766          0.292          0.000          3.549          1.024          0.670          1.663          0.258          0.000         13.596          7.693          3.390          0.812          0.204          0.000            0.000
     11/11/2011           2011         35.000            4.028            1.589              0.245              -0.049          0.798          0.394           2.985           1.244        645.426        347.978         47.379         66.919        138.406         46.045        -33.432        -47.022             1.000             6.454          105.8          101.3            150.2            136.8       2892.067       2831.959         21.000         3437.5         6545.1          23.53              ?        167.000         67.000                  2.000                   9.000           11.3        758.132           21.2        634.792             6.4        739.329          1.071          2.644          5.316          1.639          0.295          0.000          3.637          1.091          0.462          1.457          0.245          0.000         11.220          4.399          4.385          0.688          0.083          0.000            0.000
     11/11/2012           2012         35.000            4.334            0.402              0.120              -0.104          0.711          0.146           3.504           0.360        656.830        295.900         53.794         72.311        136.553         10.973       -122.976       -101.194             1.000             6.568          102.3           91.8            166.0            115.2       3824.910       3145.860         63.000         3524.1         6775.3          23.56              ?        142.000         52.000                  0.000                  12.000           16.2        759.921           18.6        558.342             7.7        721.852          1.699          4.117          8.358          1.683          0.273          0.000          3.602          1.838          0.608          0.848          0.170          0.000         11.695          3.333          1.938          1.052          0.071          0.000            0.000
     11/11/2013           2013         35.000            6.342            2.299              0.128              -0.049          0.665          0.254           5.549           2.094        609.810        325.622         49.222         69.199        207.278         72.145       -103.877        -92.733             1.000             6.098           63.6           62.6            110.5             96.2       3236.383       3044.767         46.000         3759.0         7222.2          24.11              ?        157.000         62.000                  2.000                  10.000           11.6        744.100            8.3        556.074             5.7        716.202          1.133          2.039          6.089          1.597          0.246          0.000          2.355          1.583          0.510          0.787          0.176          0.000          3.525          2.601          1.051          0.869          0.070          0.000            0.000
     11/11/2014           2014         35.000            6.912            5.307              0.251               0.075          1.958          1.615           4.703           3.617        976.400        763.778         46.448         65.360        250.969        187.763         17.303         -2.115             1.000             9.764          124.3          122.4            168.8            155.7       2892.580       2787.580         16.000         3829.3         7356.1          26.52              ?        180.000         61.000                  0.000                   4.000           12.5        784.862           33.9        751.229             5.4        806.621          1.388          3.185          5.950          1.544          0.262          0.000          2.743          0.691          0.335          1.437          0.240          0.000         16.162          9.323          7.120          0.625          0.138          0.000            0.000
     11/11/2015           2015         35.000            5.192            3.426              0.337               0.103          1.994          1.354           2.861           1.969        968.899        762.518         49.255         68.467        178.118        131.217         38.718         13.300             1.000             9.689          144.1          132.7            197.0            163.8       3202.227       2855.791         24.000         3699.9         7037.0          24.91              ?        155.000         61.000                  0.000                   5.000           13.1        744.975           30.7        758.049             8.5        755.854          1.647          3.819          5.413          1.545          0.272          0.000          3.586          0.794          0.319          1.392          0.233          0.000         19.470          6.451          3.401          0.581          0.187          0.000            0.000
