ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.829            0.438              0.816              -1.150          3.013          1.588           0.000           0.000        599.700        470.150         50.511         66.416          0.000          0.000       -150.075       -102.651             1.000             4.678          146.8          145.8            163.0            148.6       3119.040       2815.110         29.000         3936.7         7274.3          26.11              ?        171.000         61.000                  2.000                  11.000           84.0        609.840           36.5        622.593            71.5        621.574         32.264         18.485         16.982          7.879          4.401          1.856         18.951          3.878          1.095          0.479          0.128          0.482         27.811          4.991          2.016          0.772          0.246          0.129            0.000
     11/11/1982           1982         35.000           29.977            4.850             24.500               2.472          5.477          2.378           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000         18.831        -50.827             1.000             6.647          132.9          135.2            147.7            139.4       2883.870       2771.820         15.000         4132.8         7571.1          27.34              ?        171.000         65.000                  0.000                  12.000           67.4        638.686           33.1        588.608            45.5        615.945          7.608          8.543         15.578         14.511         12.116          4.792          6.415          0.837          0.376          0.330          0.154          0.856         22.865          6.054          1.950          0.652          0.276          0.364            0.000
     11/11/1983           1983         35.000           51.093           10.183             42.966               7.242          8.127          2.942           0.000           0.000       1205.960        660.890         50.282         69.932          0.000          0.000        195.950         41.735             1.000             9.406          105.4          102.8            128.1            108.4       3293.730       3039.570         64.000         2980.1         6613.3          21.21              ?        152.000         65.000                  0.000                   7.000           59.7        671.730           47.1        587.930            40.4        776.707          5.434          5.528         10.751         12.444         13.111          6.462          5.743          0.627          0.187          0.558          3.478          5.410         22.445         10.830          4.749          1.014          1.368          2.965            0.000
     11/11/1984           1984         35.000           37.903           11.136             32.752               8.973          5.151          2.164           0.000           0.000        971.040        506.210         47.181         67.551          0.000          0.000         84.192         11.551             1.000             7.574           82.4           87.0            105.1             93.2       3015.540       2882.160         33.000         3747.5         6972.8          23.21              ?        163.000         61.000                  0.000                  11.000           65.2        719.353           19.8        499.692            47.5        660.270          5.282          8.751         15.578         15.145         11.923          4.695          7.401          0.598          0.158          0.102          0.139          2.630         12.957          3.886          0.804          0.184          0.122          0.350            0.000
     11/11/1985           1985         35.000           13.213           -0.520              9.233              -2.334          3.980          1.814           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000        -67.405        -96.496             1.000             5.090          105.9          104.8            115.9            107.4       3120.119       2837.430         31.000         3049.9         6467.7          21.12              ?        187.000         61.000                  0.000                   8.000           77.1        620.371           40.3        592.575            50.0        593.908         17.367         13.734         18.745         12.798          8.515          2.884         12.027          2.151          0.497          0.169          0.026          0.287         17.352         11.179          8.469          2.388          0.300          0.194            0.000
     11/11/1986           1986         35.000           32.447            9.684             23.786               5.811          8.661          3.872           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        115.811         -8.359             1.000             8.513          142.1          140.9            166.3            143.6       3262.950       2841.840         28.000         4245.8         7971.2          28.52              ?        150.000         58.000                  1.000                   8.000           74.7        676.106           29.0        687.286            53.1        606.649         11.579         12.496         18.520         14.948         10.197          3.699          9.234          1.582          0.935          0.973          0.994          3.073         13.806          7.261          3.996          1.125          0.246          0.416            0.000
     11/11/1987           1987         35.000           15.011            5.685              7.075               0.424          7.935          5.261           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -14.002        -26.822             1.000             6.756          148.6          140.1            171.5            144.7       3446.911       2973.420         46.000         3468.6         6880.6          23.10              ?        147.000         52.000                  0.000                  14.000           79.5        627.314           34.2        687.153            87.8        618.923         21.755         16.445         19.410         10.934          6.195          2.159         13.615         10.035          6.761          2.851          1.787          1.095         18.675          6.741          4.349          2.250          0.860          0.298            0.000
     11/11/1988           1988         35.000           16.492           -2.401             12.988              -3.017          3.504          0.615           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000        -63.909        -79.540             1.000             4.616           99.9           89.7            122.0             93.4       3582.810       3224.970         67.000         2361.1         5093.4          16.20              ?        142.000         51.000                  0.000                  18.000           71.2        610.793           35.1        563.737            54.7        574.968         14.967         12.547         16.574         11.525          9.371          3.075         15.877          3.417          0.863          0.342          0.111          0.900         25.566          4.140          2.581          0.976          0.158          0.187            0.000
     11/11/1989           1989         35.000           16.411            0.443             12.293              -1.198          4.118          1.641           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000        -46.928        -78.455             1.000             4.979           94.6           94.9            110.6             99.3       3103.650       2805.481         26.000         3473.8         6518.6          21.86              ?        173.000         62.000                  1.000                  18.000           74.0        641.978           23.6        505.126            59.3        623.123         15.288         13.622         18.065         12.368          8.992          2.900          7.258          1.615          0.465          0.225          0.063          0.590         18.018          3.201          1.351          0.281          0.170          0.180            0.000
