ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           22.847           12.508             -1.658              -0.116         10.490          8.829          14.015           3.795        599.700        405.130         50.511         66.104        179.415         84.722       -252.470        -92.607             1.000             5.997          215.7          163.4            229.6            165.0       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000          105.8        749.227           82.6        751.091           131.9        719.122         64.141         20.089         15.179          4.485          0.227          0.000         30.671         38.372         29.283          2.913          0.127          0.000         40.244         23.500         16.937          1.796          0.063          0.000            0.000
     11/11/1982           1982         35.000           37.665            7.031             -1.650              -0.152          6.531          4.020          32.784           3.163        852.170        384.820         46.688         64.707        384.587         65.408       -265.483       -121.426             1.000             8.522          186.4          156.3            197.7            156.9       2883.870       2188.080         14.000         2574.4         4915.2          18.40              ?        143.000         41.000                  0.000                  12.000           62.9        765.793           57.8        768.013            84.3        736.990         23.677         12.765         20.088          4.902          0.252          0.000         25.561         16.667         15.516          3.186          0.138          0.000         28.840         18.838          8.407          1.719          0.050          0.000            0.000
     11/11/1983           1983         35.000           57.318           19.138             -1.650              -0.157          6.395          4.450          52.573          14.845       1205.960        650.220         50.282         67.860        615.572        214.443       -271.596       -130.866             1.000            12.060          193.6          167.4            204.7            170.0       3293.730       2714.220         64.000         2610.1         4834.9          17.17              ?        147.000         38.000                  0.000                   7.000           52.9        756.628           54.1        756.382            65.6        716.055         21.033          9.604         15.868          4.864          0.251          0.000         18.508         10.510         13.898          3.292          0.142          0.000         15.242         15.937         21.123          1.537          0.044          0.000            0.000
     11/11/1984           1984         35.000           39.494            5.788             -1.667              -0.166          3.532          1.221          37.629           4.733        971.040        337.030         47.181         66.466        410.439         60.388       -297.504       -146.827             1.000             9.710          148.1          121.0            159.1            121.6       3015.540       2373.840         33.000         2931.8         5378.8          20.03              ?        139.000         39.000                  0.000                  11.000           57.7        791.732           31.1        719.879            67.5        712.110         18.578         14.477         18.730          4.869          0.251          0.000         17.558          6.966          5.711          3.127          0.136          0.000         14.246         10.661          5.186          0.672          0.038          0.000            0.000
     11/11/1985           1985         35.000           21.898            4.907             -1.652              -0.143          4.381          3.130          19.169           1.919        652.530        406.660         49.175         64.320        253.163         68.518       -278.756       -129.227             1.000             6.525          199.9          148.6            210.9            149.6       3120.119       2160.720         28.000         2804.7         5198.9          19.73              ?        144.000         41.000                  0.000                   8.000           97.0        735.006           49.5        751.424           102.8        714.295         53.668         19.219         18.067          4.557          0.230          0.000         28.290         13.261          7.385          2.934          0.114          0.000         17.718         14.866         15.176          1.581          0.042          0.000            0.000
     11/11/1986           1986         35.000           49.619           21.747             -1.639              -0.134         10.035          7.463          41.223          14.417       1091.450        642.620         48.344         65.698        539.118        242.639       -242.685        -98.971             1.000            10.914          212.1          173.0            222.4            173.3       3262.950       2347.650         27.000         2846.9         5218.1          19.13              ?        144.000         37.000                  0.000                   8.000           74.1        750.543           55.9        756.852            96.7        728.872         31.206         15.195         21.202          4.869          0.252          0.000         25.112         24.971         19.795          3.261          0.141          0.000         15.220         15.222         23.605          1.829          0.063          0.000            0.000
     11/11/1987           1987         35.000           43.219           25.564             -1.638              -0.116         10.948          7.670          33.909          18.010        866.160        555.520         51.669         68.553        342.517        164.552       -251.322        -86.438             1.000             8.662          225.4          163.3            241.4            164.7       3446.911       2253.780         31.000         2745.9         5146.6          19.06              ?        120.000         39.000                  0.000                  14.000          101.6        730.728           59.8        731.037           127.1        732.555         49.074         24.669         20.390          4.545          0.234          0.000         33.073         34.829         21.769          2.974          0.128          0.000         26.777         13.647         17.093          1.997          0.069          0.000            0.000
     11/11/1988           1988         35.000           23.812            4.377             -1.653              -0.134          5.419          4.241          20.046           0.271        591.840        356.870         50.680         68.796        193.040          5.340       -286.105       -125.526             1.000             5.918          219.6          159.6            231.1            161.3       3582.810       2584.169         52.000         2820.7         5249.4          18.98              ?        134.000         39.000                  0.000                  18.000          101.0        726.580           64.3        724.159           125.0        753.686         57.693         19.105         17.293          4.444          0.220          0.000         34.984         19.020         12.002          2.900          0.115          0.000         32.354         18.782         11.349          1.617          0.041          0.000            0.000
     11/11/1989           1989         35.000           24.289            2.990             -1.631              -0.140          5.181          2.697          20.739           0.433        638.310        276.110         49.100         66.726        227.758          8.464       -283.440       -122.730             1.000             6.383          186.5          142.2            198.6            143.2       3103.650       2222.551         24.000         2666.5         4944.0          19.05              ?        129.000         41.000                  0.000                  18.000           79.1        730.208           47.9        709.281           101.6        739.276         36.228         17.998         18.980          4.520          0.229          0.000         32.633         16.314         10.519          2.850          0.122          0.000         25.512         13.558          6.586          1.873          0.045          0.000            0.000
