ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.186            0.588              0.181              -0.094          1.006          0.682           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -23.709        -28.822             1.000             5.997          147.6          138.9            199.0            159.2       3119.040       2512.530         29.000         2790.3         5741.6          19.14              ?        146.000         43.000                  0.000                  11.000           33.7        673.106           38.1        689.412            33.3        674.324          5.818         10.183         12.005          4.136          0.458          0.000          3.958          2.869          1.296          2.237          0.362          0.000         22.802          7.591          5.739          1.540          0.251          0.000            0.000
     11/11/1982           1982         35.000            6.987            0.997              3.614               0.497          1.047          0.418           2.326           0.082        852.170        437.900         46.688         64.621         54.770          0.701        138.828          7.997             1.000             8.522          120.3          116.3            166.6            135.2       2883.870       2380.590         14.000         3362.5         6058.9          21.66              ?        157.000         49.000                  0.000                  12.000           22.9        752.139           31.4        683.549            15.0        770.524          1.758          3.895         10.026          5.626          1.101          0.000          3.313          1.311          0.515          3.795          1.063          0.000         15.110          8.051          4.808          2.540          0.721          0.000            0.000
     11/11/1983           1983         35.000           16.968            6.566              4.430               0.528          3.110          1.266           9.428           4.771       1205.960        547.350         50.282         72.882        227.870        101.145        177.299         15.934             1.000            12.060          108.6          101.5            164.6            126.6       3293.730       2902.500         65.000         1894.8         5183.8          14.25              ?        127.000         44.000                  0.000                   7.000           18.9        736.548           46.5        652.441            16.1        717.290          1.748          3.106          7.188          5.233          1.125          0.000          2.553          1.521          0.506          3.233          1.057          0.000         20.906         13.860          7.538          2.686          0.799          0.000            0.000
     11/11/1984           1984         35.000           10.187            3.419              3.463               0.437          1.244          0.544           5.480           2.437        971.040        454.130         47.181         66.859        138.661         54.086        137.254          3.965             1.000             9.710           82.8           81.3            132.2            107.9       3015.540       2664.090         33.000         2442.4         5466.3          15.57              ?        153.000         43.000                  0.000                  11.000           20.6        762.319           24.4        623.900            15.2        697.491          1.379          3.632          8.910          5.237          1.015          0.000          3.001          1.233          0.373          2.578          0.979          0.000          9.411          7.655          3.960          2.522          0.623          0.000            0.000
     11/11/1985           1985         35.000            2.369            0.259              1.274              -0.512          1.095          0.771           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.485        -46.070             1.000             6.525          111.7          100.8            157.0            120.2       3120.119       2379.600         31.000         2695.4         5396.9          18.16              ?        158.000         48.000                  0.000                   8.000           33.7        679.954           33.4        691.475            24.5        633.046          6.510          8.994         11.670          4.819          0.885          0.000          1.762          2.512          0.507          2.007          0.687          0.000         12.484          8.693          9.352          2.174          0.498          0.000            0.000
     11/11/1986           1986         35.000           11.495            5.824              3.932               1.511          3.125          2.519           4.437           1.794       1091.450        696.220         48.344         66.027        120.817         57.856        185.884         73.561             1.000            10.914          155.3          151.1            201.4            164.6       3262.950       2619.090         28.000         3205.4         5944.5          21.01              ?        158.000         43.000                  0.000                   8.000           23.9        739.299           41.6        755.925            27.8        775.880          2.126          4.484         10.391          5.246          0.975          0.000          2.806          1.005          0.494          4.643          0.988          0.000         12.788         11.303         14.036          2.662          0.771          0.000            0.000
     11/11/1987           1987         35.000            4.111            2.378              1.974               0.679          1.781          1.343           0.356           0.356        866.160        571.010         51.669         69.097         39.990         39.990         99.168         38.870             1.000             8.662          159.4          145.5            212.1            161.3       3446.911       2585.880         39.000         2807.6         5642.0          18.81              ?        134.000         42.000                  0.000                  14.000           33.4        735.979           34.8        704.639            42.8        759.546          4.018         10.145         13.023          4.601          0.751          0.000          7.145          2.888          1.447          3.202          0.714          0.000         21.997          6.103          4.382          1.408          0.649          0.000            0.000
     11/11/1988           1988         35.000            2.356            0.171              1.344              -0.486          1.012          0.657           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         27.084        -45.434             1.000             5.918          135.7          119.3            181.1            139.9       3582.810       2883.690         60.000         2146.3         4644.3          14.58              ?        147.000         43.000                  0.000                  18.000           35.6        677.519           45.3        641.896            38.3        634.572          6.800          9.377         12.297          4.917          0.817          0.000          4.017          3.215          0.704          2.277          0.619          0.000         22.463         10.672          9.000          2.313          0.510          0.000            0.000
     11/11/1989           1989         35.000            2.445            0.241              1.534              -0.087          0.911          0.328           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         52.756        -16.963             1.000             6.383          104.4           95.7            154.0            113.5       3103.650       2436.931         24.000         2923.0         5654.2          19.38              ?        143.000         46.000                  0.000                  18.000           29.2        734.782           22.9        586.186            29.7        670.103          3.092          7.090         12.583          4.863          0.801          0.000          3.152          1.597          0.486          2.314          0.718          0.000         12.576          4.546          2.674          2.254          0.598          0.000            0.000
