ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.765            5.971             -0.053              -0.066          8.818          6.036           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -253.404       -144.203             1.000             4.678          150.2          135.0            163.9            136.7       3119.040       2512.530         29.000         3436.3         6537.8          24.40              ?        146.000         43.000                  0.000                  11.000           30.8        674.226           19.0        728.403            41.4        688.706         21.739          3.924          2.307          0.998          0.328          0.098          6.692          3.503          0.676          0.166          0.256          0.029         14.389          3.197          1.080          0.250          0.026          0.007            0.000
     11/11/1982           1982         35.000            8.821            3.592              0.927              -0.730          7.895          4.322           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -82.468       -158.424             1.000             6.647          128.8          124.3            139.2            124.7       2883.870       2380.590         14.000         3500.1         6621.8          25.27              ?        157.000         49.000                  0.000                  12.000           17.6        755.488           20.8        752.842            12.6        758.774          7.359          4.031          2.821          1.436          0.866          0.333          4.823          0.516          0.227          0.609          0.589          0.168         13.150          5.954          1.265          0.235          0.132          0.044            0.000
     11/11/1983           1983         35.000           14.125            7.165              1.391              -0.665         12.734          7.830           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        -30.415       -144.248             1.000             9.406          128.6          127.8            142.4            130.4       3293.730       2959.470         65.000         2896.0         5413.7          19.48              ?        150.000         44.000                  0.000                   7.000           14.9        735.064           26.1        767.132            26.1        717.795          6.125          3.049          2.219          1.330          0.928          0.385          6.395          0.681          0.302          0.751          0.736          0.230         12.899          9.048          3.082          0.512          0.138          0.058            0.000
     11/11/1984           1984         35.000            9.011            4.097              1.042              -0.497          7.969          4.594           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000       -155.208       -223.203             1.000             7.574          105.1          102.9            115.7            104.5       3015.540       2664.090         33.000         3600.1         6728.3          24.78              ?        153.000         43.000                  0.000                  11.000           17.3        751.478           23.7        730.445            18.5        694.854          6.877          4.490          2.779          1.259          0.799          0.308          5.228          0.355          0.104          0.131          0.501          0.171         13.714          6.645          2.637          0.503          0.105          0.025            0.000
     11/11/1985           1985         35.000            6.263            3.389              0.462              -0.199          5.800          3.588           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -222.318       -204.906             1.000             5.090          139.3          120.5            149.7            121.8       3120.119       2379.600         31.000         3607.0         6454.0          25.66              ?        158.000         48.000                  0.000                   8.000           34.3        675.011           16.8        760.768            31.5        643.770         23.969          4.159          2.758          1.383          0.525          0.155         11.255          0.672          0.148          0.071          0.128          0.045          9.802          4.646          1.900          0.346          0.054          0.012            0.000
     11/11/1986           1986         35.000           14.831            9.182              1.225              -0.113         13.606          9.294           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000         40.599        -30.454             1.000             8.513          138.3          131.3            148.0            131.7       3262.950       2619.090         28.000         3552.1         6644.5          24.52              ?        158.000         43.000                  0.000                   8.000           18.3        743.017           17.1        768.206            26.1        767.196          9.123          3.661          2.008          1.231          0.756          0.311          3.008          0.356          0.252          1.108          0.566          0.191         11.512          3.579          1.092          0.375          0.307          0.128            0.000
     11/11/1987           1987         35.000           10.154            6.474              0.124              -0.193         10.030          6.668           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000       -143.361        -80.496             1.000             6.756          150.7          130.5            167.0            131.9       3446.911       2585.880         39.000         3471.1         6616.0          23.88              ?        134.000         42.000                  0.000                  14.000           34.6        725.947           12.0        719.318            48.4        754.307         20.031          8.446          3.297          1.337          0.408          0.126         12.506          1.431          0.496          0.488          0.292          0.054          9.331          1.527          0.692          0.029          0.132          0.037            0.000
     11/11/1988           1988         35.000            6.222            2.801              0.687              -0.272          5.535          3.073           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000       -290.513       -248.177             1.000             4.616          147.9          126.8            158.7            128.6       3582.810       2883.690         60.000         3486.6         6623.3          23.83              ?        148.000         43.000                  0.000                  18.000           35.3        675.999           24.9        710.020            43.2        643.739         24.441          4.287          2.691          1.315          0.560          0.141         10.551          0.973          0.195          0.092          0.280          0.044         19.029          3.893          1.424          0.361          0.053          0.008            0.000
     11/11/1989           1989         35.000            5.863            2.042              0.485              -0.284          5.378          2.326           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -264.746       -228.368             1.000             4.979          129.9          114.8            140.7            116.2       3103.650       2436.931         24.000         3533.1         6376.0          25.43              ?        143.000         46.000                  0.000                  18.000           25.7        714.355           16.6        683.844            30.3        661.896         13.994          5.380          3.304          1.364          0.520          0.148          8.053          0.536          0.137          0.075          0.253          0.053         13.164          2.010          0.842          0.278          0.061          0.011            0.000
