ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           26.895           19.238              0.422               0.491          5.817          4.048          20.656          14.699        998.533        608.153         49.689         71.093        173.123        120.040        -20.384          3.311             1.000             9.985          216.0          194.8            236.5            197.5       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           70.2        775.420           82.6        704.423            67.6        756.645         14.225         16.696         28.108          9.418          1.359          0.000         12.261          7.828         10.980          8.571          1.358          0.000         50.047         13.979          9.029          7.569          0.969          0.000            0.000
     11/11/1991           1991         35.000           24.851            0.789              0.670              -0.699          3.956          1.488          20.225           0.000        821.349        239.695         50.164         74.525        166.906          0.000        -77.039        -54.606             1.000             8.213          136.5          110.4            159.5            112.6       3619.281       2967.560         55.000         2656.3         6418.5          19.26              ?        122.000         43.000                  0.000                  20.000           56.1        743.268           27.5        569.412            77.4        719.185         10.635          7.527         23.953         10.736          1.961          0.000         17.567          5.533          2.174          6.030          1.468          0.000         14.411          5.261          2.146          3.590          0.607          0.000            0.000
     11/11/1992           1992         35.000           23.211            8.786              1.748              -0.149          4.676          2.583          16.788           6.352        879.812        499.312         49.338         63.111        198.387        110.598         11.150        -15.738             1.000             8.798          181.0          168.8            194.5            172.3       2533.040       2249.294         11.000         3680.0         6547.1          24.51              ?        166.000         57.000                  0.000                  14.000           61.0        721.298           37.4        710.365            66.6        743.957         13.522         10.183         23.810         10.520          1.984          0.000          8.666          6.088          8.141          8.356          1.465          0.000         20.341          5.461          4.242          6.034          0.922          0.000            0.000
     11/11/1993           1993         35.000           46.978           25.937              3.082               0.765          6.197          4.522          37.699          20.650       1370.990        965.206         46.812         65.076        402.143        251.255         49.138         14.843             1.000            13.710          188.1          181.9            197.2            183.8       2849.719       2609.465         31.000         2570.0         5605.3          17.69              ?        169.000         59.000                  0.000                  17.000           50.3        759.433           56.9        741.127            48.9        794.597          6.752          8.025         21.840         11.150          2.139          0.000          4.477          1.292          2.421          9.404          1.830          0.000         28.525         12.576          8.657          5.702          1.364          0.000            0.000
     11/11/1994           1994         35.000            3.264            1.569             -0.326              -0.880          3.589          2.449           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000        -98.936        -94.044             1.000             6.812          187.3          171.4            198.5            174.4       3004.924       2750.192         32.000         3630.4         7390.1          24.62              ?        160.000         51.000                  0.000                   7.000           76.7        709.739           52.7        735.830            83.4        725.248         25.589         16.788         22.516          9.639          1.550          0.000         15.087          6.267          1.991          4.575          0.926          0.000         20.975         17.807         10.247          2.655          0.294          0.000            0.000
     11/11/1995           1995         35.000           13.840            0.899              0.703              -0.837          3.093          0.904          10.043           0.832        751.645        368.085         48.086         65.207         90.238          4.715        -55.165        -70.684             1.000             7.516          179.5          173.9            191.1            176.6       2764.728       2686.988         35.000         2341.3         6109.0          17.08              ?        170.000         59.000                  0.000                  15.000           57.8        756.114           67.6        674.175            55.9        706.445          7.607         10.694         26.964         10.463          1.951          0.000         10.563          4.082          2.508          7.242          1.349          0.000         39.235         14.580          9.583          3.632          0.422          0.000            0.000
     11/11/1996           1996         35.000           14.639           10.076              0.127              -0.314          5.055          3.442           9.457           6.947        848.413        586.517         46.596         64.647         97.378         78.269        -51.601        -51.220             1.000             8.484          179.7          174.5            189.3            178.5       2735.663       2581.757         20.000         3249.1         7262.1          22.76              ?        170.000         53.000                  0.000                  14.000           72.0        763.576           51.5        762.056            54.6        705.489         16.412         18.327         25.773          9.665          1.489          0.000          6.211          2.076          0.880          4.355          1.168          0.000         22.424         17.104          8.731          2.741          0.455          0.000            0.000
     11/11/1997           1997         35.000           12.962           -0.089              0.972              -1.024          2.866          0.935           9.125           0.000        698.516        307.848         47.187         69.284         73.848          0.000        -71.530        -74.188             1.000             6.985          148.3          137.9            166.0            142.4       2964.064       2796.137         43.000         3167.1         7085.3          22.18              ?        146.000         55.000                  0.000                  12.000           58.3        732.138           40.9        611.096            50.8        691.899         11.549         10.300         22.924         10.950          2.106          0.000          8.413          4.283          1.443          5.358          1.390          0.000         27.153          4.571          4.084          3.405          0.480          0.000            0.000
     11/11/1998           1998         35.000           21.949            9.728              1.171              -0.624          4.716          2.581          16.062           7.771        881.628        499.110         50.291         70.650        140.480         64.584        -50.640        -47.699             1.000             8.816          167.6          150.3            195.2            153.6       3285.676       2790.170         33.000         2604.6         6703.3          19.62              ?        136.000         54.000                  0.000                   7.000           62.8        717.124           44.6        618.109            66.7        763.198         14.227         10.682         24.024         10.750          2.076          0.000         10.557          3.163          1.607          7.743          1.606          0.000         27.343          6.267          5.917          3.613          0.638          0.000            0.000
     11/11/1999           1999         35.000           20.324           10.994              0.008              -0.175          4.456          2.665          15.860           8.504        916.920        579.634         50.120         66.237        128.313         58.150        -49.939        -38.441             1.000             9.169          210.0          191.7            221.0            194.5       2964.396       2704.898         32.000         3020.0         6805.0          21.32              ?        162.000         53.000                  0.000                  12.000           70.4        772.958           65.5        701.991            69.6        745.757         11.208         15.605         32.740          9.550          1.434          0.000         14.398          6.258          5.672          8.179          1.225          0.000         38.878         13.344          9.128          3.339          0.520          0.000            0.000
     11/11/2000           2000         35.000            2.863            1.494             -0.423              -0.617          3.286          2.112           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000       -101.782        -71.770             1.000             5.610          146.9          126.8            172.4            130.9       3235.177       2667.882         32.000         2664.5         6311.0          19.32              ?        150.000         55.000                  0.000                  10.000           86.4        698.786           36.7        580.721            94.2        709.391         32.841         18.530         23.508          9.198          1.396          0.000         23.095         13.134          9.371          6.628          0.938          0.000         19.321          8.699          5.013          3.126          0.365          0.000            0.000
     11/11/2001           2001         35.000           13.863            2.755              0.947              -0.806          3.226          1.583           9.691           1.978        726.898        422.906         46.582         65.613         86.464         17.560        -66.983        -81.843             1.000             7.269          148.1          137.2            159.5            139.2       3084.816       2676.105         38.000         2694.1         6272.4          18.71              ?        166.000         56.000                  0.000                   9.000           63.9        750.834           47.7        683.750            57.3        681.767         12.355         12.448         25.543         10.796          2.031          0.000         12.966          4.463          1.653          5.248          1.370          0.000         22.054         13.096          8.694          3.294          0.395          0.000            0.000
     11/11/2002           2002         35.000            5.669            3.296              0.015              -0.466          4.064          2.251           1.590           1.512        724.612        433.066         49.940         68.947         16.253         10.608        -64.681        -51.033             1.000             7.246          177.2          161.9            192.6            164.5       3067.122       2795.382         46.000         2945.9         6895.9          21.08              ?        148.000         51.000                  0.000                  21.000           74.0        764.375           49.9        701.333            77.8        693.407         15.564         19.373         27.935          9.444          1.533          0.000         14.892          8.180          7.496          8.031          1.197          0.000         23.424         14.291          7.384          3.656          0.484          0.000            0.000
     11/11/2003           2003         35.000           14.797           10.100             -0.547              -0.280          4.228          2.622          11.116           7.758        762.244        426.140         47.711         65.130         99.053         63.997        -94.939        -66.080             1.000             7.622          142.5          134.2            152.3            136.9       2896.081       2635.489         26.000         2881.2         6450.1          20.57              ?        169.000         57.000                  0.000                  15.000           74.6        768.372           43.0        655.927            61.3        782.037         13.556         19.892         30.817          9.048          1.182          0.000          6.847          2.033          1.317          7.145          1.053          0.000         23.787          9.559          6.220          2.908          0.321          0.000            0.000
     11/11/2004           2004         35.000           16.621            5.814              0.935              -0.835          3.309          1.597          12.376           5.052        782.783        494.544         48.235         63.219        110.045         44.074        -53.517        -75.920             1.000             7.828          170.0          159.4            182.1            162.0       2714.813       2417.019          6.000         3506.3         6343.5          23.14              ?        176.000         58.000                  0.000                  10.000           64.6        729.252           38.7        707.571            77.5        727.706         15.265         11.776         24.522         10.578          2.014          0.000         18.065          8.878          5.566          7.154          1.389          0.000         18.030         11.423          5.739          2.738          0.389          0.000            0.000
     11/11/2005           2005         35.000           11.168            3.095              0.671              -0.746          4.105          2.138           6.392           1.703        808.621        483.490         50.179         69.920         57.275         15.050        -53.285        -60.277             1.000             8.086          207.4          178.8            222.3            182.3       3247.023       2790.437         35.000         3216.4         7276.4          22.66              ?        141.000         53.000                  0.000                  12.000           68.7        771.170           54.6        727.151            64.4        706.082         13.049         16.161         27.762         10.119          1.874          0.000          9.652          4.970          2.055          5.248          1.248          0.000         26.913         15.616          7.311          2.899          0.504          0.000            0.000
     11/11/2006           2006         35.000            8.647            0.074              0.211              -1.042          2.998          1.116           5.438           0.000        622.522        306.324         49.283         69.394         46.438          0.000       -100.747        -94.735             1.000             6.225          167.9          151.5            182.0            154.7       3110.728       2817.428         35.000         2291.7         5910.8          16.88              ?        146.000         49.000                  0.000                  17.000           67.8        716.718           63.5        663.046            83.3        687.156         17.597         13.397         24.384         10.098          1.809          0.000         18.295          9.057          5.021          5.677          1.038          0.000         29.464         18.953         10.532          3.348          0.343          0.000            0.000
     11/11/2007           2007         35.000           29.589            3.080              1.323              -0.793          5.675          1.705          22.591           2.168        977.677        413.283         50.363         70.750        201.342         39.851        -45.214        -63.787             1.000             9.777          184.3          158.5            212.2            160.2       3480.379       2802.506         36.000         2476.1         6754.5          19.14              ?        136.000         51.000                  0.000                  11.000           55.6        737.977           65.4        660.867            51.0        679.893         11.315          7.827         22.288         11.058          2.095          0.000          5.238          2.549          0.575          4.008          1.324          0.000         37.836         13.124          9.293          3.822          0.541          0.000            0.000
     11/11/2008           2008         35.000           31.002           16.575              1.755              -0.146          5.312          3.170          23.936          13.551       1119.630        760.726         46.589         65.170        239.026        146.766          0.807        -27.792             1.000            11.196          178.2          172.0            188.9            175.3       2875.694       2698.131         17.000         3539.1         7205.4          23.47              ?        173.000         55.000                  0.000                   7.000           56.9        741.710           52.4        753.542            33.3        732.672          8.370          9.820         25.458         10.854          2.055          0.000          3.468          1.033          0.480          7.400          1.725          0.000         19.706         16.054         11.350          3.848          0.747          0.000            0.000
     11/11/2009           2009         35.000           15.088            0.338              0.927              -0.914          3.120          1.253          11.042           0.000        837.778        441.690         46.496         63.956        131.668         51.175        -47.370        -76.077             1.000             8.378          155.3          148.4            169.0            151.4       2659.370       2430.115         11.000         3565.6         6851.4          23.69              ?        164.000         54.000                  0.000                  12.000           61.0        767.067           31.7        777.515            63.8        714.264         11.907         11.135         24.758         10.757          2.022          0.000          9.687          2.817          0.853          4.366          1.332          0.000          8.928         11.395          8.139          2.715          0.413          0.000            0.000
     11/11/2010           2010         35.000           35.805           16.633              2.597               0.543          6.654          3.895          26.555          12.195       1233.415        834.390         49.191         71.705        344.516        248.429         38.208          8.563             1.000            12.334          216.4          183.5            234.1            186.0       3371.171       2821.597         30.000         2580.4         7135.7          19.91              ?        131.000         49.000                  0.000                   8.000           62.3        770.371           61.3        788.808            41.6        745.911         10.245         12.281         26.331         11.019          2.043          0.000          7.054          1.798          2.250          9.416          1.751          0.000         23.872         18.277         11.481          5.364          1.410          0.000            0.000
     11/11/2011           2011         35.000           11.919            2.406              1.316              -0.668          3.637          1.849           6.966           1.225        645.426        318.260         47.379         66.596         64.038         12.050        -41.551        -59.493             1.000             6.454          159.4          150.0            169.4            154.9       2892.067       2744.210         20.000         2453.1         5906.5          17.50              ?        164.000         57.000                  0.000                   9.000           61.6        745.836           52.7        645.403            60.8        733.570         12.745         11.375         24.212         10.748          2.072          0.000         19.793          7.090          6.348          8.786          1.659          0.000         28.328         10.745          8.573          4.023          0.502          0.000            0.000
     11/11/2012           2012         35.000            6.542           -0.171              0.044              -0.916          3.020          0.745           3.478           0.000        656.830        261.350         53.794         72.362         31.388          0.000       -112.611        -88.304             1.000             6.568          174.1          141.5            202.1            141.7       3824.910       2997.990         62.000         2485.6         5754.4          17.74              ?        135.000         47.000                  0.000                  12.000           82.7        734.032           53.8        576.187            99.9        696.190         24.551         17.441         27.904          9.810          1.761          0.000         27.371         11.612          4.569          5.842          1.104          0.000         30.923         12.592          5.719          3.523          0.363          0.000            0.000
     11/11/2013           2013         35.000           17.181            4.304             -0.003              -0.669          2.751          0.900          14.434           4.074        609.810        247.904         49.222         70.664        121.576         31.617       -114.673        -89.056             1.000             6.098          108.4          102.3            125.5            106.7       3236.383       2872.312         45.000         2734.3         6826.4          20.40              ?        140.000         52.000                  0.000                  10.000           62.4        742.491           19.2        559.454            65.1        696.281          9.292         11.707         29.226          9.897          1.659          0.000          9.317          3.885          1.065          4.132          1.102          0.000          8.412          3.996          3.008          3.281          0.336          0.000            0.000
     11/11/2014           2014         35.000           22.803           17.817              1.060               0.417          7.253          5.761          14.490          11.639        976.400        729.240         46.448         64.766        176.836        148.709          2.354         -3.909             1.000             9.764          176.6          170.3            186.5            173.7       2892.580       2672.024         15.000         2776.9         6481.2          20.01              ?        176.000         53.000                  0.000                   4.000           69.4        758.184           62.0        735.366            60.5        770.150         14.188         16.083         27.215          9.915          1.679          0.000          7.003          1.572          0.954          8.569          1.515          0.000         25.062         15.022         16.395          4.312          0.920          0.000            0.000
     11/11/2015           2015         35.000           16.970           12.235              1.501               0.400          7.572          6.010           7.897           5.825        968.899        713.496         49.255         68.753        142.377        124.171         16.829          5.578             1.000             9.689          204.9          183.7            221.0            186.1       3202.227       2753.057         24.000         2789.9         6344.8          20.14              ?        147.000         56.000                  0.000                   5.000           73.4        730.329           67.0        748.082            72.4        743.128         21.981         15.709         23.454          9.967          1.712          0.000         13.027         10.995          9.194          8.270          1.357          0.000         31.309         15.512         12.972          5.078          1.172          0.000            0.000
