ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.399            1.581             -0.380              -0.044          2.465          1.626           2.314           0.000        599.700        463.040         50.511         66.444        124.653         29.960       -266.680       -130.327             1.000             5.997          205.8          189.3            221.5            191.9       3119.040       2740.320         29.000         3952.9         7271.0          26.29              ?        163.000         52.000                  0.000                  11.000           34.1        727.237           38.3        754.151            36.8        752.030         18.731          7.286          5.904          1.276          0.071          0.000          7.150          3.010          0.830          0.699          0.032          0.000         26.992          7.227          3.755          0.270          0.012          0.000            0.000
     11/11/1982           1982         35.000            9.850            3.206             -0.390              -0.052          2.378          1.706           7.862           1.551        852.170        523.510         46.688         64.393        346.170         85.204       -278.453       -153.950             1.000             8.522          176.9          168.7            188.0            170.8       2883.870       2589.660         14.000         4032.0         7428.1          26.90              ?        174.000         59.000                  0.000                  12.000           23.1        768.760           39.2        755.940            15.4        767.267          9.416          5.364          6.189          1.405          0.078          0.000          4.933          0.788          0.338          0.820          0.037          0.000         23.051         10.172          5.128          0.765          0.010          0.000            0.000
     11/11/1983           1983         35.000           25.775            9.530             -0.389              -0.051          4.830          2.330          21.335           7.250       1205.960        632.700         50.282         71.233        629.901        267.018       -288.765       -140.455             1.000            12.060          152.0          139.5            174.2            143.9       3293.730       3034.440         65.000         2596.7         5806.8          18.32              ?        143.000         55.000                  0.000                   7.000           18.7        743.382           52.2        717.770            20.0        747.210          6.284          4.232          6.255          1.398          0.078          0.000          4.843          1.744          0.651          1.007          0.036          0.000         28.803         14.725          7.202          0.503          0.012          0.000            0.000
     11/11/1984           1984         35.000           12.762            4.438             -0.394              -0.055          2.384          1.560          10.772           2.933        971.040        563.870         47.181         66.870        411.313         97.798       -313.027       -176.910             1.000             9.710          129.7          123.5            144.5            130.3       3015.540       2878.470         33.000         3607.5         6756.5          22.46              ?        167.000         52.000                  0.000                  11.000           19.3        731.790           28.5        700.632            19.4        711.921          6.077          4.554          6.422          1.398          0.078          0.000          4.224          1.364          0.442          0.909          0.035          0.000         13.480          9.922          4.398          0.272          0.008          0.000            0.000
     11/11/1985           1985         35.000            5.647            1.452             -0.381              -0.052          1.908          1.505           4.120           0.000        652.530        460.000         49.175         64.548        189.712          5.063       -316.088       -189.586             1.000             6.525          164.2          146.7            174.7            148.4       3120.119       2644.380         31.000         3823.5         7256.5          25.45              ?        175.000         55.000                  0.000                   8.000           34.1        728.201           40.5        758.055            23.1        688.206         17.616          7.285          6.966          1.303          0.072          0.000          6.053          2.395          0.578          0.412          0.028          0.000         17.292         12.794         10.037          0.279          0.006          0.000            0.000
     11/11/1986           1986         35.000           16.359            9.879             -0.387              -0.047          4.979          3.995          11.766           5.931       1091.450        739.140         48.344         65.694        504.457        249.942       -250.698       -126.591             1.000            10.914          209.1          195.3            219.1            196.6       3262.950       2807.460         28.000         3832.9         7187.8          25.91              ?        174.000         53.000                  0.000                   8.000           28.9        784.921           43.7        758.557            35.0        778.550         10.597          8.412          7.718          1.389          0.079          0.000          6.848          1.893          2.678          0.889          0.039          0.000         15.348         13.330         14.509          0.408          0.014          0.000            0.000
     11/11/1987           1987         35.000            8.299            4.419             -0.386              -0.044          3.763          3.080           4.922           1.383        866.160        650.760         51.669         68.907        297.878        142.751       -257.531       -115.683             1.000             8.662          215.5          191.7            233.7            195.9       3446.911       2881.980         41.000         3808.6         6989.5          24.94              ?        151.000         48.000                  0.000                  14.000           37.3        727.609           37.0        731.437            53.3        728.525         20.016          7.999          6.321          1.324          0.074          0.000         13.793          7.123          3.544          0.781          0.036          0.000         25.749          6.753          3.692          0.492          0.015          0.000            0.000
     11/11/1988           1988         35.000            5.992            0.910             -0.394              -0.048          1.499          0.958           4.887           0.000        591.840        400.550         50.680         72.633        187.699          0.000       -315.900       -152.574             1.000             5.918          176.3          146.8            189.2            149.6       3582.810       3145.950         65.000         3150.8         6159.1          20.98              ?        140.000         48.000                  0.000                  18.000           31.9        726.585           41.9        721.446            41.9        681.524         15.737          6.617          6.705          1.328          0.071          0.000          6.063          3.588          0.748          0.713          0.030          0.000         22.905         11.335          6.276          0.303          0.010          0.000            0.000
     11/11/1989           1989         35.000            6.448            1.841             -0.376              -0.049          1.732          1.120           5.092           0.770        638.310        397.520         49.100         66.669        219.358         32.029       -320.059       -170.907             1.000             6.383          146.7          132.0            161.6            135.2       3103.650       2715.301         26.000         3968.3         7279.2          26.22              ?        159.000         53.000                  0.000                  18.000           28.3        736.101           28.2        657.137            21.0        706.541         13.113          6.414          6.462          1.277          0.070          0.000          5.429          1.557          0.431          0.810          0.029          0.000         18.026          6.044          3.543          0.288          0.008          0.000            0.000
