ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1995           1995         35.000           24.238           -0.451              1.512              -0.913          2.212          0.462          20.514           0.000        751.645        343.830         48.086         65.744        183.704          0.000        -26.660        -57.832             1.000             7.516          123.5          120.9            170.0            138.7       2764.728       2319.935         33.000         2458.8         4628.5          18.30              ?        140.000         41.000                  0.000                  15.000           41.1        720.807           29.4        702.910            41.2        723.406          3.174          6.148         18.668         10.373          2.015          0.000          8.953          3.847          4.818          8.693          1.538          0.000         15.605          5.644          4.369          3.099          0.555          0.000            0.000
     11/11/1996           1996         35.000           21.868            4.530              1.784              -0.015          2.972          1.088          17.112           3.457        848.413        449.180         46.596         64.680        174.373         52.959         17.983         -9.684             1.000             8.484          124.4          124.0            167.8            139.4       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           48.0        752.583           29.9        766.342            43.1        749.660          4.433          7.421         23.347         10.099          1.894          0.000          3.485          1.147          1.051          8.487          1.681          0.000         11.733          7.483          4.150          5.489          1.036          0.000            0.000
     11/11/1997           1997         35.000           20.353           -0.241              1.678              -0.909          2.076          0.668          16.600           0.000        698.516        350.676         47.187         67.081        140.851          0.000        -30.372        -59.092             1.000             6.985          109.7          105.3            154.7            127.7       2964.064       2426.639         42.000         3243.3         6138.0          22.18              ?        136.000         38.000                  0.000                  12.000           48.5        719.712           20.8        691.550            51.2        716.213          5.970          9.041         20.120         10.546          2.065          0.000          6.697          3.637          3.487          8.744          1.634          0.000          7.930          5.768          3.518          2.967          0.557          0.000            0.000
     11/11/1998           1998         35.000           29.045            6.647              1.631              -0.755          2.613          0.725          24.801           6.677        881.628        356.608         50.291         66.280        226.895         57.397        -36.622        -70.475             1.000             8.816          122.2          116.5            167.9            127.2       3285.676       2519.822         29.000         3210.8         6008.7          21.80              ?        147.000         37.000                  0.000                   7.000           45.6        795.222           27.9        674.924            45.0        718.341          3.628          7.415         23.566         10.327          2.002          0.000          5.727          2.052          1.766          8.353          1.619          0.000         12.427          7.172          4.642          3.179          0.434          0.000            0.000
     11/11/1999           1999         35.000           30.326            2.109              1.303              -0.144          2.754          0.902          26.268           1.351        916.920        388.118         50.120         65.916        231.410          9.824          1.474        -15.471             1.000             9.169          146.9          132.9            194.6            142.3       2964.396       2186.507         28.000         2740.8         5073.3          20.76              ?        132.000         40.000                  0.000                  12.000           43.6        767.753           25.3        696.755            46.7        721.625          4.988          6.599         20.056          9.872          1.805          0.000          8.108          4.185          5.046          8.377          1.471          0.000         13.221          3.856          3.070          3.890          0.925          0.000            0.000
     11/11/2000           2000         35.000            7.167           -0.135              0.842              -0.580          2.910          0.445           3.415           0.000        560.980        182.626         51.136         67.668         31.805          0.000        -55.036        -50.581             1.000             5.610          110.7           89.1            162.8            103.0       3235.177       2176.671         27.000         2372.3         4564.2          17.51              ?        120.000         43.000                  0.000                  10.000           65.6        768.594           22.4        582.386            74.6        727.159          9.765         16.639         27.600          9.295          1.711          0.000         17.224         10.286         11.140          8.093          1.343          0.000         11.059          4.872          2.367          3.270          0.555          0.000            0.000
     11/11/2001           2001         35.000           21.491           -0.645              1.456              -0.989          1.977          0.344          18.057           0.000        726.898        306.828         46.582         66.227        160.555          0.000        -33.331        -66.426             1.000             7.269          123.6          113.2            165.9            124.2       3084.816       2272.198         34.000         2710.8         5104.7          20.04              ?        135.000         38.000                  0.000                   9.000           47.9        747.326           24.3        720.171            56.9        695.039          5.347          7.601         21.482         10.641          2.051          0.000          9.801          6.082          6.875          9.175          1.531          0.000         11.235          5.281          4.107          3.052          0.512          0.000            0.000
     11/11/2002           2002         35.000           15.881            3.665              1.318              -0.503          3.106          1.259          11.457           2.910        724.612        338.832         49.940         67.809        103.489         25.654        -22.978        -37.825             1.000             7.246          127.6          119.5            175.8            132.0       3067.122       2361.560         42.000         3086.5         5829.1          22.15              ?        129.000         37.000                  0.000                  21.000           56.1        753.565           25.0        670.605            58.5        724.158          7.693         11.174         24.861          9.798          1.872          0.000          6.094          5.635          8.766          8.579          1.546          0.000         10.803          5.513          4.011          3.786          0.678          0.000            0.000
     11/11/2003           2003         35.000           22.093            9.229              0.271              -0.568          2.929          1.225          18.893           8.572        762.244        382.274         47.711         65.688        166.329         72.413        -60.211        -60.687             1.000             7.622           94.1           91.8            138.9            106.3       2896.081       2242.897         25.000         2944.8         5410.7          21.60              ?        138.000         41.000                  0.000                  15.000           54.3        725.396           23.6        629.636            37.3        711.196          7.135         10.058         25.072          9.384          1.635          0.000          3.099          1.099          0.507          6.978          1.346          0.000         12.175          4.602          3.222          2.935          0.447          0.000            0.000
     11/11/2004           2004         35.000           25.460           -0.242              1.633              -0.784          2.342          0.543          21.486           0.000        782.783        312.426         48.235         62.468        191.205          0.000        -16.588        -50.915             1.000             7.828          116.5          107.2            162.0            118.0       2714.813       1899.067          3.000         2525.7         4723.3          20.31              ?        145.000         47.000                  0.000                  10.000           46.3        739.038           19.1        707.826            46.7        690.269          6.413          6.906         19.696         10.441          2.027          0.000          8.499          5.167          4.464          7.837          1.386          0.000          7.399          4.891          3.009          2.888          0.602          0.000            0.000
     11/11/2005           2005         35.000           19.483            0.785              1.826              -0.500          2.712          0.960          14.945           0.325        808.621        444.256         50.179         67.253        136.146          8.479          1.524        -29.019             1.000             8.086          156.6          145.7            203.5            159.6       3247.023       2427.373         35.000         3103.9         5785.0          21.89              ?        136.000         38.000                  0.000                  12.000           51.1        721.589           35.8        693.657            56.6        718.952          6.480          9.589         22.129         10.224          1.969          0.000          6.450          7.642         10.287          8.664          1.479          0.000         19.473          6.369          4.768          4.095          0.822          0.000            0.000
     11/11/2006           2006         35.000           14.832           -0.379              1.033              -0.948          2.362          0.569          11.437           0.000        622.522        324.596         49.283         65.996         98.316          0.000        -42.900        -64.906             1.000             6.225          139.7          122.0            184.8            138.1       3110.728       2242.490         27.000         2460.5         4720.0          17.98              ?        132.000         39.000                  0.000                  17.000           62.2        706.740           41.7        724.977            70.5        691.022         12.845         13.049         23.402          9.849          1.851          0.000         15.198         11.395         12.490          8.605          1.198          0.000         16.944         13.221          7.608          3.403          0.477          0.000            0.000
     11/11/2007           2007         35.000           37.241            1.469              2.090              -0.657          3.252          1.384          31.899           0.742        977.677        434.797         50.363         66.451        320.678         34.450          5.211        -37.537             1.000             9.777          166.8          150.8            214.4            164.5       3480.379       2495.370         31.000         3011.5         5731.3          20.42              ?        146.000         40.000                  0.000                  11.000           44.9        728.504           37.5        733.817            48.4        703.229          7.659          7.260         15.960         10.423          2.071          0.000          9.339          4.683          4.555          8.868          1.502          0.000         14.048          9.819          9.954          2.862          0.751          0.000            0.000
     11/11/2008           2008         35.000           42.342            5.745              2.131              -0.374          2.972          1.075          37.240           5.044       1119.630        498.344         46.589         64.528        396.108         73.891          3.467        -35.397             1.000            11.196          120.9          117.9            164.1            129.8       2875.694       2249.907         16.000         3194.9         5939.7          23.02              ?        147.000         41.000                  0.000                   7.000           32.0        762.839           29.5        756.996            30.6        781.664          2.019          3.093         13.760         10.581          2.057          0.000          3.086          0.852          2.129          8.902          1.826          0.000         11.065          8.370          5.575          3.693          0.702          0.000            0.000
     11/11/2009           2009         35.000           24.281            0.128              1.812              -0.691          2.595          0.819          19.875           0.000        837.778        355.356         46.496         63.912        227.999         63.503         -1.428        -42.245             1.000             8.378          113.7          105.2            157.4            117.7       2659.370       1990.458         10.000         2803.3         5001.9          21.12              ?        133.000         42.000                  0.000                  12.000           45.3        748.588           17.4        786.055            48.3        709.510          3.718          7.736         20.645         10.470          2.035          0.000          7.146          3.550          2.663          7.888          1.552          0.000          4.495          4.999          4.159          2.970          0.708          0.000            0.000
     11/11/2010           2010         35.000           39.606           14.136              3.128               0.584          3.494          1.694          32.984          11.858       1233.415        731.772         49.191         67.258        408.509        218.680         48.626         11.260             1.000            12.334          163.1          151.2            208.5            160.3       3371.171       2493.494         28.000         3210.2         6027.0          22.20              ?        142.000         38.000                  0.000                   8.000           47.4        781.812           34.6        712.312            44.5        738.408          4.364          8.007         22.286         10.769          2.071          0.000          3.566          4.149          6.032          9.153          1.835          0.000         18.815          5.690          4.062          4.341          1.384          0.000            0.000
     11/11/2011           2011         35.000           18.863            1.565              1.889              -0.763          2.270          0.331          14.704           1.997        645.426        188.210         47.379         65.919        133.621         15.459        -24.999        -58.853             1.000             6.454          104.2           97.5            146.3            114.4       2892.067       2287.882         16.000         2411.9         4664.1          18.50              ?        140.000         40.000                  0.000                   9.000           49.5        772.207           23.8        638.092            52.8        723.107          4.436          8.863         23.471         10.565          2.075          0.000         10.496          6.614          9.462          9.156          1.699          0.000         10.923          4.618          4.325          3.151          0.534          0.000            0.000
     11/11/2012           2012         35.000           19.254           -0.202              1.011              -0.860          2.557          0.658          15.687           0.000        656.830        226.810         53.794         71.278        134.718          0.000        -53.573        -57.890             1.000             6.568          174.6          136.4            230.9            145.3       3824.910       2482.110         51.000         2195.4         4268.2          16.15              ?        116.000         36.000                  0.000                  12.000           67.8        708.705           63.9        616.414            99.9        692.178         17.142         13.037         24.501          9.830          1.849          0.000         31.908         25.229         25.506          8.792          1.305          0.000         27.646         18.388         11.805          5.227          0.535          0.000            0.000
     11/11/2013           2013         35.000           26.573           -0.735              0.992              -0.922          2.154          0.160          23.427           0.026        609.810        130.810         49.222         68.091        205.580          0.113        -62.653        -84.025             1.000             6.098           91.4           85.0            136.3             98.7       3236.383       2545.423         42.000         3263.3         6236.7          22.10              ?        136.000         37.000                  0.000                  10.000           42.3        757.287           12.8        560.263            56.7        694.739          2.945          6.637         20.111         10.044          1.873          0.000          7.552          5.102          4.003          7.823          1.382          0.000          3.925          2.927          2.309          3.139          0.385          0.000            0.000
     11/11/2014           2014         35.000           28.189           11.048              2.173               0.412          4.026          2.266          21.990           8.370        976.400        606.050         46.448         64.401        273.802        150.737         32.863          5.413             1.000             9.764          127.9          124.7            172.4            136.6       2892.580       2184.149         13.000         2378.8         4463.0          17.33              ?        146.000         42.000                  0.000                   4.000           49.8        735.023           32.2        734.344            44.7        718.431          5.113          7.805         23.861         10.184          1.916          0.000          6.955          2.790          2.545          8.111          1.546          0.000         16.060          7.031          5.040          2.642          1.159          0.000            0.000
     11/11/2015           2015         35.000           22.963           12.265              2.791               0.761          4.068          2.221          16.103           9.283        968.899        613.981         49.255         65.654        206.401        143.418         46.515         16.590             1.000             9.689          149.9          145.8            194.9            155.9       3202.227       2413.679         22.000         2378.8         4463.0          17.33              ?        146.000         42.000                  0.000                   5.000           56.7        781.418           32.2        734.344            53.5        718.534          6.958         11.513         26.162         10.054          1.944          0.000          7.135          6.002         11.345          8.941          1.749          0.000         16.060          7.031          5.040          2.642          1.159          0.000            0.000
