ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.545            0.393             -0.209              -0.221          0.754          0.613           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -79.232        -55.635             1.000             5.997          195.5          177.9            210.5            180.5       3119.040       2740.320         29.000         3778.4         7309.5          26.13              ?        163.000         52.000                  0.000                  11.000           34.3        663.798           39.8        640.918            33.0        680.592         14.052          8.074          8.209          2.900          0.200          0.000          6.837          3.651          0.987          1.098          0.235          0.000         24.697          7.400          5.928          1.341          0.277          0.000            0.000
     11/11/1982           1982         35.000            3.054            1.508              1.391               0.138          1.663          1.370           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         70.520         -4.173             1.000             8.522          177.8          168.6            188.8            170.7       2883.870       2589.660         14.000         4040.4         7711.1          28.37              ?        174.000         59.000                  0.000                  12.000           26.3        735.330           38.5        654.116            20.1        727.913          9.111          5.145          7.127          3.533          0.632          0.000          5.088          0.893          0.345          1.397          0.621          0.000         21.841          8.627          5.549          1.845          0.475          0.000            0.000
     11/11/1983           1983         35.000           11.835            7.101              2.299               0.482          3.590          1.854           5.945           4.764       1205.960        632.700         50.282         71.233        125.130         82.498        126.361         22.976             1.000            12.060          148.8          136.0            171.3            140.4       3293.730       3034.440         65.000         3230.8         6169.9          21.55              ?        143.000         55.000                  0.000                   7.000           21.8        728.832           34.8        611.165            25.7        746.681          6.189          4.096          6.490          3.768          0.725          0.000          5.094          1.804          0.659          2.491          0.725          0.000         20.412          8.424          2.492          1.931          0.607          0.000            0.000
     11/11/1984           1984         35.000            5.449            3.221              1.592               0.304          2.114          1.499           1.742           1.418        971.040        563.870         47.181         66.870         44.219         31.065         89.332          5.738             1.000             9.710          128.5          121.8            141.5            127.1       3015.540       2878.470         33.000         3365.4         6381.2          19.24              ?        167.000         52.000                  0.000                  11.000           22.3        726.516           28.4        598.090            23.5        697.125          6.010          4.441          7.019          3.447          0.577          0.000          4.225          1.481          0.466          1.621          0.593          0.000         13.456          9.415          2.825          1.854          0.444          0.000            0.000
     11/11/1985           1985         35.000            1.398            0.698              0.200              -0.368          1.198          1.067           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -27.362        -55.827             1.000             6.525          156.5          138.2            167.2            140.0       3120.119       2644.380         31.000         2642.4         5678.1          18.16              ?        174.000         55.000                  0.000                   8.000           35.8        676.423           37.9        656.053            24.0        622.746         15.537          7.457          8.300          3.158          0.460          0.000          5.757          3.849          0.574          1.098          0.470          0.000         15.946         10.555          9.317          1.528          0.310          0.000            0.000
     11/11/1986           1986         35.000            7.709            6.052              1.765               0.891          4.640          3.871           1.303           1.290       1091.450        739.140         48.344         65.855         34.971         34.971        118.169         60.137             1.000            10.914          212.9          198.1            222.9            199.4       3262.950       2807.460         28.000         3948.2         7520.4          27.40              ?        173.000         53.000                  0.000                   8.000           31.8        775.176           47.7        760.732            40.4        760.027         10.465          8.281          8.513          3.253          0.517          0.000          7.773          2.571          1.134          3.045          0.582          0.000         15.474         13.531         15.664          2.402          0.506          0.000            0.000
     11/11/1987           1987         35.000            2.887            2.401              0.451               0.146          2.436          2.255           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         20.604          5.916             1.000             8.662          221.3          194.3            238.7            198.5       3446.911       2881.980         41.000         3944.5         7564.1          26.82              ?        151.000         48.000                  0.000                  14.000           40.4        678.737           36.6        697.118            59.6        677.695         18.322          8.276          8.857          3.082          0.314          0.000         15.380          9.353          6.478          2.275          0.260          0.000         24.108          6.345          4.429          0.978          0.412          0.000            0.000
     11/11/1988           1988         35.000            1.444            0.314              0.492              -0.317          0.953          0.631           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000         -8.997        -44.519             1.000             5.918          170.2          138.7            184.0            141.6       3582.810       3134.430         65.000         2853.1         5439.7          19.07              ?        139.000         48.000                  0.000                  18.000           34.1        669.638           30.6        622.901            49.0        624.250         13.115          6.975          8.622          3.381          0.498          0.000          6.716          5.565          1.007          1.468          0.474          0.000         17.670          6.775          3.208          1.412          0.394          0.000            0.000
     11/11/1989           1989         35.000            1.386            0.539              0.295              -0.262          1.091          0.801           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000        -10.306        -40.624             1.000             6.383          141.8          125.5            156.2            128.9       3103.650       2715.301         26.000         3142.4         6090.0          20.61              ?        159.000         53.000                  0.000                  18.000           31.0        679.956           21.0        562.815            27.3        653.956         11.946          6.445          7.931          3.235          0.423          0.000          5.308          2.025          0.517          1.255          0.463          0.000         13.246          4.116          1.566          1.453          0.372          0.000            0.000
