ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.482            3.274              1.213               0.434          3.269          2.840           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000          7.653          3.727             1.000             5.997          154.8          138.8            202.3            152.7       3119.040       2186.100         23.000         2469.1         4608.2          18.48              ?        132.000         39.000                  0.000                  11.000           89.4        694.799           76.3        683.888           110.0        669.841         16.562         24.354         33.360         12.278          1.649          0.000         16.324         22.694         36.753         11.970          1.391          0.000         30.529         17.331         19.498          7.532          1.253          0.000            0.000
     11/11/1982           1982         35.000           22.195            2.311             12.660               1.270          2.550          1.042           6.985           0.000        852.170        384.820         46.688         64.707         53.506          0.000        146.755          2.831             1.000             8.522          128.1          120.4            172.7            134.2       2883.870       2188.080         14.000         2571.4         4910.6          19.32              ?        143.000         41.000                  0.000                  12.000           56.3        752.478           35.5        696.128            59.7        734.227          5.500          6.483         21.693         18.268          3.730          0.000          7.848          3.868          6.134         14.990          3.490          0.000         15.131          7.151          4.467          6.675          1.959          0.000            0.000
     11/11/1983           1983         35.000           41.331           11.229             15.102               1.527          3.056          1.632          23.174           8.069       1205.960        650.220         50.282         67.860        225.305         99.041        179.925          8.426             1.000            12.060          131.8          123.3            177.1            146.6       3293.730       2714.220         64.000         2558.9         4818.9          17.95              ?        147.000         38.000                  0.000                   7.000           47.8        740.130           39.8        745.173            41.3        701.627          6.687          5.429         14.824         16.463          3.799          0.000          4.388          1.978          1.396         12.566          3.480          0.000         10.179          8.842         11.756          6.878          1.925          0.000            0.000
     11/11/1984           1984         35.000           30.112            5.737             12.616               0.918          2.011          0.436          15.484           4.384        971.040        337.030         47.181         66.466        136.262         47.037        143.753         -3.152             1.000             9.710           89.8           84.6            134.0             96.7       3015.540       2373.840         33.000         2610.2         4814.0          17.92              ?        139.000         39.000                  0.000                  11.000           50.3        798.162           27.4        626.667            38.2        680.997          3.274          6.106         19.415         17.330          3.618          0.000          3.690          1.509          0.625         11.236          3.338          0.000          9.446          6.463          3.114          6.468          1.739          0.000            0.000
     11/11/1985           1985         35.000            6.605           -0.259              4.658              -1.185          1.947          0.926           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000         35.457        -41.232             1.000             6.525          125.3          109.2            170.9            122.8       3120.119       2160.720         28.000         2553.8         4703.3          18.65              ?        144.000         41.000                  0.000                   8.000           82.2        687.087           37.5        715.918            79.7        655.075         13.466         17.801         32.073         15.255          2.844          0.000          8.348          9.186          7.967         11.199          2.121          0.000         12.586          8.655          9.510          5.355          1.249          0.000            0.000
     11/11/1986           1986         35.000           27.957            9.281             13.821               4.919          4.618          3.233           9.518           1.129       1091.450        642.620         48.344         65.698        111.184         49.909        202.663         80.016             1.000            10.914          155.2          145.5            201.8            154.2       3262.950       2347.650         27.000         2861.4         5267.6          20.20              ?        144.000         37.000                  0.000                   8.000           61.2        733.629           41.4        756.154            71.0        729.529          7.855          7.936         23.730         17.470          3.387          0.000         10.493          7.936         10.499         15.475          3.303          0.000         12.148         10.120         11.614          4.982          2.510          0.000            0.000
     11/11/1987           1987         35.000           19.713           14.148              6.815               2.545          4.559          3.265           8.338           8.338        866.160        555.520         51.669         68.553         68.752         68.752        102.721         44.021             1.000             8.662          166.9          138.7            215.8            151.3       3446.911       2253.780         31.000         2705.4         5080.2          19.62              ?        120.000         39.000                  0.000                  14.000           87.2        705.264           52.0        687.218           102.3        720.683         15.018         17.292         35.452         14.917          2.526          0.000         15.916         17.672         25.239         14.096          2.370          0.000         20.999          8.948         11.149          8.346          2.258          0.000            0.000
     11/11/1988           1988         35.000            7.520            0.251              5.041              -1.153          2.478          1.404           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         31.960        -40.480             1.000             5.918          150.3          125.3            195.8            141.7       3582.810       2584.169         52.000         2476.9         4650.5          17.51              ?        134.000         39.000                  0.000                  18.000           87.2        675.243           60.4        644.016           103.6        696.676         16.345         18.912         32.739         14.986          2.669          0.000         14.895         14.461         19.466         13.067          1.991          0.000         23.557         13.822         14.424          7.031          1.232          0.000            0.000
     11/11/1989           1989         35.000            7.921            0.359              5.833              -0.241          2.088          0.600           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000         58.065        -18.041             1.000             6.383          121.7          104.7            167.0            116.1       3103.650       2222.551         24.000         2610.3         4845.5          19.49              ?        129.000         41.000                  0.000                  18.000           72.7        708.836           27.8        609.548            81.0        697.055          8.007         12.912         32.268         15.956          2.788          0.000         10.908          8.515         11.825         12.822          2.454          0.000         12.249          4.792          3.433          5.483          1.530          0.000            0.000
     11/11/1990           1990         35.000           33.852            9.650              9.341               3.701          2.742          1.782          21.769           4.168        998.533        499.470         49.689         68.039        161.029         37.962        117.763         43.882             1.000             9.985          152.1          146.3            200.0            159.1       3276.134       2519.522         40.000         2756.8         5221.9          18.67              ?        136.000         39.000                  0.000                  14.000           53.1        731.075           43.3        646.612            55.2        742.968          4.546          5.768         21.998         17.060          3.051          0.000          6.877          2.993          3.745         15.168          3.279          0.000         19.610          7.569          5.525          8.184          2.121          0.000            0.000
     11/11/1991           1991         35.000           33.599            0.395             10.151               0.125          2.207          0.270          21.241           0.000        821.349        129.272         50.164         68.152        160.186          0.000        113.280        -11.482             1.000             8.213          131.1          105.8            179.3            114.5       3619.281       2391.874         43.000         2497.0         4721.3          17.95              ?        128.000         37.000                  0.000                  20.000           59.9        753.915           29.4        573.258            81.4        675.148         11.531          9.469         18.044         16.394          3.545          0.000         18.123          9.752          9.558         13.149          3.067          0.000         12.385          5.908          3.079          5.995          1.798          0.000            0.000
