ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.038            0.581              0.275              -0.317          1.763          0.898           0.000           0.000        599.700        470.150         50.511         66.416          0.000          0.000       -150.075       -102.651             1.000             4.678          146.8          145.0            163.0            147.9       3119.040       2815.110         29.000         3936.7         7274.3          26.11              ?        171.000         61.000                  2.000                  11.000           30.5        609.840           36.0        622.593            20.9        621.574         13.333          6.427          5.407          2.539          1.321          0.486          8.276          0.861          0.246          0.082          0.014          0.101         27.632          4.967          2.002          0.754          0.222          0.052            0.000
     11/11/1982           1982         35.000           10.129            2.278              7.233               0.772          2.896          1.507           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000         18.831        -50.827             1.000             6.647          132.9          134.8            147.8            138.9       2883.870       2771.820         15.000         4132.8         7571.1          27.34              ?        171.000         65.000                  0.000                  12.000           22.9        638.686           32.1        588.608            11.1        615.945          3.873          3.308          4.872          4.316          3.560          1.382          4.742          0.376          0.128          0.045          0.007          0.131         22.734          6.005          1.906          0.618          0.200          0.108            0.000
     11/11/1983           1983         35.000           20.433            4.748             14.712               2.428          5.721          2.321           0.000           0.000       1205.960        660.890         50.282         69.932          0.000          0.000        195.950         41.735             1.000             9.406          105.4          102.6            128.0            108.1       3293.730       3039.570         64.000         2980.1         6613.3          21.21              ?        152.000         65.000                  0.000                   7.000           21.4        671.730           41.6        587.930            12.7        776.707          3.491          2.476          3.761          3.873          3.876          1.863          5.654          0.625          0.169          0.204          1.095          1.625         22.196         10.633          4.639          0.802          0.545          0.880            0.000
     11/11/1984           1984         35.000           12.829            4.593              9.774               2.969          3.055          1.624           0.000           0.000        971.040        506.210         47.181         67.551          0.000          0.000         84.129         11.574             1.000             7.574           82.5           86.8            105.2             93.0       3015.540       2882.160         33.000         3743.0         6963.8          23.09              ?        163.000         61.000                  0.000                  11.000           22.6        719.353           18.4        500.093            17.0        660.270          3.045          3.909          5.114          4.497          3.420          1.324          7.091          0.585          0.152          0.057          0.043          0.770         12.632          3.758          0.787          0.178          0.092          0.106            0.000
     11/11/1985           1985         35.000            5.163            1.008              2.739              -0.704          2.424          1.712           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000        -67.879        -96.728             1.000             5.090          106.7          105.0            116.8            107.6       3120.119       2837.430         31.000         2941.7         6334.4          20.04              ?        187.000         61.000                  0.000                   8.000           28.9        620.371           39.4        596.912            10.7        593.919          9.413          5.185          5.814          3.860          2.524          0.815          5.966          0.834          0.311          0.115          0.013          0.068         17.202         11.015          8.260          2.348          0.269          0.068            0.000
     11/11/1986           1986         35.000           14.223            4.334              8.628               1.772          5.595          2.561           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        115.811         -8.359             1.000             8.513          142.1          140.4            166.3            143.1       3262.950       2841.840         28.000         4245.8         7971.2          28.52              ?        150.000         58.000                  1.000                   8.000           27.8        676.106           27.8        687.286            18.2        606.649          7.078          5.444          5.824          4.396          2.888          1.020          5.392          0.400          0.128          0.043          0.011          0.742         13.752          7.218          3.958          1.099          0.209          0.124            0.000
     11/11/1987           1987         35.000            7.177            3.870              2.490               0.406          4.687          3.464           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -14.002        -26.822             1.000             6.756          148.6          139.4            171.5            143.9       3446.911       2973.420         46.000         3468.6         6880.6          23.10              ?        147.000         52.000                  0.000                  14.000           29.9        627.314           28.4        687.153            42.2        618.923         10.721          6.012          6.050          3.365          1.833          0.575          4.114          0.939          0.359          0.116          0.027          0.155         17.494          5.484          2.792          1.270          0.410          0.096            0.000
     11/11/1988           1988         35.000            5.718           -0.557              3.891              -0.932          1.827          0.375           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000        -64.042        -79.522             1.000             4.616           99.5           89.1            122.0             92.9       3582.810       3224.970         67.000         2348.6         5065.0          15.94              ?        142.000         51.000                  0.000                  18.000           25.6        610.793           30.2        565.040            16.1        574.968          7.243          4.694          5.271          3.485          2.778          0.875          7.067          1.121          0.355          0.146          0.029          0.208         23.275          3.171          1.717          0.731          0.134          0.066            0.000
     11/11/1989           1989         35.000            5.520            0.650              3.558              -0.406          1.962          1.057           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000        -47.016        -78.444             1.000             4.979           94.8           94.5            110.9             99.0       3103.650       2805.481         26.000         3459.4         6500.4          21.70              ?        173.000         62.000                  1.000                  18.000           27.3        641.978           22.7        505.648            17.1        623.123          8.382          5.166          5.587          3.695          2.662          0.828          5.078          0.812          0.243          0.084          0.017          0.145         17.642          3.042          1.282          0.272          0.148          0.067            0.000
