ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1993           1993         35.000           11.971            7.413             -0.201              -0.028          3.094          2.782           9.078           4.659       1370.990       1065.587         46.812         64.871        738.566        419.632       -242.318       -124.130             1.000            13.710          188.7          186.3            197.7            191.3       2849.719       2783.387         31.000         3711.6         6840.9          24.42              ?        183.000         66.000                  0.000                  17.000           11.9        752.569           38.0        743.798            14.8        788.988          4.549          2.632          3.391          0.806          0.047          0.000          3.307          0.671          1.401          0.478          0.021          0.000         24.601          8.643          4.478          0.235          0.008          0.000            0.000
     11/11/1994           1994         35.000            4.455            2.080             -0.219              -0.032          2.218          1.724           2.455           0.388        681.161        524.803         48.850         66.442        187.156         35.780       -289.017       -161.398             1.000             6.812          180.5          167.7            191.3            171.7       3004.924       2851.305         32.000         4531.4         8405.1          30.42              ?        174.000         59.000                  0.000                   7.000           19.3        745.754           43.5        761.500            20.2        745.075          9.196          4.522          4.320          0.825          0.048          0.000          5.040          1.032          0.306          0.470          0.020          0.000         20.069         15.405          6.950          0.355          0.006          0.000            0.000
     11/11/1995           1995         35.000            5.696            1.863             -0.218              -0.033          1.515          0.821           4.399           1.075        751.645        445.805         48.086         64.319        301.272         56.785       -278.046       -159.131             1.000             7.516          177.5          174.2            189.5            178.9       2764.728       2743.031         35.000         3492.0         6984.2          23.18              ?        184.000         71.000                  0.000                  15.000           14.1        764.850           37.8        715.808            11.3        741.780          3.743          4.024          5.170          0.847          0.050          0.000          3.878          0.861          0.330          0.443          0.020          0.000         24.296          7.458          5.175          0.729          0.006          0.000            0.000
     11/11/1996           1996         35.000            8.059            5.106             -0.219              -0.033          2.966          2.386           5.312           2.753        848.413        675.773         46.596         63.768        352.362        190.368       -279.589       -160.237             1.000             8.484          176.1          172.3            185.8            178.4       2735.663       2645.793         20.000         4370.4         8006.4          28.84              ?        184.000         65.000                  0.000                  14.000           15.9        741.870           34.0        774.174            13.0        715.538          7.607          3.616          3.322          0.831          0.049          0.000          3.559          0.949          0.418          0.651          0.019          0.000         17.442         11.309          5.121          0.167          0.006          0.000            0.000
     11/11/1997           1997         35.000            5.281            1.013             -0.206              -0.031          1.599          0.811           3.888           0.233        698.516        315.951         47.187         67.916        294.427         25.837       -293.667       -146.440             1.000             6.985          150.5          142.0            167.9            148.2       2964.064       2860.142         43.000         3979.9         7518.0          26.65              ?        160.000         64.000                  1.000                  12.000           13.5        776.274           28.2        648.964            17.5        734.485          5.813          3.368          3.047          0.800          0.047          0.000          5.544          2.230          0.680          0.686          0.019          0.000         19.523          3.864          3.559          0.133          0.007          0.000            0.000
     11/11/1998           1998         35.000            9.078            5.170             -0.217              -0.031          2.194          1.641           7.102           3.559        881.628        508.762         50.291         69.857        392.463        117.349       -284.110       -124.104             1.000             8.816          148.5          141.7            180.2            145.7       3285.676       2921.401         32.000         3755.8         7534.7          25.27              ?        148.000         61.000                  0.000                   7.000           14.1        734.216           22.2        635.452            17.4        755.297          4.688          3.554          4.369          0.842          0.050          0.000          5.719          1.031          1.185          0.548          0.022          0.000         13.698          3.843          3.726          0.459          0.009          0.000            0.000
     11/11/1999           1999         35.000            9.047            5.283             -0.216              -0.031          2.362          1.712           6.901           3.602        916.920        654.818         50.120         65.486        341.618        116.502       -261.997       -137.388             1.000             9.169          206.6          192.6            217.5            196.1       2964.396       2803.248         32.000         3993.0         7608.1          26.43              ?        176.000         64.000                  0.000                  12.000           18.7        744.090           39.7        729.865            25.3        740.656          4.661          5.154          7.590          0.835          0.049          0.000          5.936          1.031          0.433          0.507          0.021          0.000         28.054          7.050          3.959          0.341          0.008          0.000            0.000
     11/11/2000           2000         35.000            4.427            2.342             -0.219              -0.031          1.997          1.599           2.649           0.774        560.980        341.808         51.136         67.132        181.176         36.335       -298.985       -148.596             1.000             5.610          150.2          141.2            177.8            145.5       3235.177       2850.939         33.000         3384.4         6654.3          22.41              ?        163.000         62.000                  0.000                  10.000           21.7        726.469           20.4        634.095            39.9        737.961         10.051          5.066          4.864          0.814          0.047          0.000         11.446          2.726          0.901          0.473          0.019          0.000         11.540          3.866          4.273          0.524          0.006          0.000            0.000
     11/11/2001           2001         35.000            5.616            2.178             -0.206              -0.033          1.770          1.394           4.052           0.817        726.898        477.004         46.582         66.369        320.642         64.497       -316.855       -179.723             1.000             7.269          145.3          137.8            159.1            142.4       3084.816       2826.441         40.000         3631.1         7185.4          24.38              ?        171.000         64.000                  0.000                   9.000           15.0        739.911           37.8        697.284            11.7        696.096          6.542          3.429          3.431          0.798          0.046          0.000          7.260          1.815          0.702          0.619          0.018          0.000         21.026         10.154          5.953          0.249          0.005          0.000            0.000
     11/11/2002           2002         35.000            6.171            3.296             -0.217              -0.030          2.700          1.782           3.688           1.544        724.612        503.426         49.940         68.072        246.287        102.851       -277.970       -138.920             1.000             7.246          181.6          170.1            198.1            173.4       3067.122       2872.055         46.000         3459.1         6701.9          22.95              ?        159.000         62.000                  0.000                  21.000           18.0        776.495           34.2        742.424            43.3        712.078          6.818          5.313          4.720          0.819          0.047          0.000          9.189          3.848          1.665          0.457          0.021          0.000         18.297          9.936          4.851          0.611          0.007          0.000            0.000
     11/11/2003           2003         35.000            6.287            4.405             -0.218              -0.032          2.158          1.629           4.347           2.809        762.244        539.221         47.711         64.502        305.375        186.831       -282.974       -159.009             1.000             7.622          141.1          135.6            151.1            140.4       2896.081       2718.052         26.000         3648.3         6877.9          24.38              ?        182.000         67.000                  0.000                  15.000           17.8        769.774           37.0        689.226            10.1        770.208          8.124          5.221          3.106          0.818          0.049          0.000          4.130          0.952          0.462          0.476          0.020          0.000         22.827          8.786          4.496          0.589          0.006          0.000            0.000
     11/11/2004           2004         35.000            6.843            3.019             -0.218              -0.034          1.767          1.285           5.294           1.768        782.783        523.754         48.235         62.872        341.769         83.107       -285.037       -170.653             1.000             7.828          171.7          166.1            183.9            170.0       2714.813       2553.684          6.000         3656.4         6732.6          24.17              ?        190.000         65.000                  1.000                  10.000           16.0        740.068           33.4        756.341            42.0        732.887          5.742          4.279          4.632          0.844          0.049          0.000         10.354          2.056          0.659          0.474          0.020          0.000         17.000         10.504          5.127          0.415          0.005          0.000            0.000
     11/11/2005           2005         35.000            6.166            2.691             -0.203              -0.030          2.454          1.968           3.915           0.752        808.621        580.188         50.179         68.707        279.569         55.908       -277.729       -139.915             1.000             8.086          211.8          188.4            225.6            192.9       3247.023       2921.744         36.000         4018.3         7491.9          26.62              ?        156.000         61.000                  2.000                  12.000           17.9        731.183           44.0        757.814            32.0        752.451          7.566          4.584          4.570          0.787          0.046          0.000          5.631          1.398          0.381          0.680          0.019          0.000         25.719         11.458          5.003          0.133          0.007          0.000            0.000
     11/11/2006           2006         35.000            4.414            0.542             -0.221              -0.034          1.473          0.545           3.162           0.031        622.522        329.692         49.283         68.028        227.933          3.001       -313.412       -171.517             1.000             6.225          165.1          153.6            179.2            157.8       3110.728       2901.030         35.000         3361.8         6889.1          22.70              ?        161.000         59.000                  0.000                  17.000           17.5        750.547           41.8        688.848            21.9        694.593          7.617          4.274          4.241          0.841          0.049          0.000          5.622          1.543          0.398          0.765          0.019          0.000         23.706         10.818          6.049          0.268          0.005          0.000            0.000
     11/11/2007           2007         35.000           13.171            2.844             -0.219              -0.034          3.690          1.321           9.700           1.556        977.677        460.527         50.363         70.485        471.132        121.888       -305.872       -150.887             1.000             9.777          172.4          151.4            201.5            154.5       3480.379       2951.014         37.000         3401.9         7479.6          23.76              ?        145.000         56.000                  0.000                  11.000           15.0        746.541           50.6        673.461            15.5        714.871          3.886          3.601          5.877          0.865          0.050          0.000          4.449          1.641          0.479          0.392          0.020          0.000         33.543          9.386          6.368          0.279          0.007          0.000            0.000
     11/11/2008           2008         35.000           12.919            8.238             -0.218              -0.032          3.457          2.666           9.680           5.604       1119.630        823.972         46.589         64.543        544.210        271.437       -265.145       -146.697             1.000            11.196          175.0          170.6            186.6            175.3       2875.694       2737.872         17.000         4247.6         7820.6          28.34              ?        183.000         65.000                  0.000                   7.000           12.9        752.298           42.4        758.559             7.6        734.604          3.521          3.412          4.631          0.856          0.050          0.000          3.645          1.407          0.629          0.522          0.022          0.000         18.018         14.730          8.774          0.665          0.007          0.000            0.000
     11/11/2009           2009         35.000            8.023            1.643             -0.205              -0.032          1.815          1.121           6.413           0.555        837.778        500.467         46.496         63.425        405.499        138.124       -287.916       -166.659             1.000             8.378          157.4          153.4            170.8            158.6       2659.370       2531.357         11.000         4161.5         7653.1          27.72              ?        178.000         63.000                  0.000                  12.000           14.8        767.260           27.2        786.599            17.2        701.226          4.870          4.446          4.203          0.803          0.047          0.000          4.403          0.814          0.275          0.452          0.018          0.000          8.982         10.788          7.291          0.184          0.005          0.000            0.000
     11/11/2010           2010         35.000           14.645            7.859             -0.214              -0.027          4.233          3.063          10.625           4.824       1233.415        924.306         49.191         69.793        640.785        360.719       -243.258       -100.023             1.000            12.334          214.2          185.7            230.9            189.1       3371.171       2888.914         30.000         3455.3         7623.5          24.11              ?        146.000         59.000                  0.000                   8.000           17.9        761.304           39.1        797.104            21.8        792.983          7.214          4.529          4.694          0.872          0.050          0.000          6.285          1.318          1.850          0.562          0.023          0.000         19.384         12.614          5.898          0.267          0.013          0.000            0.000
     11/11/2011           2011         35.000            5.904            2.276             -0.219              -0.033          1.790          1.336           4.333           0.972        645.426        347.978         47.379         66.919        317.750         68.981       -286.170       -149.458             1.000             6.454          160.5          151.0            172.3            157.4       2892.067       2831.959         21.000         3207.1         6195.6          21.11              ?        167.000         67.000                  2.000                   9.000           13.0        751.924           27.8        688.170            26.0        735.235          3.886          3.608          4.216          0.855          0.050          0.000          9.748          1.939          1.011          0.469          0.021          0.000         15.775          6.057          4.585          0.694          0.007          0.000            0.000
     11/11/2012           2012         35.000            4.098            0.737             -0.220              -0.032          1.204          0.534           3.114           0.234        656.830        295.900         53.794         72.363        229.023         13.887       -324.989       -146.440             1.000             6.568          164.4          139.0            193.6            139.7       3824.910       3130.830         63.000         3327.3         6660.3          22.47              ?        141.000         52.000                  0.000                  12.000           25.1        752.544           24.3        595.973            33.7        740.057          9.846          6.870          6.852          0.818          0.048          0.000          7.891          2.060          0.530          0.674          0.020          0.000         16.848          3.897          2.839          0.232          0.007          0.000            0.000
     11/11/2013           2013         35.000            6.634            2.766             -0.203              -0.031          1.291          0.764           5.546           2.033        609.810        325.622         49.222         69.199        338.883         84.490       -319.880       -159.955             1.000             6.098          102.5           98.6            118.7            104.2       3236.383       3044.767         46.000         3693.7         7101.8          24.54              ?        157.000         62.000                  2.000                  10.000           15.2        737.665           13.1        578.704            23.1        719.876          3.824          3.728          6.173          0.777          0.045          0.000          4.883          1.715          0.532          0.515          0.018          0.000          6.797          3.323          2.282          0.207          0.006          0.000            0.000
     11/11/2014           2014         35.000           10.675            8.249             -0.218              -0.031          4.203          3.837           6.691           4.443        976.400        763.778         46.448         65.360        477.112        293.321       -257.194       -136.351             1.000             9.764          178.7          172.7            189.5            177.5       2892.580       2787.580         16.000         3823.7         7007.1          24.95              ?        180.000         61.000                  0.000                   4.000           14.5        782.945           43.3        751.418            25.0        806.050          4.177          4.776          4.397          0.849          0.050          0.000          4.560          0.720          1.653          0.525          0.022          0.000         20.429         12.102          9.564          0.613          0.008          0.000            0.000
     11/11/2015           2015         35.000            8.442            5.411             -0.215              -0.027          4.262          3.515           4.394           1.922        968.899        762.518         49.255         68.467        430.515        250.580       -243.099       -103.889             1.000             9.689          201.6          182.9            219.3            187.3       3202.227       2855.791         24.000         3285.0         6510.3          22.41              ?        155.000         61.000                  0.000                   5.000           17.1        737.705           40.8        757.437            37.0        754.832          7.451          4.343          3.888          0.836          0.048          0.000          6.959          1.434          0.901          0.505          0.021          0.000         26.381          9.238          4.358          0.196          0.011          0.000            0.000
