ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.995            8.410              2.585               1.921          2.606          2.114           5.804           4.375        998.533        745.008         49.689         68.491        168.579        119.303        152.896        116.562             1.000             9.985          154.0          132.2            207.0            170.1       3276.134       2991.117         41.000         1380.0         3098.0           9.61              ?        160.000         74.000                  4.000                  14.000           14.7        732.961           74.0        696.559            25.9        746.703          1.214          2.756          6.312          3.595          0.528          0.000          9.352          6.556          6.992          4.244          0.742          0.000         44.747         14.479          9.159          3.814          0.726          0.000            0.000
     11/11/1991           1991         35.000            7.914            3.734              1.888               0.851          0.925          0.336           5.100           2.547        821.349        328.853         50.164         70.835        160.942         66.572         89.482         41.915             1.000             8.213           90.9           78.3            151.9            112.1       3619.281       3070.430         55.000         2959.0         6008.4          17.79              ?        147.000         60.000                  0.000                  20.000           15.1        793.673           15.5        522.707            13.7        751.040          1.028          2.415          7.175          3.937          0.685          0.000          1.856          1.389          0.435          1.733          0.736          0.000          8.662          2.891          0.951          1.622          0.621          0.000            0.000
     11/11/1992           1992         35.000            5.086            2.074              2.813               1.000          1.069          0.395           1.204           0.679        879.812        557.478         49.338         61.766         86.106         66.863        185.097         67.420             1.000             8.798          114.0          112.3            161.1            148.4       2533.040       2461.563         12.000         4098.6         7623.0          28.47              ?        195.000         76.000                  2.000                  14.000           13.8        756.227           30.5        685.149             6.4        645.803          1.338          2.410          5.797          3.601          0.699          0.000          1.070          0.549          0.234          1.296          0.610          0.000         17.638          5.835          4.991          1.213          0.457          0.000            0.000
     11/11/1993           1993         35.000            7.575            4.650              3.877               1.974          1.814          1.287           1.883           1.390       1370.990       1106.833         46.812         65.351        273.505        250.562        283.904        147.242             1.000            13.710          128.5          126.3            175.7            166.0       2849.719       2827.677         31.000         3628.3         6690.9          23.70              ?        184.000         79.000                  2.000                  17.000           12.3        769.939           31.8        743.506             5.4        777.056          1.944          1.788          4.342          3.281          0.672          0.000          2.085          0.610          0.287          2.208          0.680          0.000         18.315          6.858          4.430          1.123          0.555          0.000            0.000
     11/11/1994           1994         35.000            2.091            0.776              0.476              -0.160          1.615          0.936           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000          5.431        -28.399             1.000             6.812          136.2          129.4            186.4            166.9       3004.924       2901.098         33.000         2602.3         4866.0          17.34              ?        185.000         69.000                  1.000                   7.000           16.7        712.532           45.9        683.586            34.4        744.094          2.390          3.749          6.425          3.281          0.508          0.000          8.356          5.764          3.971          1.806          0.454          0.000         23.192         11.641          8.360          1.600          0.402          0.000            0.000
     11/11/1995           1995         35.000            4.597            2.945              1.578               0.581          0.598          0.240           2.421           2.124        751.645        519.475         48.086         62.835         78.509         64.823         83.618         22.785             1.000             7.516          121.0          120.9            167.3            158.1       2764.728       2743.193         35.000         3334.1         6675.3          22.09              ?        200.000         86.000                  1.000                  15.000           15.1        767.486           34.5        616.778             6.4        708.296          1.015          2.616          7.154          3.548          0.586          0.000          2.217          0.959          0.362          1.512          0.621          0.000         18.960          6.846          6.055          1.981          0.474          0.000            0.000
     11/11/1996           1996         35.000            4.644            3.420              1.335               0.590          1.469          0.991           1.840           1.840        848.413        706.659         46.596         62.811         55.473         55.473         72.314         27.896             1.000             8.484          121.6          122.2            165.6            161.1       2735.663       2698.651         20.000         3891.7         7206.8          25.68              ?        200.000         77.000                  3.000                  14.000           14.0        711.897           37.5        733.374             9.7        731.064          2.144          2.610          5.188          3.234          0.540          0.000          2.108          0.764          0.349          1.438          0.620          0.000         15.826         11.931          7.456          1.723          0.466          0.000            0.000
     11/11/1997           1997         35.000            2.932            0.687              1.807               0.297          1.125          0.390           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000        121.662         13.614             1.000             6.985          115.7          109.9            167.4            147.9       2964.064       2869.278         43.000         2595.0         4898.5          17.04              ?        175.000         77.000                  5.000                  12.000           11.9        754.967           34.9        616.524            24.4        714.292          1.268          2.292          4.525          2.903          0.591          0.000          3.176          2.407          0.826          1.478          0.523          0.000         19.424          7.235          4.653          1.785          0.472          0.000            0.000
     11/11/1998           1998         35.000            5.389            3.313              1.924               0.882          0.677          0.290           2.789           2.141        881.628        520.827         50.291         68.363        106.104         79.940        111.536         54.023             1.000             8.816           97.5           93.8            165.2            130.1       3285.676       2885.696         30.000         3545.5         7454.8          24.71              ?        157.000         73.000                  0.000                   7.000           13.9        770.575           26.1        575.814             8.1        739.497          1.257          2.546          5.573          3.437          0.642          0.000          3.192          0.843          0.330          2.434          0.683          0.000         15.810          3.752          3.418          1.755          0.643          0.000            0.000
     11/11/1999           1999         35.000            7.586            6.282              1.534               1.160          0.793          0.636           5.260           4.485        916.920        718.318         50.120         64.972        137.756        114.525         77.039         59.637             1.000             9.169          152.6          143.5            199.7            177.2       2964.396       2835.056         32.000         3797.6         7439.4          25.63              ?        185.000         77.000                  2.000                  12.000           18.1        786.486           40.3        672.062             8.6        735.487          1.476          3.423          8.852          3.625          0.438          0.000          3.654          0.989          0.373          1.895          0.737          0.000         23.812          7.410          5.974          1.886          0.565          0.000            0.000
