ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            9.080            7.703              0.582               0.129          8.498          7.574           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -94.469        -34.318             1.000             4.678          158.8          128.7            174.2            130.2       3119.040       2186.100         23.000         2469.7         4545.7          16.45              ?        132.000         39.000                  0.000                  11.000           59.3        628.815           42.7        635.644            83.1        603.148         39.201          9.401          5.480          2.162          1.166          0.327         20.721         19.256         10.556          3.066          1.185          0.259         27.616          8.500          4.213          1.438          0.535          0.195            0.000
     11/11/1982           1982         35.000           12.833            3.452              7.346              -0.169          5.487          3.621           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         51.637        -46.688             1.000             6.647          139.1          122.8            150.3            123.3       2883.870       2188.080         14.000         2568.4         4705.5          17.09              ?        143.000         41.000                  0.000                  12.000           40.6        676.245           28.5        649.093            58.4        653.781         18.280          5.704          5.550          4.205          3.467          1.406         18.364          4.924          2.551          1.978          2.396          1.031         17.273          7.284          1.996          0.702          0.342          0.480            0.000
     11/11/1983           1983         35.000           23.584           10.982             15.624               4.513          7.960          6.469           0.000           0.000       1205.960        672.320         50.282         67.463          0.000          0.000        213.254         31.400             1.000             9.406          140.6          126.7            151.1            129.0       3293.730       2714.220         64.000         1726.5         4529.0          12.73              ?        149.000         38.000                  0.000                   7.000           36.5        661.923           50.7        722.489            47.6        647.613         16.950          4.502          3.891          3.285          3.440          1.823         13.931          2.018          1.152          1.188          2.691          1.676         13.272         13.237         13.246          6.637          2.386          1.051            0.000
     11/11/1984           1984         35.000           12.769            2.259              9.273               0.596          3.496          1.663           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000         79.551        -38.153             1.000             7.574          101.3           87.5            112.3             87.9       3015.540       2373.840         33.000         2447.0         4895.9          16.44              ?        139.000         39.000                  0.000                  11.000           38.4        705.264           25.7        590.679            42.6        612.707         14.930          7.443          5.183          3.864          3.411          1.481         12.829          1.080          0.280          0.353          1.290          1.203         12.932          7.270          3.394          0.635          0.439          0.483            0.000
     11/11/1985           1985         35.000            5.501            1.647              2.653              -0.424          2.848          2.071           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -58.092        -78.065             1.000             5.090          139.7          106.5            150.4            107.4       3120.119       2160.720         28.000         2658.0         4845.8          17.35              ?        144.000         41.000                  0.000                   8.000           59.2        617.092           22.9        674.404            60.9        589.175         36.784          8.888          6.144          3.177          2.144          0.578         22.590          2.585          0.473          0.373          0.627          0.356         10.808          5.670          4.124          1.487          0.389          0.180            0.000
     11/11/1986           1986         35.000           20.385           11.494              9.741               3.098         10.644          8.396           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        171.948         76.137             1.000             8.513          159.3          135.7            169.3            135.8       3262.950       2347.650         27.000         2533.5         4921.0          17.29              ?        144.000         37.000                  0.000                   8.000           47.9        656.086           34.3        720.384            68.5        650.107         24.151          6.713          6.169          4.359          3.297          1.214         16.453         11.209          4.705          2.824          2.630          1.058         10.895          8.508          7.750          4.175          1.687          0.686            0.000
     11/11/1987           1987         35.000           16.272           11.926              5.538               3.453         10.733          8.472           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         48.828         52.989             1.000             6.756          163.1          123.0            180.2            124.2       3446.911       2253.780         31.000         2724.4         4988.8          18.09              ?        120.000         39.000                  0.000                  14.000           65.1        629.744           29.0        653.953            87.8        648.988         37.549         12.249          7.165          3.288          1.688          0.448         24.530         16.904          5.729          2.149          1.504          0.327         16.768          4.414          3.377          1.942          1.161          0.628            0.000
     11/11/1988           1988         35.000            8.341            3.371              3.594              -0.656          4.747          4.026           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -52.738        -77.417             1.000             4.616          159.0          118.3            170.2            119.9       3582.810       2584.169         52.000         2026.1         4343.2          14.05              ?        134.000         39.000                  0.000                  18.000           64.8        607.233           47.3        612.403            81.3        629.739         41.217          8.959          5.916          3.134          2.328          0.631         29.822          6.952          2.096          1.124          1.455          0.417         27.837         10.792          5.842          1.635          0.514          0.289            0.000
     11/11/1989           1989         35.000            6.762            1.251              3.511              -0.438          3.251          1.688           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -48.492        -65.376             1.000             4.979          128.0          102.3            142.0            103.2       3103.650       2222.551         24.000         2649.6         4902.0          17.60              ?        129.000         41.000                  0.000                  18.000           48.9        628.365           21.4        566.297            66.2        626.419         26.078          8.216          6.224          3.655          2.433          0.695         25.734          3.658          0.991          0.560          0.837          0.444         15.073          3.339          1.550          0.603          0.256          0.211            0.000
