ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           16.357            9.866             -0.384              -0.040          4.870          2.849          11.872           7.057        998.533        608.153         49.689         71.093        426.351        212.094       -246.557        -93.567             1.000             9.985          214.6          193.4            235.0            196.1       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           24.1        781.519           67.2        730.784            33.5        758.071          7.719          6.805          7.655          1.361          0.076          0.000          6.336          2.338          3.461          0.898          0.037          0.000         47.465         11.212          6.958          0.582          0.021          0.000            0.000
     11/11/1991           1991         35.000           13.134            2.102             -0.392              -0.049          2.683          1.313          10.843           0.839        821.349        239.695         50.164         74.525        399.092         29.525       -314.664       -126.065             1.000             8.213          143.7          113.8            166.5            116.0       3619.281       2967.560         55.000         2674.1         6460.8          19.38              ?        122.000         43.000                  0.000                  20.000           24.9        744.189           24.1        611.083            48.4        723.753          8.922          4.657          8.527          1.407          0.078          0.000         12.237          2.702          0.553          1.078          0.038          0.000         15.186          3.951          3.006          0.320          0.015          0.000            0.000
     11/11/1992           1992         35.000           14.896            6.881             -0.382              -0.044          2.905          1.937          12.372           4.987        879.812        499.312         49.338         63.111        507.496        217.810       -246.357       -116.964             1.000             8.798          181.3          169.1            194.9            172.5       2533.040       2249.294         11.000         3685.4         6558.1          24.54              ?        166.000         57.000                  0.000                  14.000           24.1        728.660           29.0        736.801            34.2        749.855          9.652          5.144          6.814          1.347          0.075          0.000          3.221          1.074          2.445          0.801          0.033          0.000         20.476          4.919          2.873          0.429          0.015          0.000            0.000
     11/11/1993           1993         35.000           24.690           15.921             -0.369              -0.043          4.780          4.110          20.279          11.855       1370.990        965.206         46.812         65.076        745.100        379.791       -240.999       -113.940             1.000            13.710          187.5          181.1            196.5            183.0       2849.719       2609.465         31.000         2569.3         5603.8          17.68              ?        169.000         59.000                  0.000                  17.000           18.9        759.656           47.6        744.317            28.8        794.778          5.331          5.011          6.503          1.351          0.076          0.000          3.970          0.983          2.604          0.863          0.036          0.000         27.919         12.004          7.142          0.444          0.016          0.000            0.000
     11/11/1994           1994         35.000            7.219            3.007             -0.391              -0.049          3.142          2.498           4.469           0.558        681.161        491.935         48.850         67.291        208.787         57.410       -286.517       -149.208             1.000             6.812          186.9          171.1            198.1            174.1       3004.924       2750.192         32.000         3638.0         7403.4          24.67              ?        160.000         51.000                  0.000                   7.000           27.4        739.667           48.1        770.399            34.9        741.543         13.091          6.151          6.105          1.340          0.074          0.000          6.533          1.233          0.326          0.897          0.033          0.000         20.840         17.393          9.073          0.261          0.011          0.000            0.000
     11/11/1995           1995         35.000            8.957            1.504             -0.388              -0.050          2.059          0.885           7.286           0.669        751.645        397.545         48.086         65.017        308.919         20.664       -271.468       -144.759             1.000             7.516          180.2          174.6            191.8            177.3       2764.728       2686.988         35.000         2350.2         6128.2          17.14              ?        171.000         59.000                  0.000                  15.000           19.5        756.379           54.8        753.450            21.2        728.428          4.591          4.993          8.047          1.381          0.078          0.000          4.634          1.009          0.411          0.746          0.035          0.000         36.323         11.264          6.473          0.698          0.011          0.000            0.000
     11/11/1996           1996         35.000           11.462            6.076             -0.390              -0.049          3.797          2.744           8.055           3.381        848.413        586.517         46.596         64.647        366.229        181.013       -270.471       -141.527             1.000             8.484          178.2          172.8            187.9            176.8       2735.663       2581.757         20.000         3249.5         7262.7          22.76              ?        170.000         53.000                  0.000                  14.000           23.0        770.818           46.3        773.650            16.8        710.718          7.914          6.816          6.411          1.356          0.076          0.000          3.558          0.784          0.311          0.777          0.033          0.000         22.313         16.181          7.437          0.347          0.012          0.000            0.000
     11/11/1997           1997         35.000            8.674            0.965             -0.379              -0.049          2.079          0.799           6.975           0.215        698.516        307.848         47.187         69.284        301.133         13.639       -292.429       -137.551             1.000             6.985          152.1          141.2            169.8            145.7       2964.064       2796.137         43.000         3190.6         7105.3          22.32              ?        146.000         55.000                  0.000                  12.000           19.7        732.255           37.9        657.430            15.8        712.879          7.500          4.980          5.226          1.342          0.076          0.000          4.344          1.515          0.501          0.904          0.033          0.000         27.124          5.031          4.276          0.231          0.012          0.000            0.000
     11/11/1998           1998         35.000           13.545            6.621             -0.389              -0.047          3.354          2.207          10.580           4.461        881.628        499.110         50.291         70.650        391.881        116.043       -283.888       -118.261             1.000             8.816          162.0          144.6            189.3            147.9       3285.676       2790.170         33.000         2600.2         6701.8          19.60              ?        136.000         54.000                  0.000                   7.000           24.6        728.503           35.8        649.001            36.6        766.237         10.488          5.293          6.306          1.373          0.077          0.000          6.171          1.195          0.501          0.830          0.036          0.000         23.785          5.484          5.167          0.588          0.016          0.000            0.000
     11/11/1999           1999         35.000           12.418            6.154             -0.385              -0.046          3.231          2.290           9.573           3.911        916.920        579.634         50.120         66.237        353.227        108.293       -258.451       -124.892             1.000             9.169          207.3          188.9            218.3            191.6       2964.396       2704.898         32.000         3024.2         6812.9          21.34              ?        162.000         53.000                  0.000                  12.000           26.2        772.617           50.7        729.374            34.8        752.592          6.661          7.349         10.410          1.361          0.076          0.000          6.999          1.389          0.553          0.763          0.036          0.000         35.561          9.675          4.651          0.478          0.014          0.000            0.000
     11/11/2000           2000         35.000            6.034            2.612             -0.391              -0.047          2.221          1.675           4.204           0.984        560.980        335.458         51.136         67.407        182.632         37.791       -308.383       -147.831             1.000             5.610          151.4          129.6            177.1            133.8       3235.177       2667.882         32.000         2678.8         6343.1          19.36              ?        150.000         55.000                  0.000                  10.000           36.9        724.886           23.5        638.841            46.9        726.859         19.615          7.813          7.141          1.306          0.072          0.000          9.098          2.705          0.777          0.701          0.032          0.000         12.574          4.459          5.688          0.567          0.010          0.000            0.000
     11/11/2001           2001         35.000            8.696            2.286             -0.379              -0.053          2.133          1.451           6.941           0.888        726.898        422.906         46.582         65.613        321.062         42.713       -306.842       -175.401             1.000             7.269          154.1          142.5            165.5            144.5       3084.816       2676.105         38.000         2782.6         6496.7          19.34              ?        166.000         56.000                  0.000                   9.000           23.9        750.263           43.5        740.688            24.4        699.337          8.837          6.427          6.346          1.339          0.075          0.000          6.729          1.726          0.429          0.880          0.032          0.000         22.236         13.023          7.773          0.305          0.008          0.000            0.000
     11/11/2002           2002         35.000            7.963            2.613             -0.387              -0.046          2.792          1.510           5.557           1.150        724.612        433.066         49.940         68.947        249.141         64.581       -274.261       -129.611             1.000             7.246          175.9          161.0            191.2            163.6       3067.122       2795.382         46.000         2960.4         6925.7          21.18              ?        148.000         51.000                  0.000                  21.000           25.5        764.244           39.4        745.534            32.9        709.065          7.612          7.755          8.254          1.333          0.074          0.000          6.088          1.234          0.411          0.791          0.036          0.000         20.109         12.314          5.815          0.616          0.013          0.000            0.000
     11/11/2003           2003         35.000            9.889            5.078             -0.390              -0.050          2.759          1.706           7.519           3.423        762.244        426.140         47.711         65.228        319.589        130.475       -280.998       -149.713             1.000             7.622          141.0          132.5            151.0            135.2       2896.081       2635.489         26.000         2856.5         6369.2          20.64              ?        168.000         57.000                  0.000                  15.000           24.7        768.616           39.0        697.610            19.9        782.150          6.432          7.583          8.779          1.346          0.077          0.000          4.632          1.043          0.445          0.755          0.035          0.000         23.509          9.321          5.266          0.626          0.011          0.000            0.000
     11/11/2004           2004         35.000            9.773            3.433             -0.389              -0.051          1.900          1.272           8.263           2.212        782.783        494.544         48.235         63.219        341.493         79.127       -281.859       -158.225             1.000             7.828          170.9          160.1            182.9            162.7       2714.813       2417.019          6.000         3512.9         6355.2          23.19              ?        176.000         58.000                  0.000                  10.000           24.7        740.705           32.1        759.453            45.0        744.673         10.459          5.756          6.485          1.372          0.077          0.000          8.594          3.025          0.915          0.919          0.033          0.000         16.344         10.100          4.935          0.437          0.010          0.000            0.000
     11/11/2005           2005         35.000            9.207            3.065             -0.373              -0.045          3.076          2.186           6.504           0.924        808.621        483.490         50.179         69.920        292.602         51.370       -267.693       -120.296             1.000             8.086          207.9          178.9            222.8            182.5       3247.023       2790.437         35.000         3232.1         7292.8          22.71              ?        141.000         53.000                  0.000                  12.000           26.8        772.211           47.8        759.428            26.9        732.565          8.357          8.471          8.269          1.309          0.073          0.000          4.935          1.658          0.515          0.912          0.032          0.000         25.861         14.164          6.099          0.411          0.015          0.000            0.000
     11/11/2006           2006         35.000            7.927            0.963             -0.391              -0.052          2.413          1.010           5.905           0.004        622.522        306.324         49.283         69.394        252.955         25.211       -295.637       -150.397             1.000             6.225          177.1          161.0            191.0            164.1       3110.728       2817.428         35.000         2396.3         6153.5          17.67              ?        146.000         49.000                  0.000                  17.000           24.8        732.983           53.6        714.893            42.5        716.014         10.928          5.907          6.037          1.358          0.077          0.000          7.459          2.175          0.468          1.017          0.034          0.000         27.503         15.710          9.132          0.406          0.011          0.000            0.000
     11/11/2007           2007         35.000           20.332            2.940             -0.390              -0.052          4.978          1.728          15.743           1.264        977.677        413.283         50.363         70.750        502.332        129.084       -294.677       -143.407             1.000             9.777          188.0          161.9            215.7            163.8       3480.379       2802.506         36.000         2533.9         6896.8          19.62              ?        136.000         51.000                  0.000                  11.000           25.2        738.247           63.1        712.986            25.9        696.736          9.641          5.217          7.757          1.401          0.078          0.000          4.648          1.832          0.489          0.514          0.033          0.000         38.334         13.712          9.605          0.414          0.012          0.000            0.000
     11/11/2008           2008         35.000           17.660            9.930             -0.387              -0.049          3.989          3.012          14.058           6.967       1119.630        760.726         46.589         65.170        565.123        265.102       -261.621       -136.696             1.000            11.196          177.0          170.5            187.7            173.9       2875.694       2698.131         17.000         3537.7         7203.3          23.45              ?        173.000         55.000                  0.000                   7.000           19.2        741.975           46.1        747.430            11.6        733.631          5.538          4.723          6.973          1.394          0.078          0.000          3.085          0.837          0.348          0.745          0.038          0.000         19.151         14.993         10.657          0.579          0.012          0.000            0.000
     11/11/2009           2009         35.000           11.601            1.835             -0.378              -0.050          2.224          1.342           9.754           0.543        837.778        441.690         46.496         63.956        423.176        136.719       -280.222       -149.830             1.000             8.378          158.7          151.3            172.3            154.4       2659.370       2430.115         11.000         3582.5         6884.9          23.82              ?        164.000         54.000                  0.000                  12.000           21.8        768.472           28.1        787.329            29.0        733.042          8.048          5.533          6.313          1.345          0.075          0.000          5.280          0.911          0.282          0.851          0.032          0.000          8.908         10.836          8.037          0.333          0.011          0.000            0.000
     11/11/2010           2010         35.000           21.995            9.944             -0.383              -0.041          5.294          3.470          17.084           6.515       1233.415        834.390         49.191         71.705        663.934        363.629       -243.165        -90.238             1.000            12.334          215.1          182.3            232.8            184.9       3371.171       2821.597         30.000         2581.2         7136.6          19.91              ?        131.000         49.000                  0.000                   8.000           24.1        768.343           53.5        789.073            15.2        746.171          7.566          7.236          7.451          1.412          0.079          0.000          5.979          1.462          1.304          0.917          0.040          0.000         23.583         17.782         10.601          0.527          0.023          0.000            0.000
     11/11/2011           2011         35.000            8.682            2.465             -0.390              -0.051          1.956          1.344           7.116           1.172        645.426        318.260         47.379         66.596        316.999         59.396       -283.483       -149.887             1.000             6.454          160.3          150.4            170.3            155.4       2892.067       2744.210         20.000         2452.7         5905.8          17.47              ?        164.000         57.000                  0.000                   9.000           20.9        751.295           37.0        693.911            26.0        736.150          7.970          4.887          6.006          1.389          0.078          0.000          9.857          2.077          1.012          0.826          0.037          0.000         20.399          8.572          6.568          0.920          0.011          0.000            0.000
     11/11/2012           2012         35.000            6.754            0.950             -0.391              -0.050          2.027          0.961           5.119           0.038        656.830        261.350         53.794         72.362        228.946          1.254       -321.307       -145.629             1.000             6.568          180.5          145.9            208.5            146.1       3824.910       2997.990         62.000         2609.2         6011.8          18.56              ?        135.000         47.000                  0.000                  12.000           38.9        733.647           34.9        615.922            60.2        723.109         17.938          9.104          9.123          1.325          0.075          0.000         15.358          4.135          0.635          0.951          0.034          0.000         23.419          5.572          4.797          0.361          0.011          0.000            0.000
     11/11/2013           2013         35.000            9.451            2.574             -0.374              -0.048          1.501          0.674           8.324           1.948        609.810        247.904         49.222         70.664        338.788         59.041       -317.237       -145.666             1.000             6.098          111.7          104.2            128.9            108.7       3236.383       2872.312         45.000         2779.7         6936.5          20.71              ?        140.000         52.000                  0.000                  10.000           21.7        742.754           15.9        584.153            31.9        710.307          5.736          5.205          8.558          1.303          0.072          0.000          5.235          1.792          0.494          0.487          0.030          0.000          8.529          3.522          3.312          0.303          0.011          0.000            0.000
     11/11/2014           2014         35.000           16.955           12.304             -0.388              -0.049          5.253          4.683          12.090           7.670        976.400        729.240         46.448         64.766        493.248        277.596       -256.623       -133.373             1.000             9.764          176.6          169.8            186.5            173.1       2892.580       2672.024         15.000         2775.5         6478.6          20.00              ?        176.000         53.000                  0.000                   4.000           22.3        758.436           55.7        738.609            26.0        770.344          7.306          6.153          6.990          1.383          0.078          0.000          4.672          0.800          0.635          0.859          0.037          0.000         24.933         14.813         14.885          0.760          0.013          0.000            0.000
     11/11/2015           2015         35.000           11.877            6.989             -0.384              -0.040          5.002          4.151           7.260           2.878        968.899        713.496         49.255         68.753        445.285        261.831       -242.576        -98.078             1.000             9.689          202.2          181.2            218.4            183.6       3202.227       2753.057         24.000         2788.3         6346.0          20.12              ?        147.000         56.000                  0.000                   5.000           26.7        753.014           49.5        748.492            31.8        746.728         12.658          6.240          5.696          1.359          0.076          0.000          6.073          2.660          1.238          0.823          0.036          0.000         28.892         12.099          7.061          0.386          0.019          0.000            0.000
