ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1997           1997         35.000            5.306            0.338              0.333              -0.189          0.877          0.241           4.096           0.285        698.516        315.951         47.187         67.916        141.169         10.354        -63.436        -69.307             1.000             6.985           92.8           89.9            143.7            126.4       2964.064       2860.142         43.000         4059.1         7878.3          27.70              ?        160.000         64.000                  1.000                  12.000           15.6        777.262           22.0        596.772             6.4        722.598          2.653          3.375          6.060          2.699          0.511          0.000          2.297          1.233          0.450          1.157          0.355          0.000         13.333          3.376          2.994          1.274          0.129          0.000            0.000
     11/11/1998           1998         35.000            9.193            4.283              0.350              -0.093          0.877          0.353           7.966           4.022        881.628        508.762         50.291         69.838        236.202        103.133        -45.077        -38.942             1.000             8.816           96.6           93.4            160.2            126.6       3285.676       2898.865         31.000         4067.7         7829.3          27.43              ?        147.000         61.000                  0.000                   7.000           16.4        743.696           16.0        589.029             7.9        760.575          1.984          3.387          7.226          2.743          0.511          0.000          3.459          0.914          0.341          2.186          0.427          0.000          8.675          3.146          2.691          0.953          0.169          0.000            0.000
     11/11/1999           1999         35.000           10.629            4.776              0.214              -0.028          0.972          0.469           9.443           4.335        916.920        654.818         50.120         65.486        239.052        104.661        -28.187        -34.924             1.000             9.169          151.3          145.7            198.5            175.4       2964.396       2803.248         32.000         4218.9         8055.3          28.71              ?        176.000         64.000                  0.000                  12.000           16.1        750.980           33.3        687.821             8.9        741.807          0.956          2.628          9.035          2.648          0.439          0.000          4.133          0.993          0.380          2.387          0.375          0.000         20.016          6.621          5.237          0.897          0.147          0.000            0.000
     11/11/2000           2000         35.000            2.464            0.476              0.187              -0.142          1.235          0.618           1.042           0.000        560.980        341.808         51.136         67.132         31.822          0.000        -57.255        -54.530             1.000             5.610           93.0           92.5            154.0            125.0       3235.177       2850.939         33.000         3806.8         7203.3          25.67              ?        163.000         62.000                  0.000                  10.000           21.1        716.282           15.4        562.638             9.2        746.264          3.236          5.638          8.580          2.621          0.462          0.000          3.036          0.874          0.376          2.303          0.352          0.000          8.524          3.066          2.603          0.914          0.127          0.000            0.000
     11/11/2001           2001         35.000            6.175            2.121              0.284              -0.154          0.959          0.527           4.932           1.748        726.898        477.004         46.582         66.369        162.062         56.451        -86.261        -96.404             1.000             7.269           97.3           95.5            143.8            127.1       3084.816       2826.441         40.000         3790.3         7254.4          25.67              ?        171.000         64.000                  0.000                   9.000           15.9        748.746           26.4        661.856             6.7        689.950          2.079          3.662          6.790          2.703          0.490          0.000          2.710          1.584          0.520          1.031          0.331          0.000         13.846          6.480          4.394          1.307          0.102          0.000            0.000
     11/11/2002           2002         35.000            4.186            2.466              0.242              -0.091          1.137          0.603           2.808           1.953        724.612        503.426         49.940         68.072         79.228         53.279        -44.942        -43.940             1.000             7.246          125.0          119.8            175.6            149.3       3067.122       2872.055         46.000         3812.3         7291.1          25.96              ?        159.000         62.000                  0.000                  21.000           19.0        780.930           27.8        686.099            16.5        703.958          1.733          4.752          9.247          2.633          0.466          0.000          2.580          0.840          0.317          1.723          0.379          0.000         13.903          7.619          4.700          0.918          0.143          0.000            0.000
     11/11/2003           2003         35.000            5.007            4.389              0.047              -0.061          0.951          0.441           4.009           4.009        762.244        539.221         47.711         64.502        162.760        162.760        -67.676        -60.901             1.000             7.622           87.1           88.7            132.1            119.9       2896.081       2718.052         26.000         3936.2         7355.2          26.79              ?        182.000         67.000                  0.000                  15.000           19.2        782.220           25.3        635.500             6.2        775.343          2.373          6.134          7.712          2.403          0.390          0.000          2.346          0.920          0.337          2.106          0.340          0.000         14.110          6.054          3.805          0.976          0.100          0.000            0.000
     11/11/2004           2004         35.000            8.016            3.155              0.322              -0.150          1.072          0.529           6.623           2.776        782.783        523.754         48.235         62.872        193.541         73.149        -43.830        -70.047             1.000             7.828          118.2          117.6            163.8            149.4       2714.813       2553.684          6.000         3736.7         6997.5          25.57              ?        190.000         65.000                  1.000                  10.000           17.2        756.906           28.7        702.555            15.3        730.146          1.708          3.841          8.014          2.768          0.504          0.000          3.126          0.819          0.309          1.670          0.381          0.000         13.268          9.080          5.090          0.853          0.098          0.000            0.000
     11/11/2005           2005         35.000            5.909            1.951              0.281              -0.185          1.268          0.723           4.359           1.413        808.621        580.188         50.179         68.707        128.303         38.116        -53.227        -66.004             1.000             8.086          151.2          134.9            198.4            166.1       3247.023       2921.744         36.000         4139.2         7914.6          28.27              ?        156.000         61.000                  2.000                  12.000           18.8        737.964           38.7        700.194             6.9        734.798          2.608          4.391          8.228          2.736          0.491          0.000          3.539          1.394          0.416          1.105          0.330          0.000         20.864         10.072          5.149          0.927          0.120          0.000            0.000
     11/11/2006           2006         35.000            4.328           -0.007              0.204              -0.241          0.940          0.234           3.184           0.000        622.522        329.692         49.283         68.028         98.337          0.000        -96.882        -97.563             1.000             6.225          100.3           95.3            147.9            125.8       3110.728       2901.030         35.000         3669.6         7058.8          24.84              ?        161.000         59.000                  0.000                  17.000           17.9        751.941           28.0        627.191             8.1        671.412          2.252          4.267          7.742          2.742          0.498          0.000          2.069          1.509          0.432          0.991          0.291          0.000         15.610          6.869          3.421          1.242          0.107          0.000            0.000
     11/11/2007           2007         35.000           12.065            2.292              0.364              -0.148          1.905          0.431           9.797           2.009        977.677        460.527         50.363         70.485        287.285         56.033        -61.776        -70.423             1.000             9.777          114.7          100.0            177.1            132.0       3480.379       2951.014         37.000         3975.7         7645.9          26.74              ?        145.000         56.000                  0.000                  11.000           14.8        752.812           27.0        629.332             6.8        714.657          1.332          2.389          7.115          2.908          0.517          0.000          1.582          1.534          0.467          1.226          0.347          0.000         16.788          4.655          3.217          1.306          0.141          0.000            0.000
     11/11/2008           2008         35.000           13.596            8.025              0.473               0.011          1.685          0.927          11.438           7.088       1119.630        823.972         46.589         64.543        367.193        227.342         -0.732        -27.582             1.000            11.196          118.0          117.2            163.4            152.4       2875.694       2737.872         17.000         4097.7         7782.0          27.65              ?        183.000         65.000                  0.000                   7.000           15.2        758.794           35.3        736.641             6.5        743.482          1.378          2.848          7.425          2.801          0.507          0.000          1.793          0.775          0.350          2.427          0.442          0.000         13.776         11.903          7.375          1.765          0.172          0.000            0.000
     11/11/2009           2009         35.000            7.852            1.362              0.308              -0.150          1.229          0.536           6.315           0.976        837.778        500.467         46.496         63.425        206.870         69.349        -41.863        -71.715             1.000             8.378          105.2          106.2            152.6            140.5       2659.370       2531.357         11.000         4208.9         7943.8          28.81              ?        178.000         63.000                  0.000                  12.000           15.3        771.221           24.0        765.977             7.6        698.618          1.391          3.287          7.112          2.694          0.488          0.000          1.971          0.799          0.295          1.202          0.348          0.000          7.115          9.201          6.657          0.804          0.098          0.000            0.000
     11/11/2010           2010         35.000           13.524            6.978              0.727               0.180          2.116          1.073          10.681           5.726       1233.415        924.306         49.191         69.793        405.513        281.252         46.384         12.043             1.000            12.334          157.5          136.1            208.1            164.8       3371.171       2888.914         30.000         3985.7         7677.2          26.88              ?        146.000         59.000                  0.000                   8.000           17.9        776.733           27.2        797.919             8.4        793.805          1.561          4.167          8.365          2.931          0.518          0.000          3.572          1.029          0.711          2.594          0.452          0.000         13.625          7.713          3.401          1.192          0.355          0.000            0.000
     11/11/2011           2011         35.000            5.781            1.991              0.426              -0.091          0.957          0.417           4.398           1.665        645.426        347.978         47.379         66.919        138.177         45.839        -33.879        -47.406             1.000             6.454          105.4          101.1            149.8            136.4       2892.067       2831.959         21.000         3459.7         6587.5          23.69              ?        167.000         67.000                  2.000                   9.000           15.6        758.115           21.6        633.925             8.3        739.011          1.233          3.211          7.581          2.781          0.521          0.000          3.735          1.120          0.482          2.260          0.430          0.000         11.220          4.354          4.393          0.999          0.143          0.000            0.000
     11/11/2012           2012         35.000            5.980            0.402              0.182              -0.211          0.852          0.151           4.946           0.463        656.830        295.900         53.794         72.311        136.326         10.900       -123.078       -101.328             1.000             6.568          101.8           91.9            165.8            115.1       3824.910       3145.860         63.000         3522.6         6773.5          23.52              ?        142.000         52.000                  0.000                  12.000           19.9        759.876           18.9        558.273             9.3        721.130          1.796          4.487         10.339          2.764          0.483          0.000          3.614          1.847          0.615          1.229          0.298          0.000         11.736          3.343          1.940          1.267          0.102          0.000            0.000
     11/11/2013           2013         35.000            8.641            2.883              0.198              -0.123          0.813          0.265           7.630           2.741        609.810        325.622         49.222         69.199        206.978         71.898       -104.493        -93.315             1.000             6.098           62.8           62.2            109.7             95.7       3236.383       3044.767         46.000         3762.2         7227.7          24.09              ?        157.000         62.000                  2.000                  10.000           15.5        744.040            8.5        555.830             7.2        715.780          1.243          2.455          8.221          2.665          0.449          0.000          2.371          1.592          0.515          1.178          0.314          0.000          3.531          2.608          1.036          1.055          0.101          0.000            0.000
     11/11/2014           2014         35.000            8.961            6.535              0.434               0.125          2.119          1.652           6.409           4.758        976.400        763.778         46.448         65.360        249.596        186.493         17.175         -2.243             1.000             9.764          124.2          122.8            168.7            155.7       2892.580       2787.580         16.000         3842.0         7379.1          26.61              ?        180.000         61.000                  0.000                   4.000           17.2        784.851           34.5        751.228             7.1        806.526          1.573          3.912          8.521          2.622          0.463          0.000          2.778          0.692          0.346          2.309          0.421          0.000         16.241          9.373          7.174          0.903          0.239          0.000            0.000
     11/11/2015           2015         35.000            6.706            4.137              0.588               0.176          2.166          1.401           3.952           2.560        968.899        762.518         49.255         68.467        177.350        130.587         38.632         13.223             1.000             9.689          144.1          133.2            197.0            163.9       3202.227       2855.791         24.000         3699.9         7036.9          24.91              ?        155.000         61.000                  0.000                   5.000           17.8        744.858           31.2        758.048            11.4        755.830          1.846          4.665          7.787          2.643          0.483          0.000          3.615          0.795          0.327          2.198          0.411          0.000         19.533          6.463          3.405          0.905          0.328          0.000            0.000
