ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           12.281            7.745              8.779               5.393          3.503          2.353           0.000           0.000        998.533        729.006         49.689         68.803          0.000          0.000        304.560        240.506             1.000             7.789           90.4           72.9            143.9            110.8       3276.134       2871.588         40.000          987.9         2730.7           7.49              ?        151.000         74.000                  4.000                  14.000           13.1        696.881           40.8        640.750            15.4        724.484          0.915          2.125          3.140          2.813          2.260          0.887          2.386          0.609          0.283          0.988          2.028          1.319         29.117          4.775          1.621          0.794          1.164          0.997            0.000
     11/11/1991           1991         35.000           10.791            4.294              9.251               3.718          1.540          0.576           0.000           0.000        821.349        328.853         50.164         70.730          0.000          0.000        186.016        113.618             1.000             6.407           48.1           47.1            107.5             80.9       3619.281       3013.685         53.000         2721.7         6601.2          18.89              ?        145.000         60.000                  0.000                  20.000           14.5        778.396           16.3        468.211             9.4        703.452          1.031          2.124          3.036          3.203          2.760          1.211          2.269          0.610          0.173          0.068          0.059          0.909         12.950          1.484          0.551          0.272          0.116          0.135            0.000
     11/11/1992           1992         35.000            8.967            1.876              7.049               0.927          1.917          0.949           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000        273.127        121.570             1.000             6.863           63.0           66.2            108.7            102.5       2533.040       2461.563         12.000         3773.0         6690.2          25.08              ?        194.000         76.000                  2.000                  14.000           12.6        700.212           19.8        644.661             5.2        593.189          1.080          1.755          2.660          2.574          2.475          1.159          0.786          0.252          0.051          0.007          0.001          0.083         14.206          3.019          1.364          0.566          0.162          0.040            0.000
     11/11/1993           1993         35.000           13.097            5.767              8.681               2.888          4.417          2.878           0.000           0.000       1370.990       1086.513         46.812         65.801          0.000          0.000        504.045        333.175             1.000            10.694           62.0           65.0            111.5            104.3       2849.719       2799.388         31.000         1834.0         4760.8          13.44              ?        177.000         79.000                  2.000                  17.000           11.7        722.663           27.6        692.198             4.8        735.959          1.269          1.440          2.056          2.376          2.281          1.082          1.349          0.335          0.069          0.009          0.171          0.650         15.835          6.143          3.313          1.098          0.288          0.239            0.000
     11/11/1994           1994         35.000            6.811            1.645              2.974               0.011          3.837          1.634           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000         -7.429        -57.843             1.000             5.313           82.2           79.0            135.9            116.6       3004.924       2793.624         33.000         2072.1         4641.3          14.29              ?        169.000         69.000                  1.000                   7.000           14.3        654.241           33.4        646.557            19.7        686.460          1.683          2.822          3.704          2.749          1.872          0.622          3.992          0.555          0.214          0.088          0.018          0.186         18.944          9.165          3.454          0.878          0.185          0.062            0.000
     11/11/1995           1995         35.000            9.244            4.063              7.753               3.553          1.491          0.510           0.000           0.000        751.645        507.035         48.086         64.525          0.000          0.000        139.680         73.540             1.000             5.863           76.6           75.8            121.6            112.8       2764.728       2716.600         35.000         2030.5         5545.9          15.37              ?        181.000         86.000                  1.000                  15.000           14.0        719.475           31.0        603.667             6.1        658.125          0.787          1.932          3.443          3.612          2.462          0.864          2.202          0.413          0.132          0.043          0.020          0.607         20.725          5.827          2.210          0.771          0.271          0.238            0.000
     11/11/1996           1996         35.000            8.849            4.706              5.807               2.990          3.041          1.716           0.000           0.000        848.413        684.049         46.596         63.463          0.000          0.000        126.573         62.764             1.000             6.618           74.0           76.6            117.7            115.2       2735.663       2698.651         20.000         2765.3         6193.7          19.34              ?        195.000         77.000                  3.000                  14.000           12.5        652.746           30.7        676.246             7.6        689.926          1.759          2.057          2.962          2.451          1.779          0.676          1.776          0.315          0.111          0.039          0.018          0.756         17.479          8.410          3.043          0.841          0.196          0.143            0.000
     11/11/1997           1997         35.000            8.262            1.290              5.933               0.762          2.330          0.528           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000         95.864        -24.116             1.000             5.448           70.6           67.2            120.9            104.8       2964.064       2746.153         38.000         1939.7         4635.3          13.88              ?        170.000         77.000                  5.000                  12.000           11.6        689.542           28.7        582.554            13.5        647.950          0.971          1.803          2.317          2.275          2.132          0.975          1.818          0.721          0.214          0.051          0.015          0.245         19.885          5.215          1.827          0.614          0.170          0.097            0.000
     11/11/1998           1998         35.000            8.847            2.769              6.757               2.307          2.090          0.462           0.000           0.000        881.628        520.827         50.291         68.324          0.000          0.000        195.196        122.836             1.000             6.877           58.2           58.7            123.9             95.2       3285.676       2824.595         30.000         2640.0         6720.4          19.82              ?        154.000         73.000                  0.000                   7.000           13.3        725.664           28.6        569.300             6.6        734.346          1.071          2.050          2.797          2.932          2.357          0.969          2.663          0.332          0.118          0.278          1.284          1.035         19.736          4.113          1.598          0.609          0.408          0.688            0.000
     11/11/1999           1999         35.000           10.723            7.647              8.260               5.794          2.463          1.853           0.000           0.000        916.920        717.298         50.120         65.276          0.000          0.000        227.967        196.990             1.000             7.152           91.0           87.8            136.8            122.1       2964.396       2795.988         32.000         2609.0         6167.9          18.66              ?        179.000         77.000                  2.000                  12.000           14.9        749.694           33.8        646.910             7.9        709.433          1.100          2.287          4.240          3.897          2.052          0.624          2.860          0.367          0.112          0.053          0.830          1.255         23.307          5.337          2.168          0.774          0.216          0.817            0.000
     11/11/2000           2000         35.000            4.422            0.543              3.206               0.142          1.217          0.400           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000        -33.474        -49.073             1.000             4.376           59.9           62.4            122.9             97.8       3235.177       2828.830         33.000         2786.5         6714.2          20.43              ?        158.000         71.000                  0.000                  10.000           14.7        644.682           20.9        530.993             3.9        664.049          1.458          2.766          3.953          2.984          2.067          0.693          2.963          0.462          0.163          0.056          0.014          0.257         14.450          3.308          1.774          0.682          0.204          0.080            0.000
     11/11/2001           2001         35.000            8.140            3.267              6.404               2.298          1.736          0.969           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000         91.316         31.459             1.000             5.670           55.9           53.0            105.8             89.2       3084.816       2865.040         40.000         2578.2         6500.1          18.76              ?        161.000         73.000                  3.000                   9.000           12.1        706.389           22.2        574.015             5.2        639.600          1.010          1.777          2.496          2.566          2.222          0.922          2.353          0.595          0.158          0.045          0.013          0.170         10.785          6.654          3.298          0.443          0.154          0.100            0.000
     11/11/2002           2002         35.000            7.346            2.186              4.603               1.452          2.742          0.734           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000         38.138          0.071             1.000             5.652           80.3           78.9            134.3            114.1       3067.122       2818.552         45.000         2219.7         5507.6          16.26              ?        160.000         74.000                  0.000                  21.000           13.8        649.865           29.6        622.192            14.2        629.548          0.976          2.477          3.968          3.004          2.044          0.653          2.899          0.400          0.137          0.052          0.008          0.226         21.330          4.895          1.765          0.608          0.157          0.100            0.000
     11/11/2003           2003         35.000            5.249            3.444              3.850               2.772          1.399          0.672           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000         56.027         70.683             1.000             5.946           52.8           55.2             98.2             91.3       2896.081       2734.428         25.000         2856.2         6784.7          20.16              ?        188.000         80.000                  0.000                  15.000           13.9        664.704           22.6        580.208             5.2        672.281          1.747          3.094          3.993          2.579          1.146          0.451          2.293          0.356          0.107          0.038          0.047          0.556         13.000          4.949          2.477          0.808          0.395          0.308            0.000
     11/11/2004           2004         35.000            9.552            3.712              7.591               2.551          1.961          1.161           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        139.849         27.106             1.000             6.106           74.5           77.7            119.7            115.8       2714.813       2642.299          7.000         2200.2         4135.8          14.36              ?        205.000         74.000                  1.000                  10.000           13.8        678.804           30.7        652.745            15.5        675.898          1.517          1.945          2.794          2.702          2.475          1.073          3.774          0.410          0.132          0.047          0.020          0.509         17.523          9.091          2.683          0.750          0.234          0.149            0.000
     11/11/2005           2005         35.000            9.293            2.713              6.237               1.381          3.056          1.333           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000         83.790         -7.911             1.000             6.307           89.9           82.2            145.2            117.4       3247.023       2836.519         35.000         2861.1         6696.8          20.51              ?        160.000         74.000                  5.000                  12.000           14.3        689.992           30.5        641.535             6.3        665.345          1.270          2.304          3.225          2.924          2.484          0.984          2.919          0.638          0.176          0.057          0.017          0.236         19.414          6.491          2.359          0.711          0.153          0.100            0.000
     11/11/2006           2006         35.000            7.028            1.269              4.910               0.393          2.118          0.876           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000         20.899        -38.389             1.000             4.856           67.7           62.4            115.7             98.9       3110.728       2803.885         33.000         2181.8         5830.4          16.61              ?        163.000         70.000                  0.000                  17.000           13.6        691.054           30.1        581.238             9.6        601.620          1.638          1.937          2.982          3.006          2.457          0.917          2.447          0.684          0.193          0.065          0.013          0.118         14.335         10.038          4.079          0.712          0.253          0.101            0.000
     11/11/2007           2007         35.000           14.279            3.956             10.901               2.906          3.378          1.050           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000        224.645         85.594             1.000             7.626           64.2           54.4            128.9             90.9       3480.379       2904.229         38.000         2754.4         7195.5          21.54              ?        146.000         63.000                  0.000                  11.000           13.4        718.318           26.6        582.404             7.7        666.706          0.986          1.710          2.595          2.853          2.583          1.302          1.740          0.586          0.164          0.052          0.025          0.403         15.296          5.334          3.452          0.886          0.154          0.156            0.000
     11/11/2008           2008         35.000           13.158            6.377              9.516               5.095          3.641          1.283           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        319.794        220.948             1.000             8.733           62.5           66.3            115.5            104.9       2875.694       2737.881         17.000         2411.0         5767.8          17.08              ?        176.000         77.000                  2.000                   7.000           13.0        711.496           29.7        673.456             8.8        721.247          0.871          1.797          2.985          3.158          2.375          0.879          1.076          0.343          0.126          0.074          0.581          1.222         19.857          5.458          1.809          0.605          0.267          0.673            0.000
     11/11/2009           2009         35.000           10.358            3.309              7.967               2.015          2.391          1.295           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        153.313          6.333             1.000             6.535           64.8           69.9            112.3            107.9       2659.370       2618.639         11.000         3254.3         6369.0          21.52              ?        193.000         74.000                  0.000                  12.000           12.0        696.166           23.7        711.239             7.3        632.382          0.773          1.624          2.478          2.537          2.319          1.045          1.839          0.337          0.109          0.035          0.006          0.062          8.440          9.100          4.760          0.997          0.203          0.098            0.000
     11/11/2010           2010         35.000           16.699            5.913             10.605               2.856          6.094          3.057           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        438.276        224.812             1.000             9.621           88.7           74.0            144.0            109.2       3371.171       2832.879         29.000         1984.5         5591.9          15.73              ?        152.000         70.000                  0.000                   8.000           14.4        680.614           32.4        718.665             8.0        717.676          1.352          2.014          2.792          2.791          2.650          1.228          2.394          0.335          0.123          0.363          1.514          1.210         17.309          7.869          3.655          1.091          0.451          0.593            0.000
     11/11/2011           2011         35.000            7.548            2.790              6.346               2.202          1.202          0.589           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000         99.834         30.572             1.000             5.034           66.2           65.4            112.4            102.6       2892.067       2788.606         21.000         2119.5         5361.7          15.31              ?        178.000         82.000                  5.000                   9.000           13.3        681.119           23.7        572.743             5.6        677.593          1.686          1.970          2.884          2.625          2.266          0.885          3.023          0.432          0.135          0.042          0.020          0.771         14.919          4.720          2.062          0.710          0.258          0.214            0.000
     11/11/2012           2012         35.000            7.432            2.227              6.293               1.892          1.140          0.335           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000         57.458         13.505             1.000             5.123           56.5           55.7            123.8             86.1       3824.910       3094.650         61.000         2509.5         6077.8          18.19              ?        147.000         62.000                  0.000                  12.000           15.8        732.588           19.3        483.368             8.0        609.317          2.118          3.008          3.723          3.058          2.430          0.923          3.614          0.804          0.248          0.085          0.021          0.244         14.427          2.730          0.770          0.376          0.150          0.100            0.000
     11/11/2013           2013         35.000            8.714            5.042              7.602               4.518          1.112          0.524           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000        125.642        108.415             1.000             4.756           35.4           38.9             80.7             74.0       3236.383       2905.087         45.000         2949.8         6764.2          21.03              ?        160.000         74.000                  7.000                  10.000           13.8        719.558           10.3        468.164             6.7        679.035          0.845          2.080          3.738          3.365          2.236          0.729          4.099          0.658          0.181          0.059          0.034          0.565          6.163          2.240          0.842          0.372          0.146          0.128            0.000
     11/11/2014           2014         35.000           11.952            6.457              7.452               3.789          4.500          2.668           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        288.236        199.070             1.000             7.616           61.4           64.2            113.4            101.7       2892.580       2744.538         16.000         2576.5         6242.2          18.79              ?        175.000         73.000                  3.000                   4.000           13.7        702.553           29.6        722.638             6.2        743.141          1.566          2.680          3.794          2.714          1.658          0.587          2.129          0.267          0.094          0.055          0.666          0.854         11.632          7.834          5.665          2.510          0.791          0.494            0.000
     11/11/2015           2015         35.000            9.593            4.119              4.799               1.489          4.795          2.630           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000        234.275        125.352             1.000             7.557           79.3           75.8            139.2            111.9       3202.227       2805.450         23.000         2538.9         6133.4          17.96              ?        161.000         72.000                  2.000                   5.000           13.4        662.439           24.4        729.307             5.4        727.430          1.358          2.687          3.332          2.592          1.843          0.653          2.507          0.339          0.110          0.038          0.071          0.674         13.862          5.836          2.616          0.705          0.170          0.218            0.000
