ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.016            1.395             -0.204              -0.019          1.764          1.054           2.456           0.360        599.700        445.510         50.511         66.801        223.294         53.899       -252.913       -106.982             1.000             5.997          145.9          137.0            195.3            156.7       3119.040       2512.530         29.000         3399.2         6470.4          24.14              ?        146.000         43.000                  0.000                  11.000           19.3        725.967           26.6        751.663            16.6        723.590          5.323          6.666          5.586          0.642          0.034          0.000          2.565          1.111          0.394          0.375          0.017          0.000         18.069          5.096          3.131          0.137          0.008          0.000            0.000
     11/11/1982           1982         35.000            8.823            1.688             -0.218              -0.024          1.180          0.524           7.861           1.189        852.170        437.900         46.688         64.621        478.924         62.813       -272.054       -137.770             1.000             8.522          119.0          114.9            163.4            132.7       2883.870       2380.590         14.000         3397.1         6473.5          24.59              ?        157.000         49.000                  0.000                  12.000           13.2        752.655           29.5        755.514             5.7        786.344          1.683          3.549          6.624          0.746          0.038          0.000          3.174          1.237          0.912          0.490          0.020          0.000         16.457          7.991          4.396          0.584          0.006          0.000            0.000
     11/11/1983           1983         35.000           16.810            7.753             -0.217              -0.026          2.164          1.504          14.863           6.274       1205.960        688.840         50.282         68.683        737.180        226.230       -289.780       -156.294             1.000            12.060          120.2          117.1            166.1            142.4       3293.730       2979.090         65.000         3109.0         5852.5          20.85              ?        156.000         44.000                  0.000                   7.000           11.0        739.011           33.4        763.571             8.9        723.368          1.710          2.961          5.098          0.735          0.038          0.000          2.540          1.407          0.500          0.666          0.020          0.000         10.553         10.137         12.083          0.239          0.005          0.000            0.000
     11/11/1984           1984         35.000           10.400            3.016             -0.221              -0.026          1.102          0.483           9.519           2.560        971.040        454.130         47.181         66.859        548.796         99.692       -305.364       -163.314             1.000             9.710           89.5           87.5            134.2            110.3       3015.540       2664.090         33.000         3375.7         6318.1          22.64              ?        153.000         43.000                  0.000                  11.000           11.9        763.335           23.5        707.765             8.1        720.575          1.321          3.382          5.922          0.739          0.038          0.000          2.997          1.034          0.321          0.517          0.019          0.000         10.822          7.780          4.376          0.256          0.005          0.000            0.000
     11/11/1985           1985         35.000            4.768            1.170             -0.204              -0.022          1.200          0.868           3.773           0.324        652.530        448.560         49.175         64.437        286.107         36.673       -280.137       -143.708             1.000             6.525          119.0          109.0            164.1            128.4       3120.119       2379.600         31.000         3447.4         6244.2          24.56              ?        158.000         48.000                  0.000                   8.000           21.8        727.127           24.1        751.397            11.8        694.436          7.033          7.072          6.109          0.660          0.034          0.000          2.192          1.453          0.339          0.640          0.015          0.000         11.187          6.684          5.974          0.122          0.005          0.000            0.000
     11/11/1986           1986         35.000           12.924            6.533             -0.216              -0.022          2.865          2.317          10.275           4.238       1091.450        696.220         48.344         66.027        627.338        233.365       -246.327       -112.941             1.000            10.914          153.8          149.0            199.6            162.8       3262.950       2619.090         28.000         3530.7         6666.1          24.33              ?        158.000         43.000                  0.000                   8.000           14.8        744.259           35.0        756.688            16.4        773.444          2.008          4.158          7.125          0.735          0.038          0.000          2.757          0.941          0.628          0.506          0.021          0.000         12.470         10.688         11.551          0.235          0.008          0.000            0.000
     11/11/1987           1987         35.000            6.469            2.980             -0.216              -0.020          1.862          1.170           4.822           1.830        866.160        571.010         51.669         69.097        407.750        170.348       -252.730        -99.885             1.000             8.662          154.5          140.8            205.4            156.8       3446.911       2585.880         39.000         3242.4         6270.2          22.52              ?        134.000         42.000                  0.000                  14.000           20.7        773.610           24.0        733.792            26.2        803.072          3.539          8.216          7.517          0.689          0.036          0.000          5.026          1.433          1.060          0.478          0.019          0.000         16.379          4.333          2.650          0.373          0.009          0.000            0.000
     11/11/1988           1988         35.000            4.356            0.466             -0.220              -0.024          0.826          0.490           3.749           0.000        591.840        383.530         50.680         69.239        240.064          0.000       -296.520       -149.906             1.000             5.918          136.9          123.1            182.1            143.5       3582.810       2883.690         60.000         3181.1         6098.7          21.84              ?        147.000         43.000                  0.000                  18.000           22.2        731.169           32.9        714.712            20.7        694.510          6.727          7.139          6.321          0.700          0.036          0.000          3.429          1.547          0.414          0.596          0.017          0.000         19.523          8.040          4.924          0.165          0.005          0.000            0.000
     11/11/1989           1989         35.000            4.993            0.737             -0.202              -0.022          0.984          0.391           4.211           0.367        638.310        305.830         49.100         66.587        305.314         20.791       -294.374       -141.151             1.000             6.383          112.9          101.9            159.0            119.8       3103.650       2436.931         24.000         3400.0         6183.1          24.44              ?        143.000         46.000                  0.000                  18.000           16.2        751.450           19.4        685.591            14.5        709.015          2.790          5.549          6.442          0.652          0.034          0.000          2.982          1.129          0.372          0.405          0.017          0.000         11.292          4.285          3.368          0.156          0.005          0.000            0.000
