ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.813            0.734             -0.497              -0.256          1.310          0.989           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -125.540        -85.374             1.000             5.997          202.0          184.6            217.0            187.2       3119.040       2740.320         29.000         3926.2         7590.1          27.16              ?        163.000         52.000                  0.000                  11.000           56.1        697.176           39.2        690.801            55.2        716.430         24.089         12.679         12.967          5.069          0.489          0.000         10.695          5.968          1.441          1.941          0.280          0.000         25.342          7.070          5.506          1.024          0.111          0.000            0.000
     11/11/1982           1982         35.000            9.025            3.381              0.550              -0.336          2.617          1.769           5.859           1.948        852.170        523.510         46.688         64.393         92.917         30.782        -38.991        -59.648             1.000             8.522          178.3          169.8            189.2            172.0       2883.870       2589.660         14.000         4030.7         7696.7          28.31              ?        174.000         59.000                  0.000                  12.000           40.4        760.470           39.6        702.101            29.6        748.822         11.301          7.919         13.915          5.563          1.024          0.000          5.437          0.913          0.335          4.429          0.822          0.000         22.532          9.324          5.532          1.808          0.247          0.000            0.000
     11/11/1983           1983         35.000           24.680           11.273              0.712              -0.255          4.417          2.053          19.551           9.475       1205.960        632.700         50.282         71.233        291.657        137.642        -35.692        -48.584             1.000            12.060          148.1          135.9            170.7            140.3       3293.730       3034.440         65.000         3210.6         6130.8          21.41              ?        143.000         55.000                  0.000                   7.000           32.5        743.618           38.2        649.727            29.9        746.940          7.015          5.481         12.772          5.672          1.042          0.000          5.196          1.806          0.704          3.836          0.817          0.000         22.163          9.636          3.128          2.002          0.322          0.000            0.000
     11/11/1984           1984         35.000           14.605            5.361              0.507              -0.436          2.814          1.637          11.284           4.161        971.040        563.870         47.181         66.870        171.101         61.550        -85.290        -99.795             1.000             9.710          129.5          122.9            141.5            127.3       3015.540       2878.470         33.000         3615.8         6882.6          22.99              ?        167.000         52.000                  0.000                  11.000           34.3        729.774           31.8        654.945            31.1        705.261          7.170          6.270         13.438          5.608          1.037          0.000          4.571          1.522          0.496          2.416          0.755          0.000         14.971         10.578          3.724          1.939          0.178          0.000            0.000
     11/11/1985           1985         35.000            3.181            0.651             -0.045              -0.538          1.833          1.189           1.394           0.000        652.530        460.000         49.175         64.681         24.940          0.000       -131.806       -136.583             1.000             6.525          156.9          139.1            167.6            140.8       3120.119       2644.380         31.000         3553.4         6921.2          24.43              ?        174.000         55.000                  0.000                   8.000           52.4        702.351           41.0        709.714            38.7        654.509         20.687         10.901         14.145          4.993          0.840          0.000          7.127          4.295          0.637          1.999          0.389          0.000         16.716         11.856         10.489          1.585          0.115          0.000            0.000
     11/11/1986           1986         35.000           14.433            9.447              0.882               0.038          5.665          4.211           7.886           5.198       1091.450        739.140         48.344         65.694        171.747        123.043         12.100        -12.224             1.000            10.914          210.2          196.5            220.2            197.8       3262.950       2807.460         28.000         3920.1         7477.5          27.22              ?        174.000         53.000                  0.000                   8.000           46.0        785.518           47.0        758.291            50.8        780.188         12.191         11.180         15.738          5.386          1.015          0.000          8.981          3.279          4.031          4.676          0.863          0.000         15.463         13.510         15.328          2.188          0.474          0.000            0.000
     11/11/1987           1987         35.000            4.453            3.524              0.066              -0.193          3.844          3.175           0.542           0.542        866.160        650.760         51.669         68.907         42.193         42.193        -37.298        -33.831             1.000             8.662          219.7          194.2            237.1            198.4       3446.911       2881.980         41.000         3948.5         7577.7          26.85              ?        151.000         48.000                  0.000                  14.000           58.1        707.051           38.8        715.113            73.8        706.811         24.748         12.505         13.808          4.756          0.750          0.000         18.182         12.881          9.307          4.137          0.511          0.000         25.534          6.901          4.602          1.109          0.312          0.000            0.000
     11/11/1988           1988         35.000            4.182            0.273              0.015              -0.462          1.469          0.735           2.698           0.000        591.840        400.550         50.680         72.713         41.846          0.000       -141.565       -113.790             1.000             5.918          172.1          141.6            185.9            144.4       3582.810       3134.430         65.000         3330.0         6321.0          22.27              ?        139.000         48.000                  0.000                  18.000           50.2        699.236           31.2        671.995            61.2        652.983         18.071         10.144         14.287          5.378          0.764          0.000          9.865          7.615          1.592          2.217          0.385          0.000         17.903          6.951          3.551          1.554          0.141          0.000            0.000
     11/11/1989           1989         35.000            3.324            0.658              0.179              -0.473          2.035          1.130           1.110           0.000        638.310        397.520         49.100         66.669         18.897          0.000       -106.587       -103.223             1.000             6.383          144.4          129.2            158.7            132.4       3103.650       2715.301         26.000         3833.0         7132.3          25.90              ?        159.000         53.000                  0.000                  18.000           46.1        708.569           24.2        609.946            39.4        683.406         16.292          9.816         13.190          4.979          0.877          0.000          6.016          2.330          0.511          1.785          0.527          0.000         14.856          4.995          2.330          1.671          0.164          0.000            0.000
