ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.776            3.033              0.068              -0.577          7.708          3.610           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -123.643       -122.084             1.000             4.678           78.4           86.7            128.3            113.1       3119.040       2740.320         29.000         3007.0         6122.7          20.19              ?        163.000         52.000                  0.000                  11.000           13.7        705.328           22.6        743.666             4.0        728.219          2.810          3.317          3.700          1.821          0.780          0.432          2.108          0.880          0.181          0.247          0.529          0.166         16.873          4.883          0.571          0.040          0.108          0.076            0.000
     11/11/1982           1982         35.000           10.724            3.335              3.719              -0.456          7.006          3.791           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         45.859        -74.034             1.000             6.647           65.7           71.1            109.6            101.0       2883.870       2589.660         14.000         2714.6         5716.0          18.47              ?        174.000         59.000                  0.000                  12.000           12.7        780.959           23.7        760.097             5.3        765.945          1.325          2.501          2.862          2.616          1.946          0.858          2.042          0.296          0.199          1.093          1.429          0.646         13.336          6.979          1.610          0.699          0.712          0.233            0.000
     11/11/1983           1983         35.000           14.075            1.525              3.880              -1.013         10.195          2.539           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000         72.461        -93.248             1.000             9.406           54.5           61.4            111.2             93.9       3293.730       2953.890         64.000         1791.5         5033.5          13.62              ?        138.000         55.000                  0.000                   7.000           11.9        768.537           29.1        735.331             7.5        761.932          1.095          1.862          2.497          2.471          1.974          0.919          1.743          0.448          0.326          1.074          1.428          0.668         14.870          8.197          3.553          0.841          0.551          0.244            0.000
     11/11/1984           1984         35.000            9.480            0.280              2.986              -1.377          6.494          1.657           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000        -10.671       -138.995             1.000             7.574           45.4           53.8             97.5             86.9       3015.540       2815.110         33.000         2248.9         5589.4          16.00              ?        150.000         52.000                  0.000                  11.000           12.5        746.022           25.0        709.005             8.9        722.056          1.546          1.778          2.605          2.528          1.931          0.869          1.610          0.295          0.147          0.853          1.391          0.619         14.710          6.001          2.160          0.908          0.552          0.154            0.000
     11/11/1985           1985         35.000            9.579            3.777              1.724              -0.872          7.855          4.649           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -148.173       -216.168             1.000             5.090           73.9           79.0            117.6            102.0       3120.119       2644.380         31.000         3156.2         6700.9          22.24              ?        175.000         55.000                  0.000                   8.000           14.0        721.614           26.0        761.813             5.6        670.604          1.910          3.218          3.577          2.286          1.470          0.588          2.761          0.564          0.144          0.082          0.126          0.192         12.762          8.283          4.039          0.787          0.132          0.044            0.000
     11/11/1986           1986         35.000           13.610            5.434              4.501               0.793          9.109          4.641           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        141.169         23.550             1.000             8.513           65.4           72.4            115.2             99.4       3262.950       2766.330         28.000         2468.1         5040.5          16.39              ?        159.000         53.000                  0.000                   8.000           11.5        783.900           19.6        761.779             6.5        783.900          1.215          2.082          2.748          2.493          1.776          0.780          2.337          0.402          0.814          1.629          1.408          0.657         10.005          3.646          2.053          1.630          1.046          0.443            0.000
     11/11/1987           1987         35.000           10.992            3.957              1.457              -0.637          9.535          4.594           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000         -0.585        -48.475             1.000             6.756           79.6           83.0            130.6            113.6       3446.911       2881.980         41.000         2637.8         6038.8          18.52              ?        147.000         48.000                  0.000                  14.000           15.8        712.469           19.9        742.742             5.4        707.824          3.926          3.296          3.402          2.137          1.297          0.534          2.751          0.313          0.096          0.341          0.850          0.289         15.782          2.857          0.227          0.146          0.374          0.189            0.000
     11/11/1988           1988         35.000            8.857            0.602              1.974              -0.841          6.883          1.443           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000       -207.512       -247.314             1.000             4.616           61.8           61.2            111.1             88.4       3582.810       3093.840         65.000         2580.3         6464.6          19.01              ?        136.000         48.000                  0.000                  18.000           14.7        711.314           25.7        731.290             7.8        653.415          2.380          3.254          3.747          2.208          1.462          0.550          2.040          0.495          0.163          0.067          0.064          0.183         14.692          6.811          2.768          0.613          0.103          0.040            0.000
     11/11/1989           1989         35.000            7.502            0.556              1.977              -1.050          5.525          1.606           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000       -126.650       -190.083             1.000             4.979           65.5           70.6            114.1            100.6       3103.650       2715.301         26.000         2802.6         6328.1          19.65              ?        159.000         53.000                  0.000                  18.000           13.7        727.110           27.4        705.161             6.4        707.041          2.217          2.954          3.148          2.247          1.532          0.620          2.606          0.342          0.109          0.171          0.796          0.332         20.067          4.666          1.771          0.497          0.160          0.070            0.000
