ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.646            2.207             -0.124              -0.145          2.770          2.352           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -62.974        -41.965             1.000             5.997          207.3          179.7            223.2            181.7       3119.040       2512.530         29.000         2780.5         5731.1          19.11              ?        146.000         43.000                  0.000                  11.000           52.7        662.376           68.6        684.891            75.0        662.685         22.891         11.986         12.134          3.909          0.311          0.000         18.155         17.821          9.202          3.256          0.247          0.000         37.238         17.033         11.773          2.116          0.276          0.000            0.000
     11/11/1982           1982         35.000            5.078            2.188              2.285               0.333          2.793          1.855           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000         84.492          1.803             1.000             8.522          179.6          159.8            192.4            161.7       2883.870       2380.590         14.000         3359.8         6054.9          21.65              ?        157.000         49.000                  0.000                  12.000           41.2        745.244           38.4        680.139            54.7        764.435         11.735          9.183         13.248          5.327          0.923          0.000         11.656          4.818          2.889          4.504          0.919          0.000         20.084          9.801          5.253          2.405          0.653          0.000            0.000
     11/11/1983           1983         35.000           16.631            9.015              3.796               0.508          5.585          2.995           7.250           5.511       1205.960        547.350         50.282         72.882        118.300         75.668        148.741         13.760             1.000            12.060          168.2          149.4            190.1            152.2       3293.730       2902.500         65.000         1895.3         5178.7          14.31              ?        127.000         44.000                  0.000                   7.000           31.9        731.112           61.1        650.295            43.4        715.577          8.709          6.015          9.841          5.499          1.075          0.000          7.520          3.207          1.496          4.294          1.052          0.000         29.237         18.528          8.870          2.819          0.803          0.000            0.000
     11/11/1984           1984         35.000            7.231            3.507              2.572               0.363          2.513          1.512           2.146           1.633        971.040        454.130         47.181         66.859         42.027         28.873         97.613          1.197             1.000             9.710          134.0          119.2            149.6            124.9       3015.540       2664.090         33.000         2432.9         5447.0          15.66              ?        153.000         43.000                  0.000                  11.000           36.5        751.446           34.0        621.996            48.1        695.637          9.788          8.604         11.317          5.161          0.892          0.000          7.741          2.779          0.741          2.772          0.898          0.000         14.391         11.176          5.137          2.536          0.594          0.000            0.000
     11/11/1985           1985         35.000            1.984            0.995              0.358              -0.446          1.627          1.441           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -22.382        -50.856             1.000             6.525          173.3          140.1            184.3            141.7       3120.119       2379.600         31.000         2634.9         5284.2          17.76              ?        158.000         48.000                  0.000                   8.000           57.9        670.210           44.3        688.015            66.3        628.274         26.803         11.692         12.927          4.362          0.651          0.000         15.747          8.551          1.042          2.021          0.515          0.000         16.470         12.379         12.799          2.040          0.426          0.000            0.000
     11/11/1986           1986         35.000           12.418            9.407              2.867               1.318          6.662          5.464           2.889           2.625       1091.450        696.220         48.344         66.027         58.922         53.575        137.801         65.512             1.000            10.914          214.6          190.3            224.9            190.9       3262.950       2619.090         28.000         3208.0         5948.5          21.03              ?        158.000         43.000                  0.000                   8.000           45.7        731.826           54.8        755.910            72.1        768.992         15.430          9.974         13.300          5.046          0.828          0.000         15.790         11.429          9.206          5.270          0.868          0.000         15.258         14.463         20.512          3.770          0.734          0.000            0.000
     11/11/1987           1987         35.000            8.989            7.817              1.011               0.508          5.023          4.355           2.954           2.954        866.160        571.010         51.669         69.097         34.725         34.725         40.061         23.683             1.000             8.662          226.5          183.9            244.7            185.4       3446.911       2585.880         39.000         2790.6         5610.3          18.71              ?        134.000         42.000                  0.000                  14.000           63.1        716.371           71.2        704.418            96.4        749.680         25.952         16.894         14.150          4.181          0.470          0.000         24.423         17.088         15.601          4.119          0.441          0.000         33.208         14.007         18.724          4.358          0.619          0.000            0.000
     11/11/1988           1988         35.000            3.150            1.580              0.807              -0.459          2.344          2.039           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         -4.872        -49.639             1.000             5.918          200.8          161.0            212.3            163.2       3582.810       2883.690         60.000         2063.3         4470.7          14.02              ?        147.000         43.000                  0.000                  18.000           60.0        667.939           78.6        643.225            84.4        628.092         27.426         11.645         13.479          4.649          0.688          0.000         20.174         13.461          7.096          3.602          0.510          0.000         35.623         20.858         18.906          2.461          0.473          0.000            0.000
     11/11/1989           1989         35.000            2.211            0.635              0.563              -0.270          1.648          0.905           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         -1.419        -31.905             1.000             6.383          163.4          132.7            178.1            134.3       3103.650       2436.931         24.000         2890.2         5596.5          19.27              ?        143.000         46.000                  0.000                  18.000           51.1        708.345           32.9        579.698            74.9        660.416         18.654         12.450         13.609          4.563          0.619          0.000         19.796         10.876          6.541          3.427          0.537          0.000         18.317          8.530          3.329          1.996          0.512          0.000            0.000
