ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           13.972           11.185              4.327               3.104          4.441          3.429           5.204           4.652        998.533        608.153         49.689         71.093         60.006         52.875        101.181         80.191             1.000             9.985          217.7          195.5            238.2            198.2       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           50.0        754.265           78.3        676.089            57.7        751.465         10.320         11.288         18.385          8.233          1.270          0.000         11.043          6.375          5.724          9.579          1.706          0.000         47.084         12.709          8.492          7.459          1.503          0.000            0.000
     11/11/1991           1991         35.000           12.740            1.754              3.354               0.508          2.639          1.246           6.747           0.000        821.349        239.695         50.164         74.525         78.321          0.000         52.881          0.823             1.000             8.213          134.8          111.0            160.1            113.6       3619.281       2967.560         55.000         2428.7         5814.6          16.50              ?        122.000         43.000                  0.000                  20.000           45.5        738.670           24.3        532.340            70.1        697.249          9.724          5.968         16.783          9.980          1.738          0.000         15.704          4.870          1.164          4.460          1.609          0.000         11.790          5.245          1.280          3.455          1.152          0.000            0.000
     11/11/1992           1992         35.000           11.333            6.196              5.743               1.807          3.332          2.131           2.258           2.258        879.812        499.312         49.338         63.111         53.586         53.586        144.072         48.539             1.000             8.798          181.9          168.8            195.5            172.3       2533.040       2249.294         11.000         3680.9         6546.9          24.52              ?        166.000         57.000                  0.000                  14.000           47.3        705.512           34.7        683.366            54.2        716.997         11.160          7.327         16.735          9.360          1.713          0.000          7.605          4.662          5.295          6.907          1.611          0.000         19.835          5.485          4.557          3.086          1.286          0.000            0.000
     11/11/1993           1993         35.000           29.376           21.770              9.856               4.279          5.293          4.278          14.227          13.213       1370.990        965.206         46.812         65.076        185.924        168.835        251.140        114.776             1.000            13.710          190.1          183.5            199.1            185.4       2849.719       2609.465         31.000         2571.6         5608.5          17.70              ?        169.000         59.000                  0.000                  17.000           38.8        759.201           56.1        724.901            44.9        794.390          5.948          6.323         14.400          9.658          1.930          0.000          4.381          1.249          1.297          9.259          1.931          0.000         28.549         12.811          9.342          3.758          1.526          0.000            0.000
     11/11/1994           1994         35.000            2.128            1.228              0.100              -0.538          2.029          1.766           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000        -44.015        -47.156             1.000             6.812          181.9          164.6            193.1            167.5       3004.924       2750.192         32.000         3608.6         7334.1          24.43              ?        160.000         51.000                  0.000                   7.000           54.9        678.773           49.9        665.492            64.8        693.559         16.512         11.903         17.383          7.360          1.035          0.000          9.810          3.620          0.650          2.604          0.816          0.000         20.709         17.182          8.004          2.673          0.553          0.000            0.000
     11/11/1995           1995         35.000            5.617            1.244              2.599               0.335          1.655          0.635           1.363           0.275        751.645        368.085         48.086         65.207         16.102          1.455         39.234        -12.603             1.000             7.516          176.8          170.8            188.4            173.5       2764.728       2686.988         35.000         2339.2         6104.7          17.06              ?        170.000         59.000                  0.000                  15.000           44.1        755.936           58.7        622.883            44.4        683.994          5.883          7.713         19.630          9.084          1.493          0.000          7.536          2.514          1.056          3.751          1.382          0.000         34.085         11.433          8.422          3.731          0.813          0.000            0.000
     11/11/1996           1996         35.000            6.280            4.406              1.841               0.867          3.661          2.761           0.778           0.778        848.413        586.517         46.596         64.647          8.244          8.244         25.349          5.486             1.000             8.484          181.1          175.1            190.8            179.1       2735.663       2581.757         20.000         3248.3         7261.0          22.76              ?        170.000         53.000                  0.000                  14.000           50.0        734.763           52.7        732.730            41.8        699.455         11.052         12.219         17.593          7.517          1.133          0.000          4.003          1.034          0.389          3.234          1.323          0.000         22.124         17.054          9.317          3.323          0.806          0.000            0.000
     11/11/1997           1997         35.000            5.364            0.175              3.591              -0.409          1.773          0.584           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000         59.659        -27.936             1.000             6.985          140.1          130.6            158.1            135.1       2964.064       2796.137         43.000         3114.6         7007.0          21.79              ?        146.000         55.000                  0.000                  12.000           41.6        703.017           38.6        548.710            38.5        662.455          8.827          7.210         14.580          8.804          1.666          0.000          6.295          2.909          0.997          3.973          1.348          0.000         26.444          3.934          2.824          3.394          0.877          0.000            0.000
     11/11/1998           1998         35.000           10.532            6.454              3.880               0.942          3.392          2.251           3.260           3.260        881.628        499.110         50.291         70.650         34.045         34.045         75.358         15.090             1.000             8.816          167.6          150.3            195.1            153.5       3285.676       2790.170         33.000         2605.5         6713.2          19.64              ?        136.000         54.000                  0.000                   7.000           47.5        704.526           43.8        574.928            58.3        754.375         11.960          7.536         16.074          9.188          1.683          0.000          9.125          2.452          0.883          4.398          1.656          0.000         26.901          5.912          5.042          3.960          1.155          0.000            0.000
     11/11/1999           1999         35.000            9.839            6.163              2.493               1.517          3.020          2.143           4.326           2.504        916.920        579.634         50.120         66.237         46.267         25.797         42.427         24.825             1.000             9.169          211.0          192.4            222.0            195.1       2964.396       2704.898         32.000         3017.6         6801.7          21.29              ?        162.000         53.000                  0.000                  12.000           52.8        773.565           61.1        672.038            58.5        734.381          8.427         10.898         22.970          8.893          1.189          0.000         12.152          4.369          2.823          5.786          1.561          0.000         35.692         11.422          8.803          3.801          0.984          0.000            0.000
     11/11/2000           2000         35.000            1.520            0.944              0.030              -0.289          1.490          1.234           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000        -41.673        -33.511             1.000             5.610          141.8          122.7            167.3            126.9       3235.177       2667.882         32.000         2628.3         6223.8          19.06              ?        150.000         55.000                  0.000                  10.000           64.4        668.515           26.1        522.825            78.7        678.708         21.850         14.227         19.263          7.215          0.904          0.000         18.454         10.177          6.664          4.236          0.759          0.000         13.570          5.866          3.187          2.685          0.602          0.000            0.000
     11/11/2001           2001         35.000            5.544            1.613              3.430               0.293          2.114          1.319           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000         57.373        -12.991             1.000             7.269          143.0          131.5            155.7            134.6       3084.816       2676.105         38.000         2520.1         5836.6          17.15              ?        166.000         56.000                  0.000                   9.000           48.1        734.496           44.7        634.904            44.8        658.908         10.323          9.206         16.887          9.117          1.682          0.000          8.436          2.763          0.667          3.730          1.484          0.000         20.782         11.988          7.348          3.606          0.820          0.000            0.000
     11/11/2002           2002         35.000            2.881            1.856              0.591               0.157          2.290          1.699           0.000           0.000        724.612        433.066         49.940         68.947          0.000          0.000        -19.433        -13.599             1.000             7.246          177.7          160.7            193.1            163.3       3067.122       2795.382         46.000         2913.6         6837.1          20.86              ?        148.000         51.000                  0.000                  21.000           55.0        744.219           42.1        658.403            64.7        670.484         10.693         13.818         21.453          7.469          0.944          0.000         12.971          6.226          5.314          5.088          1.015          0.000         19.881         11.341          6.533          2.972          0.750          0.000            0.000
     11/11/2003           2003         35.000            7.012            5.977              1.134               1.120          3.062          2.040           2.817           2.817        762.244        426.140         47.711         65.130         31.117         31.117         -0.986         15.984             1.000             7.622          143.4          133.9            153.1            136.6       2896.081       2635.489         26.000         2920.1         6547.2          20.89              ?        169.000         57.000                  0.000                  15.000           53.5        769.471           42.2        603.345            47.8        781.482          9.324         13.256         21.865          7.838          0.750          0.000          5.001          1.233          0.413          5.148          1.256          0.000         23.335          9.098          5.300          3.374          0.804          0.000            0.000
     11/11/2004           2004         35.000            6.938            3.239              3.541               0.507          1.937          1.272           1.461           1.461        782.783        494.544         48.235         63.219         16.769         16.769         63.690         -8.580             1.000             7.828          169.8          158.4            181.8            160.9       2714.813       2417.019          6.000         3503.7         6338.8          23.12              ?        176.000         58.000                  0.000                  10.000           49.1        709.841           35.7        653.264            67.8        707.992         12.374          8.456         16.991          9.072          1.655          0.000         15.571          7.197          3.504          4.823          1.519          0.000         15.777          9.636          5.525          3.598          0.815          0.000            0.000
     11/11/2005           2005         35.000            4.740            1.683              2.217               0.009          2.523          1.674           0.000           0.000        808.621        483.490         50.179         69.920          0.000          0.000         25.762        -14.901             1.000             8.086          206.6          176.7            221.6            180.2       3247.023       2790.437         35.000         3178.9         7219.0          22.39              ?        141.000         53.000                  0.000                  12.000           52.9        750.872           53.7        679.354            52.7        681.891         10.303         12.333         19.980          8.388          1.466          0.000          6.100          3.032          0.862          3.503          1.274          0.000         26.204         14.857          7.037          3.282          0.892          0.000            0.000
     11/11/2006           2006         35.000            3.448            0.320              1.627              -0.575          1.821          0.895           0.000           0.000        622.522        306.324         49.283         69.394          0.000          0.000          2.336        -37.825             1.000             6.225          161.9          144.3            175.9            147.4       3110.728       2817.428         35.000         2154.9         5555.2          15.89              ?        146.000         49.000                  0.000                  17.000           50.5        691.468           55.0        598.875            68.9        658.721         13.163          9.522         17.616          8.260          1.435          0.000         13.733          6.927          2.586          3.846          1.114          0.000         27.268         15.731          7.227          3.187          0.740          0.000            0.000
     11/11/2007           2007         35.000           13.452            2.432              5.690               0.869          4.590          1.563           3.172           0.000        977.677        413.283         50.363         70.750         40.707          0.000        111.620          7.165             1.000             9.777          182.5          155.8            210.4            157.6       3480.379       2802.506         36.000         2379.9         6490.8          18.33              ?        136.000         51.000                  0.000                  11.000           45.6        736.972           63.9        618.177            43.3        664.897         10.404          6.419         15.696         10.122          1.938          0.000          4.919          2.342          0.557          3.931          1.736          0.000         37.385         12.301          8.024          4.210          1.132          0.000            0.000
     11/11/2008           2008         35.000           17.765           12.803              5.282               2.212          4.073          2.904           8.410           7.687       1119.630        760.726         46.589         65.170        100.147         91.007        121.766         45.647             1.000            11.196          180.4          173.7            191.1            177.1       2875.694       2698.131         17.000         3536.2         7200.9          23.44              ?        173.000         55.000                  0.000                   7.000           43.0        744.538           53.0        728.355            26.1        719.263          6.792          7.137         17.637          9.402          1.650          0.000          3.762          1.184          0.629          4.200          1.795          0.000         19.510         15.948         11.882          3.758          1.137          0.000            0.000
     11/11/2009           2009         35.000            5.423            0.857              3.499              -0.040          1.924          0.896           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000         62.768        -20.665             1.000             8.378          151.9          144.3            165.6            147.4       2659.370       2430.115         11.000         3528.7         6778.7          23.43              ?        164.000         54.000                  0.000                  12.000           45.5        753.008           31.5        717.539            52.1        687.425          9.645          8.035         16.334          9.340          1.716          0.000          7.342          1.957          0.441          3.324          1.437          0.000          8.664         10.812          7.684          3.345          0.843          0.000            0.000
     11/11/2010           2010         35.000           21.264           11.850              8.664               3.225          5.641          3.621           6.959           5.004       1233.415        834.390         49.191         71.705        139.104        139.104        230.238         87.166             1.000            12.334          218.1          184.3            235.8            186.8       3371.171       2821.597         30.000         2584.1         7139.7          19.93              ?        131.000         49.000                  0.000                   8.000           47.5        748.739           58.9        790.633            35.6        745.611          8.777          9.535         17.100          9.759          1.890          0.000          6.436          1.660          0.820          7.916          1.912          0.000         23.771         18.189         11.412          2.902          1.585          0.000            0.000
     11/11/2011           2011         35.000            5.124            1.687              2.942               0.297          2.182          1.390           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000         52.587         -8.584             1.000             6.454          158.5          148.6            168.5            153.6       2892.067       2744.210         20.000         2447.3         5895.0          17.45              ?        164.000         57.000                  0.000                   9.000           45.2        725.759           45.2        591.293            50.9        711.826          9.818          7.723         16.791          8.805          1.530          0.000         17.770          5.804          4.243          5.975          1.453          0.000         24.474          8.176          7.314          3.883          0.875          0.000            0.000
     11/11/2012           2012         35.000            2.793            0.381              1.148              -0.188          1.645          0.570           0.000           0.000        656.830        261.350         53.794         72.362          0.000          0.000         -7.141        -23.168             1.000             6.568          169.5          137.0            197.4            137.2       3824.910       2997.990         62.000         2230.3         5184.3          15.94              ?        135.000         47.000                  0.000                  12.000           66.8        714.244           51.3        528.069            87.3        669.176         20.350         13.239         22.065          8.499          1.302          0.000         24.060         10.366          4.153          4.625          1.157          0.000         29.627         11.805          4.978          3.434          0.801          0.000            0.000
     11/11/2013           2013         35.000            7.532            3.154              2.231               1.038          1.547          0.774           3.754           1.342        609.810        247.904         49.222         70.664         42.157         14.567         27.939         11.927             1.000             6.098          103.7           97.7            120.7            102.9       3236.383       2872.312         45.000         2536.7         6297.7          17.33              ?        140.000         52.000                  0.000                  10.000           47.9        744.311           12.1        501.520            55.1        680.354          7.300          8.458         20.875          9.153          1.332          0.000          6.824          2.756          0.656          3.498          1.487          0.000          4.840          2.804          0.417          2.934          0.975          0.000            0.000
     11/11/2014           2014         35.000           13.912           12.539              3.639               2.800          5.548          5.014           4.725           4.725        976.400        729.240         46.448         64.766         59.392         59.392        103.878         84.354             1.000             9.764          178.4          171.1            188.3            174.5       2892.580       2672.024         15.000         2777.1         6481.7          20.01              ?        176.000         53.000                  0.000                   4.000           49.8        746.372           61.5        726.259            50.5        769.878         10.095         10.956         19.024          8.194          1.114          0.000          5.628          1.057          0.409          5.582          1.503          0.000         24.953         14.798         16.297          3.999          1.175          0.000            0.000
     11/11/2015           2015         35.000           10.459            7.899              3.754               1.885          5.820          5.129           0.885           0.885        968.899        713.496         49.255         68.753         33.462         33.462        122.955         68.475             1.000             9.689          208.3          185.5            224.4            188.0       3202.227       2753.057         24.000         2789.5         6345.7          20.14              ?        147.000         56.000                  0.000                   5.000           53.4        701.827           62.1        751.072            61.6        737.873         15.440         10.973         17.290          7.702          1.255          0.000         11.470          8.609          6.003          6.458          1.286          0.000         30.924         14.881         11.376          2.767          1.126          0.000            0.000
