ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.348           -0.071             -0.075              -0.301          0.423          0.230           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -48.941        -47.801             1.000             5.997          138.0          134.1            189.3            159.3       3119.040       2740.320         29.000         3818.0         7072.6          25.40              ?        163.000         52.000                  0.000                  11.000           29.1        679.665           37.2        658.160            11.8        689.611          4.313          8.610         10.866          4.226          0.471          0.000          1.765          1.808          0.610          1.557          0.417          0.000         21.790          7.290          5.803          1.736          0.365          0.000            0.000
     11/11/1982           1982         35.000            6.676            2.563              3.405               0.659          0.948          0.473           2.323           1.431        852.170        523.510         46.688         64.393         54.756         33.339        129.186         14.329             1.000             8.522          121.0          119.9            165.8            147.2       2883.870       2589.660         14.000         3860.7         7124.4          25.77              ?        174.000         59.000                  0.000                  12.000           21.7        762.422           35.3        670.512            10.0        741.807          2.061          4.415          8.488          5.527          1.078          0.000          3.191          0.795          0.310          2.149          1.051          0.000         17.729          8.741          5.491          2.498          0.675          0.000            0.000
     11/11/1983           1983         35.000           14.731            6.231              4.110               0.865          2.374          0.802           8.247           4.565       1205.960        632.700         50.282         71.130        228.379        130.972        160.788         29.816             1.000            12.060           97.8           93.3            153.8            124.7       3293.730       3040.920         65.000         2633.9         5872.9          18.44              ?        144.000         55.000                  0.000                   7.000           18.0        750.033           38.0        627.801            11.1        750.758          1.584          2.932          6.704          5.294          1.111          0.000          1.592          1.552          0.471          3.010          1.062          0.000         18.919         10.672          4.399          2.539          0.774          0.000            0.000
     11/11/1984           1984         35.000           10.007            3.900              3.358               0.644          1.159          0.524           5.489           2.732        971.040        563.870         47.181         66.870        140.013         66.975        130.986         12.128             1.000             9.710           81.3           81.0            130.7            116.3       3015.540       2878.470         33.000         3292.8         6149.8          18.29              ?        167.000         52.000                  0.000                  11.000           18.8        729.715           22.6        608.680            12.2        704.176          1.739          2.816          7.527          5.229          1.001          0.000          2.139          1.223          0.377          2.264          0.972          0.000          8.981          7.342          2.907          2.403          0.606          0.000            0.000
     11/11/1985           1985         35.000            2.325            0.275              1.217              -0.510          1.107          0.785           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000         21.287        -49.614             1.000             6.525          103.0           99.0            148.2            121.8       3120.119       2644.380         31.000         2771.0         5659.0          17.98              ?        174.000         55.000                  0.000                   8.000           26.8        692.260           34.2        673.429            11.6        635.161          3.336          6.823         10.230          4.936          0.910          0.000          1.582          2.084          0.527          1.735          0.769          0.000         12.934          9.134          9.404          2.107          0.440          0.000            0.000
     11/11/1986           1986         35.000           10.212            6.045              3.628               1.538          2.764          2.139           3.819           2.368       1091.450        739.140         48.344         66.174         99.854         62.636        170.229         71.267             1.000            10.914          154.4          152.5            200.4            173.0       3262.950       2807.460         28.000         3866.2         7229.7          26.10              ?        171.000         53.000                  0.000                   8.000           22.6        791.424           43.3        765.780            14.1        767.042          1.810          4.435         10.288          5.043          0.935          0.000          3.350          1.011          0.383          4.097          0.970          0.000         13.685         11.941         14.196          2.618          0.734          0.000            0.000
     11/11/1987           1987         35.000            2.994            1.420              1.703               0.498          1.263          0.894           0.029           0.029        866.160        650.760         51.669         68.907          8.381          8.381         84.131         27.438             1.000             8.662          156.3          145.7            209.1            175.4       3446.911       2881.980         41.000         3808.9         6980.9          24.92              ?        151.000         48.000                  0.000                  14.000           30.5        697.952           35.3        704.403            21.0        690.300          5.999          7.033         11.035          4.709          0.757          0.000          3.964          0.904          0.409          1.834          0.675          0.000         22.119          6.344          4.516          1.309          0.665          0.000            0.000
     11/11/1988           1988         35.000            2.157           -0.077              1.307              -0.423          0.850          0.346           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000         21.792        -39.481             1.000             5.918          110.2           93.0            157.8            119.1       3582.810       3134.430         65.000         2545.7         5094.6          17.12              ?        139.000         48.000                  0.000                  18.000           27.1        682.529           31.4        646.604            16.6        627.824          3.454          6.528         10.471          4.902          0.854          0.000          1.947          1.823          0.546          1.870          0.721          0.000         15.455          7.927          4.613          1.992          0.530          0.000            0.000
     11/11/1989           1989         35.000            2.200            0.154              1.426              -0.130          0.774          0.284           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000         41.458        -23.992             1.000             6.383           89.3           85.3            139.6            114.1       3103.650       2715.301         26.000         3196.6         6077.9          19.78              ?        159.000         53.000                  0.000                  18.000           25.3        698.641           23.6        573.595            11.9        670.304          2.987          5.979         10.148          4.742          0.817          0.000          2.609          1.442          0.458          1.980          0.740          0.000         13.441          5.007          2.249          2.209          0.529          0.000            0.000
