ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1997           1997         35.000           22.260           -2.546              8.989              -4.784         13.272          2.238           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000       -165.239       -227.994             1.000             5.448          120.5          120.5            137.5            124.7       2964.064       2796.137         43.000         3255.9         7149.8          22.70              ?        146.000         55.000                  0.000                  12.000           50.5        709.248           40.4        671.945            28.0        670.951         10.319          7.556         10.709          9.619          6.857          2.785          4.624          0.785          0.176          0.248          0.960          1.048         31.632          4.773          1.363          0.454          0.271          0.270            0.000
     11/11/1998           1998         35.000           30.230            4.314              7.901              -3.883         22.328          8.197           0.000           0.000        881.628        499.110         50.291         70.650          0.000          0.000        -54.815       -112.665             1.000             6.877          126.0          124.7            153.4            127.9       3285.676       2790.170         33.000         2320.8         6113.8          17.51              ?        136.000         54.000                  0.000                   7.000           49.9        705.119           48.6        681.445            47.7        768.451         10.686          6.925         10.355          9.389          6.545          2.785          5.334          0.418          0.817          4.640          4.691          1.884         35.315          4.820          2.054          1.869          2.002          0.694            0.000
     11/11/1999           1999         35.000           26.555           10.043              2.665              -0.542         23.889         10.586           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000        -76.551        -59.567             1.000             7.152          137.8          133.5            148.3            136.0       2964.396       2704.898         32.000         3053.5         6863.5          21.55              ?        163.000         53.000                  0.000                  12.000           50.6        776.122           33.9        708.939            30.6        754.541         11.222         11.956         12.712          7.495          3.771          1.796          5.395          0.424          0.681          4.206          3.243          1.335         24.315          4.299          1.488          1.146          1.495          0.583            0.000
     11/11/2000           2000         35.000           16.128            4.246             -0.798              -2.730         16.927          6.975           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -302.490       -222.656             1.000             4.376          123.2          116.1            147.9            120.0       3235.177       2678.583         32.000         2706.2         6399.1          19.52              ?        151.000         55.000                  0.000                  10.000           60.9        676.907           26.3        662.530            50.0        700.895         28.244         10.274         10.128          5.918          3.220          1.406          7.849          0.764          0.265          0.440          1.707          0.553         18.878          4.183          1.789          0.629          0.309          0.128            0.000
     11/11/2001           2001         35.000           25.396            2.994              9.589              -3.067         15.807          6.061           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -120.102       -203.749             1.000             5.670          116.5          115.9            127.5            117.7       3084.816       2676.105         38.000         2859.9         6638.4          19.89              ?        166.000         56.000                  0.000                   9.000           50.5        754.647           32.5        745.451            31.3        664.756          8.093          7.951         11.428         10.123          6.891          2.957          8.160          0.564          0.159          0.222          0.733          1.427         17.602          9.730          3.815          0.605          0.292          0.319            0.000
     11/11/2002           2002         35.000           17.778            2.521              0.065              -3.049         17.713          5.570           0.000           0.000        724.612        433.066         49.940         68.947          0.000          0.000       -203.049       -175.681             1.000             5.652          134.6          134.0            149.6            136.4       3067.122       2795.382         46.000         2918.2         6834.8          20.89              ?        148.000         51.000                  0.000                  21.000           52.4        742.707           35.7        738.394            47.0        671.732         14.709         12.098         12.527          6.401          3.526          1.544          7.665          0.595          0.222          0.653          2.121          0.681         20.218         10.504          3.146          0.754          0.479          0.212            0.000
     11/11/2003           2003         35.000           17.890            4.310             -1.171              -2.795         19.060          7.106           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -221.227       -187.712             1.000             5.946          106.1          106.8            115.5            109.2       2896.081       2635.489         26.000         3134.4         6976.0          21.75              ?        169.000         57.000                  0.000                  15.000           54.5        777.806           34.5        702.346            29.8        776.751         13.232         15.434         13.270          6.419          3.192          1.590          4.232          0.323          0.314          2.108          2.373          0.890         25.195          5.048          2.087          1.014          0.688          0.187            0.000
     11/11/2004           2004         35.000           23.942            4.706              6.840              -3.265         17.103          7.971           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -116.044       -174.465             1.000             6.106          126.8          126.4            138.4            128.8       2714.813       2417.019          6.000         3525.6         6378.7          23.29              ?        176.000         58.000                  0.000                  10.000           51.1        723.485           27.0        751.998            47.3        726.150         11.795          8.157         11.394          9.024          5.968          2.433          6.330          1.400          0.283          0.800          2.938          1.243         15.400          8.351          1.787          0.461          0.326          0.312            0.000
     11/11/2005           2005         35.000           23.336            2.062              5.454              -3.247         17.882          5.309           0.000           0.000        808.621        483.490         50.179         69.920          0.000          0.000       -140.197       -164.872             1.000             6.307          146.8          135.9            161.1            139.1       3247.023       2790.437         35.000         3306.0         7394.3          23.10              ?        141.000         53.000                  0.000                  12.000           53.1        754.255           31.6        750.181            34.2        689.759         10.851         11.707         12.616          8.609          5.380          2.097          5.914          0.637          0.187          0.282          1.062          0.849         19.635          8.467          1.825          0.223          0.131          0.321            0.000
     11/11/2006           2006         35.000           22.070           -0.023              5.708              -3.629         16.362          3.607           0.000           0.000        622.522        306.324         49.283         69.394          0.000          0.000       -175.828       -220.919             1.000             4.856          132.7          130.6            146.2            133.4       3110.728       2817.428         35.000         2488.9         6346.2          18.38              ?        146.000         49.000                  0.000                  17.000           50.8        720.038           41.6        718.610            51.3        672.820         12.363          8.545         11.396          8.682          5.450          2.186          9.253          0.714          0.204          0.216          0.792          0.788         25.765          9.748          4.273          0.657          0.230          0.217            0.000
     11/11/2007           2007         35.000           34.449            2.447             10.513              -3.616         23.936          6.064           0.000           0.000        977.677        413.283         50.363         70.750          0.000          0.000        -73.463       -185.681             1.000             7.626          123.9          121.3            150.3            122.9       3480.379       2802.506         36.000         2596.7         7008.9          20.11              ?        136.000         51.000                  0.000                  11.000           48.9        737.286           44.4        723.467            30.1        659.356          9.478          6.030         10.372          9.756          6.957          3.043          6.191          0.641          0.168          0.131          0.225          1.318         30.027          8.808          3.384          0.622          0.356          0.401            0.000
     11/11/2008           2008         35.000           32.448            9.666             11.050              -1.099         21.398         10.765           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000         47.582        -42.947             1.000             8.733          115.9          118.3            128.0            122.3       2875.694       2669.197         17.000         2621.9         5441.0          17.51              ?        170.000         55.000                  0.000                   7.000           46.7        749.679           32.2        767.335            42.7        715.164          6.057          6.752         11.494         10.118          6.699          2.888          3.919          1.124          0.574          3.120          5.034          2.170         15.205          8.628          2.184          1.752          2.417          1.060            0.000
     11/11/2009           2009         35.000           22.812            1.578              7.137              -3.933         15.674          5.511           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -83.446       -167.580             1.000             6.535          118.2          121.0            131.4            123.8       2659.370       2430.115         11.000         3624.2         6981.2          24.14              ?        164.000         54.000                  0.000                  12.000           50.3        765.559           21.2        782.447            38.7        697.140          9.089          8.560         11.707          9.618          6.290          2.626          5.356          0.317          0.094          0.227          1.749          1.165         11.178          7.331          1.701          0.282          0.173          0.354            0.000
     11/11/2010           2010         35.000           42.866           13.405             16.209               1.590         26.657         11.815           0.000           0.000       1233.415        834.390         49.191         71.705          0.000          0.000        108.749         18.686             1.000             9.621          129.0          114.4            145.5            117.0       3371.171       2821.597         30.000         2105.5         5850.9          16.46              ?        131.000         49.000                  0.000                   8.000           51.0        769.192           37.0        782.288            37.2        753.332          8.127          8.840         11.279          9.817          7.206          3.058          3.528          0.513          2.917          7.096          5.450          2.335         18.371          6.026          1.966          3.133          4.014          1.960            0.000
     11/11/2011           2011         35.000           19.972           -0.011              5.784              -5.351         14.188          5.340           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000       -128.105       -173.502             1.000             5.034          127.7          126.1            137.3            130.8       2892.067       2744.210         20.000         2466.1         5932.1          17.57              ?        164.000         57.000                  0.000                   9.000           50.2        738.010           39.7        685.960            31.2        724.278         10.077          7.830         11.381          9.573          6.331          2.599          5.956          0.484          0.339          2.887          4.204          1.511         29.126          4.744          2.031          1.439          1.177          0.362            0.000
     11/11/2012           2012         35.000           19.759           -0.415              3.611              -2.790         16.148          2.375           0.000           0.000        656.830        261.350         53.794         72.362          0.000          0.000       -301.848       -269.122             1.000             5.123          129.6          119.1            156.9            119.0       3824.910       2997.990         62.000         2952.6         6766.2          20.93              ?        135.000         47.000                  0.000                  12.000           52.8        724.233           32.8        641.613            55.3        678.235         16.010          8.432         11.208          8.106          4.483          2.001         18.227          1.134          0.250          0.211          0.445          0.795         25.027          4.057          1.806          0.598          0.254          0.138            0.000
     11/11/2013           2013         35.000           20.572            3.117              4.180              -1.610         16.392          4.727           0.000           0.000        609.810        247.904         49.222         70.664          0.000          0.000       -253.664       -217.731             1.000             4.756           84.9           83.8            102.3             88.0       3236.383       2872.312         45.000         3019.3         7502.7          22.08              ?        140.000         52.000                  0.000                  10.000           48.7        748.503           17.7        620.741            34.1        682.870          9.105          9.188         12.543          8.722          4.693          2.108          6.827          0.596          0.169          0.169          0.355          1.089         11.384          3.094          1.662          0.578          0.311          0.226            0.000
     11/11/2014           2014         35.000           30.454           17.234              4.904               1.294         25.550         15.939           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000         29.405         20.862             1.000             7.616          112.5          113.3            122.2            116.6       2892.580       2672.024         15.000         2437.0         5783.4          17.47              ?        176.000         53.000                  0.000                   4.000           52.4        761.292           29.9        746.293            37.2        780.463         11.422         11.890         13.380          8.052          3.829          1.962          3.444          0.358          1.280          5.355          3.581          1.559         17.802          5.303          1.875          1.246          1.707          0.977            0.000
     11/11/2015           2015         35.000           27.957           10.731              5.097              -0.599         22.860         11.330           0.000           0.000        968.899        713.496         49.255         68.753          0.000          0.000         -4.399         -5.448             1.000             7.557          128.5          122.2            143.5            124.4       3202.227       2753.057         24.000         2734.5         6187.8          19.93              ?        147.000         56.000                  0.000                   5.000           56.4        729.165           23.9        762.257            38.8        736.225         17.822         11.372         11.761          7.507          4.556          1.691          4.640          1.133          0.729          3.924          3.025          0.970         16.880          1.872          0.140          0.812          1.841          0.900            0.000
