ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           13.015            4.924              3.081               1.263          1.940          1.489           7.994           2.173        998.533        499.470         49.689         68.039        166.309         40.729        120.525         45.224             1.000             9.985          153.1          143.8            200.2            158.4       3276.134       2519.522         40.000         2458.6         4925.7          16.28              ?        136.000         39.000                  0.000                  14.000           25.0        731.750           38.7        656.069            32.7        743.146          3.636          4.321          9.956          5.550          0.944          0.000          3.740          1.186          0.719          5.772          1.073          0.000         20.615          8.010          5.678          3.346          0.698          0.000            0.000
     11/11/1991           1991         35.000           11.399            0.238              3.103              -0.013          1.316          0.251           6.980           0.000        821.349        129.272         50.164         68.152        160.903          0.000        113.868        -11.119             1.000             8.213          129.8          104.8            179.1            114.0       3619.281       2391.874         43.000         2497.9         4721.6          16.83              ?        128.000         37.000                  0.000                  20.000           37.9        754.594           21.3        573.419            61.3        675.360         10.797          8.769         10.687          5.533          1.105          0.000         15.541          8.096          5.372          4.838          0.974          0.000         10.668          4.468          2.799          2.359          0.753          0.000            0.000
     11/11/1992           1992         35.000           13.774            7.769              4.783               1.201          1.863          1.128           7.128           5.440        879.812        474.928         49.338         62.776        115.082         72.329        204.016         48.702             1.000             8.798          119.7          100.5            166.6            126.3       2533.040       1789.805          6.000         2070.7         4277.7          16.96              ?        135.000         48.000                  0.000                  14.000           34.5        684.562           20.5        681.315            28.2        781.385          9.386          7.402         10.038          5.235          1.031          0.000          2.902          0.732          0.405          5.318          1.074          0.000         10.821          3.160          2.834          2.415          0.896          0.000            0.000
     11/11/1993           1993         35.000           18.685           11.436              6.137               2.090          2.277          1.623          10.271           7.723       1370.990        853.954         46.812         66.022        248.321        169.996        295.082        110.676             1.000            13.710          132.7          127.0            175.6            140.8       2849.719       2271.750         31.000         2256.9         4250.0          15.97              ?        138.000         40.000                  0.000                  17.000           22.6        751.681           26.7        719.553            26.3        752.701          2.812          4.941          8.229          4.919          1.065          0.000          3.968          2.229          1.020          4.370          1.042          0.000         15.519          5.200          3.720          1.402          0.770          0.000            0.000
     11/11/1994           1994         35.000            1.748            0.419              0.828              -0.220          0.920          0.640           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000         12.595        -30.498             1.000             6.812          135.7          124.6            181.0            137.3       3004.924       2223.276         25.000         2256.9         4250.0          15.97              ?        138.000         40.000                  0.000                   7.000           36.6        709.700           26.7        719.553            33.4        665.027          5.606         10.839         13.753          4.495          0.699          0.000          3.069          1.270          0.470          2.111          0.616          0.000         15.519          5.200          3.720          1.402          0.770          0.000            0.000
     11/11/1995           1995         35.000            6.777            0.118              2.542              -0.174          0.855          0.292           3.381           0.000        751.645        343.830         48.086         65.744         78.515          0.000         97.059        -20.862             1.000             7.516          123.2          117.8            169.5            136.8       2764.728       2319.935         33.000         2445.4         4596.6          17.20              ?        140.000         41.000                  0.000                  15.000           23.2        705.636           26.5        657.065            26.0        699.857          2.556          4.536          8.949          5.403          1.012          0.000          5.805          1.947          1.155          4.461          0.908          0.000         14.178          4.855          4.259          2.370          0.676          0.000            0.000
     11/11/1996           1996         35.000            6.867            2.515              2.759               0.887          1.472          0.812           2.636           0.816        848.413        449.180         46.596         64.680         54.859         16.016        120.902         36.108             1.000             8.484          127.1          122.7            170.7            139.9       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           25.7        746.268           25.5        737.629            25.4        735.093          3.237          4.749         10.856          5.210          0.895          0.000          2.594          0.774          0.363          3.813          0.951          0.000         11.085          7.207          4.374          2.057          0.675          0.000            0.000
     11/11/1997           1997         35.000            4.249            0.363              3.189              -0.152          1.060          0.515           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        140.877        -18.002             1.000             6.985          109.5          103.3            154.4            126.5       2964.064       2426.639         42.000         3071.9         5685.0          20.50              ?        136.000         38.000                  0.000                  12.000           26.2        700.064           20.3        650.023            33.5        692.175          4.529          6.517          8.549          4.813          0.940          0.000          4.328          1.986          1.047          3.544          0.834          0.000          7.960          5.867          3.420          2.296          0.659          0.000            0.000
     11/11/1998           1998         35.000            8.860            3.821              3.130               0.348          1.371          0.668           4.360           2.805        881.628        356.608         50.291         66.280         91.963         46.432        126.436          2.061             1.000             8.816          119.2          111.0            164.5            122.3       3285.676       2519.822         29.000         2934.7         5573.8          19.35              ?        147.000         37.000                  0.000                   7.000           28.2        795.099           27.6        630.114            32.0        703.406          3.054          5.998         13.237          5.279          0.991          0.000          4.419          1.555          0.764          4.214          0.985          0.000         12.718          7.410          4.163          2.601          0.662          0.000            0.000
     11/11/1999           1999         35.000           10.711            1.858              2.706               0.795          1.196          0.646           6.809           0.418        916.920        388.118         50.120         65.916        134.203          4.916        108.932         28.945             1.000             9.169          149.4          132.0            196.9            142.5       2964.396       2186.507         28.000         2717.4         5031.2          19.57              ?        132.000         40.000                  0.000                  12.000           28.4        767.578           23.1        665.029            33.6        703.402          4.036          5.375         11.653          5.894          0.983          0.000          5.502          2.439          1.872          5.237          0.999          0.000         12.682          3.918          3.362          2.097          0.751          0.000            0.000
     11/11/2000           2000         35.000            1.929            0.161              1.062              -0.028          0.868          0.189           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000         27.535        -11.702             1.000             5.610          103.6           81.9            159.6             97.3       3235.177       2176.671         27.000         2280.7         4395.8          15.94              ?        120.000         43.000                  0.000                  10.000           41.3        741.749           13.8        535.784            54.3        698.270          6.619         11.381         16.747          5.109          0.738          0.000         11.727          6.829          5.610          4.530          0.691          0.000          6.171          3.261          1.572          1.868          0.664          0.000            0.000
     11/11/2001           2001         35.000            4.950            0.171              3.103              -0.093          0.869          0.263           0.978           0.000        726.898        306.828         46.582         66.227         26.076          0.000        119.527        -16.010             1.000             7.269          120.6          109.5            163.9            121.2       3084.816       2272.198         34.000         2636.1         4976.0          18.57              ?        135.000         38.000                  0.000                   9.000           27.5        742.181           22.9        672.595            38.6        675.345          4.570          5.838          9.992          5.228          1.067          0.000          6.431          3.620          1.666          4.517          0.956          0.000         10.711          4.975          4.069          2.264          0.674          0.000            0.000
     11/11/2002           2002         35.000            4.101            1.374              2.039               0.476          1.379          0.898           0.684           0.000        724.612        338.832         49.940         67.809         12.629          0.000         80.809         14.653             1.000             7.246          128.5          116.0            177.0            130.2       3067.122       2361.560         42.000         3084.0         5798.9          20.99              ?        129.000         37.000                  0.000                  21.000           33.4        739.845           21.7        635.051            40.8        723.405          5.473          7.549         13.210          5.476          0.852          0.000          3.565          2.449          2.453          5.119          0.894          0.000          9.764          4.895          3.642          2.395          0.825          0.000            0.000
     11/11/2003           2003         35.000            7.832            4.355              1.273               0.329          1.361          0.921           5.198           3.104        762.244        382.274         47.711         65.688         87.451         44.114         40.787          4.205             1.000             7.622           95.1           87.6            140.0            104.2       2896.081       2242.897         25.000         2917.8         5357.6          20.33              ?        138.000         41.000                  0.000                  15.000           29.4        711.475           20.3        585.029            21.7        704.128          4.437          6.211         11.876          5.065          0.753          0.000          2.277          1.065          0.412          3.304          0.856          0.000         10.696          4.038          2.513          2.210          0.639          0.000            0.000
     11/11/2004           2004         35.000            7.119            0.458              3.073               0.071          0.989          0.387           3.058           0.000        782.783        312.426         48.235         62.468         70.734          0.000        121.021         -9.709             1.000             7.828          116.9          105.0            162.1            116.7       2714.813       1899.067          3.000         2521.5         4716.3          19.42              ?        145.000         47.000                  0.000                  10.000           29.4        731.828           17.8        665.080            31.5        667.707          5.574          5.619         10.723          5.541          1.043          0.000          5.296          2.745          1.524          2.853          0.900          0.000          6.989          4.539          3.031          2.242          0.720          0.000            0.000
     11/11/2005           2005         35.000            5.095            0.968              3.154               0.231          1.317          0.736           0.624           0.000        808.621        444.256         50.179         67.253         13.391          0.000        129.661          2.568             1.000             8.086          158.6          145.2            205.6            159.7       3247.023       2427.373         35.000         3049.2         5588.8          20.37              ?        136.000         38.000                  0.000                  12.000           30.6        706.986           34.9        667.696            39.7        696.871          5.008          6.964         11.300          5.500          1.020          0.000          4.842          5.027          4.489          4.868          0.907          0.000         19.745          6.921          5.125          2.258          0.607          0.000            0.000
     11/11/2006           2006         35.000            3.290           -0.042              1.897              -0.374          0.851          0.333           0.543           0.000        622.522        324.596         49.283         65.996         12.667          0.000         62.906        -34.046             1.000             6.225          136.6          116.2            182.2            133.4       3110.728       2242.490         27.000         2368.5         4550.9          16.55              ?        132.000         39.000                  0.000                  17.000           39.2        684.419           30.5        682.313            50.1        663.914         10.496          9.515         12.091          4.961          0.897          0.000         10.855          8.199          6.401          4.727          0.723          0.000         13.421          8.656          5.373          2.289          0.610          0.000            0.000
     11/11/2007           2007         35.000           11.489            1.510              4.430               0.314          2.024          1.196           5.035           0.000        977.677        434.797         50.363         66.451        126.978          0.000        178.770          4.927             1.000             9.777          166.1          148.6            213.3            162.7       3480.379       2495.370         31.000         2825.8         5300.3          18.83              ?        146.000         40.000                  0.000                  11.000           32.1        722.230           36.9        728.815            38.0        682.790          7.289          6.663          9.983          5.522          1.151          0.000          7.351          3.526          2.110          4.794          1.010          0.000         13.850          9.708          9.948          2.577          0.755          0.000            0.000
     11/11/2008           2008         35.000           15.237            3.682              3.945               0.954          1.690          0.941           9.602           1.787       1119.630        498.344         46.589         64.528        235.423         38.676        159.308         29.612             1.000            11.196          121.6          116.7            164.8            129.4       2875.694       2249.907         16.000         3195.4         5940.3          22.00              ?        147.000         41.000                  0.000                   7.000           20.1        762.794           28.2        728.376            21.8        782.345          1.811          2.708          8.390          5.478          1.064          0.000          2.916          0.825          0.991          5.342          1.090          0.000         10.843          8.181          5.656          2.540          0.783          0.000            0.000
     11/11/2009           2009         35.000            6.474            0.517              3.436               0.020          1.211          0.498           1.828           0.000        837.778        355.356         46.496         63.912         58.994         21.712        142.648        -11.402             1.000             8.378          113.8          104.6            158.6            117.9       2659.370       1990.458         10.000         2769.1         4950.8          20.05              ?        133.000         42.000                  0.000                  12.000           25.4        733.728           16.7        756.522            32.6        685.324          3.171          5.818          9.484          5.169          1.047          0.000          4.191          1.790          0.628          2.925          0.922          0.000          4.444          5.153          4.112          2.142          0.719          0.000            0.000
     11/11/2010           2010         35.000           14.210            8.275              6.017               2.193          2.336          1.558           5.857           4.524       1233.415        731.772         49.191         67.258        184.952        149.877        259.685         98.638             1.000            12.334          165.5          151.4            210.6            160.9       3371.171       2493.494         28.000         3150.2         5791.7          20.83              ?        142.000         38.000                  0.000                   8.000           30.7        781.273           34.0        698.142            32.9        728.438          3.736          6.727         12.924          5.751          1.124          0.000          2.898          2.926          3.248          5.846          1.141          0.000         20.174          6.166          4.696          1.761          0.900          0.000            0.000
     11/11/2011           2011         35.000            4.027            0.654              3.015               0.364          1.012          0.290           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000        125.959          4.436             1.000             6.454          102.8           94.3            145.2            112.3       2892.067       2287.882         16.000         2404.0         4638.3          17.51              ?        140.000         40.000                  0.000                   9.000           27.9        771.491           21.3        588.559            34.6        708.647          3.493          6.456         11.203          5.343          0.982          0.000          7.327          3.969          3.544          4.925          0.982          0.000          9.824          3.740          4.175          2.615          0.705          0.000            0.000
     11/11/2012           2012         35.000            5.014            0.299              2.377              -0.229          1.254          0.528           1.382           0.000        656.830        226.810         53.794         71.278         27.823          0.000         84.600        -19.232             1.000             6.568          168.6          132.2            227.7            141.7       3824.910       2482.110         51.000         2091.1         4041.3          14.57              ?        116.000         36.000                  0.000                  12.000           47.6        692.205           58.0        574.403            83.0        670.213         14.758         10.637         14.009          5.722          1.020          0.000         29.514         22.920         20.001          5.535          0.873          0.000         25.583         17.519         10.236          3.531          0.794          0.000            0.000
     11/11/2013           2013         35.000            7.970            0.174              2.395               0.045          0.750          0.129           4.826           0.000        609.810        130.810         49.222         68.091         99.740          0.000         85.284        -11.425             1.000             6.098           90.5           81.9            136.2             97.0       3236.383       2545.423         42.000         2888.5         5326.4          18.06              ?        136.000         37.000                  0.000                  10.000           26.3        755.084            5.9        523.874            43.5        676.937          2.623          5.366         10.633          5.896          1.047          0.000          5.005          3.540          1.434          3.928          0.968          0.000          1.637          1.461          0.274          1.888          0.720          0.000            0.000
     11/11/2014           2014         35.000           10.659            6.825              3.717               1.815          2.302          1.826           4.640           3.184        976.400        606.050         46.448         64.401        107.226         74.657        181.004         95.229             1.000             9.764          129.8          122.5            174.2            136.0       2892.580       2184.149         13.000         2373.2         4453.3          16.54              ?        146.000         42.000                  0.000                   4.000           28.5        736.911           28.0        724.495            29.2        708.858          4.147          5.580         11.456          5.410          0.944          0.000          4.407          1.513          0.708          3.272          1.005          0.000         14.956          6.277          4.558          1.230          0.720          0.000            0.000
     11/11/2015           2015         35.000            7.737            5.536              3.820               2.143          2.216          1.692           1.701           1.701        968.899        613.981         49.255         65.654         67.799         67.799        181.335        105.863             1.000             9.689          152.7          143.8            197.7            155.6       3202.227       2413.679         22.000         2373.2         4453.3          16.54              ?        146.000         42.000                  0.000                   5.000           33.0        770.937           28.0        724.495            35.4        704.292          5.129          8.034         13.353          4.953          0.822          0.000          5.621          4.177          4.890          5.631          0.916          0.000         14.956          6.277          4.558          1.230          0.720          0.000            0.000
