ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1991           1991         35.000           24.236           -2.138              6.779              -4.278         17.457          2.139           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000       -154.637       -208.549             1.000             6.407          153.5          121.9            167.7            122.2       3619.281       2391.874         43.000         2732.7         5135.1          19.60              ?        128.000         37.000                  0.000                  20.000           70.8        733.655           31.3        668.052            93.2        664.060         30.271         11.872          9.705          7.917          5.582          2.339         38.277          6.320          3.588          2.977          3.332          1.042         24.161          4.239          1.326          0.563          0.364          0.270            0.000
     11/11/1992           1992         35.000           40.028           18.487             12.277               0.339         27.751         18.148           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000         34.332        -20.475             1.000             6.863          115.7           94.6            128.5             97.3       2533.040       1789.805          6.000         1684.5         3265.9          13.48              ?        135.000         48.000                  0.000                  14.000           67.7        674.875           24.3        723.501            66.5        783.900         31.987          8.501          9.268          7.431          5.243          1.934         11.650          6.093          9.197          6.374          3.926          1.424         11.591          2.265          1.683          3.804          2.970          1.004            0.000
     11/11/1993           1993         35.000           52.217           23.082             21.846               3.134         30.371         19.948           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        177.952         50.144             1.000            10.694          104.2           97.6            113.4             98.2       2849.719       2271.750         31.000         1333.3         2526.3           9.87              ?        138.000         40.000                  0.000                  17.000           49.3        741.256           35.6        744.751            59.6        764.317         11.470          6.737          8.410          8.682          7.171          3.337         10.561          8.263          6.791          6.315          5.603          2.808         15.579          4.944          2.639          4.185          4.042          2.231            0.000
     11/11/1994           1994         35.000           16.202            4.451             -0.273              -2.158         16.476          6.609           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000       -229.681       -161.570             1.000             5.313          145.7          126.2            155.6            126.8       3004.924       2223.276         25.000         1333.3         2526.3           9.87              ?        138.000         40.000                  0.000                   7.000           73.8        704.842           35.6        744.751            71.4        660.396         38.419         14.484          9.523          5.144          2.996          1.008         17.473          6.578          2.330          1.490          1.641          0.407         15.579          4.944          2.639          4.185          4.042          2.231            0.000
     11/11/1995           1995         35.000           21.420            0.351              5.269              -4.789         16.151          5.139           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000       -141.737       -190.019             1.000             5.863          136.6          130.7            148.0            132.0       2764.728       2319.935         33.000         2477.1         4659.7          18.43              ?        140.000         41.000                  0.000                  15.000           52.6        692.383           27.6        733.807            61.4        697.153         17.348          7.305          9.647          7.959          5.333          2.142         23.996          6.232          3.794          3.473          3.293          1.033         21.047          3.317          1.231          0.821          0.689          0.276            0.000
     11/11/1996           1996         35.000           24.279            6.883              3.157              -1.522         21.122          8.405           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        -71.986        -75.568             1.000             6.618          122.8          114.6            131.8            115.8       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           57.3        734.946           18.5        770.091            55.5        719.136         20.980         10.474         11.397          6.898          3.905          1.571          9.343          2.587          1.890          3.535          2.853          0.971          9.497          4.638          0.815          1.106          1.628          0.509            0.000
     11/11/1997           1997         35.000           20.238           -0.571              7.363              -4.873         12.875          4.302           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000       -156.606       -200.814             1.000             5.448          135.9          124.7            146.7            127.5       2964.064       2426.639         42.000         3304.3         6244.3          22.58              ?        136.000         38.000                  0.000                  12.000           61.8        680.830           18.5        738.297            75.3        685.236         24.777          8.681          9.889          8.033          5.606          2.026         21.088          5.748          3.403          3.117          3.324          0.920          9.287          5.983          2.020          0.513          0.329          0.236            0.000
     11/11/1998           1998         35.000           28.478            5.741              8.344              -3.133         20.133          8.873           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000       -112.075       -177.513             1.000             6.877          141.4          128.1            153.1            128.4       3285.676       2519.822         29.000         3366.5         6271.8          22.83              ?        147.000         37.000                  0.000                   7.000           58.2        779.470           23.7        738.463            57.8        701.261         16.154         12.868         11.105          8.136          5.655          2.286         14.859          2.289          1.769          2.351          3.883          1.482         14.033          6.250          1.975          0.562          0.371          0.312            0.000
     11/11/1999           1999         35.000           28.556            7.450              2.424              -1.721         26.132          9.171           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        -95.918        -86.686             1.000             7.152          139.6          121.2            150.6            121.6       2964.396       2186.507         28.000         2792.2         5163.5          21.16              ?        132.000         40.000                  0.000                  12.000           55.4        768.536           18.3        700.286            57.5        705.743         17.163         13.004         11.119          6.879          3.800          1.684         13.710          4.710          2.909          3.282          2.804          1.058         11.710          1.719          0.955          1.402          1.460          0.512            0.000
     11/11/2000           2000         35.000           16.586            2.220             -0.627              -1.981         17.213          4.201           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000       -310.656       -193.525             1.000             4.376          136.9          101.3            151.8            102.6       3235.177       2176.671         27.000         2448.2         4696.8          18.15              ?        120.000         43.000                  0.000                  10.000           74.6        724.364           27.8        631.218            90.1        694.815         37.512         16.832         10.115          4.889          2.715          1.020         38.156          7.952          3.569          1.977          1.680          0.441         23.571          2.264          0.930          0.352          0.188          0.131            0.000
     11/11/2001           2001         35.000           22.371           -2.289              8.335              -4.793         14.036          2.504           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000        -82.782       -168.962             1.000             5.670          135.8          119.9            144.5            120.6       3084.816       2272.198         34.000         2916.0         5436.0          21.55              ?        135.000         38.000                  0.000                   9.000           56.5        732.251           15.1        746.742            74.3        670.595         17.843          8.017          9.827          8.784          6.280          2.685         24.011          5.201          3.669          3.192          3.925          1.315          9.166          3.821          0.975          0.189          0.208          0.426            0.000
     11/11/2002           2002         35.000           19.236            4.643              0.184              -2.398         19.052          7.041           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000       -219.835       -161.933             1.000             5.652          142.5          126.3            155.8            127.2       3067.122       2361.560         42.000         3215.2         6039.2          23.06              ?        129.000         37.000                  0.000                  21.000           65.2        714.469           20.5        709.036            77.2        692.866         30.191         13.520          9.957          5.582          3.028          1.170         14.775         10.392          6.935          2.760          1.996          0.598         13.515          4.071          1.396          0.622          0.459          0.186            0.000
     11/11/2003           2003         35.000           22.067            6.550             -0.496              -2.102         22.563          8.652           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000       -235.657       -185.283             1.000             5.946          114.3          103.1            123.9            104.5       2896.081       2242.897         25.000         3097.1         5696.9          23.08              ?        138.000         41.000                  0.000                  15.000           60.9        695.657           19.6        684.293            54.5        702.492         27.372         11.234         10.351          5.563          2.949          1.296         11.848          1.651          1.053          1.495          2.139          0.748         15.067          2.373          1.014          0.417          0.237          0.172            0.000
     11/11/2004           2004         35.000           24.173            2.092              5.903              -4.294         18.270          6.386           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000       -115.118       -169.051             1.000             6.106          127.5          111.0            138.7            111.5       2714.813       1899.067          3.000         2538.3         4746.0          20.40              ?        145.000         47.000                  0.000                  10.000           60.2        725.914           15.2        742.813            65.6        666.056         22.798          8.974         10.437          7.867          5.358          2.143         17.581          8.094          3.672          2.659          2.832          0.885          8.057          4.010          1.175          0.565          0.583          0.322            0.000
     11/11/2005           2005         35.000           21.878            3.543              4.322              -3.602         17.556          7.145           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000       -128.013       -132.650             1.000             6.307          156.0          136.3            168.2            137.5       3247.023       2427.373         35.000         3211.1         5957.1          22.66              ?        136.000         38.000                  0.000                  12.000           65.1        689.757           19.3        712.539            73.9        690.475         30.518          9.245          9.813          7.171          4.551          1.623         12.271         12.162          6.819          3.496          2.773          0.778         14.022          2.208          0.869          0.634          0.860          0.321            0.000
     11/11/2006           2006         35.000           19.663            1.083              4.589              -3.550         15.074          4.633           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000       -152.992       -169.945             1.000             4.856          152.5          128.3            163.4            130.0       3110.728       2242.490         27.000         2640.0         5041.1          19.23              ?        132.000         39.000                  0.000                  17.000           72.0        676.780           26.2        753.299            86.0        669.509         36.806          9.720          9.767          7.037          4.458          1.568         36.617          8.401          4.364          2.756          2.597          0.643         13.554          8.418          2.712          0.675          0.553          0.231            0.000
     11/11/2007           2007         35.000           27.604            1.901              9.084              -4.672         18.520          6.573           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        -30.773       -119.638             1.000             7.626          164.1          144.5            177.1            145.0       3480.379       2495.370         31.000         3179.2         5999.8          21.48              ?        146.000         40.000                  0.000                  11.000           62.8        696.405           21.4        746.545            72.0        680.792         24.794          8.091          9.171          8.187          6.084          2.582         25.357          5.820          3.830          3.415          3.685          1.173         12.274          5.279          1.811          0.526          0.632          0.466            0.000
     11/11/2008           2008         35.000           31.782            6.217             11.111              -2.335         20.671          8.551           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000         20.291        -77.422             1.000             8.733          119.9          115.1            129.2            115.6       2875.694       2249.907         16.000         2915.5         5434.5          21.03              ?        147.000         41.000                  0.000                   7.000           48.3        763.069           22.1        781.177            51.8        765.411          9.632          7.546          9.891          8.808          6.404          2.816          7.048          1.741          4.563          6.646          4.759          1.978          9.877          4.504          1.357          2.163          2.655          0.925            0.000
     11/11/2009           2009         35.000           23.239            1.025              6.931              -3.933         16.309          4.957           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        -62.782       -139.852             1.000             6.535          124.7          111.0            133.5            112.0       2659.370       1990.458         10.000         2835.8         5046.9          21.37              ?        133.000         42.000                  0.000                  12.000           56.1        722.515           10.0        782.426            67.1        678.149         18.463          8.739         10.283          8.156          5.593          2.257         22.526          4.655          2.686          2.483          3.123          1.038          5.416          2.817          0.610          0.150          0.252          0.428            0.000
     11/11/2010           2010         35.000           44.217           18.326             15.527               1.407         28.690         16.919           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000         88.420         11.746             1.000             9.621          140.5          120.1            151.1            120.6       3371.171       2493.494         28.000         2439.5         4583.8          16.91              ?        142.000         38.000                  0.000                   8.000           62.1        773.539           27.4        722.184            65.6        731.183         17.322         13.948         11.019          8.599          6.258          2.559         10.977          8.033          5.239          6.362          4.955          2.086         14.180          2.524          1.567          2.997          3.290          1.479            0.000
     11/11/2011           2011         35.000           21.100           -0.203              6.471              -4.436         14.629          4.233           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000       -149.944       -193.566             1.000             5.034          127.4          115.9            136.4            117.8       2892.067       2287.882         16.000         2417.3         4674.1          18.54              ?        140.000         40.000                  0.000                   9.000           56.2        746.800           27.4        672.465            69.1        693.606         16.008         10.917         11.159          8.097          5.579          2.193         26.394          7.361          5.002          4.124          3.647          1.197         21.169          3.202          1.201          0.623          0.485          0.278            0.000
     11/11/2012           2012         35.000           20.425            0.935              2.290              -3.168         18.135          4.104           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000       -239.334       -189.558             1.000             5.123          176.8          133.3            195.7            133.5       3824.910       2482.110         51.000         2609.9         5070.4          19.32              ?        116.000         36.000                  0.000                  12.000           82.5        676.667           34.6        642.289           106.8        664.742         47.444         10.515          9.550          6.512          3.798          1.473         45.447         18.946          7.323          3.668          2.487          0.650         26.109          4.773          1.693          0.799          0.607          0.198            0.000
     11/11/2013           2013         35.000           20.447           -0.629              3.615              -2.873         16.832          2.244           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000       -230.568       -243.546             1.000             4.756          106.2           96.9            117.4             97.9       3236.383       2545.423         42.000         3586.1         6829.3          24.30              ?        136.000         37.000                  0.000                  10.000           52.2        753.636           15.1        626.724            68.6        664.345         15.296          9.666         10.908          7.664          4.465          1.925         18.536          4.668          1.614          1.412          2.483          0.931         10.981          1.999          1.099          0.409          0.219          0.170            0.000
     11/11/2014           2014         35.000           30.822           13.667              3.427              -0.763         27.395         14.430           0.000           0.000        976.400        605.540         46.448         64.682          0.000          0.000         20.302          6.892             1.000             7.616          116.1          105.2            126.1            106.1       2892.580       2184.149         13.000         2148.9         4056.9          15.66              ?        144.000         42.000                  0.000                   4.000           56.5        716.285           17.9        747.160            56.6        709.140         20.535          9.616         10.996          7.245          3.708          1.780         16.574          3.848          3.277          3.479          3.030          1.205         11.837          2.671          0.337          0.339          0.980          0.795            0.000
     11/11/2015           2015         35.000           31.894           15.722              5.147              -0.030         26.747         15.752           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        -33.222        -15.281             1.000             7.557          138.1          121.9            147.7            122.4       3202.227       2413.679         22.000         2148.9         4056.9          15.66              ?        144.000         42.000                  0.000                   5.000           65.2        751.648           17.9        747.160            69.3        693.256         24.796         15.262         11.905          6.346          3.879          1.332         16.481         11.945          7.326          4.441          2.740          0.848         11.837          2.671          0.337          0.339          0.980          0.795            0.000
