ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.960            5.429             -0.072               0.000          6.032          5.429           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -62.747        -17.030             1.000             5.997          214.2          166.2            230.0            167.8       3119.040       2186.100         23.000         2459.0         4526.8          16.39              ?        132.000         39.000                  0.000                  11.000           64.0        719.868           74.6        719.978            98.9        694.356         37.689         13.300          9.285          1.817          0.099          0.000         25.204         30.221         20.944          1.544          0.077          0.000         37.465         21.451         14.049          1.409          0.063          0.000            0.000
     11/11/1982           1982         35.000            7.388            3.764              0.186              -0.083          4.387          3.251           2.816           0.596        852.170        384.820         46.688         64.707        105.779         13.037        -18.173        -45.191             1.000             8.522          187.3          156.7            198.9            157.4       2883.870       2188.080         14.000         2565.1         4710.3          17.07              ?        143.000         41.000                  0.000                  12.000           42.3        759.539           55.9        731.396            69.6        737.014         20.769          8.984          9.345          1.605          0.260          0.000         22.368         13.394          9.452          1.721          0.214          0.000         28.059         18.136          8.060          1.394          0.085          0.000            0.000
     11/11/1983           1983         35.000           19.579           14.162              0.227              -0.072          5.801          4.969          13.551           9.266       1205.960        650.220         50.282         67.860        319.417        142.433        -17.026        -50.639             1.000            12.060          193.8          167.2            204.9            169.8       3293.730       2714.220         64.000         1714.5         4540.2          12.69              ?        147.000         38.000                  0.000                   7.000           38.1        746.818           71.1        756.119            58.2        709.393         19.466          7.463          7.960          1.638          0.262          0.000         17.252          9.368         10.695          2.294          0.216          0.000         17.589         20.034         31.189          2.069          0.086          0.000            0.000
     11/11/1984           1984         35.000            7.267            2.910              0.188              -0.088          2.395          1.196           4.684           1.802        971.040        337.030         47.181         66.466        168.447         45.835        -50.617        -71.673             1.000             9.710          143.4          116.3            154.9            116.9       3015.540       2373.840         33.000         2512.3         5047.6          16.95              ?        139.000         39.000                  0.000                  11.000           39.7        792.535           34.8        671.956            53.8        695.332         16.536         11.119          9.056          1.566          0.261          0.000         14.071          4.858          1.673          1.759          0.202          0.000         16.119         12.150          5.147          1.109          0.082          0.000            0.000
     11/11/1985           1985         35.000            2.905            1.986              0.017              -0.085          2.399          2.071           0.490           0.000        652.530        406.660         49.175         64.320         24.938          0.000        -70.307        -70.805             1.000             6.525          193.8          143.2            204.9            144.3       3120.119       2160.720         28.000         2653.4         4895.3          17.41              ?        144.000         41.000                  0.000                   8.000           64.5        706.164           46.9        752.623            79.9        681.979         38.688         12.967          9.641          1.787          0.168          0.000         22.594         10.343          3.236          1.503          0.101          0.000         17.244         14.518         14.223          0.727          0.044          0.000            0.000
     11/11/1986           1986         35.000           18.740           15.380              0.308               0.050          8.318          7.088          10.113           8.242       1091.450        642.620         48.344         65.698        214.711        139.534         31.584          2.958             1.000            10.914          213.5          174.1            223.8            174.4       3262.950       2347.650         27.000         2517.9         4893.2          17.18              ?        144.000         37.000                  0.000                   8.000           51.2        741.701           59.4        756.601            80.2        727.885         27.502         10.591          9.805          1.501          0.255          0.000         22.630         20.828         13.272          1.477          0.217          0.000         15.413         15.549         25.563          2.724          0.168          0.000            0.000
     11/11/1987           1987         35.000           17.448           16.173              0.079               0.020          7.472          6.256           9.897           9.897        866.160        555.520         51.669         68.553         98.944         98.944        -11.691         -3.351             1.000             8.662          228.3          165.8            245.8            167.1       3446.911       2253.780         31.000         2656.1         4886.4          17.69              ?        120.000         39.000                  0.000                  14.000           72.1        719.038           61.3        712.775           106.4        737.437         39.379         17.363         11.149          1.194          0.174          0.000         29.017         29.239         15.061          1.709          0.141          0.000         27.556         13.336         18.126          1.908          0.120          0.000            0.000
     11/11/1988           1988         35.000            4.419            3.091              0.029              -0.078          3.474          3.168           0.917           0.000        591.840        356.870         50.680         68.796         41.847          0.000        -91.730        -79.318             1.000             5.918          219.6          158.6            231.2            160.3       3582.810       2584.169         52.000         2211.9         4731.0          15.36              ?        134.000         39.000                  0.000                  18.000           72.8        698.900           74.5        690.093           105.2        721.887         43.613         13.920         10.696          2.076          0.161          0.000         31.034         17.332          8.692          1.793          0.100          0.000         33.736         21.941         17.349          1.162          0.045          0.000            0.000
     11/11/1989           1989         35.000            3.141            1.629              0.075              -0.086          2.677          1.716           0.389           0.000        638.310        276.110         49.100         66.726         18.897          0.000        -66.272        -66.093             1.000             6.383          183.1          139.1            197.6            140.1       3103.650       2222.551         24.000         2643.6         4891.9          17.53              ?        129.000         41.000                  0.000                  18.000           52.8        719.429           41.6        659.647            82.0        715.876         28.686         12.083          9.329          1.259          0.196          0.000         27.239         12.655          5.873          1.774          0.143          0.000         22.329         11.994          6.087          0.885          0.058          0.000            0.000
