ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.964            3.986             -0.041              -0.322          6.005          4.308           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -184.418        -99.575             1.000             4.678          155.8          139.0            169.4            140.8       3119.040       2512.530         29.000         3425.7         6518.2          24.33              ?        146.000         43.000                  0.000                  11.000           41.6        639.075           22.2        670.985            52.1        643.755         27.004          6.338          3.860          1.634          0.936          0.254         11.192          7.142          1.247          0.409          0.388          0.119         17.134          3.193          1.183          0.448          0.141          0.047            0.000
     11/11/1982           1982         35.000           10.190            2.782              4.590              -0.351          5.601          3.133           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -19.123       -103.118             1.000             6.647          133.6          126.8            144.2            127.2       2883.870       2380.590         14.000         3494.6         6614.2          25.23              ?        157.000         49.000                  0.000                  12.000           28.6        718.090           25.1        696.475            26.0        724.994          8.899          5.561          5.381          4.076          2.515          0.914          6.145          0.752          0.199          0.220          1.288          0.635         15.824          6.364          1.751          0.551          0.216          0.208            0.000
     11/11/1983           1983         35.000           17.488            6.216              8.179              -0.011          9.309          6.227           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        125.228        -60.172             1.000             9.406          130.4          127.4            144.2            130.1       3293.730       2959.470         65.000         2881.0         5403.3          19.38              ?        150.000         44.000                  0.000                   7.000           23.6        697.168           30.5        753.193            34.0        705.475          7.143          3.596          3.716          3.368          2.748          1.346          7.197          0.852          0.421          1.003          2.460          1.156         10.353         10.340          6.673          1.656          0.427          0.399            0.000
     11/11/1984           1984         35.000           11.185            3.113              6.052               0.327          5.133          2.786           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        -55.058       -159.628             1.000             7.574          102.6           98.9            113.1            100.5       3015.540       2664.090         33.000         3586.2         6689.8          24.65              ?        153.000         43.000                  0.000                  11.000           26.3        716.942           24.3        677.341            26.3        664.884          7.648          5.154          4.781          3.870          2.459          0.973          6.357          0.480          0.138          0.105          0.344          0.774         13.536          7.156          2.525          0.573          0.220          0.108            0.000
     11/11/1985           1985         35.000            5.382            1.762              1.544              -0.617          3.838          2.379           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -160.012       -164.320             1.000             5.090          134.8          114.2            145.2            115.5       3120.119       2379.600         31.000         3412.4         6156.1          24.32              ?        158.000         48.000                  0.000                   8.000           44.6        641.529           20.5        718.299            42.1        603.924         27.814          6.215          4.453          2.440          1.642          0.437         16.216          1.298          0.214          0.091          0.060          0.237         10.584          5.202          3.386          1.035          0.169          0.037            0.000
     11/11/1986           1986         35.000           15.465            8.259              4.587               0.580         10.877          7.679           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        113.754         35.207             1.000             8.513          153.0          142.3            162.8            142.6       3262.950       2619.090         28.000         3557.8         6710.5          24.55              ?        158.000         43.000                  0.000                   8.000           32.3        708.185           24.3        752.782            43.0        734.719         12.029          5.984          5.694          3.935          2.203          0.803          6.142          1.102          0.433          0.470          1.707          0.636         10.222          7.202          4.516          1.472          0.419          0.236            0.000
     11/11/1987           1987         35.000            9.417            5.526              0.921              -0.205          8.495          5.731           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000        -50.112        -14.510             1.000             6.756          158.0          134.6            174.1            136.0       3446.911       2585.880         39.000         3450.8         6598.0          23.80              ?        134.000         42.000                  0.000                  14.000           45.2        691.016           14.3        683.295            60.9        719.235         23.796         11.360          5.116          2.233          1.210          0.320         18.040          3.401          1.422          0.575          0.718          0.188         10.973          1.670          0.846          0.422          0.004          0.070            0.000
     11/11/1988           1988         35.000            5.282            1.353              2.173              -0.668          3.109          2.021           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000       -169.902       -165.132             1.000             4.616          147.5          124.2            158.3            125.9       3582.810       2883.690         60.000         3002.1         5745.5          20.56              ?        147.000         43.000                  0.000                  18.000           45.0        641.305           28.2        652.038            53.6        603.959         27.943          6.023          4.284          2.420          1.726          0.423         14.877          2.462          0.355          0.162          0.169          0.196         20.517          4.743          1.837          0.621          0.183          0.046            0.000
     11/11/1989           1989         35.000            5.851            1.216              1.856              -0.468          3.995          1.684           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -180.058       -175.457             1.000             4.979          122.4          105.6            133.3            107.0       3103.650       2436.931         24.000         3450.0         6244.7          24.83              ?        143.000         46.000                  0.000                  18.000           35.3        678.978           17.2        639.215            43.0        626.768         16.553          7.456          4.998          2.942          1.703          0.410         11.848          1.075          0.249          0.120          0.148          0.211         12.995          2.266          1.106          0.416          0.139          0.052            0.000
     11/11/1990           1990         35.000           14.475            8.289              4.857               1.784          9.619          6.505           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000         52.290         25.579             1.000             7.789          152.4          146.5            165.2            147.7       3276.134       2772.739         42.000         3071.9         5769.5          20.59              ?        148.000         44.000                  0.000                  14.000           26.4        735.628           29.0        656.316            39.7        763.467          7.112          5.208          6.011          3.924          2.198          0.746          3.685          0.612          0.930          3.482          2.429          0.976         19.336          3.510          1.654          1.587          1.724          0.522            0.000
     11/11/1991           1991         35.000           11.085            0.761              5.443              -1.067          5.642          1.829           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -87.630       -189.563             1.000             6.407          117.8           97.8            133.2             98.5       3619.281       2711.462         46.000         3519.2         6563.0          23.76              ?        142.000         41.000                  0.000                  20.000           39.8        692.965           24.9        607.278            54.3        636.217         21.082          4.377          3.997          3.665          2.880          1.260         24.707          1.177          0.252          0.189          0.326          0.756         18.934          3.102          1.569          0.640          0.275          0.112            0.000
     11/11/1992           1992         35.000           13.736            6.878              6.954               1.894          6.782          4.984           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        129.919         34.377             1.000             6.863          126.2          115.0            138.8            117.5       2533.040       2070.020         10.000         3016.7         5560.5          22.93              ?        149.000         48.000                  0.000                  14.000           31.4        653.888           17.9        681.074            34.7        753.631         15.736          3.894          3.812          3.110          2.348          0.836          1.981          0.363          0.121          2.471          2.508          0.989         11.064          1.608          0.766          1.175          1.775          0.711            0.000
     11/11/1993           1993         35.000           20.731           11.589             10.363               3.361         10.368          8.228           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        311.144        150.847             1.000            10.694          118.9          115.5            127.9            116.5       2849.719       2482.044         31.000         2353.5         4465.7          17.01              ?        152.000         47.000                  0.000                  17.000           23.1        725.485           21.4        708.880            33.9        779.238          6.979          3.786          3.894          3.233          2.543          1.222          5.085          1.107          1.416          3.672          2.511          1.241         12.802          3.201          1.385          0.890          1.175          0.968            0.000
     11/11/1994           1994         35.000            5.489            3.026              0.696              -0.455          4.793          3.481           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -189.689       -160.788             1.000             5.313          144.4          132.4            154.1            134.3       3004.924       2483.287         29.000         2353.5         4465.7          17.01              ?        152.000         47.000                  0.000                   7.000           37.0        643.690           21.4        708.880            43.4        651.876         21.937          5.771          4.278          2.113          1.322          0.347          7.062          1.006          0.205          0.090          0.056          0.157         12.802          3.201          1.385          0.890          1.175          0.968            0.000
     11/11/1995           1995         35.000            7.741            0.736              3.916              -0.714          3.825          1.450           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -70.731       -144.186             1.000             5.863          134.1          132.5            145.3            134.2       2764.728       2542.734         35.000         3313.1         6097.2          23.09              ?        154.000         47.000                  0.000                  15.000           23.5        691.231           25.6        674.216            26.4        661.979          7.375          3.494          4.223          3.712          2.465          0.902          6.194          0.471          0.141          0.091          0.344          0.532         19.629          3.450          1.431          0.525          0.251          0.187            0.000
     11/11/1996           1996         35.000            8.433            3.965              2.470               0.575          5.963          3.391           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -30.518        -39.487             1.000             6.618          132.0          128.2            141.2            129.8       2735.663       2374.742         17.000         3537.3         6640.4          25.49              ?        153.000         45.000                  0.000                  14.000           28.2        740.977           22.6        719.586            23.1        646.572          7.270          7.272          6.911          3.802          1.638          0.472          4.300          0.548          0.142          0.095          0.740          0.431         12.529          6.833          2.258          0.575          0.127          0.194            0.000
     11/11/1997           1997         35.000            7.767            1.090              4.086              -0.722          3.681          1.813           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -90.330       -179.902             1.000             5.448          122.0          117.5            132.7            120.9       2964.064       2686.244         42.000         3690.0         7012.1          24.97              ?        150.000         44.000                  0.000                  12.000           27.6        670.705           26.2        689.285            32.4        631.631         11.039          4.743          4.289          3.325          2.174          0.792          6.877          0.751          0.206          0.162          0.532          0.448         13.934          8.933          2.330          0.579          0.235          0.135            0.000
     11/11/1998           1998         35.000           12.542            6.024              5.157               0.740          7.386          5.284           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        -48.205       -129.643             1.000             6.877          135.1          123.6            146.3            124.6       3285.676       2667.043         29.000         3687.5         6923.2          24.69              ?        161.000         47.000                  0.000                   7.000           33.8        691.184           26.2        684.641            34.9        687.755         15.523          5.877          4.445          3.510          2.265          0.827          9.425          0.878          0.301          0.318          1.147          0.761         15.695          7.026          2.179          0.673          0.294          0.164            0.000
     11/11/1999           1999         35.000           11.175            4.474              3.538               0.363          7.637          4.111           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -19.043        -41.537             1.000             7.152          151.5          138.8            162.4            140.3       2964.396       2466.623         32.000         3345.5         6216.4          24.06              ?        146.000         45.000                  0.000                  12.000           29.6        715.306           18.6        644.473            35.0        667.819         11.067          4.860          5.404          4.024          2.253          0.769          7.339          0.745          0.251          0.196          0.724          0.633         14.173          2.201          0.943          0.379          0.207          0.300            0.000
     11/11/2000           2000         35.000            5.017            1.530              0.568              -0.264          4.449          1.794           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -260.431       -170.011             1.000             4.376          110.1           91.7            130.8             94.0       3235.177       2432.046         30.000         3317.4         6344.0          23.33              ?        134.000         46.000                  0.000                  10.000           39.7        692.306           14.4        557.990            52.8        642.230         19.079         10.365          5.276          2.273          1.161          0.319         14.601          1.014          0.258          0.109          0.079          0.161         11.616          1.058          0.862          0.401          0.138          0.052            0.000
     11/11/2001           2001         35.000            8.065            0.941              4.179              -0.587          3.885          1.527           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -62.858       -147.950             1.000             5.670          121.4          110.9            131.3            112.1       3084.816       2522.587         37.000         3401.9         6427.0          23.97              ?        149.000         45.000                  0.000                   9.000           29.7        724.110           19.9        688.484            32.3        628.399         10.523          6.063          5.006          3.744          2.355          0.911         10.858          0.962          0.281          0.247          0.741          0.571         12.889          4.564          1.526          0.514          0.172          0.134            0.000
     11/11/2002           2002         35.000            5.971            2.429              0.731              -0.180          5.240          2.608           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -167.149       -134.166             1.000             5.652          132.1          125.2            145.5            126.8       3067.122       2624.918         43.000         3916.4         7452.6          27.31              ?        143.000         42.000                  0.000                  21.000           30.2        671.148           24.4        649.341            41.3        719.648         13.937          5.333          4.890          2.823          1.100          0.374          9.799          0.716          0.194          0.124          0.475          0.227         16.321          5.280          1.632          0.551          0.238          0.141            0.000
     11/11/2003           2003         35.000            8.051            4.051              1.684               0.326          6.367          3.725           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -152.791       -129.263             1.000             5.946          109.4          101.8            118.9            104.1       2896.081       2441.787         25.000         3788.1         6854.8          26.80              ?        152.000         47.000                  0.000                  15.000           30.7        682.158           21.3        637.760            19.3        714.371         12.909          5.630          5.720          3.394          1.459          0.446          5.577          0.385          0.129          0.151          0.970          0.393         15.637          3.099          1.396          0.496          0.225          0.138            0.000
     11/11/2004           2004         35.000            8.149            1.588              3.978              -0.282          4.171          1.870           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -58.657       -129.109             1.000             6.106          126.3          117.5            137.6            118.4       2714.813       2180.607          5.000         3536.6         6314.8          25.75              ?        159.000         49.000                  0.000                  10.000           30.5        729.098           18.4        679.440            33.2        642.279          9.661          6.469          5.917          4.050          2.357          0.809          5.403          0.705          0.202          0.092          0.073          0.471         10.874          4.912          1.435          0.422          0.193          0.173            0.000
     11/11/2005           2005         35.000            7.022            1.568              2.847              -0.624          4.175          2.192           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000        -70.246       -108.098             1.000             6.307          158.9          147.4            171.4            150.1       3247.023       2711.162         37.000         3840.9         7230.1          26.17              ?        150.000         43.000                  0.000                  12.000           31.7        669.803           29.9        646.475            31.6        633.261         13.743          5.403          5.024          3.503          2.061          0.616          6.282          0.726          0.208          0.143          0.387          0.341         22.655          4.372          1.718          0.582          0.202          0.126            0.000
     11/11/2006           2006         35.000            5.501            0.119              2.504              -0.811          2.997          0.930           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -131.007       -168.926             1.000             4.856          145.0          132.8            156.3            134.4       3110.728       2525.765         32.000         3179.2         6178.2          22.60              ?        146.000         44.000                  0.000                  17.000           34.5        651.932           21.2        695.442            52.6        653.284         18.550          4.763          4.261          2.843          1.955          0.561         16.951          1.651          0.416          0.237          0.365          0.273         12.850          5.623          1.825          0.565          0.154          0.066            0.000
     11/11/2007           2007         35.000           12.888            2.816              6.839              -0.518          6.049          3.334           0.000           0.000        977.677        444.703         50.363         67.017          0.000          0.000         48.539       -102.186             1.000             7.626          157.6          144.2            169.6            144.9       3480.379       2780.616         36.000         3698.4         7043.7          24.97              ?        159.000         44.000                  0.000                  11.000           33.3        733.655           31.2        705.766            34.6        621.023         12.804          6.393          4.583          3.626          2.769          1.284          8.856          0.780          0.199          0.148          0.312          0.792         15.561          8.077          5.274          1.599          0.326          0.174            0.000
     11/11/2008           2008         35.000           12.390            5.208              5.680               0.669          6.709          4.539           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        102.668          7.147             1.000             8.733          128.3          125.8            137.4            127.5       2875.694       2522.185         17.000         3785.1         7209.3          26.24              ?        161.000         45.000                  0.000                   7.000           25.5        742.189           27.7        732.705            18.6        665.673          6.061          5.482          5.284          3.824          2.526          0.991          3.492          0.325          0.087          0.441          2.116          1.094         12.693          8.433          3.864          1.137          0.661          0.508            0.000
     11/11/2009           2009         35.000            9.110            1.911              3.979              -0.600          5.130          2.511           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         -8.410       -115.662             1.000             6.535          124.2          116.7            134.5            118.4       2659.370       2194.835         10.000         3478.7         6265.4          25.12              ?        147.000         48.000                  0.000                  12.000           28.4        691.127           13.6        750.102            41.8        666.758         10.890          4.887          4.562          3.584          2.229          0.824          8.450          0.768          0.202          0.106          0.154          0.451          4.936          4.747          2.880          0.652          0.113          0.135            0.000
     11/11/2010           2010         35.000           17.137            8.633              7.126               0.936         10.011          7.697           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        215.314        108.531             1.000             9.621          154.9          137.9            166.5            139.9       3371.171       2756.530         28.000         3508.3         6667.6          23.98              ?        146.000         44.000                  0.000                   8.000           35.5        681.407           23.9        695.158            32.2        715.947         17.090          4.677          4.410          3.593          2.673          1.054          3.979          0.703          0.203          0.547          2.531          1.068         16.799          2.991          1.344          0.549          0.373          0.579            0.000
     11/11/2011           2011         35.000            7.401            1.771              3.409              -0.328          3.992          2.099           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -95.048       -150.218             1.000             5.034          120.0          115.3            129.3            118.0       2892.067       2562.144         19.000         3107.6         5953.4          22.64              ?        154.000         47.000                  0.000                   9.000           26.4        692.786           23.3        627.844            29.9        662.200          8.763          5.046          4.767          3.834          2.092          0.689         12.825          1.424          0.397          0.319          0.806          0.458         17.123          3.426          1.541          0.534          0.227          0.131            0.000
     11/11/2012           2012         35.000            6.218            1.017              1.628              -0.757          4.590          1.775           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -207.434       -182.557             1.000             5.123          144.1          114.6            169.1            114.7       3824.910       2777.850         56.000         3087.6         6037.3          21.49              ?        130.000         41.000                  0.000                  12.000           49.2        669.363           17.3        575.977            71.2        629.022         31.483          6.568          4.860          2.946          1.638          0.494         31.666          3.461          0.970          0.597          0.776          0.302         12.969          2.059          1.287          0.516          0.190          0.075            0.000
     11/11/2013           2013         35.000            8.157            1.276              3.786              -0.091          4.371          1.367           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -141.121       -176.243             1.000             4.756           93.8           87.8            105.0             90.4       3236.383       2759.357         44.000         3583.2         6803.0          24.14              ?        150.000         44.000                  0.000                  10.000           28.4        737.312           12.6        577.786            38.5        642.047          8.003          6.138          5.827          3.982          2.428          0.868         13.253          0.820          0.232          0.171          0.359          0.589          8.491          1.690          1.393          0.570          0.227          0.090            0.000
     11/11/2014           2014         35.000           12.083            7.894              2.939               1.075          9.144          6.819           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000         81.105         66.060             1.000             7.616          130.2          124.1            139.9            125.9       2892.580       2433.215         14.000         3184.0         6040.0          22.26              ?        160.000         47.000                  0.000                   4.000           29.8        709.401           19.5        712.019            27.8        724.847         11.716          5.528          5.483          3.631          1.561          0.517          6.947          0.701          0.241          0.337          1.427          0.569         13.078          3.999          1.626          0.302          0.026          0.156            0.000
     11/11/2015           2015         35.000           10.186            6.406              2.124               0.092          8.062          6.313           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000         49.061         47.311             1.000             7.557          151.5          143.8            160.9            144.7       3202.227       2703.269         24.000         3184.0         6040.0          22.26              ?        160.000         47.000                  0.000                   5.000           31.7        675.426           19.5        712.019            36.9        711.636         14.302          6.743          4.922          2.762          1.618          0.420          6.901          1.222          0.473          0.233          1.045          0.342         13.078          3.999          1.626          0.302          0.026          0.156            0.000
