ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.614            0.419             -0.207              -0.219          0.821          0.638           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -79.123        -55.606             1.000             5.997          195.6          178.6            211.3            181.3       3119.040       2740.320         29.000         3720.7         6900.8          24.76              ?        163.000         52.000                  0.000                  11.000           34.3        663.798           43.6        652.300            33.0        680.592         14.052          8.074          8.209          2.900          0.200          0.000          6.837          3.651          0.987          1.098          0.235          0.000         27.369          8.131          6.280          1.360          0.277          0.000            0.000
     11/11/1982           1982         35.000            3.084            1.535              1.392               0.139          1.693          1.396           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         70.530         -4.166             1.000             8.522          177.8          168.7            188.9            170.8       2883.870       2589.660         14.000         4040.4         7436.1          26.95              ?        174.000         59.000                  0.000                  12.000           26.3        735.330           39.4        660.354            20.1        727.913          9.110          5.144          7.121          3.531          0.632          0.000          5.087          0.893          0.345          1.396          0.620          0.000         21.980          9.366          5.567          1.841          0.475          0.000            0.000
     11/11/1983           1983         35.000           12.489            7.360              2.329               0.481          4.216          2.115           5.944           4.764       1205.960        632.700         50.282         71.233        125.130         82.498        129.808         22.984             1.000            12.060          151.0          138.0            173.4            142.3       3293.730       3034.440         65.000         2667.1         5980.1          18.79              ?        143.000         55.000                  0.000                   7.000           21.8        728.832           47.1        624.330            25.7        746.681          6.188          4.096          6.488          3.767          0.725          0.000          5.094          1.804          0.659          2.491          0.725          0.000         26.446         12.632          4.412          2.046          0.607          0.000            0.000
     11/11/1984           1984         35.000            5.516            3.272              1.602               0.308          2.171          1.547           1.742           1.418        971.040        563.870         47.181         66.870         44.219         31.065         89.555          5.959             1.000             9.710          127.4          120.9            143.2            128.7       3015.540       2878.470         33.000         3324.8         6169.8          18.34              ?        167.000         52.000                  0.000                  11.000           22.3        726.516           28.1        606.786            23.5        697.125          6.010          4.440          7.020          3.447          0.577          0.000          4.225          1.481          0.466          1.621          0.593          0.000         12.720          9.474          3.244          1.849          0.444          0.000            0.000
     11/11/1985           1985         35.000            1.519            0.820              0.200              -0.368          1.319          1.188           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -27.351        -55.817             1.000             6.525          156.1          137.9            166.8            139.7       3120.119       2644.380         31.000         2583.3         5608.6          17.36              ?        174.000         55.000                  0.000                   8.000           35.8        676.423           40.9        658.460            24.0        622.746         15.535          7.456          8.297          3.157          0.460          0.000          5.756          3.848          0.574          1.098          0.470          0.000         16.683         11.553         10.529          1.564          0.310          0.000            0.000
     11/11/1986           1986         35.000            7.921            6.266              1.792               0.919          4.677          3.909           1.451           1.438       1091.450        739.140         48.344         65.855         41.056         41.056        120.979         62.947             1.000            10.914          212.6          197.9            222.7            199.2       3262.950       2807.460         28.000         3863.2         7226.3          26.09              ?        173.000         53.000                  0.000                   8.000           31.8        775.176           47.6        760.731            40.4        760.027         10.465          8.280          8.513          3.253          0.517          0.000          7.772          2.571          1.134          3.045          0.582          0.000         15.405         13.448         15.702          2.398          0.507          0.000            0.000
     11/11/1987           1987         35.000            3.273            2.750              0.505               0.180          2.768          2.570           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         27.358          9.743             1.000             8.662          220.2          194.1            238.4            198.4       3446.911       2881.980         41.000         3803.4         6965.5          24.87              ?        151.000         48.000                  0.000                  14.000           40.4        678.737           42.2        705.186            59.6        677.695         18.322          8.276          8.858          3.082          0.314          0.000         15.380          9.353          6.478          2.275          0.260          0.000         27.218          7.762          5.433          1.053          0.416          0.000            0.000
     11/11/1988           1988         35.000            1.686            0.468              0.491              -0.318          1.194          0.786           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000         -8.996        -44.521             1.000             5.918          171.2          139.5            185.0            142.4       3582.810       3134.430         65.000         2510.2         4982.8          16.81              ?        139.000         48.000                  0.000                  18.000           34.1        669.638           38.3        642.207            49.0        624.250         13.112          6.973          8.617          3.380          0.498          0.000          6.711          5.560          1.005          1.468          0.474          0.000         21.133          9.186          4.894          1.523          0.395          0.000            0.000
     11/11/1989           1989         35.000            1.428            0.542              0.297              -0.261          1.131          0.802           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000        -10.253        -40.569             1.000             6.383          141.0          125.3            156.4            128.9       3103.650       2715.301         26.000         2939.6         5841.7          18.57              ?        159.000         53.000                  0.000                  18.000           31.0        679.956           27.5        567.580            27.3        653.956         11.944          6.443          7.926          3.234          0.423          0.000          5.307          2.025          0.517          1.255          0.462          0.000         17.479          5.729          2.147          1.558          0.372          0.000            0.000
