ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           27.825            7.708             10.161               1.876         17.664          5.832           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000         51.689          2.980             1.000             7.789           70.5           79.6            119.2            101.9       3276.134       2757.924         42.000         1103.3         3178.9           8.44              ?        137.000         44.000                  0.000                  14.000           37.0        754.991           53.3        726.282            29.1        783.847          1.847          5.583         10.529          8.745          5.441          2.397          1.526          1.081          5.841          6.285          4.852          2.260         26.933          9.150          6.943          4.647          3.195          1.335            0.000
     11/11/1991           1991         35.000           25.921           -1.688             14.052              -3.336         11.869          1.648           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -93.093       -207.659             1.000             6.407           69.4           75.9            118.2             93.1       3619.281       2711.462         46.000         2626.0         6209.7          18.56              ?        142.000         41.000                  0.000                  20.000           38.8        752.684           27.6        668.016            26.8        676.431          3.284          4.365          8.137          8.929          7.278          3.441          4.433          0.600          0.192          0.393          1.699          1.921         18.910          4.622          1.934          0.795          0.541          0.388            0.000
     11/11/1992           1992         35.000           27.765            1.062             17.493              -0.391         10.272          1.453           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000        102.567        -16.478             1.000             6.863           49.1           54.7             95.7             80.8       2533.040       2032.258         10.000         2091.9         3955.6          14.49              ?        143.000         48.000                  0.000                  14.000           39.0        706.602           19.3        731.793            21.4        775.784          3.356          5.529          8.736          8.488          6.840          3.074          1.118          0.035          2.402          5.579          4.755          2.120          5.761          1.261          2.152          3.745          3.396          1.474            0.000
     11/11/1993           1993         35.000           39.655            8.828             27.154               4.929         12.501          3.899           0.000           0.000       1370.990        907.802         46.812         66.186          0.000          0.000        243.711         82.836             1.000            10.694           45.5           52.0             88.1             76.6       2849.719       2482.044         31.000         1219.2         2594.9           8.20              ?        151.000         47.000                  0.000                  17.000           37.2        775.761           27.1        745.619            27.3        780.308          1.343          3.779          7.409          8.853          8.002          4.074          1.487          0.824          3.873          5.644          5.921          3.513         10.568          3.229          1.262          3.116          3.842          2.568            0.000
     11/11/1994           1994         35.000           18.826            3.068              4.781              -2.829         14.045          5.898           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -104.215       -139.606             1.000             5.313           81.6           91.1            126.0            111.2       3004.924       2483.287         29.000         1219.2         2594.9           8.20              ?        151.000         47.000                  0.000                   7.000           41.3        703.558           27.1        745.619            17.8        711.077          5.839          7.242         10.931          8.074          4.879          1.998          2.372          0.325          0.113          0.257          1.641          0.990         10.568          3.229          1.262          3.116          3.842          2.568            0.000
     11/11/1995           1995         35.000           22.532           -3.163             10.989              -5.740         11.543          2.576           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -28.355       -146.743             1.000             5.863           71.1           79.6            117.1            106.8       2764.728       2542.734         35.000         2267.7         5374.7          15.63              ?        154.000         47.000                  0.000                  15.000           37.3        749.791           32.2        742.742            21.2        721.693          1.424          4.253          8.715          9.187          7.229          3.329          2.499          0.293          0.212          3.107          4.856          1.966         20.787          4.498          2.090          2.043          1.808          0.600            0.000
     11/11/1996           1996         35.000           21.989            1.776             10.026              -0.960         11.963          2.736           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         36.455        -48.627             1.000             6.618           59.8           70.5            103.4             94.4       2735.663       2374.742         17.000         3034.2         5663.6          19.72              ?        153.000         45.000                  0.000                  14.000           38.6        778.853           20.1        771.977            27.6        684.836          1.546          6.131         10.874          9.211          6.088          2.635          1.500          0.275          0.332          5.280          4.691          1.916          8.579          4.321          0.908          1.886          2.673          1.005            0.000
     11/11/1997           1997         35.000           23.746           -4.591             12.242              -7.243         11.505          2.652           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -41.768       -177.014             1.000             5.448           72.8           79.7            117.0            109.5       2964.064       2686.244         42.000         2932.0         5913.2          19.64              ?        150.000         44.000                  0.000                  12.000           40.7        740.240           30.5        759.459            23.3        685.703          2.570          5.422          8.901          9.216          7.645          3.562          2.577          0.300          0.099          0.353          4.500          1.948         13.965         10.722          3.369          0.902          0.767          0.513            0.000
     11/11/1998           1998         35.000           27.197           -0.165             13.195              -3.778         14.002          3.613           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000         12.037       -110.289             1.000             6.877           78.6           86.6            125.8            106.7       3285.676       2647.558         29.000         2037.7         5024.6          14.32              ?        149.000         47.000                  0.000                   7.000           38.9        761.406           34.1        752.496            28.2        734.207          1.987          5.407          9.117          8.867          7.156          3.306          3.263          0.469          0.504          2.769          5.185          2.450         18.388          8.362          2.990          1.419          1.387          0.742            0.000
     11/11/1999           1999         35.000           20.753            1.991              8.208              -0.908         12.545          2.899           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000          2.164        -49.836             1.000             7.152           76.3           82.2            123.6            105.0       2964.396       2466.623         32.000         2555.0         5391.1          17.11              ?        146.000         45.000                  0.000                  12.000           37.4        753.694           23.9        706.854            25.0        723.730          3.103          4.965         10.164          8.747          5.604          2.452          2.688          0.332          0.661          4.782          4.399          1.863         13.604          2.348          1.315          2.355          2.467          0.929            0.000
     11/11/2000           2000         35.000           16.062           -1.087              4.676              -3.026         11.386          1.940           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -179.062       -165.693             1.000             4.376           58.1           67.4            118.4             90.5       3235.177       2432.046         30.000         2494.9         5806.8          17.51              ?        134.000         46.000                  0.000                  10.000           40.6        757.943           17.6        645.069            20.9        711.183          3.804          8.848         11.757          7.912          4.797          1.862          4.358          0.361          0.174          1.036          3.097          1.073         11.550          2.813          1.410          0.628          0.465          0.297            0.000
     11/11/2001           2001         35.000           25.701           -1.244             13.951              -3.880         11.751          2.637           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -25.131       -156.696             1.000             5.670           63.2           70.6            107.3             91.6       3084.816       2522.587         37.000         2655.7         5783.4          18.06              ?        149.000         45.000                  0.000                   9.000           38.1        781.586           21.7        751.141            24.8        667.208          1.484          4.354          8.591          9.331          7.642          3.625          2.882          0.475          0.155          0.437          3.168          2.057         11.397          6.324          2.176          0.421          0.384          0.598            0.000
     11/11/2002           2002         35.000           17.877           -1.592              6.624              -3.735         11.253          2.143           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -81.763       -145.492             1.000             5.652           71.5           82.6            119.5            104.2       3067.122       2624.918         43.000         2946.7         6644.7          20.73              ?        143.000         42.000                  0.000                  21.000           36.7        736.790           25.2        721.521            21.0        754.520          2.504          4.741          9.955          8.714          5.609          2.403          4.224          0.441          0.331          1.397          3.806          1.428         14.420          5.623          2.437          1.011          0.840          0.448            0.000
     11/11/2003           2003         35.000           13.707           -1.720              1.897              -3.705         11.810          1.985           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -134.174       -165.210             1.000             5.946           50.9           60.9             95.4             84.9       2896.081       2441.787         25.000         2885.0         6172.8          19.49              ?        152.000         47.000                  0.000                  15.000           40.0        728.420           23.9        696.802            24.2        743.061          5.378          6.820         11.170          8.142          4.410          2.026          2.562          0.296          0.400          3.207          3.414          1.367         15.875          3.458          1.739          1.199          0.995          0.321            0.000
     11/11/2004           2004         35.000           22.913           -2.754             12.239              -4.511         10.674          1.757           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -20.169       -140.729             1.000             6.106           65.9           74.1            111.0             93.9       2714.813       2180.607          5.000         3280.8         5964.7          21.36              ?        159.000         49.000                  0.000                  10.000           37.4        772.488           17.4        745.187            22.8        706.206          1.413          4.600          8.729          9.117          7.197          3.327          1.642          0.252          0.123          0.423          3.609          1.926          8.637          4.631          1.360          0.741          0.789          0.614            0.000
     11/11/2005           2005         35.000           24.591           -1.528             10.493              -5.447         14.098          3.919           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000         -7.526       -107.488             1.000             6.307           87.0           90.3            133.0            116.2       3247.023       2711.162         37.000         2811.0         6221.1          19.80              ?        141.000         43.000                  0.000                  12.000           39.3        733.029           30.1        727.840            22.6        683.917          3.513          4.919          8.765          8.900          6.900          3.105          2.496          0.341          0.120          0.358          3.714          1.641         19.990          5.109          1.386          0.688          1.241          0.771            0.000
     11/11/2006           2006         35.000           22.027           -2.308              9.958              -4.802         12.069          2.494           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -81.045       -182.749             1.000             4.856           81.4           89.3            127.2            108.9       3110.728       2525.765         32.000         2645.0         5577.0          17.84              ?        146.000         44.000                  0.000                  17.000           39.5        726.620           22.5        759.425            25.5        696.529          2.615          5.998          9.816          8.903          6.567          2.810          4.654          0.576          0.178          0.387          2.488          1.215         12.440          7.120          1.888          0.289          0.207          0.363            0.000
     11/11/2007           2007         35.000           32.193            0.439             14.886              -3.871         17.306          4.310           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000         19.647       -135.269             1.000             7.626           83.7           91.7            135.5            113.9       3480.379       2728.643         36.000         2450.0         6210.9          17.96              ?        135.000         44.000                  0.000                  11.000           37.9        783.900           29.4        772.507            22.8        663.567          2.155          4.959          8.228          8.834          7.409          3.543          3.747          0.451          0.150          0.342          2.063          1.834         17.596          8.233          1.584          0.320          0.342          0.681            0.000
     11/11/2008           2008         35.000           30.007            4.808             16.736               0.431         13.272          4.377           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        103.414        -17.504             1.000             8.733           60.3           68.1            102.8             94.1       2875.694       2522.185         17.000         2497.8         4659.4          16.41              ?        161.000         45.000                  0.000                   7.000           39.2        773.276           26.9        782.829            25.0        719.639          1.766          5.091          9.308          9.499          7.337          3.343          1.774          0.272          1.733          6.098          5.829          2.894         10.457          5.481          2.201          3.000          3.279          1.445            0.000
     11/11/2009           2009         35.000           24.453           -2.005             13.864              -3.811         10.588          1.806           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         24.551       -118.290             1.000             6.535           57.3           67.0            104.8             90.2       2659.370       2194.835         10.000         3374.2         6013.1          21.93              ?        147.000         48.000                  0.000                  12.000           38.2        760.930           11.5        782.484            22.4        717.214          1.563          4.364          8.679          9.291          7.486          3.502          2.418          0.378          0.157          0.663          3.729          1.971          5.533          3.258          0.786          0.212          0.319          0.755            0.000
     11/11/2010           2010         35.000           38.520            8.307             22.425               2.472         16.095          5.834           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        174.124         42.007             1.000             9.621           74.3           74.0            120.1             96.2       3371.171       2709.917         28.000         1636.6         4179.4          11.71              ?        136.000         44.000                  0.000                   8.000           40.1        736.652           33.4        740.440            29.8        737.965          3.417          4.367          8.202          9.190          7.821          3.779          1.968          0.351          2.167          6.412          5.940          3.037         16.192          3.742          1.378          3.183          4.046          2.353            0.000
     11/11/2011           2011         35.000           23.008           -2.556             12.601              -4.300         10.407          1.744           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -24.680       -132.972             1.000             5.034           67.5           74.7            109.8             99.5       2892.067       2562.144         19.000         2206.6         4898.8          15.14              ?        154.000         47.000                  0.000                   9.000           38.5        761.038           31.8        683.022            25.9        730.405          1.561          4.700          8.931          9.339          7.369          3.378          3.293          0.680          0.672          5.447          5.519          2.542         19.919          3.755          2.336          2.313          2.106          0.657            0.000
     11/11/2012           2012         35.000           22.360           -3.105             10.074              -4.225         12.286          1.120           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -185.970       -237.834             1.000             5.123           78.2           84.6            137.5            100.7       3824.910       2777.850         56.000         2522.9         6032.2          18.27              ?        130.000         41.000                  0.000                  12.000           39.9        723.342           28.1        642.565            29.3        665.745          4.862          5.868          8.898          8.274          6.370          2.832          5.695          0.901          0.282          0.421          1.523          1.224         20.405          4.101          1.785          0.671          0.385          0.261            0.000
     11/11/2013           2013         35.000           20.002           -1.583              9.215              -2.799         10.787          1.215           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -144.939       -215.216             1.000             4.756           49.3           57.1             93.5             82.4       3236.383       2759.357         44.000         2532.8         6327.5          18.55              ?        150.000         44.000                  0.000                  10.000           38.7        774.296           18.9        659.484            25.6        677.828          2.515          5.664          9.829          9.032          6.348          2.790          1.903          0.401          0.141          0.374          2.375          1.608         10.746          4.122          2.072          0.817          0.509          0.288            0.000
     11/11/2014           2014         35.000           23.917            4.946             10.688               0.390         13.229          4.556           0.000           0.000        976.400        643.896         46.448         64.846          0.000          0.000        113.620         37.985             1.000             7.616           54.7           63.8             98.6             86.6       2892.580       2433.215         14.000         1998.0         3981.4          13.29              ?        159.000         47.000                  0.000                   4.000           38.5        775.867           17.7        745.493            28.7        752.961          1.963          5.564         10.835          9.437          6.091          2.655          2.985          0.575          1.039          4.567          5.048          2.224         10.390          2.414          0.153          0.475          1.538          1.300            0.000
     11/11/2015           2015         35.000           30.898            9.617             15.886               3.543         15.012          6.074           0.000           0.000        968.899        686.205         49.255         67.121          0.000          0.000        142.535         57.406             1.000             7.557           61.2           71.4            108.0             90.0       3202.227       2669.182         24.000         1886.5         4164.1          12.99              ?        154.000         46.000                  0.000                   5.000           37.4        758.526           32.8        755.770            26.4        767.249          1.632          4.993          9.949          9.192          6.276          2.718          1.830          0.288          2.991          6.445          5.090          2.291         15.111          5.974          1.744          2.946          3.458          1.860            0.000
