ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           31.312           23.966              0.691               0.731          8.956          7.537          21.665          15.697        998.533        745.008         49.689         68.491        178.134        125.049         -4.695         13.933             1.000             9.985          214.5          192.9            234.1            198.4       3276.134       2991.117         41.000         1380.0         3098.0           9.64              ?        160.000         74.000                  4.000                  14.000           63.7        722.699          136.2        717.509            88.0        744.493         11.214         13.311         27.301         10.124          1.477          0.000         28.773         23.360         31.156          8.827          1.369          0.000         69.926         29.636         26.980          7.459          1.175          0.000            0.000
     11/11/1991           1991         35.000           24.481           10.942              0.570              -0.437          3.651          1.618          20.260           9.762        821.349        328.853         50.164         70.835        167.013         65.569        -93.835        -59.422             1.000             8.213          132.9          115.6            160.6            120.1       3619.281       3070.430         55.000         3343.9         6859.8          22.08              ?        147.000         60.000                  0.000                  20.000           56.2        791.440           22.2        557.948            68.7        756.178          5.402          9.776         29.370         11.004          1.971          0.000         12.284          3.555          1.455          6.833          1.561          0.000         12.622          3.798          1.474          3.277          0.528          0.000            0.000
     11/11/1992           1992         35.000           17.659            5.502              1.534              -0.163          4.016          2.140          12.110           3.524        879.812        557.478         49.338         61.704        174.843        103.658          2.015        -21.231             1.000             8.798          176.6          174.3            189.9            178.7       2533.040       2461.563         12.000         4160.5         7722.3          28.86              ?        196.000         76.000                  2.000                  14.000           55.9        742.723           37.8        709.025            59.2        667.228          8.238          9.752         24.487         11.087          2.076          0.000          7.172          6.535          6.636          4.753          1.311          0.000         23.025          6.298          4.628          2.619          0.813          0.000            0.000
     11/11/1993           1993         35.000           33.089           16.127              3.026               0.984          5.006          3.438          25.058          11.705       1370.990       1093.373         46.812         65.398        412.986        300.660         47.183         17.473             1.000            13.710          182.7          178.8            197.0            186.2       2849.719       2820.829         31.000         3750.8         6915.4          24.52              ?        183.000         79.000                  2.000                  17.000           49.2        763.314           44.7        735.919            40.3        776.600          5.164          6.678         23.324         11.627          2.197          0.000          4.387          1.080          0.647          9.124          1.911          0.000         23.139          8.836          5.589          5.135          1.383          0.000            0.000
     11/11/1994           1994         35.000            5.701            2.869             -0.192              -0.920          5.894          3.789           0.000           0.000        681.161        554.646         48.850         65.452          0.000          0.000        -71.955        -79.370             1.000             6.812          195.1          184.2            209.2            190.9       3004.924       2916.020         33.000         2596.9         4855.2          17.33              ?        186.000         69.000                  1.000                   7.000           71.2        724.395          109.1        758.301           111.5        756.498         19.971         15.388         23.143         10.488          1.794          0.000         42.393         25.334         20.526          8.045          1.070          0.000         46.210         34.018         23.195          4.754          0.369          0.000            0.000
     11/11/1995           1995         35.000           13.537            7.827              0.640              -0.525          2.831          1.328          10.066           7.024        751.645        519.475         48.086         62.835         90.384         59.538        -65.302        -73.054             1.000             7.516          175.1          173.3            187.2            179.1       2764.728       2743.193         35.000         3458.9         6917.5          22.93              ?        200.000         86.000                  1.000                  15.000           62.9        763.274           42.7        659.703            48.5        718.913          9.218         13.776         27.319         10.767          1.952          0.000          6.419          1.947          0.764          5.181          1.329          0.000         25.423          7.598          6.207          2.899          0.378          0.000            0.000
     11/11/1996           1996         35.000           14.332           10.289              0.126              -0.405          5.038          3.916           9.168           6.777        848.413        706.659         46.596         62.811         94.349         75.240        -51.175        -55.155             1.000             8.484          178.8          177.5            188.7            184.6       2735.663       2698.651         20.000         3901.0         7223.4          25.74              ?        200.000         77.000                  3.000                  14.000           66.5        710.346           44.5        760.110            73.5        731.656         16.172         13.922         23.880         10.472          1.690          0.000         11.910          6.823          4.755          7.349          1.258          0.000         20.050         14.050          7.236          2.643          0.459          0.000            0.000
     11/11/1997           1997         35.000           14.633            1.215              1.066              -0.769          4.456          1.984           9.111           0.000        698.516        375.616         47.187         66.288         73.847          0.000        -51.329        -59.627             1.000             6.985          174.9          166.0            193.2            173.0       2964.064       2869.278         43.000         2589.1         4889.4          17.01              ?        175.000         77.000                  5.000                  12.000           54.4        747.426           84.0        658.506            90.0        723.612          7.569          8.920         23.885         11.562          2.200          0.000         26.844         23.158         14.942          8.909          1.525          0.000         46.532         19.717         11.396          4.373          0.542          0.000            0.000
     11/11/1998           1998         35.000           21.813           11.038              1.129              -0.368          3.697          1.937          16.986           9.469        881.628        520.827         50.291         68.363        153.070         83.528        -53.390        -39.068             1.000             8.816          152.3          145.5            187.1            150.1       3285.676       2885.696         30.000         3694.0         7762.7          25.78              ?        157.000         73.000                  0.000                   7.000           55.4        764.139           34.0        604.351            44.6        734.540          5.809          9.657         26.161         11.294          2.157          0.000          5.826          1.053          0.470          8.069          1.721          0.000         21.392          3.767          3.856          3.487          0.702          0.000            0.000
     11/11/1999           1999         35.000           20.288           18.247             -0.012               0.148          4.054          3.077          16.245          15.023        916.920        718.318         50.120         64.972        131.108        116.762        -52.526        -31.757             1.000             9.169          208.6          194.4            219.5            199.1       2964.396       2835.056         32.000         3803.2         7448.6          25.66              ?        185.000         77.000                  2.000                  12.000           75.2        782.428           46.8        698.588            65.1        738.268         15.279         19.882         28.960          9.773          1.369          0.000         11.499          4.993          3.943          8.273          1.281          0.000         29.127          8.036          5.637          2.779          0.532          0.000            0.000
     11/11/2000           2000         35.000            2.626            1.299             -0.461              -0.704          3.087          2.003           0.000           0.000        560.980        345.872         51.136         67.494          0.000          0.000       -100.458        -63.781             1.000             5.610          149.6          140.5            178.6            145.4       3235.177       2840.398         33.000         3698.6         7344.1          25.23              ?        162.000         71.000                  0.000                  10.000           72.9        708.145           21.9        578.340            81.0        723.155         20.733         16.367         23.739         10.054          1.630          0.000         22.317         12.551          8.403          7.411          1.002          0.000         10.769          4.674          3.042          2.558          0.438          0.000            0.000
     11/11/2001           2001         35.000           13.755            4.227              0.755              -0.688          3.067          1.732           9.933           3.184        726.898        470.916         46.582         67.195         88.727         30.070       -101.704        -88.885             1.000             7.269          130.6          118.2            147.9            124.3       3084.816       2891.461         40.000         3470.4         7146.9          23.13              ?        167.000         73.000                  3.000                   9.000           58.2        759.685           30.3        636.569            39.3        691.777          7.734         10.561         26.173         11.293          2.086          0.000          6.960          1.819          0.531          4.140          1.356          0.000         15.404          7.731          3.188          3.057          0.371          0.000            0.000
     11/11/2002           2002         35.000            7.040            4.564              0.070              -0.454          5.371          3.419           1.598           1.598        724.612        533.146         49.940         66.922         16.325         16.325        -55.497        -45.222             1.000             7.246          186.7          175.7            206.7            180.7       3067.122       2905.949         47.000         2983.3         6000.8          20.30              ?        169.000         74.000                  0.000                  21.000           69.9        711.089           71.7        679.414           100.7        711.509         19.168         15.483         22.809         10.225          1.705          0.000         21.763         20.120         20.723          8.002          1.256          0.000         36.925         16.407         12.160          4.516          0.561          0.000            0.000
     11/11/2003           2003         35.000            9.783            9.721             -0.584              -0.219          3.627          3.201           6.740           6.740        762.244        596.067         47.711         64.216         86.457         86.457        -91.673        -55.806             1.000             7.622          140.3          135.8            150.6            142.2       2896.081       2772.240         26.000         4102.9         7775.6          27.08              ?        192.000         80.000                  0.000                  15.000           74.6        710.671           36.6        611.429            52.7        728.897         23.629         17.624         21.709          9.674          1.239          0.000          5.146          1.329          0.550          6.562          1.042          0.000         21.561          8.142          3.435          2.448          0.370          0.000            0.000
     11/11/2004           2004         35.000           17.553            6.868              1.029              -0.648          4.149          2.463          12.376           5.053        782.783        583.393         48.235         62.342        110.039         44.068        -39.103        -60.721             1.000             7.828          173.7          171.7            186.5            178.1       2714.813       2642.299          7.000         2494.7         4627.0          16.67              ?        205.000         74.000                  1.000                  10.000           57.7        726.390           88.7        730.122            87.8        730.645          7.997         10.036         25.801         11.287          2.143          0.000         36.267         15.034         16.926          9.148          1.573          0.000         38.187         29.576         15.439          4.836          0.474          0.000            0.000
     11/11/2005           2005         35.000           10.636            2.762              0.573              -0.794          3.643          1.826           6.420           1.731        808.621        594.463         50.179         67.178         57.505         16.057        -71.131        -72.383             1.000             8.086          205.7          184.9            223.6            189.9       3247.023       2917.211         35.000         3993.4         7575.9          26.47              ?        166.000         74.000                  5.000                  12.000           62.5        746.314           45.7        724.770            65.9        733.762         10.666         13.182         25.352         10.840          2.009          0.000          9.555          4.563          1.740          4.591          1.237          0.000         25.803         10.630          4.851          3.033          0.452          0.000            0.000
     11/11/2006           2006         35.000            8.252           -0.123              0.121              -1.069          2.691          0.946           5.441           0.000        622.522        364.744         49.283         66.889         46.438          0.000       -124.916       -113.628             1.000             6.225          174.4          162.6            188.5            168.8       3110.728       2930.876         35.000         2947.3         6209.2          20.12              ?        173.000         70.000                  0.000                  17.000           62.0        736.046           57.7        652.593            84.8        681.036         10.319         11.899         26.413         10.833          1.939          0.000         20.519         10.055          6.037          5.691          1.026          0.000         28.372         17.124          7.751          3.010          0.279          0.000            0.000
     11/11/2007           2007         35.000           27.241            9.913              1.046              -0.636          4.787          1.702          21.407           8.847        977.677        539.623         50.363         69.931        184.758         78.517        -82.256        -76.072             1.000             9.777          156.0          132.5            193.1            136.4       3480.379       2936.378         38.000         3364.1         7571.7          23.77              ?        148.000         63.000                  0.000                  11.000           51.8        755.784           45.5        642.280            31.0        699.004          4.434          8.244         25.532         11.473          2.138          0.000          5.766          1.611          0.479          4.148          1.388          0.000         26.555          9.176          4.524          3.554          0.450          0.000            0.000
     11/11/2008           2008         35.000           30.681           21.495              1.573               0.098          4.963          2.506          24.145          18.890       1119.630        844.044         46.589         65.236        226.827        179.143         -7.475        -23.798             1.000            11.196          171.7          165.3            188.1            172.1       2875.694       2795.299         17.000         4249.8         7931.5          28.42              ?        181.000         77.000                  2.000                   7.000           59.1        755.465           44.1        714.496            30.4        748.966          7.601         11.481         26.633         11.196          2.082          0.000          3.773          1.416          0.689          6.466          1.658          0.000         24.027         10.035          4.685          3.384          0.772          0.000            0.000
     11/11/2009           2009         35.000           14.966            1.749              0.843              -0.771          3.146          1.493          10.977           1.026        837.778        571.130         46.496         62.780        124.801         53.590        -62.170        -85.333             1.000             8.378          155.3          153.8            169.1            160.6       2659.370       2618.639         11.000         4040.7         7459.1          26.81              ?        193.000         74.000                  0.000                  12.000           56.9        733.716           34.9        767.667            63.4        699.877          8.017          9.567         25.681         11.286          2.095          0.000         11.790          4.633          2.357          5.176          1.368          0.000         11.173         13.138          7.108          3.030          0.372          0.000            0.000
     11/11/2010           2010         35.000           36.006           17.499              2.636               0.568          6.922          4.364          26.447          12.566       1233.415        930.916         49.191         68.444        345.022        248.935         38.687          8.561             1.000            12.334          212.5          187.9            235.3            193.4       3371.171       2898.552         29.000         2964.6         6610.7          20.54              ?        157.000         70.000                  0.000                   8.000           56.3        725.486           59.1        756.470            74.7        757.694          7.873          8.746         25.080         11.817          2.201          0.000         10.739          4.364          8.428          9.774          1.835          0.000         27.467         12.293          9.751          7.394          1.439          0.000            0.000
     11/11/2011           2011         35.000           11.953            4.122              1.334              -0.379          3.654          2.238           6.966           2.263        645.426        394.206         47.379         64.906         64.013         21.884        -40.183        -45.372             1.000             6.454          155.7          146.3            168.6            153.5       2892.067       2823.877         21.000         3142.9         6098.3          20.86              ?        181.000         82.000                  5.000                   9.000           59.7        744.507           34.6        647.954            65.7        742.690         10.648         10.933         24.346         11.302          2.161          0.000         18.783          7.288          6.443          8.788          1.728          0.000         18.604          6.203          4.977          3.454          0.602          0.000            0.000
     11/11/2012           2012         35.000            6.026            2.316             -0.052              -0.727          2.587          1.309           3.491           1.734        656.830        318.770         53.794         70.980         31.487         16.457       -134.013        -91.019             1.000             6.568          156.3          136.4            191.0            138.1       3824.910       3121.200         61.000         3168.1         6438.2          21.32              ?        149.000         62.000                  0.000                  12.000           72.6        777.630           30.7        573.832            72.1        677.541         18.173         16.356         25.550         10.321          1.786          0.000         13.765          6.112          1.524          4.263          1.119          0.000         18.345          5.778          2.582          2.996          0.344          0.000            0.000
     11/11/2013           2013         35.000           17.198           14.556             -0.055              -0.352          2.732          1.586          14.521          13.321        609.810        398.004         49.222         67.276        122.252        110.519       -126.522        -89.850             1.000             6.098          103.7          100.5            120.6            107.6       3236.383       3020.887         46.000         3740.6         7087.0          23.99              ?        168.000         74.000                  7.000                  10.000           70.1        780.824           10.4        554.100            65.7        725.788         12.538         17.695         28.024         10.051          1.618          0.000         11.060          3.022          0.724          4.180          1.224          0.000          4.824          2.332          0.603          2.153          0.309          0.000            0.000
     11/11/2014           2014         35.000           19.231           17.154              1.020               0.518          6.633          5.479          11.578          11.156        976.400        826.008         46.448         64.647        162.569        162.569          0.899         -4.868             1.000             9.764          171.7          166.8            187.0            172.5       2892.580       2788.413         16.000         3616.1         7191.8          24.46              ?        186.000         73.000                  3.000                   4.000           69.1        761.134           50.2        766.114            62.4        787.787         15.123         18.023         23.670         10.388          1.671          0.000          7.039          1.968          1.462          8.345          1.584          0.000         18.604         14.721         11.909          3.696          0.910          0.000            0.000
     11/11/2015           2015         35.000           15.044           10.088              1.462               0.229          6.894          5.282           6.688           4.577        968.899        787.142         49.255         67.314        137.649        119.443         14.839         -0.943             1.000             9.689          199.5          179.8            220.6            185.6       3202.227       2879.808         23.000         3258.4         6515.7          22.31              ?        165.000         72.000                  2.000                   5.000           65.9        713.906           57.6        750.632            84.0        795.841         15.962         13.505         23.316         10.790          1.919          0.000         15.467         10.587          9.690          8.272          1.435          0.000         27.822         11.914          9.346          6.089          1.183          0.000            0.000
