ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           18.643            9.883             -0.386              -0.031          6.312          4.938          12.717           4.976        998.533        499.470         49.689         68.039        412.962        108.133       -254.329       -102.679             1.000             9.985          212.1          181.0            225.5            181.7       3276.134       2519.522         40.000         2456.7         4922.1          16.27              ?        136.000         39.000                  0.000                  14.000           41.3        743.719           66.3        720.083            68.0        743.812         19.401          8.403         10.678          1.157          0.057          0.000         19.211         12.983         12.837          0.863          0.033          0.000         40.017         15.948          9.501          0.522          0.014          0.000            0.000
     11/11/1991           1991         35.000           13.574            0.870             -0.389              -0.036          3.109          0.665          10.854           0.241        821.349        129.272         50.164         68.152        405.004         13.047       -286.370       -125.549             1.000             8.213          202.7          144.1            219.0            144.5       3619.281       2391.874         43.000         2630.0         4956.5          17.70              ?        128.000         37.000                  0.000                  20.000           63.9        761.848           52.1        671.144           100.7        713.022         35.903         14.458         10.493          1.171          0.058          0.000         42.151         16.516          9.579          0.784          0.031          0.000         31.384         13.000          6.339          1.044          0.011          0.000            0.000
     11/11/1992           1992         35.000           25.210           16.748             -0.381              -0.028          5.767          4.733          19.825          12.043        879.812        474.928         49.338         62.776        498.150        208.464       -246.165        -94.189             1.000             8.798          185.9          142.5            199.0            145.2       2533.040       1789.805          6.000         2070.1         4277.0          16.96              ?        135.000         48.000                  0.000                  14.000           55.6        725.040           36.7        734.784            69.9        781.438         32.917         10.108          9.116          1.105          0.055          0.000         14.329          7.856         13.170          0.855          0.026          0.000         22.629          8.047          5.066          0.567          0.015          0.000            0.000
     11/11/1993           1993         35.000           32.381           22.752             -0.368              -0.029          6.160          5.223          26.589          17.558       1370.990        853.954         46.812         66.022        719.240        330.363       -237.734        -90.227             1.000            13.710          187.8          164.2            197.1            164.7       2849.719       2271.750         31.000         2246.2         4230.8          15.90              ?        138.000         40.000                  0.000                  17.000           34.3        754.234           45.4        744.091            54.2        753.213         17.004          7.970          7.130          1.124          0.057          0.000         11.173         11.688         14.974          0.898          0.032          0.000         25.517         11.302          7.970          0.535          0.016          0.000            0.000
     11/11/1994           1994         35.000            7.018            3.114             -0.389              -0.033          3.093          2.191           4.315           0.957        681.161        412.429         48.850         64.213        214.362         62.642       -275.266       -129.506             1.000             6.812          197.1          159.8            207.4            160.6       3004.924       2223.276         25.000         2246.2         4230.8          15.90              ?        138.000         40.000                  0.000                   7.000           54.1        748.841           45.4        744.091            66.2        706.273         30.885         12.786          7.779          1.101          0.054          0.000         17.690         11.334          4.421          0.693          0.028          0.000         25.517         11.302          7.970          0.535          0.016          0.000            0.000
     11/11/1995           1995         35.000            9.887            2.038             -0.387              -0.035          2.922          1.795           7.351           0.278        751.645        343.830         48.086         65.744        310.886          9.715       -269.079       -121.570             1.000             7.516          185.8          163.1            197.8            164.6       2764.728       2319.935         33.000         2464.0         4628.0          17.33              ?        140.000         41.000                  0.000                  15.000           35.6        729.648           50.4        749.555            61.0        738.719         17.515          7.316          8.103          1.155          0.058          0.000         28.025         11.410          7.187          0.795          0.032          0.000         32.575         11.191          5.730          0.809          0.011          0.000            0.000
     11/11/1996           1996         35.000           12.409            5.256             -0.385              -0.030          4.510          3.110           8.285           2.176        848.413        449.180         46.596         64.680        385.449        131.072       -246.023        -97.082             1.000             8.484          184.2          159.9            193.8            161.3       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           39.1        753.560           27.8        773.418            58.0        745.394         17.271          9.117          9.819          1.143          0.058          0.000         15.385          8.627          7.220          0.816          0.032          0.000         14.439          9.018          3.853          0.430          0.015          0.000            0.000
     11/11/1997           1997         35.000            9.633            2.416             -0.377              -0.035          2.738          2.003           7.271           0.448        698.516        350.676         47.187         67.081        315.332         20.958       -279.373       -127.272             1.000             6.985          172.1          145.5            183.3            148.5       2964.064       2426.639         42.000         3143.4         5813.6          20.98              ?        136.000         38.000                  0.000                  12.000           40.3        729.593           24.8        744.118            69.0        732.536         22.907          8.584          6.094          1.104          0.057          0.000         21.386         11.347          6.649          0.739          0.031          0.000         11.255          8.696          3.919          0.858          0.011          0.000            0.000
     11/11/1998           1998         35.000           13.697            5.386             -0.389              -0.037          3.346          1.827          10.740           3.597        881.628        356.608         50.291         66.280        394.654         73.590       -286.998       -143.889             1.000             8.816          185.1          150.6            197.1            151.1       3285.676       2519.822         29.000         2992.1         5682.0          19.88              ?        147.000         37.000                  0.000                   7.000           46.4        793.831           35.7        730.984            67.5        721.707         15.437         16.589         12.738          1.139          0.058          0.000         22.553          9.588          7.554          0.820          0.032          0.000         18.364         11.508          5.255          0.493          0.009          0.000            0.000
     11/11/1999           1999         35.000           14.276            4.391             -0.383              -0.030          4.143          2.290          10.516           2.131        916.920        388.118         50.120         65.916        370.317         53.034       -249.751        -96.096             1.000             9.169          205.1          159.9            216.4            160.4       2964.396       2186.507         28.000         2749.4         5088.4          19.80              ?        132.000         40.000                  0.000                  12.000           47.7        765.276           38.4        720.333            69.7        731.079         18.308         13.358         14.062          1.159          0.057          0.000         23.212         14.532          9.882          0.816          0.032          0.000         24.678          8.163          4.827          0.430          0.015          0.000            0.000
     11/11/2000           2000         35.000            6.422            0.829             -0.390              -0.032          2.569          0.610           4.243           0.251        560.980        182.626         51.136         67.668        183.887          9.567       -299.495       -118.657             1.000             5.610          176.1          121.1            196.6            122.6       3235.177       2176.671         27.000         2413.6         4639.0          16.97              ?        120.000         43.000                  0.000                  10.000           61.9        759.912           39.5        626.646            92.7        741.769         32.342         16.691         10.503          1.083          0.053          0.000         37.293         15.402          8.092          0.710          0.028          0.000         25.566          8.660          4.028          0.918          0.011          0.000            0.000
     11/11/2001           2001         35.000            9.058            1.006             -0.374              -0.035          2.307          1.003           7.125           0.037        726.898        306.828         46.582         66.227        337.249         17.765       -273.223       -123.156             1.000             7.269          186.1          151.3            196.3            152.1       3084.816       2272.198         34.000         2814.4         5281.3          19.77              ?        135.000         38.000                  0.000                   9.000           43.0        744.687           33.8        764.191            74.2        715.972         22.064          9.885          8.515          1.111          0.056          0.000         27.105         11.689          7.050          0.758          0.031          0.000         17.248         10.187          5.552          0.733          0.011          0.000            0.000
     11/11/2002           2002         35.000           10.879            5.217             -0.386              -0.033          4.113          2.881           7.152           2.369        724.612        338.832         49.940         67.809        265.818         59.046       -274.668       -114.959             1.000             7.246          188.9          152.1            203.1            153.2       3067.122       2361.560         42.000         3093.7         5811.2          21.06              ?        129.000         37.000                  0.000                  21.000           48.9        752.463           30.1        711.209            75.2        725.434         24.892         12.672          9.075          1.111          0.056          0.000         14.796         16.102         14.556          0.800          0.031          0.000         16.448          8.000          4.173          1.282          0.012          0.000            0.000
     11/11/2003           2003         35.000           11.972            6.931             -0.391              -0.037          3.923          2.829           8.439           4.140        762.244        382.274         47.711         65.688        299.811         91.905       -294.640       -141.403             1.000             7.622          153.6          124.4            163.7            126.0       2896.081       2242.897         25.000         3010.5         5528.5          21.11              ?        138.000         41.000                  0.000                  15.000           43.2        732.226           24.7        676.572            50.1        716.325         21.379          9.744          9.175          1.127          0.058          0.000         12.535          4.330          3.070          0.791          0.031          0.000         14.777          5.381          3.900          0.372          0.009          0.000            0.000
     11/11/2004           2004         35.000           10.667            1.903             -0.385              -0.034          2.883          1.791           8.170           0.146        782.783        312.426         48.235         62.468        340.650          5.154       -258.044       -114.371             1.000             7.828          175.1          138.7            186.8            139.3       2714.813       1899.067          3.000         2534.1         4738.4          19.52              ?        145.000         47.000                  0.000                  10.000           46.2        737.115           26.5        755.300            68.6        711.430         22.794         10.068         10.855          1.154          0.058          0.000         24.296         15.698          7.525          0.722          0.028          0.000         14.054          8.323          3.425          0.360          0.012          0.000            0.000
     11/11/2005           2005         35.000           11.252            4.531             -0.370              -0.030          3.700          2.880           7.922           1.682        808.621        444.256         50.179         67.253        315.257         48.026       -256.288       -104.184             1.000             8.086          217.9          178.9            231.1            180.3       3247.023       2427.373         35.000         3136.4         5725.1          20.95              ?        136.000         38.000                  0.000                  12.000           49.4        731.445           46.7        724.063            75.2        736.121         26.967         10.587          9.407          1.090          0.055          0.000         14.918         18.746         14.471          0.754          0.030          0.000         29.558         10.975          5.507          0.398          0.013          0.000            0.000
     11/11/2006           2006         35.000            8.558            1.811             -0.388              -0.034          2.749          1.839           6.196           0.005        622.522        324.596         49.283         65.996        263.583         35.701       -270.963       -117.333             1.000             6.225          208.2          163.0            220.1            164.9       3110.728       2242.490         27.000         2562.0         4904.8          17.86              ?        132.000         39.000                  0.000                  17.000           58.5        726.100           56.4        766.667            86.9        716.539         36.247         10.974          8.337          1.110          0.056          0.000         38.730         15.512          8.034          0.737          0.030          0.000         24.395         20.976         10.192          0.879          0.012          0.000            0.000
     11/11/2007           2007         35.000           19.700            7.750             -0.383              -0.033          5.109          3.657          14.974           4.127        977.677        434.797         50.363         66.451        517.336        100.815       -251.139       -109.897             1.000             9.777          235.6          189.3            249.3            190.0       3480.379       2495.370         31.000         2971.1         5541.8          19.77              ?        146.000         40.000                  0.000                  11.000           55.3        730.151           57.2        737.269            79.8        725.575         29.329         11.704         10.629          1.169          0.058          0.000         30.849         14.525          9.387          0.800          0.032          0.000         19.618         16.946         20.068          0.466          0.013          0.000            0.000
     11/11/2008           2008         35.000           21.863            9.311             -0.388              -0.036          4.821          3.136          17.430           6.211       1119.630        498.344         46.589         64.528        575.288        144.236       -264.939       -123.916             1.000            11.196          178.2          153.2            187.8            153.8       2875.694       2249.907         16.000         3194.4         5939.0          21.99              ?        147.000         41.000                  0.000                   7.000           34.0        759.352           28.1        772.954            53.7        781.189         10.002          8.511         13.401          1.180          0.059          0.000         11.418          6.123          9.584          0.888          0.034          0.000         12.931          9.074          5.295          0.707          0.011          0.000            0.000
     11/11/2009           2009         35.000           12.296            2.674             -0.373              -0.032          3.463          2.346           9.207           0.361        837.778        355.356         46.496         63.912        434.674        128.473       -256.951       -106.051             1.000             8.378          170.8          140.5            181.4            141.6       2659.370       1990.458         10.000         2812.7         5014.6          20.36              ?        133.000         42.000                  0.000                  12.000           39.2        735.987           22.9        787.114            66.6        720.828         20.865          8.898          7.264          1.113          0.057          0.000         25.423         10.096          5.134          0.715          0.030          0.000          7.439          8.870          6.276          0.339          0.014          0.000            0.000
     11/11/2010           2010         35.000           29.963           20.291             -0.382              -0.030          6.497          4.885          23.848          15.436       1233.415        731.772         49.191         67.258        636.011        295.411       -239.789        -94.545             1.000            12.334          221.0          178.9            231.8            179.5       3371.171       2493.494         28.000         3147.0         5786.0          20.81              ?        142.000         38.000                  0.000                   8.000           50.5        780.347           44.0        731.909            69.0        744.727         18.970         17.101         12.239          1.173          0.059          0.000          7.996         13.436         21.952          0.912          0.035          0.000         26.149          9.735          7.309          0.538          0.016          0.000            0.000
     11/11/2011           2011         35.000            8.755            1.260             -0.390              -0.037          2.073          0.744           7.072           0.554        645.426        188.210         47.379         65.919        314.521         23.284       -281.631       -132.910             1.000             6.454          165.7          137.1            175.3            139.1       2892.067       2287.882         16.000         2409.1         4648.1          17.55              ?        140.000         40.000                  0.000                   9.000           39.4        767.331           38.4        689.572            69.2        734.850         17.018         11.650          8.585          1.152          0.059          0.000         30.891         14.199          8.885          0.786          0.033          0.000         24.311          7.999          4.922          0.806          0.010          0.000            0.000
     11/11/2012           2012         35.000            7.778            1.914             -0.387              -0.031          3.038          1.945           5.127           0.000        656.830        226.810         53.794         71.278        228.947          0.000       -288.252       -108.599             1.000             6.568          239.0          162.7            263.2            163.1       3824.910       2482.110         51.000         2432.9         4681.1          16.99              ?        116.000         36.000                  0.000                  12.000           82.1        726.438           72.8        653.410           121.9        718.529         51.924         15.406         11.292          1.086          0.055          0.000         57.220         33.628         14.741          0.749          0.030          0.000         38.942         22.170          9.838          1.513          0.012          0.000            0.000
     11/11/2013           2013         35.000            9.768            0.474             -0.371              -0.036          1.758          0.392           8.381           0.118        609.810        130.810         49.222         68.091        339.640          3.182       -302.151       -145.268             1.000             6.098          154.7          124.7            166.5            125.9       3236.383       2545.423         42.000         3222.2         5949.4          21.21              ?        136.000         37.000                  0.000                  10.000           39.8        749.993           18.3        615.383            75.3        712.323         16.849          9.376         11.115          1.098          0.054          0.000         25.613         11.013          6.264          0.736          0.029          0.000         10.066          3.967          3.751          0.381          0.008          0.000            0.000
     11/11/2014           2014         35.000           18.785           12.787             -0.386              -0.032          6.538          5.440          12.633           7.379        976.400        606.050         46.448         64.401        495.268        241.153       -246.997       -104.118             1.000             9.764          184.3          157.1            194.7            158.1       2892.580       2184.149         13.000         2381.6         4466.1          16.60              ?        146.000         42.000                  0.000                   4.000           41.2        733.224           48.2        737.993            60.1        723.406         20.204          9.422          8.806          1.152          0.059          0.000         20.918          9.310          7.591          0.815          0.031          0.000         22.344         12.674         12.433          0.489          0.014          0.000            0.000
     11/11/2015           2015         35.000           21.115           15.520             -0.384              -0.030          6.693          5.385          14.805          10.164        968.899        613.981         49.255         65.654        440.171        227.742       -240.635        -98.302             1.000             9.689          208.8          175.9            218.7            176.5       3202.227       2413.679         22.000         2381.6         4466.1          16.60              ?        146.000         42.000                  0.000                   5.000           48.1        777.702           48.2        737.993            68.3        724.265         22.288         14.909          8.577          1.121          0.057          0.000         15.624         16.515         17.273          0.821          0.033          0.000         22.344         12.674         12.433          0.489          0.014          0.000            0.000
