ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           21.292           11.145              8.856               5.278         12.435          5.867           0.000           0.000        998.533        608.153         49.689         71.093          0.000          0.000         77.370         82.006             1.000             7.789          149.6          142.5            169.5            144.9       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           37.7        734.591           58.4        671.631            29.2        731.565          8.594          7.945          8.941          6.550          3.267          1.144          2.541          0.297          0.100          3.387          4.002          1.783         41.466          5.894          2.318          2.392          2.952          1.331            0.000
     11/11/1991           1991         35.000           17.246            1.721             10.125              -0.646          7.120          2.367           0.000           0.000        821.349        239.695         50.164         74.525          0.000          0.000        -86.284       -128.407             1.000             6.407          100.5           86.5            122.8             88.6       3619.281       2967.560         55.000         2790.3         6733.0          20.24              ?        122.000         43.000                  0.000                  20.000           36.5        723.179           21.6        578.355            45.8        662.537          8.211          4.298          6.606          6.847          5.332          2.331         13.771          0.872          0.218          0.194          0.344          1.534         16.264          1.419          1.158          0.531          0.261          0.277            0.000
     11/11/1992           1992         35.000           14.089            1.635              8.183              -1.458          5.906          3.093           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        131.074         27.622             1.000             6.863          122.8          120.6            136.0            123.8       2533.040       2249.294         11.000         3579.2         6359.5          23.84              ?        166.000         57.000                  0.000                  14.000           35.3        669.371           19.5        683.438            29.8        691.061          9.507          4.553          6.493          6.056          4.574          1.821          1.863          0.101          0.011          0.054          1.073          1.100         14.199          2.172          0.903          0.375          0.219          0.676            0.000
     11/11/1993           1993         35.000           29.941           14.436             18.281               5.499         11.660          8.937           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        325.325        176.303             1.000            10.694          118.3          119.0            127.2            121.0       2849.719       2609.465         31.000         1980.9         4477.1          13.67              ?        169.000         59.000                  0.000                  17.000           31.3        750.770           29.9        715.332            33.2        778.719          4.195          4.579          6.334          6.191          5.121          2.426          4.351          0.755          1.074          4.030          4.052          2.319         16.515          5.297          2.271          1.020          1.605          1.529            0.000
     11/11/1994           1994         35.000            9.761            3.827              1.555              -0.790          8.206          4.617           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000       -174.749       -166.900             1.000             5.313          145.0          140.5            155.8            143.1       3004.924       2750.192         32.000         3678.7         7509.0          24.99              ?        160.000         51.000                  0.000                   7.000           41.6        655.562           37.7        732.163            37.4        673.379         16.893          8.184          7.811          4.180          2.512          0.853          8.816          0.591          0.153          0.057          0.037          0.390         17.083         12.306          6.403          1.314          0.138          0.056            0.000
     11/11/1995           1995         35.000           12.522            1.424              7.200              -0.382          5.323          1.806           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000        -56.781       -121.454             1.000             5.863          135.4          138.1            146.5            140.6       2764.728       2686.988         35.000         2365.1         6161.3          17.13              ?        171.000         59.000                  0.000                  15.000           33.3        744.155           42.5        681.028            20.7        656.694          4.513          5.586          8.432          7.062          4.478          1.672          4.888          0.454          0.138          0.076          0.194          1.066         32.439          6.031          2.175          0.793          0.463          0.360            0.000
     11/11/1996           1996         35.000           12.660            6.412              4.381               1.338          8.279          5.073           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        -44.637        -50.188             1.000             6.618          130.9          132.1            140.1            135.7       2735.663       2581.757         20.000         3256.6         7274.3          22.76              ?        170.000         53.000                  0.000                  14.000           39.3        714.697           35.0        725.836            21.7        664.364         10.316          9.374          9.115          5.725          2.829          0.940          3.605          0.331          0.105          0.046          0.059          0.821         17.619         11.151          4.396          1.046          0.204          0.335            0.000
     11/11/1997           1997         35.000           13.469           -0.443              8.189              -1.655          5.281          1.211           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000        -95.115       -180.978             1.000             5.448          114.9          113.8            132.0            118.0       2964.064       2796.137         43.000         3238.0         7145.3          22.59              ?        146.000         55.000                  0.000                  12.000           34.6        670.863           37.2        627.816            20.0        634.688          7.822          5.443          6.944          6.196          4.442          1.807          4.454          0.818          0.200          0.106          0.102          0.878         28.946          4.616          1.558          0.489          0.181          0.122            0.000
     11/11/1998           1998         35.000           18.869            5.695              9.592               1.240          9.277          4.455           0.000           0.000        881.628        499.110         50.291         70.650          0.000          0.000          5.671        -57.827             1.000             6.877          120.6          116.5            147.1            119.6       3285.676       2790.170         33.000         2633.5         6809.2          19.91              ?        136.000         54.000                  0.000                   7.000           37.1        667.574           35.3        625.052            30.1        741.641         10.314          5.099          7.044          6.102          4.491          1.796          6.467          0.423          0.158          0.389          2.952          1.658         25.539          4.268          1.790          0.705          0.572          0.758            0.000
     11/11/1999           1999         35.000           16.251            7.994              6.327               2.480          9.924          5.514           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000         -5.973         -8.684             1.000             7.152          150.5          144.7            161.1            147.2       2964.396       2704.898         32.000         3054.3         6864.9          21.55              ?        163.000         53.000                  0.000                  12.000           39.1        750.135           37.6        654.672            30.3        715.205          7.630          8.371         10.364          6.849          3.426          1.207          6.649          0.508          0.147          0.178          1.653          1.313         28.637          5.050          1.780          0.606          0.310          0.620            0.000
     11/11/2000           2000         35.000            7.383            2.818              1.026              -0.541          6.358          3.359           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -235.074       -182.238             1.000             4.376          111.7          104.3            136.5            108.2       3235.177       2678.583         32.000         2705.2         6396.2          19.48              ?        151.000         55.000                  0.000                  10.000           46.4        642.470           21.1        611.519            42.9        656.346         22.751          8.134          7.407          3.822          2.151          0.802          8.286          0.723          0.213          0.089          0.049          0.403         14.594          3.072          1.940          0.700          0.282          0.113            0.000
     11/11/2001           2001         35.000           14.085            2.678              7.951              -0.488          6.134          3.167           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000        -79.121       -158.365             1.000             5.670          109.1          106.5            120.2            108.2       3084.816       2676.105         38.000         2822.7         6561.6          19.58              ?        166.000         56.000                  0.000                   9.000           38.3        710.693           34.3        692.414            24.7        630.475          8.096          6.584          8.024          7.073          4.564          1.789          8.648          0.753          0.192          0.109          0.119          0.969         19.403          9.437          4.027          0.898          0.260          0.140            0.000
     11/11/2002           2002         35.000            8.788            2.658              1.194              -0.336          7.594          2.994           0.000           0.000        724.612        433.066         49.940         68.947          0.000          0.000       -131.054       -102.539             1.000             5.652          131.6          129.2            146.5            131.6       3067.122       2795.382         46.000         2845.8         6692.4          20.36              ?        148.000         51.000                  0.000                  21.000           38.4        716.205           32.9        682.916            40.5        641.755         10.220          9.108          9.292          5.779          2.019          0.863          7.842          0.640          0.195          0.139          0.890          0.527         18.803          9.310          2.990          0.751          0.261          0.205            0.000
     11/11/2003           2003         35.000            9.912            4.472              2.575               1.015          7.337          3.457           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -133.735       -103.233             1.000             5.946          107.7          107.3            117.0            109.7       2896.081       2635.489         26.000         3168.8         7045.1          22.06              ?        169.000         57.000                  0.000                  15.000           40.7        749.739           33.7        647.725            20.3        768.695          8.097         10.853         11.647          6.030          2.293          0.852          4.825          0.359          0.122          0.232          1.978          0.804         23.903          5.734          2.281          0.731          0.405          0.262            0.000
     11/11/2004           2004         35.000           13.364            3.304              7.546               0.242          5.818          3.062           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000        -54.768       -121.090             1.000             6.106          129.0          127.2            140.6            129.6       2714.813       2417.019          6.000         3523.8         6375.5          23.26              ?        176.000         58.000                  0.000                  10.000           37.5        680.224           27.2        686.980            43.2        680.704         10.719          5.806          7.446          6.160          4.184          1.568          7.251          1.830          0.250          0.115          0.136          1.003         16.019          7.511          2.131          0.581          0.276          0.269            0.000
     11/11/2005           2005         35.000           12.713            2.543              5.290              -0.718          7.422          3.261           0.000           0.000        808.621        483.490         50.179         69.920          0.000          0.000        -75.254       -109.709             1.000             6.307          151.4          136.9            165.8            140.1       3247.023       2790.437         35.000         3284.7         7367.6          22.97              ?        141.000         53.000                  0.000                  12.000           39.7        722.233           35.1        702.300            25.3        653.494          8.875          8.578          8.925          7.071          3.768          1.246          5.827          0.770          0.203          0.093          0.081          0.637         20.690          9.171          3.174          0.742          0.115          0.118            0.000
     11/11/2006           2006         35.000           11.226            0.370              4.915              -1.398          6.311          1.767           0.000           0.000        622.522        306.324         49.283         69.394          0.000          0.000       -137.251       -178.734             1.000             4.856          127.3          122.8            140.8            125.7       3110.728       2817.428         35.000         2413.0         6182.5          17.79              ?        146.000         49.000                  0.000                  17.000           38.0        670.687           42.8        667.100            42.6        633.882         11.656          6.442          7.720          5.748          3.719          1.270          9.828          0.909          0.222          0.106          0.080          0.564         25.986         10.121          4.612          0.968          0.231          0.107            0.000
     11/11/2007           2007         35.000           24.661            2.588             13.162              -0.919         11.498          3.506           0.000           0.000        977.677        413.283         50.363         70.750          0.000          0.000         49.253       -125.098             1.000             7.626          126.9          119.2            153.1            120.9       3480.379       2802.506         36.000         2548.4         6912.8          19.72              ?        136.000         51.000                  0.000                  11.000           36.1        706.356           46.6        672.466            26.1        629.979          8.859          4.320          5.890          6.372          5.326          2.498          6.422          0.725          0.201          0.093          0.095          1.189         31.565          8.745          3.840          0.894          0.339          0.297            0.000
     11/11/2008           2008         35.000           20.394            8.225             10.911               2.070          9.483          6.155           0.000           0.000       1119.630        760.726         46.589         65.170          0.000          0.000        127.488         33.629             1.000             8.733          124.8          125.6            136.2            129.9       2875.694       2698.131         17.000         3147.8         6372.7          20.87              ?        173.000         55.000                  0.000                   7.000           34.0        718.147           36.2        718.477            25.6        694.097          5.556          5.083          7.692          7.053          4.819          1.913          2.486          0.303          0.043          0.126          3.343          2.005         16.292         10.165          5.135          1.422          0.863          0.961            0.000
     11/11/2009           2009         35.000           14.015            1.874              7.620              -0.875          6.395          2.749           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -19.563       -129.586             1.000             6.535          116.8          118.5            130.0            121.3       2659.370       2430.115         11.000         3613.4         6957.6          24.03              ?        164.000         54.000                  0.000                  12.000           36.5        728.038           23.0        757.051            29.0        660.560          8.174          6.244          7.556          6.660          4.445          1.712          6.192          0.447          0.122          0.045          0.048          0.923          7.843          8.700          4.956          0.986          0.151          0.194            0.000
     11/11/2010           2010         35.000           28.111            9.246             13.411               2.058         14.700          7.189           0.000           0.000       1233.415        834.390         49.191         71.705          0.000          0.000        241.333         98.313             1.000             9.621          146.8          129.9            163.3            132.2       3371.171       2821.597         30.000         2402.9         6586.5          18.70              ?        131.000         49.000                  0.000                   8.000           37.7        725.270           39.6        773.929            22.8        745.955          6.934          6.571          7.725          7.300          5.042          2.065          4.043          0.449          0.323          2.549          4.495          2.067         18.406         11.842          3.629          1.026          1.453          1.439            0.000
     11/11/2011           2011         35.000           11.814            2.308              6.440              -0.599          5.375          2.908           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000        -72.200       -124.310             1.000             5.034          124.5          122.1            134.1            126.8       2892.067       2744.210         20.000         2466.1         5932.1          17.53              ?        164.000         57.000                  0.000                   9.000           36.4        696.136           33.4        636.798            26.0        687.441          9.012          5.929          7.737          6.499          4.127          1.487          7.657          0.609          0.180          0.152          0.737          1.000         24.076          5.064          2.103          0.745          0.424          0.338            0.000
     11/11/2012           2012         35.000            9.547            0.662              3.310              -0.892          6.238          1.554           0.000           0.000        656.830        261.350         53.794         72.362          0.000          0.000       -212.377       -182.983             1.000             5.123          126.8          113.4            154.2            113.3       3824.910       2997.990         62.000         2672.3         6154.9          18.94              ?        135.000         47.000                  0.000                  12.000           45.1        683.064           30.0        585.994            52.1        642.845         16.644          7.600          8.447          6.417          3.068          1.083         20.254          1.484          0.321          0.139          0.094          0.560         23.325          3.094          1.716          0.695          0.245          0.080            0.000
     11/11/2013           2013         35.000           12.708            2.658              6.711               0.694          5.996          1.964           0.000           0.000        609.810        247.904         49.222         70.664          0.000          0.000       -152.427       -141.428             1.000             4.756           71.8           74.6             88.4             78.7       3236.383       2872.312         45.000         2920.9         7272.3          21.57              ?        140.000         52.000                  0.000                  10.000           36.2        722.709           12.4        557.429            28.7        647.797          6.564          5.949          8.850          7.178          4.261          1.565          7.240          0.707          0.216          0.087          0.068          0.783          8.502          1.575          1.242          0.574          0.218          0.098            0.000
     11/11/2014           2014         35.000           18.760           12.834              5.650               2.846         13.110          9.988           0.000           0.000        976.400        729.240         46.448         64.634          0.000          0.000        104.098         95.198             1.000             7.616          124.8          124.3            134.2            127.3       2892.580       2672.024         15.000         2789.1         6506.3          20.08              ?        177.000         53.000                  0.000                   4.000           39.1        718.705           36.7        717.465            26.3        766.923          9.641          8.303          9.603          6.645          2.678          1.042          5.000          0.306          0.257          1.711          3.396          1.242         18.036          8.089          5.514          2.453          1.192          0.675            0.000
     11/11/2015           2015         35.000           16.028            7.694              4.021               0.119         12.007          7.575           0.000           0.000        968.899        713.496         49.255         68.753          0.000          0.000         79.388         54.665             1.000             7.557          141.0          132.9            156.5            135.1       3202.227       2753.057         24.000         2804.9         6372.1          20.24              ?        147.000         56.000                  0.000                   5.000           41.2        676.481           27.1        734.607            32.3        707.561         15.050          8.017          8.006          4.839          3.085          0.982          5.047          1.352          0.358          0.172          1.480          0.735         18.820          5.476          1.292          0.147          0.031          0.251            0.000
