ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.530            1.508              0.025              -0.415          4.505          1.924           0.000           0.000        599.700        459.990         50.511         66.666          0.000          0.000       -212.856       -151.394             1.000             4.678          145.6          144.4            163.1            147.3       3119.040       2803.140         29.000         4024.3         7389.1          26.68              ?        168.000         61.000                  2.000                  11.000           27.5        644.040           30.7        681.802            19.9        661.571         13.571          5.380          4.265          1.996          1.057          0.345          7.955          0.737          0.190          0.057          0.016          0.156         23.476          4.625          1.469          0.501          0.104          0.022            0.000
     11/11/1982           1982         35.000           10.006            2.713              4.702               0.062          5.305          2.651           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000        -41.472       -115.835             1.000             6.647          131.6          134.0            146.4            138.1       2883.870       2771.820         15.000         4132.8         7571.1          27.35              ?        171.000         65.000                  0.000                  12.000           20.1        678.604           31.3        670.814             8.7        652.779          3.935          3.128          4.307          3.938          2.590          0.967          4.498          0.333          0.098          0.028          0.014          0.661         22.894          5.374          1.543          0.486          0.203          0.219            0.000
     11/11/1983           1983         35.000           17.905            3.669              9.128               0.569          8.777          3.100           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        126.316        -59.525             1.000             9.406          108.9          106.7            132.4            112.5       3293.730       3018.060         64.000         2848.0         6384.2          20.12              ?        151.000         65.000                  0.000                   7.000           18.6        707.598           39.1        672.811            13.1        783.900          3.553          2.324          3.330          3.510          2.944          1.377          5.766          0.503          0.155          0.307          2.025          1.184         21.541         10.505          3.792          0.874          0.483          0.496            0.000
     11/11/1984           1984         35.000           11.147            3.570              6.186               1.175          4.960          2.395           0.000           0.000        971.040        506.210         47.181         67.632          0.000          0.000        -54.051       -115.294             1.000             7.574           85.4           89.8            107.5             94.3       3015.540       2860.110         33.000         4061.4         7632.1          26.64              ?        161.000         61.000                  0.000                  11.000           19.6        757.894           26.5        615.921            14.7        700.087          2.919          3.895          4.665          3.777          2.477          0.942          6.542          0.456          0.120          0.114          0.608          0.877         17.659          6.135          1.131          0.444          0.232          0.169            0.000
     11/11/1985           1985         35.000            5.548            1.551              1.608              -0.761          3.940          2.312           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000       -233.226       -254.424             1.000             5.090          112.4          110.9            122.3            113.4       3120.119       2837.430         31.000         4088.0         7861.6          27.49              ?        187.000         61.000                  0.000                   8.000           25.9        656.281           36.6        707.788             8.8        632.909          9.963          4.680          4.770          3.049          1.838          0.572          6.037          0.771          0.271          0.076          0.016          0.103         16.920         10.909          6.909          1.550          0.190          0.017            0.000
     11/11/1986           1986         35.000           13.015            3.979              4.857               0.633          8.158          3.345           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        100.249        -22.114             1.000             8.513          137.7          138.0            162.0            140.8       3262.950       2841.840         28.000         4245.5         7971.0          28.52              ?        150.000         58.000                  1.000                   8.000           24.8        724.391           26.8        732.203            13.4        650.698          6.758          5.297          5.248          3.819          2.018          0.715          4.970          0.349          0.097          0.035          0.924          0.642         13.310          6.988          3.799          0.865          0.174          0.311            0.000
     11/11/1987           1987         35.000            9.177            4.267              1.151              -0.139          8.026          4.406           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -70.661        -64.912             1.000             6.756          144.0          136.9            166.9            141.5       3446.911       2973.420         46.000         3535.5         6992.5          23.52              ?        147.000         52.000                  0.000                  14.000           26.6        660.552           23.2        733.917            36.4        648.372         10.642          5.253          4.982          2.777          1.309          0.415          3.401          0.573          0.201          0.064          0.016          0.185         15.565          4.560          1.637          0.494          0.138          0.098            0.000
     11/11/1988           1988         35.000            5.285           -0.441              2.219              -0.955          3.066          0.514           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -235.665       -219.552             1.000             4.616          103.0           92.3            125.1             95.9       3582.810       3224.970         67.000         3040.1         6504.3          20.93              ?        142.000         51.000                  0.000                  18.000           23.2        644.499           36.8        643.911            13.5        613.723          8.227          4.177          4.354          2.863          2.036          0.572          7.356          1.090          0.332          0.109          0.031          0.157         26.762          4.796          3.075          0.882          0.214          0.030            0.000
     11/11/1989           1989         35.000            5.118            0.947              1.888              -0.520          3.230          1.467           0.000           0.000        638.310        405.900         49.100         66.256          0.000          0.000       -232.071       -235.423             1.000             4.979          105.0          103.8            120.1            107.3       3103.650       2805.481         26.000         4169.5         7794.4          27.54              ?        170.000         62.000                  1.000                  18.000           24.6        677.839           28.8        631.047            11.9        655.250          9.072          4.863          4.579          2.973          1.792          0.525          4.908          0.694          0.176          0.055          0.019          0.194         21.469          4.395          1.823          0.533          0.176          0.027            0.000
     11/11/1990           1990         35.000           12.573            7.195              4.998               3.124          7.575          4.071           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000         72.719         82.123             1.000             7.789          147.9          141.2            167.6            145.2       3276.134       2914.730         41.000         3105.1         6757.6          21.92              ?        149.000         63.000                  1.000                  14.000           21.9        687.071           45.6        658.343            14.8        726.212          6.241          4.393          4.750          3.223          1.857          0.626          2.506          0.579          0.151          2.055          2.331          0.999         34.110          4.330          1.697          1.456          1.743          0.748            0.000
     11/11/1991           1991         35.000           11.250            3.017              5.953               0.718          5.298          2.299           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000        -95.759       -107.308             1.000             6.407          100.6           89.9            125.1             92.9       3619.281       3026.788         55.000         3620.9         7450.3          24.85              ?        131.000         47.000                  0.000                  20.000           21.5        758.497           16.2        549.256            32.1        705.049          3.685          3.588          4.809          4.135          2.918          1.162          9.069          0.678          0.173          0.091          0.143          0.885         13.117          1.241          0.765          0.365          0.123          0.105            0.000
     11/11/1992           1992         35.000            8.063            1.226              4.450              -0.548          3.614          1.774           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        106.847          6.754             1.000             6.863          119.9          122.7            132.6            125.7       2533.040       2391.525         11.000         4198.8         7830.8          28.93              ?        180.000         64.000                  0.000                  14.000           18.8        712.442           21.0        680.977            10.7        689.483          2.833          2.832          4.336          3.919          2.505          0.957          1.133          0.058          0.007          0.001          0.004          0.357         16.298          2.529          1.024          0.373          0.032          0.194            0.000
     11/11/1993           1993         35.000           13.944            6.277              7.501               1.450          6.442          4.827           0.000           0.000       1370.990       1065.587         46.812         65.674          0.000          0.000        304.052        170.186             1.000            10.694          120.9          121.3            129.9            126.2       2849.719       2783.387         31.000         3098.5         5699.3          20.15              ?        178.000         66.000                  0.000                  17.000           18.5        720.739           23.7        715.672             8.6        756.711          3.911          2.756          3.286          3.299          2.642          1.173          3.047          0.368          0.055          0.384          1.404          1.085         15.108          4.630          1.727          0.411          0.332          0.541            0.000
     11/11/1994           1994         35.000            6.266            2.097              0.838              -0.516          5.429          2.613           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000       -199.707       -190.478             1.000             5.313          141.0          138.2            153.2            141.8       3004.924       2830.600         32.000         4667.8         8554.8          31.16              ?        171.000         59.000                  0.000                   7.000           24.6        665.759           33.7        722.588            13.1        677.314          9.915          4.952          4.666          2.567          1.455          0.452          6.307          0.501          0.138          0.044          0.020          0.198         19.065         10.584          2.698          0.617          0.139          0.038            0.000
     11/11/1995           1995         35.000            7.407            2.098              4.056               0.667          3.350          1.432           0.000           0.000        751.645        475.265         48.086         64.148          0.000          0.000        -75.681       -121.321             1.000             5.863          135.1          138.3            146.7            142.7       2764.728       2743.031         35.000         3530.6         7063.2          23.43              ?        185.000         71.000                  0.000                  15.000           20.1        742.454           31.9        677.587             9.2        665.651          3.132          3.755          5.373          4.039          2.214          0.741          4.338          0.423          0.127          0.043          0.034          0.540         24.790          4.353          1.642          0.566          0.250          0.154            0.000
     11/11/1996           1996         35.000            7.971            4.727              2.476               0.827          5.495          3.900           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        -57.493        -65.005             1.000             6.618          130.0          130.6            139.3            136.3       2735.663       2645.793         20.000         4374.1         8015.5          28.87              ?        184.000         65.000                  0.000                  14.000           23.4        665.134           27.3        715.787            13.5        673.958          8.959          4.518          4.449          2.701          1.534          0.492          3.254          0.365          0.110          0.048          0.077          0.434         15.070          8.419          2.768          0.650          0.149          0.152            0.000
     11/11/1997           1997         35.000            8.002            0.528              4.236              -0.625          3.766          1.153           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000       -108.735       -189.920             1.000             5.448          117.2          115.2            133.9            121.0       2964.064       2837.176         43.000         4078.4         7655.7          27.29              ?        159.000         64.000                  1.000                  12.000           20.1        713.306           28.9        618.894            12.2        652.580          5.213          3.593          3.829          3.140          2.276          0.927          4.773          1.221          0.251          0.065          0.044          0.447         22.222          3.592          1.305          0.398          0.111          0.040            0.000
     11/11/1998           1998         35.000            9.793            3.335              4.556               0.284          5.237          3.051           0.000           0.000        881.628        506.476         50.291         70.058          0.000          0.000         12.234        -40.345             1.000             6.877          100.4          103.5            133.2            107.3       3285.676       2870.766         31.000         3828.9         7752.6          25.91              ?        144.000         61.000                  0.000                   7.000           19.8        704.378           19.8        611.838            13.4        746.419          4.082          3.221          4.154          3.627          2.437          0.954          5.751          0.396          0.272          1.446          2.416          0.974         13.688          2.677          1.207          0.506          0.416          0.413            0.000
     11/11/1999           1999         35.000           10.077            5.990              3.771               2.071          6.306          3.920           0.000           0.000        916.920        654.818         50.120         65.486          0.000          0.000        -11.722          0.088             1.000             7.152          150.3          146.6            160.7            149.9       2964.396       2803.248         32.000         4044.1         7695.1          26.72              ?        176.000         64.000                  0.000                  12.000           23.8        735.971           31.4        648.815            13.2        710.381          4.949          5.262          6.574          3.969          1.750          0.562          6.039          0.417          0.120          0.133          1.368          0.768         24.486          3.915          1.436          0.528          0.256          0.325            0.000
