ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           20.359           10.752              1.313               0.741         19.045         10.011           0.000           0.000        998.533        709.194         49.689         69.990          0.000          0.000        -15.919         23.735             1.000             7.789          125.1          116.9            145.7            121.4       3276.134       2862.808         40.000         1809.2         4984.6          14.04              ?        144.000         63.000                  1.000                  14.000           17.7        723.049           45.7        731.555            17.9        755.694          6.242          3.979          3.714          1.789          0.901          0.407          1.227          0.229          2.412          1.858          0.941          0.363         33.656          6.176          2.763          1.298          0.760          0.266            0.000
     11/11/1991           1991         35.000           12.850            2.988              2.003              -0.578         10.847          3.566           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000       -175.799       -168.703             1.000             6.407          114.7           99.0            138.4            102.1       3619.281       3026.788         55.000         2912.7         7056.4          21.39              ?        131.000         47.000                  0.000                  20.000           15.9        771.494           32.7        624.890            22.8        739.747          3.710          2.881          3.538          2.662          1.605          0.667          7.094          0.501          0.171          0.276          0.847          0.399         26.263          3.339          1.460          0.455          0.178          0.102            0.000
     11/11/1992           1992         35.000            8.810            1.748              2.134              -1.164          6.676          2.913           0.000           0.000        879.812        500.074         49.338         63.038          0.000          0.000         37.815        -61.116             1.000             6.863          106.1          109.2            118.7            112.3       2533.040       2391.525         11.000         3114.2         5777.4          20.70              ?        178.000         64.000                  0.000                  14.000           13.4        750.874           17.1        732.881             7.5        729.931          2.160          2.206          2.937          2.443          1.680          0.715          0.937          0.040          0.003          0.029          0.567          0.301         13.959          2.004          0.220          0.033          0.194          0.180            0.000
     11/11/1993           1993         35.000           18.744           10.497              5.443               1.302         13.300          9.195           0.000           0.000       1370.990       1065.587         46.812         65.943          0.000          0.000        193.929         76.922             1.000            10.694          100.1          101.8            111.0            106.8       2849.719       2767.361         31.000         1771.1         4390.5          12.70              ?        174.000         66.000                  0.000                  17.000           14.7        760.178           28.1        760.710             7.2        783.900          3.234          2.265          2.672          2.586          1.941          0.859          2.988          0.386          0.591          1.563          1.481          0.741         18.343          5.991          0.694          0.943          0.998          0.561            0.000
     11/11/1994           1994         35.000           11.517            3.922              0.048              -0.742         11.469          4.664           0.000           0.000        681.161        471.453         48.850         66.958          0.000          0.000       -217.023       -207.190             1.000             5.313          133.9          134.2            150.3            137.9       3004.924       2771.070         32.000         3949.5         8115.2          26.95              ?        164.000         59.000                  0.000                   7.000           20.3        715.233           33.6        748.552             8.9        715.941          8.444          4.091          3.814          2.022          0.945          0.382          5.696          0.365          0.106          0.201          0.517          0.128         20.117         10.073          2.796          0.320          0.066          0.032            0.000
     11/11/1995           1995         35.000           10.705            3.376              1.276              -0.958          9.430          4.334           0.000           0.000        751.645        433.365         48.086         65.995          0.000          0.000       -121.151       -161.969             1.000             5.863          134.4          134.3            145.4            138.1       2764.728       2727.309         35.000         2378.4         6383.4          17.89              ?        169.000         71.000                  0.000                  15.000           14.2        775.278           41.1        713.986             6.7        702.061          2.650          2.870          3.447          2.437          1.436          0.594          3.918          0.341          0.106          0.420          0.880          0.275         30.516          7.240          1.910          0.570          0.311          0.080            0.000
     11/11/1996           1996         35.000           12.867            8.360              0.532              -0.508         12.335          8.867           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        -82.073        -87.841             1.000             6.618          118.7          119.6            128.0            125.4       2735.663       2645.793         20.000         3195.2         7169.1          22.56              ?        184.000         65.000                  0.000                  14.000           19.2        702.222           28.3        776.005            10.5        711.907          7.992          3.539          3.410          2.032          1.039          0.425          2.709          0.260          0.085          0.128          0.690          0.242         16.569          9.259          1.973          0.278          0.177          0.091            0.000
     11/11/1997           1997         35.000           10.077            0.684              2.193              -1.157          7.884          1.842           0.000           0.000        698.516        315.951         47.187         67.774          0.000          0.000       -162.572       -228.778             1.000             5.448          122.6          118.9            139.3            124.7       2964.064       2784.163         41.000         3173.2         7148.9          22.55              ?        157.000         64.000                  1.000                  12.000           16.7        751.746           38.3        677.502             8.3        689.491          4.634          3.097          3.172          2.465          1.719          0.701          4.653          1.016          0.194          0.144          0.354          0.243         29.902          5.164          1.373          0.380          0.112          0.057            0.000
     11/11/1998           1998         35.000           14.469            3.748              2.205              -0.615         12.264          4.363           0.000           0.000        881.628        500.888         50.291         70.174          0.000          0.000        -51.650       -102.967             1.000             6.877          118.0          116.2            150.2            120.4       3285.676       2846.979         31.000         2640.7         6731.0          19.81              ?        142.000         61.000                  0.000                   7.000           14.1        743.648           43.6        673.128            12.2        765.694          2.839          2.313          2.890          2.501          1.677          0.721          4.258          0.364          0.706          2.060          1.259          0.490         34.031          4.251          1.614          1.068          0.889          0.182            0.000
     11/11/1999           1999         35.000           15.508            9.254              0.941               0.237         14.567          9.017           0.000           0.000        916.920        653.798         50.120         66.495          0.000          0.000        -65.932        -40.003             1.000             7.152          135.6          130.4            146.2            133.8       2964.396       2794.446         32.000         2810.3         6563.4          20.05              ?        168.000         64.000                  0.000                  12.000           17.1        752.807           32.5        718.331            13.2        744.732          4.679          4.293          4.059          2.018          0.928          0.432          4.793          0.352          0.502          1.474          0.841          0.320         24.309          5.058          1.244          0.552          0.573          0.150            0.000
     11/11/2000           2000         35.000            9.113            3.212             -0.235              -0.793          9.348          4.005           0.000           0.000        560.980        327.838         51.136         68.433          0.000          0.000       -287.767       -211.589             1.000             4.376          133.1          129.0            159.4            133.0       3235.177       2807.743         33.000         2604.4         6359.0          18.98              ?        153.000         62.000                  0.000                  10.000           19.4        683.746           35.4        663.686            21.0        711.263          8.277          3.462          3.561          1.933          0.830          0.374          5.331          0.414          0.127          0.351          0.488          0.128         27.185          4.874          1.731          0.556          0.208          0.033            0.000
     11/11/2001           2001         35.000           12.807            4.524              2.412              -0.475         10.396          4.998           0.000           0.000        726.898        439.414         46.582         67.399          0.000          0.000       -116.512       -190.593             1.000             5.670          111.1          110.9            126.6            115.3       3084.816       2820.071         40.000         2796.6         6735.8          20.23              ?        162.000         64.000                  0.000                   9.000           17.4        738.641           34.7        709.657            10.0        667.965          5.323          2.853          3.118          2.577          1.670          0.698          8.074          0.717          0.196          0.140          0.237          0.356         22.920          7.069          3.370          0.589          0.122          0.078            0.000
     11/11/2002           2002         35.000           10.882            2.988              0.211              -0.591         10.671          3.578           0.000           0.000        724.612        455.676         49.940         68.536          0.000          0.000       -199.656       -172.109             1.000             5.652          134.9          134.8            154.6            138.0       3067.122       2812.004         45.000         2635.8         6337.3          19.10              ?        152.000         62.000                  0.000                  21.000           17.3        750.430           36.6        701.784            28.0        666.240          5.518          4.098          4.005          1.805          0.896          0.379          5.845          0.435          0.127          0.068          0.360          0.151         28.499          5.296          1.378          0.409          0.109          0.046            0.000
     11/11/2003           2003         35.000            8.215            4.056             -0.310              -0.594          8.525          4.650           0.000           0.000        762.244        532.871         47.711         65.217          0.000          0.000       -219.655       -168.922             1.000             5.946          105.4          104.6            115.9            109.8       2896.081       2718.052         26.000         3227.3         7224.6          22.12              ?        177.000         67.000                  0.000                  15.000           20.4        742.034           32.3        699.093             6.1        748.066          7.781          5.403          3.991          1.485          0.739          0.370          3.667          0.318          0.149          0.606          0.596          0.200         23.991          5.030          1.946          0.634          0.278          0.040            0.000
     11/11/2004           2004         35.000           12.030            6.300              1.450              -1.083         10.580          7.382           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000       -102.775       -170.758             1.000             6.106          125.4          127.2            137.0            131.0       2714.813       2553.684          6.000         3220.8         6017.2          21.42              ?        190.000         65.000                  1.000                  10.000           16.4        735.941           29.4        758.216            24.6        715.513          4.171          3.235          3.456          2.441          1.534          0.634          5.587          0.295          0.117          0.497          0.952          0.312         17.580          9.319          1.767          0.362          0.162          0.073            0.000
     11/11/2005           2005         35.000           13.258            3.157              1.372              -0.824         11.886          3.981           0.000           0.000        808.621        571.857         50.179         69.062          0.000          0.000       -134.317       -172.495             1.000             6.307          144.0          134.3            162.3            138.5       3247.023       2822.705         35.000         3207.2         7221.5          22.89              ?        148.000         61.000                  2.000                  12.000           18.5        712.583           32.3        759.938            17.0        710.256          6.584          3.481          3.580          2.235          1.371          0.541          6.231          0.496          0.129          0.136          0.415          0.201         20.725          8.838          1.796          0.175          0.035          0.072            0.000
     11/11/2006           2006         35.000           12.575            2.643              1.510              -0.842         11.065          3.484           0.000           0.000        622.522        329.692         49.283         68.235          0.000          0.000       -189.562       -235.968             1.000             4.856          129.1          123.8            142.4            127.7       3110.728       2824.747         34.000         2614.4         6642.7          19.33              ?        155.000         59.000                  0.000                  17.000           17.8        740.792           42.7        723.852            14.6        656.104          5.636          3.575          3.472          2.310          1.399          0.559          6.368          0.503          0.134          0.061          0.119          0.179         24.165         11.807          4.991          0.669          0.122          0.042            0.000
     11/11/2007           2007         35.000           19.779            4.037              2.750              -0.696         17.029          4.733           0.000           0.000        977.677        445.414         50.363         70.589          0.000          0.000        -84.368       -182.124             1.000             7.626          115.5          108.8            144.3            111.9       3480.379       2842.540         36.000         2873.3         7567.3          22.44              ?        139.000         56.000                  0.000                  11.000           16.1        750.973           39.6        717.797             8.6        691.565          3.896          2.736          3.190          2.604          1.761          0.747          5.448          0.622          0.152          0.110          0.186          0.354         26.183          8.142          3.870          0.655          0.141          0.098            0.000
     11/11/2008           2008         35.000           17.148            7.028              2.995               0.043         14.153          6.985           0.000           0.000       1119.630        787.652         46.589         66.278          0.000          0.000         50.438        -45.244             1.000             8.733          112.3          116.2            127.5            120.9       2875.694       2726.277         17.000         2668.4         6238.8          18.95              ?        168.000         65.000                  0.000                   7.000           14.3        760.123           33.8        769.983            11.4        718.446          2.428          2.458          3.389          2.690          1.655          0.689          1.811          0.255          0.022          0.735          1.285          0.517         20.747          9.010          1.900          0.922          0.764          0.249            0.000
     11/11/2009           2009         35.000           11.091            4.004              1.514              -1.136          9.577          5.141           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        -80.432       -164.896             1.000             6.535          117.4          120.5            130.6            125.4       2659.370       2531.357         11.000         3600.6         6960.6          23.94              ?        178.000         63.000                  0.000                  12.000           17.1        757.238           23.0        782.360            12.2        667.582          4.304          3.836          3.416          2.453          1.562          0.645          4.373          0.284          0.080          0.093          0.616          0.278         12.801          8.087          1.813          0.245          0.059          0.074            0.000
     11/11/2010           2010         35.000           24.338           11.232              4.196               0.568         20.142         10.664           0.000           0.000       1233.415        872.998         49.191         69.803          0.000          0.000        108.366         17.820             1.000             9.621          127.5          114.0            145.7            117.5       3371.171       2830.936         30.000         2103.1         5785.0          16.59              ?        143.000         59.000                  0.000                   8.000           19.0        749.964           31.3        777.851            12.8        780.180          5.099          3.800          3.781          2.679          1.869          0.771          3.475          0.462          1.266          2.256          1.435          0.574         20.710          6.314          1.194          0.992          1.112          0.490            0.000
     11/11/2011           2011         35.000            9.208            2.644              1.530              -1.100          7.678          3.744           0.000           0.000        645.426        326.898         47.379         67.167          0.000          0.000       -116.888       -143.841             1.000             5.034          124.5          120.6            138.2            126.9       2892.067       2787.289         21.000         2336.3         5869.8          16.70              ?        162.000         67.000                  2.000                   9.000           15.7        758.043           35.2        672.696            10.0        728.097          3.532          3.237          3.360          2.507          1.609          0.659          5.485          0.426          0.247          0.967          1.057          0.367         27.229          4.079          1.505          0.777          0.515          0.108            0.000
     11/11/2012           2012         35.000            9.052            1.021              0.911              -0.561          8.142          1.583           0.000           0.000        656.830        278.120         53.794         72.943          0.000          0.000       -300.775       -244.127             1.000             5.123          123.1          109.9            153.9            110.5       3824.910       3074.400         63.000         2843.0         7071.8          21.11              ?        135.000         52.000                  0.000                  12.000           19.2        756.855           33.5        636.994            10.6        700.208          6.667          4.263          3.762          2.143          1.116          0.486          7.670          0.732          0.180          0.079          0.125          0.184         25.521          4.265          1.790          0.548          0.166          0.038            0.000
     11/11/2013           2013         35.000            8.145            3.154              1.093              -0.109          7.052          3.263           0.000           0.000        609.810        319.018         49.222         69.307          0.000          0.000       -244.690       -192.835             1.000             4.756           82.0           77.4             99.4             82.7       3236.383       2907.142         45.000         3269.1         7609.3          23.43              ?        149.000         62.000                  2.000                  10.000           16.3        746.238           16.7        623.062             9.6        706.953          4.165          3.527          3.892          2.261          1.091          0.485          5.712          0.611          0.170          0.160          0.320          0.275         10.869          3.225          1.608          0.477          0.155          0.057            0.000
     11/11/2014           2014         35.000           17.659           12.035              1.847               1.010         15.812         11.025           0.000           0.000        976.400        749.554         46.448         65.762          0.000          0.000         35.495         23.609             1.000             7.616          106.0          108.0            120.5            112.5       2892.580       2733.568         16.000         2405.5         5673.0          17.18              ?        172.000         61.000                  0.000                   4.000           17.0        781.705           26.2        768.925             8.1        783.900          4.578          4.556          3.914          1.997          0.903          0.473          3.130          0.339          1.076          1.503          0.905          0.382         15.962          5.452          2.214          1.055          0.818          0.316            0.000
     11/11/2015           2015         35.000           15.698            7.447              1.284              -0.198         14.414          7.645           0.000           0.000        968.899        740.660         49.255         68.855          0.000          0.000         -9.656        -24.198             1.000             7.557          122.9          117.5            143.9            121.7       3202.227       2802.445         23.000         2659.8         6060.8          18.92              ?        149.000         61.000                  0.000                   5.000           19.4        715.912           18.6        767.639            23.1        744.745          6.845          4.187          3.917          2.016          1.186          0.447          4.600          0.300          0.340          1.369          0.764          0.227         15.165          1.385          0.072          0.262          0.523          0.213            0.000
