ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.004            0.708             -0.121              -0.062          1.125          0.770           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -122.775        -83.359             1.000             5.997          202.3          185.2            218.0            187.8       3119.040       2740.320         29.000         3870.8         7152.9          25.75              ?        163.000         52.000                  0.000                  11.000           32.4        697.176           42.0        701.322            32.6        716.430         15.711          7.448          6.362          1.870          0.121          0.000          6.770          3.048          0.898          0.557          0.070          0.000         27.873          7.737          5.761          0.453          0.029          0.000            0.000
     11/11/1982           1982         35.000            4.251            2.242              0.148              -0.087          1.889          1.472           2.213           0.856        852.170        523.510         46.688         64.393         92.918         30.782        -38.251        -59.145             1.000             8.522          178.1          169.6            189.2            171.7       2883.870       2589.660         14.000         4030.7         7425.8          26.90              ?        174.000         59.000                  0.000                  12.000           22.7        760.470           38.8        707.790            15.3        748.822          9.174          4.959          5.932          1.609          0.270          0.000          4.898          0.814          0.298          1.360          0.218          0.000         22.531          9.829          5.459          0.717          0.067          0.000            0.000
     11/11/1983           1983         35.000           15.769            8.445              0.220              -0.052          4.488          2.246          11.061           6.251       1205.960        632.700         50.282         71.233        306.652        152.636        -32.763        -48.765             1.000            12.060          150.5          137.6            172.7            142.0       3293.730       3034.440         65.000         2651.4         5939.2          18.74              ?        143.000         55.000                  0.000                   7.000           18.8        743.618           49.5        663.164            21.5        746.940          6.195          4.065          6.119          1.661          0.273          0.000          4.976          1.781          0.628          1.508          0.217          0.000         28.182         14.035          5.228          1.052          0.098          0.000            0.000
     11/11/1984           1984         35.000            7.157            3.716              0.161              -0.088          2.257          1.544           4.739           2.260        971.040        563.870         47.181         66.870        171.101         61.550        -84.077        -98.627             1.000             9.710          128.7          122.4            143.6            129.2       3015.540       2878.470         33.000         3520.8         6581.9          21.59              ?        167.000         52.000                  0.000                  11.000           18.7        729.774           28.6        665.359            19.6        705.261          5.862          4.222          5.933          1.595          0.273          0.000          4.296          1.434          0.456          0.786          0.200          0.000         13.331          9.821          3.897          1.039          0.069          0.000            0.000
     11/11/1985           1985         35.000            1.984            1.124              0.018              -0.106          1.482          1.230           0.484           0.000        652.530        460.000         49.175         64.681         24.939          0.000       -130.750       -136.000             1.000             6.525          157.0          138.9            167.7            140.6       3120.119       2644.380         31.000         3435.4         6779.2          23.16              ?        174.000         55.000                  0.000                   8.000           32.2        702.351           41.8        714.042            21.6        654.509         16.233          6.936          6.554          1.350          0.209          0.000          5.877          3.108          0.592          0.868          0.099          0.000         17.073         12.353         11.092          1.014          0.051          0.000            0.000
     11/11/1986           1986         35.000            9.840            7.768              0.239               0.017          4.830          3.961           4.771           3.790       1091.450        739.140         48.344         65.694        179.408        130.703         13.035        -11.288             1.000            10.914          209.9          196.0            220.0            197.3       3262.950       2807.460         28.000         3836.2         7192.2          25.93              ?        174.000         53.000                  0.000                   8.000           27.9        785.518           45.5        758.291            35.7        780.188         10.313          7.896          7.218          1.500          0.266          0.000          6.747          1.886          1.688          1.446          0.227          0.000         15.402         13.439         15.388          1.037          0.128          0.000            0.000
     11/11/1987           1987         35.000            3.704            3.210              0.028              -0.043          3.197          2.774           0.479           0.479        866.160        650.760         51.669         68.907         42.193         42.193        -32.605        -31.182             1.000             8.662          218.4          193.6            236.6            197.8       3446.911       2881.980         41.000         3808.7         6984.1          24.92              ?        151.000         48.000                  0.000                  14.000           36.3        707.051           39.0        724.474            54.3        706.811         18.943          7.681          6.663          1.299          0.196          0.000         14.494          8.049          4.555          1.599          0.134          0.000         26.531          7.178          4.563          0.323          0.086          0.000            0.000
     11/11/1988           1988         35.000            2.185            0.677              0.033              -0.096          1.240          0.773           0.912           0.000        591.840        400.550         50.680         72.713         41.846          0.000       -135.688       -112.749             1.000             5.918          172.9          142.0            186.9            145.0       3582.810       3134.430         65.000         2944.7         5769.7          19.63              ?        139.000         48.000                  0.000                  18.000           31.0        699.236           37.1        694.408            43.8        652.983         13.997          6.556          6.899          1.809          0.202          0.000          5.934          4.230          0.750          0.575          0.102          0.000         20.699          9.050          5.144          1.058          0.060          0.000            0.000
     11/11/1989           1989         35.000            1.877            0.849              0.074              -0.090          1.419          0.940           0.385           0.000        638.310        397.520         49.100         66.669         18.896          0.000       -107.970       -104.547             1.000             6.383          144.1          129.1            159.1            132.3       3103.650       2715.301         26.000         3742.9         6841.8          24.59              ?        159.000         53.000                  0.000                  18.000           26.6        708.569           27.4        615.830            21.8        683.406         12.184          5.914          5.919          1.353          0.219          0.000          5.373          1.713          0.466          0.503          0.132          0.000         17.649          5.762          2.650          1.058          0.065          0.000            0.000
