ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           11.248            2.064             -1.671              -0.195          3.513          2.259           9.405           0.000        599.700        463.040         50.511         66.444        113.289         18.596       -268.738       -131.722             1.000             5.997          206.7          189.9            221.7            192.5       3119.040       2740.320         29.000         4007.2         7727.2          27.74              ?        163.000         52.000                  0.000                  11.000           73.1        727.237           38.3        745.853            70.9        752.030         35.718         15.426         15.239          5.559          0.312          0.000         15.452          9.281          3.548          3.077          0.139          0.000         26.106          6.660          4.213          1.200          0.053          0.000            0.000
     11/11/1982           1982         35.000           32.288            7.109             -1.661              -0.221          3.739          2.178          30.210           5.153        852.170        523.510         46.688         64.393        346.169         85.204       -279.813       -155.157             1.000             8.522          177.0          169.1            188.0            171.2       2883.870       2589.660         14.000         4032.0         7699.8          28.32              ?        174.000         59.000                  0.000                  12.000           49.0        768.760           40.1        750.773            34.7        767.267         12.951         10.356         18.827          5.927          0.334          0.000          5.915          0.990          0.433          3.393          0.156          0.000         23.201          9.800          5.415          1.526          0.043          0.000            0.000
     11/11/1983           1983         35.000           55.172           15.395             -1.664              -0.218          5.306          2.220          51.530          13.393       1205.960        632.700         50.282         71.233        616.591        253.708       -290.803       -141.007             1.000            12.060          150.3          138.3            172.9            142.6       3293.730       3034.440         65.000         3152.2         6010.5          21.01              ?        143.000         55.000                  0.000                   7.000           37.4        743.382           40.7        704.524            29.8        747.210          7.652          6.568         16.531          5.896          0.334          0.000          5.082          1.777          0.763          3.192          0.153          0.000         23.341         10.558          4.942          0.834          0.052          0.000            0.000
     11/11/1984           1984         35.000           39.503            8.699             -1.679              -0.235          3.456          1.735          37.726           7.198        971.040        563.870         47.181         66.870        411.313         97.798       -313.718       -176.980             1.000             9.710          130.5          124.1            142.3            128.3       3015.540       2878.470         33.000         3708.5         7069.5          23.91              ?        167.000         52.000                  0.000                  11.000           41.5        731.790           31.2        688.932            34.5        711.921          8.327          8.058         18.212          5.906          0.334          0.000          4.688          1.537          0.531          2.770          0.149          0.000         15.286         10.810          4.067          0.605          0.035          0.000            0.000
     11/11/1985           1985         35.000           18.147            1.304             -1.676              -0.230          2.733          1.533          17.090           0.000        652.530        460.000         49.175         64.548        184.649          0.000       -317.449       -190.757             1.000             6.525          164.0          146.9            174.6            148.6       3120.119       2644.380         31.000         3952.8         7433.4          26.89              ?        175.000         55.000                  0.000                   8.000           65.8        728.201           39.3        753.248            51.3        688.206         26.177         14.228         18.589          5.670          0.318          0.000          9.201          4.383          0.707          1.295          0.122          0.000         16.815         12.192          9.602          0.548          0.028          0.000            0.000
     11/11/1986           1986         35.000           38.237           14.521             -1.651              -0.203          6.529          4.445          33.358          10.278       1091.450        739.140         48.344         65.694        495.971        241.457       -250.801       -126.694             1.000            10.914          209.3          195.9            219.3            197.2       3262.950       2807.460         28.000         3916.8         7472.3          27.19              ?        174.000         53.000                  0.000                   8.000           55.7        784.921           45.0        758.557            55.4        778.550         13.757         13.922         21.349          5.910          0.336          0.000         10.195          4.276          7.134          3.634          0.166          0.000         15.412         13.404         14.597          1.500          0.059          0.000            0.000
     11/11/1987           1987         35.000           21.300            6.367             -1.647              -0.187          5.808          4.057          17.139           2.497        866.160        650.760         51.669         68.907        283.517        128.391       -258.782       -116.701             1.000             8.662          216.0          192.0            233.4            196.2       3446.911       2881.980         41.000         3947.9         7579.9          26.86              ?        151.000         48.000                  0.000                  14.000           70.8        727.609           38.1        740.023            81.4        728.525         30.466         15.742         17.165          5.616          0.318          0.000         19.482         14.460         10.292          3.274          0.153          0.000         25.901          6.743          3.749          1.411          0.064          0.000            0.000
     11/11/1988           1988         35.000           20.194            0.687             -1.673              -0.206          2.083          0.893          19.784           0.000        591.840        400.550         50.680         72.633        187.699          0.000       -323.143       -153.061             1.000             5.918          175.6          146.4            188.4            149.2       3582.810       3145.950         65.000         3564.4         6738.9          23.83              ?        140.000         48.000                  0.000                  18.000           61.6        726.585           33.2        697.266            66.2        681.524         24.471         12.798         17.040          5.549          0.303          0.000         10.673          7.445          1.653          2.492          0.127          0.000         19.364          8.199          3.913          0.553          0.042          0.000            0.000
     11/11/1989           1989         35.000           21.616            3.356             -1.655              -0.215          2.939          1.532          20.331           2.039        638.310        397.520         49.100         66.669        219.359         32.029       -320.579       -171.350             1.000             6.383          146.3          131.6            160.6            134.8       3103.650       2715.301         26.000         4093.0         7640.8          27.75              ?        159.000         53.000                  0.000                  18.000           58.6        736.101           25.4        650.821            46.4        706.541         20.834         13.244         17.763          5.545          0.308          0.000          6.674          2.453          0.549          2.257          0.129          0.000         15.656          5.540          3.353          0.568          0.034          0.000            0.000
